32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,275180000.00,275180000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,83742621.38,2883706.04,2512500.00,82940852.23,82903178.40,81983618.40,0,37059753.84,36995003.70,36995003.70,0,47962566.39,41662326.24,23491237.75,2694607.23,39177215.88,38512500.00,38512500.00,0,51675000.00,51675000.00,50000000.00,19455553.60,31675000.00,31675000.00,20725000.00,47835896.55,0.0
34,其中：子公司支付给少数股东的股利、利润,2512500.00,2512500.00,2512500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,2512500.00,2512500.00,0,0,1675000.00,0,0,1675000.00,1675000.00,725000.00,2835896.55,0.0
35,支付其他与筹资活动有关的现金,30773436.64,30773436.64,3530517.93,51726231.00,45235921.40,3330028.80,0,795020.00,0,0,0,18610091.83,319291.83,0,0,0,9528433.00,9528433.00,9320694.00,2199000.00,0,0,0,0,0,133065.98,2505522.36,0.0
36,筹资活动现金流出小计,114516058.02,33657142.68,6043017.93,134667083.23,128139099.80,85313647.20,0.00,37854773.84,36995003.70,36995003.70,0.00,341752658.22,317161618.07,23491237.75,2694607.23,39177215.88,48040933.00,48040933.00,9320694.00,53874000.00,51675000.00,50000000.00,19455553.60,31675000.00,31675000.00,20858065.98,50341418.91,0.0
37,筹资活动产生的现金流量净额,49063941.98,57922857.32,71107982.07,-109076203.31,-127979099.80,-85313647.20,0.00,-37854773.84,-36995003.70,-36995003.70,0.00,271144926.98,282211067.13,10934362.25,-2694607.23,250369184.12,-3674533.00,-3674533.00,-9013559.02,375198500.00,-51675000.00,-50000000.00,-19455553.60,-29385000.00,-29385000.00,-20255065.98,-37226063.47,0.0
38,四、汇率变动对现金及现金等价物的影响,2301.00,2301.00,-478699.00,-1761.63,-1761.63,-130.18,0,-12520.46,-13444.58,-3165.26,-2675.04,-3770.26,-1026.79,-515.79,-480.09,-19745.40,-17958.23,0,0,0.05,0.12,0.12,0,179.47,179.47,30004.73,-8284.80,0.0
39,五、现金及现金等价物净增加额,-27253260.67,17854427.49,24893413.72,-31873261.29,-150324455.95,-96051762.77,-97419912.81,9714996.04,-104857302.67,-54809403.34,-87927693.55,-249949379.94,-123754227.51,-292575976.56,-334279564.42,-80298069.24,-154200150.63,-156661225.65,-159984834.97,355366846.86,-99938566.93,-71050257.70,-105731529.89,14231301.40,-52476096.07,81941070.51,14237379.88,0.0
40,加:期初现金及现金等价物余额,185078318.56,185078318.56,185078318.56,216629929.85,216646451.69,216629929.85,225080498.92,206914933.81,206994134.31,206914933.81,206914933.81,456864313.75,456864313.75,456864313.75,456864313.75,537162382.99,537162382.99,537162382.99,537162382.99,181795536.13,181795536.13,181795536.13,181795536.13,167564234.73,167564234.73,85623164.22,71385784.34,0.0
41,六、期末现金及现金等价物余额,157825057.89,202932746.05,209971732.28,184756668.56,66321995.74,120578167.08,127660586.11,216629929.85,102136831.64,152105530.47,118987240.26,206914933.81,333110086.24,164288337.19,122584749.33,456864313.75,382962232.36,380501157.34,377177548.02,537162382.99,81856969.20,110745278.43,76064006.24,181795536.13,115088138.66,167564234.73,85623164.22,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,88330224.90,0,179068696.52,0,77563641.19,0,162400451.09,0,74846524.49,0,126223881.39,0,63792557.77,0,69047884.16,0,47313699.72,0,94146678.61,63341547.40,46482803.15,0,87258962.89,53173559.71,84238460.69,67094897.16,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762565.93,0,0,0,1244128.33,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-10170527.94,0,46122660.70,0,8785713.27,0,7155410.32,0,2784224.34,0,15195268.02,0,14718336.72,0,13159679.37,0,3819191.20,0,-2348884.79,-4072176.41,-5073648.97,0,9382276.25,4004587.32,2125896.58,1561101.92,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,12187527.06,0,23251531.36,0,11389386.63,0,21749289.32,0,9441071.56,0,20792986.35,0,10370625.01,0,6135981.80,0,2364753.92,0,4780072.80,3579658.96,2374770.46,0,4565722.63,3426168.39,4402342.41,3554043.69,0.0
48,无形资产摊销,0,2901047.37,0,5427074.62,0,2360355.65,0,5091952.80,0,3767352.94,0,5035997.97,0,2405051.65,0,3593545.65,0,1678941.63,0,2826717.59,2166212.10,1482728.94,0,3600623.16,2741798.72,3510394.15,2952877.54,0.0
49,长期待摊费用摊销,0,4382637.44,0,7506486.14,0,3136659.25,0,4988268.83,0,1437779.20,0,2040738.54,0,989360.10,0,311445.31,0,71664.66,0,133954.32,98121.99,62289.66,0,120829.32,90621.99,37704.33,9996.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,59766.00,0,-37117.54,0,-48018.11,0,-7282.72,0,56417.82,0,383321.33,0,71190.09,0,72039.48,0,41694.50,0,-14531.14,-25748.29,-8526.66,0,30745.46,12051.46,88274.55,-27183.54,0.0
53,固定资产报废损失,0,0,0,121166.26,0,0,0,189820.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,2169188.37,0,183169.96,0,130.18,0,12520.46,0,3165.26,0,7857728.72,0,5491753.54,0,980569.21,0,0,0,-0.05,-0.12,-0.12,0,-179.47,-179.47,-30004.73,8284.80,0.0
58,投资损失,0,-4294697.61,0,-11673563.42,0,-7460983.87,0,-22857293.70,0,-15469532.73,0,-4947443.61,0,-2021695.18,0,-3828874.27,0,92661.71,0,99377.34,114869.12,109075.72,0,-75780.16,41096.44,346118.23,-4804190.29,0.0
59,递延所得税资产减少,0,1521621.89,0,217722.40,0,-2275699.17,0,7720087.38,0,-1653676.24,0,-4465503.50,0,118176.43,0,225526.73,0,-553192.70,0,581234.76,609505.70,765891.83,0,-1443184.63,-633411.39,-330303.77,-100632.00,0.0
60,递延所得税负债增加,0,-215962.48,0,-723136.77,0,-318808.37,0,-700315.34,0,-302783.86,0,-375123.77,0,-155288.37,0,-25881.39,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-152734936.87,0,-150786331.99,0,-59803414.99,0,34756248.92,0,-37066311.43,0,-71668646.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3131076.96,0.0
62,经营性应收项目的减少,0,95732885.23,0,-341700670.08,0,-101703766.04,0,-194498622.79,0,-43696349.22,0,-46931331.37,0,-277027898.00,0,-95501485.18,0,-91354778.36,0,30181213.90,52699705.18,35111919.55,0,-101204384.38,-28402960.69,-23593989.46,-32789705.40,0.0
63,经营性应付项目的增加,0,-214962214.75,0,330937647.50,0,-125187806.18,0,153795044.49,0,-116703184.55,0,44508640.35,0,-7942059.79,0,61274856.88,0,-39254213.82,0,-40119151.89,-85575281.74,-49314089.95,0,94217453.65,-14873574.64,34609265.05,16864520.79,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-33880.26,0,1302932.12,0,0,0,-254677.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-175127321.65,0,89218267.78,0,-193562610.56,0,179540902.13,0,-122555302.42,0,93650513.49,0,-189189890.03,0,55445287.75,0,-75779577.54,0,90266681.45,34698979.82,31993213.61,0,96453084.72,20823886.17,105404158.03,57455087.63,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,202932746.05,0,184756668.56,0,120578167.08,0,216629929.85,0,152105530.47,0,206914933.81,0,164288337.19,0,456864313.75,0,380501157.34,0,537162382.99,81844478.08,110745278.43,0,181795536.13,115088138.66,167564234.73,85623164.22,0.0
72,现金的期初余额,0,185078318.56,0,216629929.85,0,216629929.85,0,206914933.81,0,206914933.81,0,456864313.75,0,456864313.75,0,537162382.99,0,537162382.99,0,181795536.13,181795536.13,181795536.13,0,167564234.73,167564234.73,85623164.22,71385784.34,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,17854427.49,0,-31873261.29,0,-96051762.77,0,9714996.04,0,-54809403.34,0,-249949379.94,0,-292575976.56,0,-80298069.24,0,-156661225.65,0,355366846.86,-99951058.05,-71050257.70,0,14231301.40,-52476096.07,81941070.51,14237379.88,0.0
