15,处置固定资产、无形资产和其他长期资产所收回的现金净额,23065.00,23065.00,23065.00,3031225.00,130000.00,90000.00,0,24000.00,39014.63,38561.63,9422.16,100000.00,0,0,0,630.00,630.00,630.00,122995.00,815.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,26442767.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,23065.00,23065.00,23065.00,184662088.02,181760863.02,151391767.13,100819575.35,655933589.74,336986822.85,165617679.44,42389263.26,100000.00,0.00,0.00,0.00,630.00,630.00,630.00,122995.00,815.00,0.00,536423.88,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,16144109.48,10984820.61,3622889.47,28268739.95,20152886.29,12722327.56,7678096.34,12004755.64,10614986.43,7642150.42,836861.52,4255684.32,3189032.19,3129896.43,1532244.82,7065843.14,6457480.29,420184.84,5676930.22,5419486.90,25906085.04,14540359.39,0.0
20,投资所支付的现金,165000000.00,0,531371.99,80423119.56,80000000.00,80000000.00,50000000.00,682000000.00,462000000.00,292000000.00,122000000.00,42000000.00,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,257505440.24,257505440.24,257505440.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16973838.27,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,280529604.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0
23,投资活动现金流出小计,181144109.48,10984820.61,4154261.46,366197299.75,357658326.53,350227767.80,338207700.34,694004755.64,472614986.43,299642150.42,122836861.52,46255684.32,3189032.19,3129896.43,1532244.82,7065843.14,6457480.29,420184.84,5676930.22,5419486.90,25906085.04,31514197.66,0.0
24,投资活动产生的现金流量净额,-181121044.48,-10961755.61,-4131196.46,-181535211.73,-175897463.51,-198836000.67,-237388124.99,-38071165.90,-135628163.58,-134024470.98,-80447598.26,-46155684.32,-3189032.19,-3129896.43,-1532244.82,-7065213.14,-6456850.29,-419554.84,-5553935.22,-5418671.90,-25906085.04,-30977773.78,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,11980276.73,9800000.00,0,0,0,0,0,0,0,0,0,576040000.00,576040000.00,0,0,0,0,0,0,0,0,72398320.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,11980276.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,898883590.00,324230837.75,134578000.00,526933765.80,436933765.80,362274931.25,231197682.69,550029911.91,432441700.00,363865941.09,151838609.42,260000000.00,260000000.00,151880688.98,85742547.35,332228419.78,229279762.68,159298000.00,204175900.00,111618095.31,70000000.00,56215800.00,0.0
29,发行债券收到的现金,0,470960000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,7746999.69,6224.72,0,0,0,0,0,1520371.57,0,0,0,3084443.57,0,0,0.0
31,筹资活动现金流入小计,910863866.73,804990837.75,134578000.00,526933765.80,436933765.80,362274931.25,231197682.69,550029911.91,440188699.69,363872165.81,151838609.42,836040000.00,836040000.00,151880688.98,85742547.35,333748791.35,229279762.68,159298000.00,204175900.00,114702538.88,70000000.00,128614120.00,0.0
32,偿还债务支付的现金,523118576.97,282103413.39,239208630.74,429092433.50,373022754.38,220547519.52,177647281.28,361290248.01,228539468.07,155781966.82,3096599.76,344801223.08,261636250.60,145930295.69,63568110.41,195732341.17,130979534.97,86860599.63,129915386.79,79093642.29,45697596.19,1545884.78,0.0
33,分配股利、利润或偿付利息所支付的现金,64679665.25,16401686.36,6152839.52,57867650.31,52281337.58,45040393.31,4110932.55,53651020.80,12715168.63,7633684.64,3137324.81,16578661.43,13081961.10,8645423.96,4453845.67,34938112.07,30577981.91,26407905.70,29091362.52,57344766.02,13542032.66,39159304.23,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,600000.00,0,0,0,0,0,0,535494.12,10264000.00,2897584.94,3615726.83,683479.83,1200000.00,5328725.98,5394514.84,8921314.67,1815000.00,4394601.11,348135.06,0.0
36,筹资活动现金流出小计,587798242.22,298505099.75,245361470.26,487560083.81,425304091.96,265587912.83,181758213.83,414941268.81,241254636.70,163415651.46,6769418.69,371643884.51,277615796.64,158191446.48,68705435.91,231870453.24,166886242.86,118663020.17,167928063.98,138253408.31,63634229.96,41053324.07,0.0
37,筹资活动产生的现金流量净额,323065624.51,506485738.00,-110783470.26,39373681.99,11629673.84,96687018.42,49439468.86,135088643.10,198934062.99,200456514.35,145069190.73,464396115.49,558424203.36,-6310757.50,17037111.44,101878338.11,62393519.82,40634979.83,36247836.02,-23550869.43,6365770.04,87560795.93,0.0
38,四、汇率变动对现金及现金等价物的影响,2266892.78,317828.08,-3358530.33,-1933887.32,4348500.87,1030363.82,-3447342.53,-2571431.45,-4915651.57,-4912089.04,-81008.42,684524.28,299500.26,196313.34,-58246.86,621007.15,495749.86,-62262.02,62313.83,-62934.97,23696.85,-29167.30,0.0
39,五、现金及现金等价物净增加额,147791643.90,416349965.68,-118031862.57,-168020063.77,-196321296.15,-229323453.37,-148225108.82,120787795.84,-81985198.93,-44861658.94,7891331.82,232778923.31,400381922.54,-99694288.41,-48215003.72,52264318.39,-37388784.52,-28140052.76,66314400.88,-43172812.61,29005694.40,61551612.03,0.0
40,加:期初现金及现金等价物余额,391835412.80,391835412.80,391835412.80,559855476.57,559855476.57,559855476.57,559855476.57,439067680.73,439067680.73,439067680.73,439367680.73,206288757.42,206288757.42,206288757.42,206288757.42,154024439.03,154024439.03,154024439.03,87710038.15,130882850.76,101877156.36,40325544.33,0.0
41,六、期末现金及现金等价物余额,539627056.70,808185378.48,273803550.23,391835412.80,363534180.42,330532023.20,411630367.75,559855476.57,357082481.80,394206021.79,447259012.55,439067680.73,606670679.96,106594469.01,158073753.70,206288757.42,116635654.51,125884386.27,154024439.03,87710038.15,130882850.76,101877156.36,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,52753202.78,0,114222658.90,0,45187411.68,0,107740625.62,0,37670791.79,0,80926176.22,0,43063623.13,0,109576537.17,0,32509750.75,112132475.82,104173642.01,83629109.63,56198324.95,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,32103071.18,0,125289361.61,0,55449745.22,0,44356677.66,0,53965364.95,0,87796202.59,0,47872065.13,0,55815324.78,0,41219596.47,50619465.47,39237839.07,18499380.92,20992625.38,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,19378483.04,0,18072123.46,0,7212738.78,0,7290671.01,0,1955268.18,0,3932714.84,0,1955240.40,0,3250130.35,0,1647407.06,3265167.99,3069568.93,2604473.95,2308735.40,0.0
48,无形资产摊销,0,2222518.23,0,2596354.63,0,1140080.17,0,1196499.85,0,640200.92,0,2106001.52,0,1168405.94,0,2756435.59,0,1212669.33,2170018.32,1469708.08,812646.23,717141.86,0.0
49,长期待摊费用摊销,0,-475.00,0,1811265.00,0,388114.80,0,719329.81,0,268426.66,0,1200693.88,0,360837.00,0,1504831.94,0,1034303.18,2358753.08,2042985.85,1240469.00,602466.37,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,50581.16,0,-506497.96,0,-50602.11,0,16911.63,0,24561.63,0,37621.34,0,0,0,653.30,0,653.30,-57959.55,46624.61,0,0,0.0
53,固定资产报废损失,0,0,0,70.00,0,0,0,157182.26,0,157182.26,0,0,0,0,0,0,0,0,0,0,0,6197.80,0.0
54,公允价值变动损失,0,17403735.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-349610.91,0,24568686.76,0,7554589.60,0,20787200.09,0,13282537.62,0,16196771.47,0,8449110.62,0,14680277.39,0,6475236.88,9108614.47,5895804.78,4879082.69,1350136.93,0.0
58,投资损失,0,-5739145.96,0,-1539424.22,0,-1301767.13,0,-15004369.40,0,-1579117.81,0,0,0,0,0,0,0,0,0,0,0,-56423.88,0.0
59,递延所得税资产减少,0,0,0,-19007130.50,0,-10068404.70,0,23376424.98,0,-13900046.89,0,-22375696.65,0,-12346662.13,0,-15272341.65,0,-11165395.88,-14383599.41,-10113076.64,-4467581.85,-5597209.41,0.0
60,递延所得税负债增加,0,-65046683.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-61027398.84,0,-31413909.82,0,-12322831.53,0,-12626512.60,0,-4008829.59,0,5420780.10,0,5861917.19,0,7667701.91,0,14918997.89,-13539785.58,-1493745.40,-11804944.39,11694039.81,0.0
62,经营性应收项目的减少,0,-71240122.37,0,-252110213.09,0,-119117897.56,0,-239898964.71,0,-229260206.79,0,-416629782.29,0,-230662228.67,0,-302641763.50,0,-192210391.54,-340718681.06,-112930468.49,-183308085.03,-182193085.03,0.0
63,经营性应付项目的增加,0,0,0,-5907991.48,0,-102182650.71,0,88230073.89,0,34402253.80,0,55242484.84,0,43827743.57,0,79492398.99,0,36063956.83,224603716.70,-45539219.11,136437761.40,98974807.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,-93361.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-79491844.79,0,-23924646.71,0,-128204834.94,0,26341750.09,0,-106381613.27,0,-186146032.14,0,-90449947.82,0,-43169813.73,0,-68293215.73,35558186.25,-14140336.31,48522312.55,4997757.18,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,808185378.48,0,391835412.80,0,330532023.20,0,559855476.57,0,394206021.79,0,439067680.73,0,106594469.01,0,206288757.42,0,125884386.27,154024439.03,87710038.15,130882850.76,101877156.36,0.0
72,现金的期初余额,0,391835412.80,0,559855476.57,0,559855476.57,0,439067680.73,0,439067680.73,0,206288757.42,0,206288757.42,0,154024439.03,0,154024439.03,87710038.15,130882850.76,101877156.36,40325544.33,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,416349965.68,0,-168020063.77,0,-229323453.37,0,120787795.84,0,-44861658.94,0,232778923.31,0,-99694288.41,0,52264318.39,0,-28140052.76,66314400.88,-43172812.61,29005694.40,61551612.03,0.0
