9,支付的其他与经营活动有关的现金,66756884.65,35352630.21,29550841.75,79870920.73,42975587.84,25388134.59,27372513.19,71630639.37,55941640.70,23951354.28,16091138.64,51361770.78,73591184.02,25705131.46,14861199.27,51907679.53,49307736.51,23336787.67,17298772.85,37399965.81,25246862.08,15383064.87,14347541.68,32341200.13,29663429.28,17791922.79,10368298.43,34384508.64,20373073.65,18092540.48,8063677.20,24074685.48,16366513.52,7741934.79,3665700.42,23771566.23,13769620.63,8951427.55,4786093.16,15994860.19,13237310.46,7021878.33,4842599.66,19621475.84,34752398.09,0.0
10,经营活动现金流出小计,870679257.27,586301397.31,322244329.44,778420150.79,595942107.15,348776382.91,180144857.61,730208542.52,556495388.52,341284096.29,184578305.56,507476631.13,389284912.90,249201160.28,123292780.04,524130368.76,423362063.74,295900350.20,122588546.25,681102386.39,485272989.88,286972249.31,152737449.56,521231004.54,414387253.14,263017010.56,134754245.64,432659193.12,303806027.24,187188066.28,86416696.63,352832656.69,287970747.87,184273002.61,66511835.36,297126123.85,208517472.44,144811943.64,91863843.51,271879042.00,210497152.57,119820702.84,55151031.94,321461331.23,272506762.44,0.0
11,经营活动产生的现金流量净额,135649184.96,42686717.45,-33583740.70,314023302.09,241538005.60,157220827.74,52715644.74,197318497.43,84788629.55,77595787.66,-27495886.51,84534206.66,73909780.74,60128906.91,-1039626.50,70606595.48,28507442.48,22815040.57,9815989.60,19263271.37,5951.10,-1081230.91,-19002207.99,63648218.52,36445312.72,9534814.94,8472156.08,70749511.08,60559944.71,48946309.33,31944432.27,91229952.00,31496152.76,6860178.60,9997930.42,44063525.88,31148622.54,23279991.02,-3017546.86,36429219.67,10466259.47,30937560.05,3196650.20,158468033.42,61079336.15,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,577129321.77,408376304.31,331871489.17,535890749.86,411793835.91,337148225.51,75619965.34,72563080.95,561286647.49,350847614.11,3946079.64,16483115.78,454987111.00,262473882.38,25021108.10,0,279000000.01,279000000.01,30000000.03,0,210000000.00,210000000.00,30000000.00,0,180000000.00,180000000.00,0,70000000.00,285000000.00,250000000.00,250000000.00,0,150000000.00,150000000.00,150000000.00,0,190000000.00,40000000.00,0,0,0,0,0,0,300000.00,0.0
14,取得投资收益所收到的现金,11925847.38,8652261.14,6269561.52,15626217.48,11230399.07,6477193.37,3554684.66,18968877.69,12097940.24,8473650.38,4070352.39,14165594.34,9774031.82,6516715.59,2667638.60,12553363.79,8926963.79,5527415.85,2709821.37,10395042.73,5826456.44,4029369.86,771328.77,8656128.84,5820079.75,3457527.25,1514013.69,8548980.95,6683227.52,4083748.15,2637501.09,6606337.47,2670153.43,2104657.54,791232.88,1487164.38,866369.86,98767.13,0,0,0,0,0,0,99173.51,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,724537.00,99180.00,927918.51,286466.00,146996.09,36211.11,28564.94,46933.00,46933.00,46933.00,0,0,0,0,0,273099.66,236950.86,236950.86,95542.00,1706740.77,0,0,45908.00,372264.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11260436.86,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,7908939.12,0,0,0,6146800.00,0,0,0,0,886.43,0,0,0,0,0,0,1098677.00,0,0,0,0,0,0,0,1823050.00,0,0,1184119.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,589779706.15,417127745.45,339068969.20,559712372.46,423171231.07,343661629.99,79203214.94,97725691.64,573431520.73,359368197.49,8016432.03,30648710.12,464762029.25,268990597.97,27688746.70,12826463.45,288163914.66,284764366.72,32805363.40,13200460.50,215826456.44,214029369.86,30817236.77,9028393.38,185820079.75,183457527.25,1514013.69,80372030.95,291683227.52,254083748.15,253821620.87,6606337.47,152670153.43,152104657.54,150791232.88,1487164.38,190866369.86,40098767.13,0,0,0,0,0,0,11659610.37,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,97841283.20,77008552.89,51015304.23,269496673.19,210622759.52,168828087.20,115983564.18,289471334.59,126080629.00,49829588.02,3399258.06,40130477.78,20990401.43,14544499.88,9242997.08,34119425.30,30720353.15,23084495.35,19084421.56,50687411.36,50026314.95,39882667.43,18082376.06,99925554.57,85433849.55,57865779.51,34221727.78,120180588.27,89006891.42,58424767.27,36342154.68,248025594.29,212872355.79,161506794.37,43838140.73,104517422.15,78830865.10,54044445.24,14772819.32,45975841.27,38960236.27,24685615.66,11506937.05,72189172.46,60771643.06,0.0
20,投资所支付的现金,494853249.51,244850121.65,171592827.51,698762578.41,449919106.39,307659117.89,25868427.90,56798480.16,617445719.14,424450712.00,51695809.23,52214394.22,478050231.61,291513913.56,10000200.00,13999999.99,273000000.00,263000000.00,0,69000000.01,228000000.00,170000000.00,0,30000000.00,160000000.00,140000000.00,15000000.00,0,200000000.00,200000000.00,250000000.00,100000000.00,194000000.00,150000000.00,150000000.00,150000000.00,340000000.00,190000000.00,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675924.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1689.57,0,575.02,0,0,0,0,0,0,0,0,0,119.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525823.76,10050000.00,0,9524176.24,9524176.24,9524176.24,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,592696222.28,321858674.54,222608706.76,968259251.60,660541865.91,476487205.09,141851992.08,346269814.75,743526348.14,474280300.02,55095067.29,92344872.00,499040752.79,306058413.44,19243197.08,48119425.29,303720353.15,286084495.35,19084421.56,120363336.27,278026314.95,209882667.43,18082376.06,129925554.57,245433849.55,197865779.51,49221727.78,120180588.27,289006891.42,258424767.27,286342154.68,348025594.29,407398179.55,321556794.37,193838140.73,264041598.39,428355041.34,253568621.48,14772819.32,45975841.27,38960236.27,24685615.66,11506937.05,72189172.46,60771643.06,0.0
24,投资活动产生的现金流量净额,-2916516.13,95269070.91,116460262.44,-408546879.14,-237370634.84,-132825575.10,-62648777.14,-248544123.11,-170094827.41,-114912102.53,-47078635.26,-61696161.88,-34278723.54,-37067815.47,8445549.62,-35292961.84,-15556438.49,-1320128.63,13720941.84,-107162875.77,-62199858.51,4146702.43,12734860.71,-120897161.19,-59613769.80,-14408252.26,-47707714.09,-39808557.32,2676336.10,-4341019.12,-32520533.81,-341419256.82,-254728026.12,-169452136.83,-43046907.85,-262554434.01,-237488671.48,-213469854.35,-14772819.32,-45975841.27,-38960236.27,-24685615.66,-11506937.05,-72189172.46,-49112032.69,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,770000.00,0,0,3680000.00,5180000.00,0,0,127831600.00,127831600.00,127831600.00,127831600.00,0,0,0,0,4500000.00,4500000.00,4500000.00,4500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695174500.00,695174500.00,695174500.00,695174500.00,0,0,0,0,0,21978563.20,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500000.00,4500000.00,4500000.00,4500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,8000000.00,0,0,0,0,0,0,0,0,0,0,10058650.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,12000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,8770000.00,0.00,0.00,3680000.00,5180000.00,0.00,0.00,139831600.00,127831600.00,127831600.00,127831600.00,10058650.00,0.00,0.00,0.00,4500000.00,4500000.00,4500000.00,4500000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,695174500.00,695174500.00,695174500.00,695174500.00,0,0,0,0,0,51978563.20,0.0
32,偿还债务支付的现金,2000000.00,2000000.00,2000000.00,0,0,0,0,9822880.00,9822880.00,9822880.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,29771206.36,29749730.22,0,19652750.00,19740300.77,19645500.00,0,18828052.98,18829375.36,18829516.57,0,5610000.00,5621973.42,0,0,11220000.00,11093064.00,0,0,5610000.00,5524884.00,5524884.00,0,39376942.92,39376942.92,39376942.92,0,37372764.76,35834282.10,35834282.10,0,30505053.17,30505053.17,30505053.17,0,42345239.15,42377023.40,0,0,35000000.00,28500974.40,28500974.40,28500974.40,2859571.26,12735128.74,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,55002351.47,25499973.19,0,0,0,0,0,0,0,0,0,12000000.00,-1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2969712.63,7248033.97,7147663.97,6754033.90,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,86773557.83,57249703.41,2000000.00,19652750.00,19740300.77,19645500.00,0.00,28650932.98,28652255.36,28652396.57,0.00,17610000.00,4621973.42,0.00,0.00,11220000.00,11093064.00,0.00,0.00,5610000.00,5524884.00,5524884.00,0.00,39376942.92,39376942.92,39376942.92,0.00,37372764.76,35834282.10,35834282.10,0.00,30505053.17,30505053.17,30505053.17,0,45314951.78,49625057.37,7147663.97,6754033.90,35000000.00,28500974.40,28500974.40,28500974.40,2859571.26,42735128.74,0.0
37,筹资活动产生的现金流量净额,-78003557.83,-57249703.41,-2000000.00,-15972750.00,-14560300.77,-19645500.00,0.00,111180667.02,99179344.64,99179203.43,127831600.00,-7551350.00,-4621973.42,0.00,0.00,-6720000.00,-6593064.00,4500000.00,4500000.00,-5610000.00,-5524884.00,-5524884.00,0.00,-39376942.92,-39376942.92,-39376942.92,0.00,-37372764.76,-35834282.10,-35834282.10,0.00,-30505053.17,-30505053.17,-30505053.17,0,649859548.22,645549442.63,688026836.03,688420466.10,-35000000.00,-28500974.40,-28500974.40,-28500974.40,-2859571.26,9243434.46,0.0
38,四、汇率变动对现金及现金等价物的影响,1757103.01,247190.10,153900.76,1099094.77,-682517.04,-406316.52,-2915990.45,-4605379.13,-3390515.82,-1795561.00,-202482.17,2326594.74,-141184.71,56162.58,-9617.94,177633.57,40856.70,-1127.36,-17472.10,6211.93,11699.89,12452.65,14169.27,-68605.89,-50953.87,-41958.47,-6678.71,-3643.74,22543.96,22543.96,0,-112071.01,-105617.72,-5961.41,0,-46625.31,-30015.51,-7946.00,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,56486214.01,80953275.05,81030422.50,-109397232.28,-11075447.05,4343436.12,-12849122.85,55349662.21,10482630.96,60067327.56,53054596.06,17613289.52,34867899.07,23117254.02,7396305.18,28771267.21,6398796.69,25993784.58,28019459.34,-93503392.47,-67707091.52,-2446959.83,-6253178.01,-96694491.48,-62596353.87,-44292338.71,-39242236.72,-6435454.74,27424542.67,8793552.07,-576101.54,-280806429.00,-253842544.25,-193102972.81,-33048977.43,431322014.78,439179378.18,497829026.70,670630099.92,-44546621.60,-56994951.20,-22249030.01,-36811261.25,83419289.70,21210737.92,0.0
40,加:期初现金及现金等价物余额,22962423.12,22962423.12,22962423.12,132359655.40,132359655.40,132359655.40,132359655.40,77009993.19,89009993.19,89009993.19,77009993.19,59396703.67,59396703.67,59396703.67,59396703.67,30625436.46,30625436.46,30625436.46,30625436.46,124128828.93,124128828.93,124128828.93,124128828.93,220823320.41,220823320.41,220823320.41,220823320.41,227258775.15,227258775.15,227258775.15,227258775.15,508065204.15,508065204.15,508065204.15,508065204.15,76743189.37,76743189.37,76743189.37,76743189.37,121289810.97,121289810.97,121289810.97,121289810.97,37870521.27,16659783.35,0.0
41,六、期末现金及现金等价物余额,79448637.13,103915698.17,103992845.62,22962423.12,121284208.35,136703091.52,119510532.55,132359655.40,99492624.15,149077320.75,130064589.25,77009993.19,94264602.74,82513957.69,66793008.85,59396703.67,37024233.15,56619221.04,58644895.80,30625436.46,56421737.41,121681869.10,117875650.92,124128828.93,158226966.54,176530981.70,181581083.69,220823320.41,254683317.82,236052327.22,226682673.61,227258775.15,254222659.90,314962231.34,475016226.72,508065204.15,515922567.55,574572216.07,747373289.29,76743189.37,64294859.77,99040780.96,84478549.72,121289810.97,37870521.27,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,41921990.37,0,178903398.57,0,105653374.04,0,132955368.88,0,71562638.48,0,61988681.11,0,34339920.12,0,17182603.55,0,12057940.15,0,31722305.93,0,19159887.91,0,23006612.32,0,19409552.39,0,75356029.31,0,39508034.79,0,69768155.89,0,34277196.44,0,46106940.92,0,25400881.97,0,65052748.67,0,30450477.57,0,102583751.19,68949410.20,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,1199925.89,0,-5180259.16,0,-1374962.91,0,15296054.26,0,2693239.08,0,1558487.06,0,119985.30,0,8629990.70,0,3878865.72,0,8687014.21,0,2341934.47,0,636576.22,0,-1364992.84,0,767721.57,0,352850.18,0,2084701.67,0,1587528.39,0,222022.90,0,98391.22,0,1192635.48,0,491170.79,0,-1102515.28,834542.39,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,53669646.65,0,75035385.17,0,32837400.60,0,65348333.22,0,33518096.22,0,67291723.42,0,33201748.53,0,65809427.08,0,32382226.40,0,53113740.90,0,21409550.12,0,38301804.67,0,12107079.83,0,17336155.62,0,8424642.33,0,15121935.99,0,6950549.52,0,12318279.40,0,6142592.61,0,9680263.51,0,3550439.05,0,6924877.46,6077344.50,0.0
48,无形资产摊销,0,2381179.95,0,4764635.28,0,2377845.67,0,4527883.22,0,2046872.84,0,4092190.14,0,2045016.19,0,3971658.03,0,1922337.82,0,2536411.91,0,1217299.81,0,2077430.78,0,880217.67,0,1599346.89,0,789544.02,0,1325694.18,0,541150.14,0,1082300.28,0,541150.14,0,985894.26,0,444744.12,0,889488.24,422549.83,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,1051132.17,0,3507463.90,0,277676.07,0,18685096.36,0,148528.43,0,376753.86,0,0,0,-58148.42,0,-60111.55,0,1446172.49,0,748220.04,0,25453.10,0,18167.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364253.38,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,180.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-4015937.98,0,4240406.03,0,1921855.42,0,495911.92,0,528776.77,0,-518654.20,0,-340513.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,7250.00,0,0,0,128052.98,0,129516.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194700.00,0.0
58,投资损失,0,-10116309.07,0,-15648800.19,0,-7688930.95,0,-18968877.69,0,-8473650.38,0,-14649344.69,0,-6914099.43,0,-13389802.78,0,-7200359.91,0,-11976644.69,0,-5683894.37,0,-8086689.95,0,-2934249.85,0,-9400086.51,0,-5360825.93,0,-7180598.35,0,-2630273.98,0,-1711547.94,0,-98767.13,0,0,0,0,0,0,-99173.51,0.0
59,递延所得税资产减少,0,584795.43,0,575647.93,0,138685.48,0,-1910421.91,0,-143560.44,0,394302.25,0,240154.93,0,52332.37,0,-94662.85,0,-245956.67,0,128523.56,0,380245.76,0,403606.79,0,262804.11,0,3021.14,0,41111.06,0,-61039.12,0,320644.04,0,162215.07,0,115689.67,0,-986564.37,0,-153125.20,-5076371.09,0.0
60,递延所得税负债增加,0,-116928.82,0,31053186.53,0,-387351.88,0,454889.85,0,251367.22,0,-183328.86,0,-59607.58,0,135341.19,0,251398.77,0,215616.63,0,238408.21,0,-197598.68,0,-139116.93,0,102764.79,0,121612.86,0,-217805.07,0,-197646.20,0,496873.13,0,377198.09,0,0,0,0,0,0,0,0.0
61,存货的减少,0,8394707.40,0,-16856647.36,0,13726407.80,0,-19270130.83,0,363876.54,0,-8319132.20,0,8161740.39,0,-9136063.24,0,-9629513.50,0,-17772484.84,0,-3340746.62,0,-6092506.88,0,-10998242.09,0,-1833377.84,0,-703821.77,0,1329965.97,0,126575.74,0,-10040530.68,0,-10905625.44,0,149147.67,0,-1451851.50,0,4582879.42,5236761.69,0.0
62,经营性应收项目的减少,0,-49953240.72,0,14121461.57,0,-38239959.12,0,-85918972.94,0,-62717354.39,0,-9155381.24,0,-4523682.10,0,-13767258.23,0,-40128185.93,0,-10777651.89,0,-6219625.35,0,8362132.29,0,1443870.33,0,-27020136.09,0,3598935.87,0,-19245858.61,0,-28596793.33,0,-11607504.83,0,-4570586.53,0,-24961270.96,0,-9672577.89,0,23294483.45,-30846808.40,0.0
63,经营性应付项目的增加,0,-2314243.82,0,39500173.82,0,47978787.52,0,85495310.11,0,37687440.72,0,-18342270.33,0,-6141756.19,0,11176515.23,0,29435105.45,0,-37685252.61,0,-31080788.69,0,5234758.89,0,-9291077.64,0,13578289.23,0,2212315.84,0,28202649.27,0,-5137069.00,0,6876048.66,0,6132541.02,0,-15785888.63,0,8111722.28,0,21448194.14,15022127.16,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,42686717.45,0,314023302.09,0,157220827.74,0,197318497.43,0,77595787.66,0,84534206.66,0,60128906.91,0,70606595.48,0,22815040.57,0,19263271.37,0,-1081230.91,0,63648218.52,0,9534814.94,0,70749511.08,0,48946309.33,0,91229952.00,0,6860178.60,0,44063525.88,0,23279991.02,0,36429219.67,0,30937560.05,0,158468033.42,61079336.15,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,103915698.17,0,22962423.12,0,136703091.52,0,132359655.40,0,149077320.75,0,77009993.19,0,82513957.69,0,59396703.67,0,56619221.04,0,30625436.46,0,121681869.10,0,124128828.93,0,176530981.70,0,220823320.41,0,236052327.22,0,227258775.15,0,314962231.34,475016226.72,508065204.15,515922567.55,574572216.07,747373289.29,76743189.37,64294859.77,99040780.96,84478549.72,121289810.97,37870521.27,0.0
72,现金的期初余额,0,22962423.12,0,132359655.40,0,132359655.40,0,77009993.19,0,89009993.19,0,59396703.67,0,59396703.67,0,30625436.46,0,30625436.46,0,124128828.93,0,124128828.93,0,220823320.41,0,220823320.41,0,227258775.15,0,227258775.15,0,508065204.15,0,508065204.15,508065204.15,76743189.37,76743189.37,76743189.37,76743189.37,121289810.97,121289810.97,121289810.97,121289810.97,37870521.27,16659783.35,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
