23,投资活动现金流出小计,463120983.64,8487600.84,2606816.06,5182900.49,4395608.77,2405393.22,5263411.25,10150929.74,31359746.28,30734621.98,67856284.03,34016563.82,96507930.14,47929686.23,0.0
24,投资活动产生的现金流量净额,-463120983.64,-8487600.84,-2606816.06,-5182900.49,-4395608.77,-2405393.22,-5209411.25,-10096929.74,-31359746.28,-30734621.98,-67851435.76,-34016563.82,-93987930.14,-47929686.23,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,
26,吸收投资收到的现金,580605064.04,0,0,125882400.00,40800000.00,40800000.00,0,0,0,0,36628720.00,36878720.00,5000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,66000000.00,29000000.00,29000000.00,194160000.00,98000000.00,75000000.00,166400000.00,77000000.00,182100000.00,89100000.00,105000000.00,13000000.00,279000000.00,145000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,153200000.00,78200000.00,57500938.32,195779595.39,82364280.99,287558786.67,28681504.39,171896255.99,63322657.00,451962652.00,288043655.12,0.0
31,筹资活动现金流入小计,646605064.04,29000000.00,29000000.00,473242400.00,217000000.00,173300938.32,362179595.39,159364280.99,469658786.67,117781504.39,313524975.99,113201377.00,735962652.00,433043655.12,0.0
32,偿还债务支付的现金,116160000.00,64000000.00,64000000.00,293750000.00,167800000.00,129800000.00,184750000.00,80425000.00,145000000.00,64500000.00,114000000.00,24650000.00,152000000.00,124000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,8901803.20,6370532.75,4227950.01,13789216.96,10784923.81,7761407.01,17283198.01,7509031.77,10988049.37,8926886.12,10804910.31,4620440.50,19761629.55,11489954.60,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,37694394.17,16440880.62,15470000.00,183550000.00,91100000.00,69500938.32,213185098.34,77000000.00,263139283.72,23734004.39,137074349.89,50752998.00,488644021.00,268612256.00,0.0
36,筹资活动现金流出小计,162756197.37,86811413.37,83697950.01,491089216.96,269684923.81,207062345.33,415218296.35,164934031.77,419127333.09,97160890.51,261879260.20,80023438.50,660405650.55,404102210.60,0.0
37,筹资活动产生的现金流量净额,483848866.67,-57811413.37,-54697950.01,-17846816.96,-52684923.81,-33761407.01,-53038700.96,-5569750.78,50531453.58,20620613.88,51645715.79,33177938.50,75557001.45,28941444.52,0.0
38,四、汇率变动对现金及现金等价物的影响,6837.48,11011.02,8690.28,120035.64,121705.65,0,-18328.57,0,4148.18,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,62339472.76,-33676285.23,-25359565.35,51781237.17,6762368.19,6909312.55,-3818032.02,-4702980.23,-789993.78,3531901.55,-33414466.22,6464241.05,27016291.32,3828013.22,0.0
40,加:期初现金及现金等价物余额,54887325.63,54887325.63,54887325.63,3106088.46,3106088.46,3106088.46,6924120.48,6924120.48,7714114.26,2514210.26,35928676.48,35928676.48,8912385.16,5084371.94,0.0
41,六、期末现金及现金等价物余额,117226798.39,21211040.40,29527760.28,54887325.63,9868456.65,10015401.01,3106088.46,2221140.25,6924120.48,6046111.81,2514210.26,42392917.53,35928676.48,8912385.16,0.0
42,附注,,,,,,,,,,,,,,,
43,净利润,86003382.24,68742543.30,49538152.50,47072478.07,36617914.39,21110122.09,-10188209.15,6511101.39,10395675.47,4429457.75,8912133.55,1371203.30,8608899.52,-3997823.79,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-36927.59,79331.18,-90725.68,-98845.08,-49295.80,-73913.06,146176.47,211396.40,-94553.02,370943.79,22870.05,-77864.43,-343921.77,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,20460802.34,15172357.00,9989840.55,16017397.95,11932611.91,7937227.15,13891645.71,6586081.92,7112229.17,3293403.31,6366833.17,1368052.78,3493371.57,2854639.48,0.0
48,无形资产摊销,552064.20,414048.15,276032.10,552064.20,414048.15,276032.10,552064.20,276032.10,552064.20,276032.10,552064.20,138016.05,552064.24,311280.82,0.0
49,长期待摊费用摊销,866564.16,573097.44,279630.72,559261.44,419446.08,279630.72,559261.44,279630.72,454026.79,189930.07,350193.47,87548.36,315193.48,8266.13,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-326706.90,-326706.90,-326706.90,0,0,0,-40319.20,-40319.20,-473225.95,-316509.20,-131373.54,-131373.54,0,-126015.15,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,8658423.06,6165723.86,4043165.82,13571940.67,10466730.49,7761407.01,16909039.69,7509031.77,10810932.36,8926886.12,11535818.92,2776126.89,9121829.51,9146167.68,0.0
58,投资损失,0,0,0,2637.00,0,0,7952.17,0,0,0,0,0,-120000.00,0,0.0
59,递延所得税资产减少,9282.61,56485.56,22064.60,81537.41,65773.18,35768.62,79015.52,854462.92,1377648.19,965247.02,-499102.01,132650.31,1483014.35,46107.48,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-3527636.43,-5903572.70,-1953942.56,-11685608.81,-2541917.38,1497228.19,-3347340.88,-6012940.45,-3673605.59,-920803.34,-5006164.43,-1923670.06,-4270289.51,5419172.61,0.0
62,经营性应收项目的减少,-8792037.70,-60374642.06,-35278532.21,-11723760.79,-13206014.00,-5119363.03,-21579699.96,-13314844.99,-34334064.08,-3451487.31,-11124272.59,-8682535.22,4817768.49,-9787274.61,0.0
63,经营性应付项目的增加,-62690358.32,8129311.90,5267474.64,20333697.52,19651447.37,9347355.74,57678912.28,8169287.64,-12398926.22,348306.15,-28535820.78,12143977.45,21523232.79,19285656.05,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,41604752.25,32611717.96,31936510.44,74690918.98,63721195.12,43076112.78,54448408.76,10963700.29,-19965849.26,13645909.65,-17208746.25,7302866.37,45447220.01,22816254.93,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,117226798.39,21211040.40,29527760.28,54887325.63,9868456.65,10015401.01,3106088.46,2221140.25,6924120.48,6046111.81,2514210.26,42392917.53,35928676.48,8912385.16,0.0
72,现金的期初余额,54887325.63,54887325.63,54887325.63,3106088.46,3106088.46,3106088.46,6924120.48,6924120.48,7714114.26,2514210.26,35928676.48,35928676.48,8912385.16,5084371.94,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,62339472.76,-33676285.23,-25359565.35,51781237.17,6762368.19,6909312.55,-3818032.02,-4702980.23,-789993.78,3531901.55,-33414466.22,6464241.05,27016291.32,3828013.22,0.0
