9,支付的其他与经营活动有关的现金,96700467.25,56724929.67,30654176.20,115522316.41,199150524.70,168674295.03,130171541.48,126162146.74,116803518.77,50086460.42,21357400.84,57461721.24,55079562.55,38576290.20,18985252.29,29310925.21,18995918.88,6900026.56,17238809.60,11701665.46,18459034.04,6597616.55,12470932.36,10939006.57,9736031.32,0.0
10,经营活动现金流出小计,891744783.51,598801777.83,289992952.86,1497247158.87,1261679353.48,861572053.42,395219036.73,1285122677.60,936966327.98,586306144.84,264073718.41,674020331.16,419436145.65,250017568.76,91978009.45,347643465.64,196261390.52,125396344.46,62291531.68,204080865.30,173932586.01,110313520.67,185389250.92,114609250.81,123251701.91,0.0
11,经营活动产生的现金流量净额,121164258.74,89068486.32,58815654.27,78377034.97,-106937574.10,15425553.55,-17984777.15,-47207413.65,-195218409.94,-152086330.97,-56826538.65,28462923.42,32204177.67,40142866.40,3005236.11,17767190.75,-21311603.97,-21504526.66,-11686666.50,30654635.58,-16791855.93,3441343.73,58852016.37,37907686.51,5728846.38,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,20329541.23,13225331.74,5758669.30,12884729.50,7615920.78,3601807.79,269589.04,59610.00,59610.00,10035.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,506200.00,8200.00,8200.00,321000.00,118000.00,55000.00,55000.00,22806.00,22806.00,0,0,11800.00,11800.00,0,0,92000.00,50000.00,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,8933375.26,8933375.26,8933373.26,19999229.83,19999229.83,19999229.83,19999229.83,91256574.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,4415637208.00,2892537208.00,1506537208.00,3057612759.57,1761800000.00,170000000.00,60000000.00,34000000.00,25000000.00,0,0,0,0,0,0,0,2064320.00,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,4445406324.49,2914704115.00,1521237450.56,3090817718.90,1789533150.61,193656037.62,80323818.87,125338990.67,25082416.00,10035.00,0.00,11800.00,11800.00,0.00,0.00,92000.00,2114320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,363579994.06,194494679.55,81000115.24,578971507.43,393907517.49,345388396.53,34164332.39,129617982.46,19101066.11,18974896.74,5462382.38,37898767.24,59734919.06,53471578.24,20947198.30,187068670.22,142083902.10,30692578.10,3550722.41,110783503.53,73243740.80,52697223.80,69150080.62,23045794.60,62620075.87,0.0
20,投资所支付的现金,0,0,0,31000000.00,0,0,0,0,130139164.26,0,91980000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,31647862.00,1900000.00,2900000.00,144639164.26,0,130139164.26,0,7900000.00,0,0,0,29541866.78,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,4503200000.00,3002200000.00,1848100000.00,3640720000.00,2401170000.00,1119450000.00,73720000.00,48990000.00,80260000.00,65260000.00,511075.48,0,0,0,0,17335000.00,154096.00,0,0,2194043.96,2298151.96,2194043.96,0,0,0,0.0
23,投资活动现金流出小计,4866779994.06,3196694679.55,1929100115.24,4250691507.43,2826725379.49,1466738396.53,110784332.39,323247146.72,229500230.37,214374061.00,97953457.86,45798767.24,59734919.06,53471578.24,20947198.30,233945537.00,142237998.10,30692578.10,3550722.41,112977547.49,75541892.76,54891267.76,69150080.62,23045794.60,62620075.87,0.0
24,投资活动产生的现金流量净额,-421373669.57,-281990564.55,-407862664.68,-1159873788.53,-1037192228.88,-1273082358.91,-30460513.52,-197908156.05,-204417814.37,-214364026.00,-97953457.86,-45786967.24,-59723119.06,-53471578.24,-20947198.30,-233853537.00,-140123678.10,-30692578.10,-3550722.41,-112977547.49,-75541892.76,-54891267.76,-69150080.62,-23045794.60,-62620075.87,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,110000.00,100000.00,0,1387637757.17,1385701542.60,1385701542.60,0,216173304.25,132688000.00,132688000.00,132688000.00,2632690.00,2632024.00,2500000.00,0,215595000.00,215595000.00,215595000.00,0,0,0,0,0,0,18800000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,110000.00,100000.00,0,0,0,0,0,175000.00,0,0,132688000.00,2632690.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,617000000.00,417000000.00,297000000.00,735900000.00,629000000.00,299000000.00,150000000.00,661840000.00,494150000.00,284150000.00,77588833.33,184000000.00,144000000.00,114000000.00,86900000.00,84650000.00,33000000.00,33000000.00,10000000.00,108770000.00,89000000.00,54000000.00,30000000.00,0,20000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,124516183.10,77951977.62,39777530.54,223664813.83,276546498.96,177756706.86,57640000.00,37776246.69,59113684.91,37057803.76,51651227.72,18960000.00,25196722.67,17475675.98,0,8750000.00,8750085.56,8750000.00,0,23880815.16,13775481.44,12028386.17,0,10000000.00,0,0.0
31,筹资活动现金流入小计,741626183.10,495051977.62,336777530.54,2347202571.00,2291248041.56,1862458249.46,207640000.00,915789550.94,685951684.91,453895803.76,261928061.05,205592690.00,171828746.67,133975675.98,86900000.00,308995000.00,257345085.56,257345000.00,10000000.00,132650815.16,102775481.44,66028386.17,30000000.00,10000000.00,38800000.00,0.0
32,偿还债务支付的现金,561521200.00,298280800.00,191640400.00,678251600.00,560311200.00,289870800.00,47993600.00,208516600.00,109626200.00,41385800.00,20548433.33,128205087.50,101387536.71,95485641.48,25953875.00,48864597.22,45910722.22,22953875.00,20000000.00,30000000.00,30000000.00,30000000.00,1000000.00,23800000.00,2400000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,58297518.35,20640448.12,10617793.30,72373108.04,60479806.91,16502397.63,6465939.41,62794769.48,48715054.02,44485554.09,2629279.33,19275362.96,16148432.07,14028309.91,1611737.45,7331287.95,5946626.65,4229502.51,1970701.37,4459254.24,3412060.07,2104688.93,1412250.00,535041.91,624289.61,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,216772831.64,148902999.90,66727218.21,200293785.07,189183365.78,169581918.55,65324790.32,60306090.62,33298003.60,966023.14,23578477.04,66893510.75,41127852.40,21371648.61,0,11851619.30,8077331.92,7627331.92,0,2140000.00,1981934.88,150000.00,13164747.57,5731116.35,1645546.10,0.0
36,筹资活动现金流出小计,836591549.99,467824248.02,268985411.51,950918493.11,809974372.69,475955116.18,119784329.73,331617460.10,191639257.62,86837377.23,46756189.70,214373961.21,158663821.18,130885600.00,27565612.45,68047504.47,59934680.79,34810709.43,21970701.37,36599254.24,35393994.95,32254688.93,15576997.57,30066158.26,4669835.71,0.0
37,筹资活动产生的现金流量净额,-94965366.89,27227729.60,67792119.03,1396284077.89,1481273668.87,1386503133.28,87855670.27,584172090.84,494312427.29,367058426.53,215171871.35,-8781271.21,13164925.49,3090075.98,59334387.55,240947495.53,197410404.77,222534290.57,-11970701.37,96051560.92,67381486.49,33773697.24,14423002.43,-20066158.26,34130164.29,0.0
38,四、汇率变动对现金及现金等价物的影响,42486.00,3760.73,-17511.21,14349.30,16509.03,0,0,0,31081.83,0,0,0,-2664.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-395132291.72,-165690587.90,-281272402.59,314801673.63,337160374.92,128846327.92,39410379.60,339056521.14,94707284.81,608069.56,60391874.84,-26105315.03,-14356679.90,-10238635.86,41392425.36,24861149.28,35975122.70,170337185.81,-27208090.28,13728649.01,-24952262.20,-17676226.79,4124938.18,-5204266.35,-22761065.20,0.0
40,加:期初现金及现金等价物余额,697327643.90,697327643.90,697327643.90,382525970.27,382525970.27,382525970.27,382525970.27,43469449.13,43469449.13,43469449.13,51125620.86,69574764.16,69574764.16,69574764.16,69574764.16,44713614.88,44713614.88,44713614.88,44713614.88,30984965.87,37634965.87,30984965.87,26860027.69,32064294.04,54825359.24,0.0
41,六、期末现金及现金等价物余额,302195352.18,531637056.00,416055241.31,697327643.90,719686345.19,511372298.19,421936349.87,382525970.27,138176733.94,44077518.69,111517495.70,43469449.13,55218084.26,59336128.30,110967189.52,69574764.16,80688737.58,215050800.69,17505524.60,44713614.88,12682703.67,13308739.08,30984965.87,26860027.69,32064294.04,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,207380757.44,0,330492066.08,0,173177819.12,0,225630893.15,0,119031249.71,0,127907215.20,0,58339871.66,0,59954165.62,0,30454595.46,0,50521302.25,0,26587962.45,50343162.94,37654865.65,31945200.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,45128040.57,0,49074705.74,0,11922105.53,0,50372370.08,0,24244828.08,0,23734574.55,0,15912913.85,0,8906626.14,0,2381879.48,0,1874061.50,0,1396188.57,1849576.16,2910442.94,1866000.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,20918391.80,0,31241861.80,0,14440669.84,0,25775183.11,0,13032547.84,0,19324452.21,0,6503372.31,0,9051725.21,0,3651447.83,0,4826897.89,0,2284711.63,3526660.24,2478553.54,1984700.00,0.0
48,无形资产摊销,0,4631225.28,0,6735378.50,0,3046730.99,0,2799249.83,0,1983596.58,0,2065532.54,0,967132.25,0,1632796.83,0,810441.37,0,1643995.89,0,779021.37,1379769.00,1032725.30,137000.00,0.0
49,长期待摊费用摊销,0,2407887.77,0,2158279.87,0,992579.92,0,1161668.98,0,338396.43,0,655144.62,0,337451.13,0,1499728.25,0,694410.87,0,1098594.29,0,514006.42,927690.24,799037.53,772700.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,30769.07,0,914212.05,0,-7670.94,0,49548.08,0,0,0,17463.35,0,0,0,68513.00,0,0,0,0,0,0,0,0,199900.00,0.0
53,固定资产报废损失,0,0,0,0,0,4893.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,21656334.19,0,39178430.68,0,20211926.89,0,22596300.42,0,7907754.11,0,7575362.96,0,4475001.57,0,7651717.95,0,2780134.50,0,4165274.60,0,1086111.15,1412250.00,535041.91,624300.00,0.0
58,投资损失,0,-11482870.31,0,-15263672.94,0,-3601807.79,0,-18618790.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-7542444.98,0,-8607668.07,0,-1016288.04,0,-11818150.83,0,-7046307.09,0,-5988541.24,0,-4763210.48,0,-1219992.74,0,-556295.37,0,-1823869.74,0,-1140089.48,-506540.24,-2244242.90,-270200.00,0.0
60,递延所得税负债增加,0,1191303.71,0,-493361.51,0,-344314.79,0,2654538.99,0,-2056649.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,36055880.65,0,-93354492.89,0,-267435633.78,0,-13189551.77,0,19112531.48,0,-335291589.28,0,-281200183.53,0,-38535078.94,0,-5726079.19,0,-2334541.32,0,-7256610.14,-32862814.01,-2525583.95,-5964300.00,0.0
62,经营性应收项目的减少,0,-427878434.53,0,-227511712.50,0,-285866810.91,0,-615402654.17,0,-441818246.84,0,-241573140.92,0,-4094802.28,0,-186428886.28,0,-32901404.10,0,-22456397.33,0,-1473788.41,-38450498.12,-29006486.72,-25240900.00,0.0
63,经营性应付项目的增加,0,193468077.14,0,-52365949.03,0,340584581.74,0,279229185.03,0,113183968.57,0,430036449.43,0,243665319.92,0,155185875.71,0,-23093657.51,0,-6860682.45,0,-19336169.83,71232760.16,26273333.21,-325600.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,3103568.52,0,16178957.19,0,9316772.70,0,1552795.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,89068486.32,0,78377034.97,0,15425553.55,0,-47207413.65,0,-152086330.97,0,28462923.42,0,40142866.40,0,17767190.75,0,-21504526.66,0,30654635.58,0,3441343.73,58852016.37,37907686.51,5728800.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,531637056.00,0,697327643.90,0,511372298.19,0,382525970.27,0,44077518.69,0,43469449.13,0,59336128.30,0,69574764.16,0,215050800.69,0,44713614.88,0,13308739.08,30984965.87,26860027.69,0,0.0
72,现金的期初余额,0,697327643.90,0,382525970.27,0,382525970.27,0,43469449.13,0,43469449.13,0,69574764.16,0,69574764.16,0,44713614.88,0,44713614.88,0,30984965.87,0,30984965.87,26860027.69,32064294.04,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-165690587.90,0,314801673.63,0,128846327.92,0,339056521.14,0,608069.56,0,-26105315.03,0,-10238635.86,0,24861149.28,0,170337185.81,0,13728649.01,0,-17676226.79,4124938.18,-5204266.35,0,0.0
