9,支付的其他与经营活动有关的现金,173192781.30,114866225.20,68572344.79,39902932.87,167190324.03,130234826.18,77113350.83,53540949.08,143560877.57,122850599.07,80852243.54,38507964.83,134021711.81,97888581.14,74414505.45,32336682.29,123981077.95,88981530.19,54282530.86,27208612.65,91495375.52,64722011.15,43250783.48,95576779.46,61815850.92,29977089.19,78327087.70,68538459.04,75194017.01,0.0
10,经营活动现金流出小计,1276751233.49,946838365.56,702878533.52,363325423.72,1099449866.06,1514338451.86,957878907.30,422893020.36,1877419759.13,1389998661.99,925339638.79,439641631.10,1298078628.90,898777179.83,634895596.88,310359520.27,1372971140.05,947402950.63,590889816.12,272909852.33,1134117567.14,871018785.62,557060073.10,921758760.62,908954528.22,447279044.67,981642315.06,856030607.93,598919313.41,0.0
11,经营活动产生的现金流量净额,155887681.28,163082555.90,55351825.37,19887174.08,230461690.80,211980594.40,120627805.89,81793911.56,170191651.73,109734496.46,117182246.54,47777413.22,356632052.12,261203070.90,153919809.40,67987437.83,250616815.26,158080663.10,88177588.26,57537801.86,237356904.31,140365135.96,101216037.80,210172915.83,161361724.20,75576924.02,24605218.24,132329430.28,94817661.06,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,2000000.00,0,0,0,1000000.00,214282.40,2052186.26,0.0
14,取得投资收益所收到的现金,40592889.17,29387718.73,24389837.46,9004688.73,23177856.43,7243666.71,3865615.23,740001.53,22280162.58,21556576.40,16260686.37,8020968.15,25661042.13,21887212.64,16037858.55,9265305.09,3527737.88,1388148.90,60861.23,0,40491.00,40491.00,40491.00,21426.00,20800.00,20800.00,16000.00,20809.07,33465.60,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,610716.26,61188.83,70169.74,5355.91,6273352.75,6692757.31,6444789.96,7781428.90,7534988.13,1300589.41,1361044.91,599419.06,3638065.92,4393736.52,863002.19,216619.91,241987.17,223322.54,181196.57,0,1813434.93,161545.87,161545.87,1434141.76,221894.30,86702.03,4139319.31,1629484.05,1495488.18,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1757950000.00,1497950000.00,1167950000.00,586900000.00,1666011200.00,1201011200.00,937011200.00,207000000.00,993336900.00,977036900.00,735336900.00,394046900.00,2946170190.00,2442600000.00,1816600000.00,659100000.00,510000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1799153605.43,1527398907.56,1192410007.20,595910044.64,1695462409.18,1214947624.02,947321605.19,215521430.43,1023152050.71,999894065.81,752958631.28,402667287.21,2975469298.05,2468880949.16,1833500860.74,668581925.00,513769725.05,1611471.44,242057.80,0.00,1853925.93,2202036.87,2202036.87,1455567.76,242694.30,107502.03,5155319.31,1864575.52,3581140.04,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,127897252.07,128766966.17,92892915.83,10155308.72,134734072.26,151531507.05,105854409.35,17290833.20,210960050.32,131068610.07,60885358.44,29459392.15,138620851.94,88447749.59,64890064.78,15832296.32,89928806.83,56630613.21,32495299.43,17966441.23,96056920.37,59973414.61,47146780.74,81481803.52,75444420.63,46373766.26,131145939.86,126857063.89,86147692.89,0.0
20,投资所支付的现金,0,0,0,10000000.00,5080000.00,4000000.00,4000000.00,4000000.00,1047713.00,1312696.07,1047713.00,0,0,0,0,0,0,589000000.00,0,0,0,4000000.00,4000000.00,0,0,0,8520000.00,11013914.00,100000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1738000000.00,1498000000.00,1060000000.00,595000000.00,2556961200.00,2106961200.00,1747061200.00,370000000.00,307300000.00,315500000.00,307300000.00,307300000.00,2905107090.00,2372700190.00,1675500000.00,701000000.00,1254100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1865897252.07,1626766966.17,1152892915.83,615155308.72,2696775272.26,2262492707.05,1856915609.35,391290833.20,519307763.32,447881306.14,369233071.44,336759392.15,3043727941.94,2461147939.59,1740390064.78,716832296.32,1344028806.83,645630613.21,32495299.43,17966441.23,96056920.37,63973414.61,51146780.74,81481803.52,75444420.63,46373766.26,139665939.86,137870977.89,86247692.89,0.0
24,投资活动产生的现金流量净额,-66743646.64,-99368058.61,39517091.37,-19245264.08,-1001312863.08,-1047545083.03,-909594004.16,-175769402.77,503844287.39,552012759.67,383725559.84,65907895.06,-68258643.89,7733009.57,93110795.96,-48250371.32,-830259081.78,-644019141.77,-32253241.63,-17966441.23,-94202994.44,-61771377.74,-48944743.87,-80026235.76,-75201726.33,-46266264.23,-134510620.55,-136006402.37,-82666552.85,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987665384.92,987665384.92,987665384.92,0,0,0,0,32000005.89,0,0,3000000.00,50000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000005.89,0,0,3000000.00,0,0,0.0
28,取得借款收到的现金,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000000.00,70000000.00,70000000.00,60000000.00,226744978.21,175649677.21,155649677.21,220634207.43,242924984.80,198400000.00,417808649.05,255817534.63,204239396.83,0.0
29,发行债券收到的现金,0,0,0,0,678562000.00,678562000.00,678562000.00,677069716.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31500000.00,22000000.00,22000000.00,100100000.00,88750000.00,50500000.00,121160680.60,0,0,0.0
31,筹资活动现金流入小计,10000000.00,0.00,0.00,0.00,678562000.00,678562000.00,678562000.00,677069716.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1057665384.92,1057665384.92,1057665384.92,60000000.00,258244978.21,197649677.21,177649677.21,352734213.32,331674984.80,248900000.00,541969329.65,305817534.63,204239396.83,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208095301.00,208095301.00,208095301.00,48095301.00,236922479.27,198922479.27,173337712.00,298486390.17,314963737.40,182663737.40,291862446.28,280078396.83,146631000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,122007308.84,122682043.28,122682043.28,2072887.58,243894161.29,244046596.98,242940282.32,0,236647235.97,239984014.41,237242315.97,0,212000000.00,212072765.67,212072765.67,2000000.00,266449613.17,66450743.17,65577334.96,63305956.76,99305136.75,52595814.77,50311054.38,59214508.67,19728659.92,11384746.17,16431502.12,16514207.51,69481081.59,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,2000000.00,2000000.00,2000000.00,3112278.21,3112278.21,2240000.00,2240000.00,1252000.00,1120000.00,1120000.00,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42500000.00,31000000.00,31000000.00,96200000.00,88750000.00,50500000.00,125610680.60,0,0,0.0
36,筹资活动现金流出小计,122007308.84,122682043.28,122682043.28,2072887.58,243894161.29,244546596.98,242940282.32,0.00,236647235.97,239984014.41,237242315.97,0.00,212000000.00,212072765.67,212072765.67,2000000.00,474544914.17,274546044.17,273672635.96,111401257.76,378727616.02,282518294.04,254648766.38,453900898.84,423442397.32,244548483.57,433904629.00,296592604.34,216112081.59,0.0
37,筹资活动产生的现金流量净额,-112007308.84,-122682043.28,-122682043.28,-2072887.58,434667838.71,434015403.02,435621717.68,677069716.98,-236647235.97,-239984014.41,-237242315.97,0.00,-212000000.00,-212072765.67,-212072765.67,-2000000.00,583120470.75,783119340.75,783992748.96,-51401257.76,-120482637.81,-84868616.83,-76999089.17,-101166685.52,-91767412.52,4351516.43,108064700.65,9224930.29,-11872684.76,0.0
38,四、汇率变动对现金及现金等价物的影响,-2761531.88,-1852997.65,-1210477.59,-295510.75,-5926927.43,1753126.21,-3871883.33,-5933714.76,-7490634.86,-4983846.17,-2102934.63,-39192.12,2176180.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-25624806.08,-60820543.64,-29023604.13,-1726488.33,-342110261.00,-399795959.40,-357216363.92,577160511.01,429898068.29,416779395.55,261562555.78,113646116.16,78549588.70,56863314.80,34957839.69,17737066.51,3478204.23,297180862.08,839917095.59,-11829897.13,22671272.06,-6274858.61,-24727795.24,28979994.55,-5607414.65,33662176.22,-1840701.66,5547958.20,278423.45,0.0
40,加:期初现金及现金等价物余额,234859146.97,234859146.97,234859146.97,234859146.97,576969407.97,576969407.97,576969407.97,576969407.97,147071339.68,147071339.68,147071339.68,147071339.68,68521750.98,68521750.98,68521750.98,68521750.98,65043546.75,65043546.75,65043546.75,65043546.75,42372274.69,43072274.69,42372274.69,13392280.14,18999694.79,18999694.79,20840396.45,15292438.25,15014014.80,0.0
41,六、期末现金及现金等价物余额,209234340.89,174038603.33,205835542.84,233132658.64,234859146.97,177173448.57,219753044.05,1154129918.98,576969407.97,563850735.23,408633895.46,260717455.84,147071339.68,125385065.78,103479590.67,86258817.49,68521750.98,362224408.83,904960642.34,53213649.62,65043546.75,36797416.08,17644479.45,42372274.69,13392280.14,52661871.01,18999694.79,20840396.45,15292438.25,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,336532087.65,0,132925339.89,0,299350903.04,0,131947545.51,0,292519412.35,0,155502368.80,0,263689472.20,0,132610466.62,0,227472136.54,0,90017125.78,0,182713907.87,0,103932562.35,164064615.53,100726621.26,55604543.15,95283747.37,75981052.95,91818830.41,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,5525095.69,0,472312.56,0,10147151.65,0,5807153.20,0,10376282.71,0,5328149.28,0,12955289.95,0,4960795.58,0,7887410.79,0,3591392.55,0,12146719.09,0,842261.09,2839594.58,-2766.16,52835.27,2892069.03,265261.40,3434025.67,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,107845697.02,0,53246576.97,0,86964340.85,0,40368147.68,0,66316718.37,0,31573558.95,0,61121457.03,0,31227072.23,0,61623004.06,0,31230708.07,0,58485075.38,0,28851340.25,54235615.99,47217507.17,21247650.58,37556072.40,28788310.13,22774196.82,0.0
48,无形资产摊销,1816706.32,0,569219.13,0,978079.46,0,463284.51,0,915211.44,0,433727.34,0,908467.63,0,466274.91,0,929805.72,0,463864.89,0,854926.32,0,414651.16,829672.57,919355.63,463630.96,850555.37,731455.48,638695.47,0.0
49,长期待摊费用摊销,3291158.37,0,1294768.91,0,1725698.84,0,592869.43,0,992808.99,0,304687.53,0,373549.30,0,211325.43,0,131209.55,0,54573.66,0,387634.40,0,366534.74,0,0,0,272845.68,409268.52,409268.37,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,164750.58,0,3961.75,0,-88770.87,0,-57153.58,0,142003.56,0,610213.51,0,15008592.51,0,1331971.97,0,2188294.00,0,578103.94,0,8629171.47,0,771584.50,1664590.16,93055.21,14373.50,1845750.15,93667.71,4025858.09,0.0
53,固定资产报废损失,1182565.86,0,0,0,2096743.37,0,108970.87,0,8120437.14,0,6502.07,0,137198.28,0,0,0,223532.40,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-1578273.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,35052190.62,0,15804698.64,0,29531041.54,0,12373732.19,0,7178632.72,0,2074333.84,0,-2319184.41,0,72765.67,0,3308683.96,0,3308683.96,0,7939037.75,0,4389756.61,13869758.65,15905462.94,7182382.51,12319231.44,8798647.51,8286281.62,0.0
58,投资损失,-40105983.71,0,-24236082.21,0,-23094946.10,0,-3832300.82,0,-22187498.86,0,-16260686.37,0,-25661042.13,0,-16037858.55,0,-3527737.88,0,-60861.23,0,-40491.00,0,-40491.00,-21426.00,-20800.00,-20800.00,-16000.00,-35091.47,93073.77,0.0
59,递延所得税资产减少,-7353078.96,0,-143543.30,0,-370759.53,0,-590076.24,0,429246.23,0,-385836.70,0,-230212.54,0,-125989.00,0,151071.79,0,-211932.93,0,-411469.90,0,-131893.02,-8930.39,148528.40,135315.48,-145198.04,28503.23,596831.32,0.0
60,递延所得税负债增加,236740.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-127109568.76,0,-51114727.45,0,-133504399.79,0,-86991931.02,0,-66224042.74,0,-42271173.37,0,-13857959.83,0,12163164.52,0,9948697.23,0,-18774246.37,0,-7459236.61,0,-5580771.33,-29154665.69,2746085.25,18116059.53,-12185961.48,-35404730.86,-34553859.93,0.0
62,经营性应收项目的减少,-433907260.07,0,11216890.08,0,-323543152.26,0,-132013922.69,0,-54923095.45,0,36658337.21,0,-139711376.15,0,-35529885.01,0,-123487947.40,0,-22635496.12,0,27825482.72,0,2740092.87,-82833290.16,14575254.97,-29837529.41,-48048752.75,-14888475.68,-53161883.61,0.0
63,经营性应付项目的增加,274294852.88,0,-84687589.60,0,280269760.60,0,152451486.85,0,-73464464.73,0,-56391935.55,0,184217800.28,0,22569705.03,0,63768654.50,0,615672.06,0,-53713853.18,0,-35339590.42,84687380.59,-20946580.47,2618462.45,-66019140.93,30711561.36,50456343.06,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36850000.00,0,0.0
67,经营活动产生现金流量净额,155887681.28,0,55351825.37,0,230461690.80,0,120627805.89,0,170191651.73,0,117182246.54,0,356632052.12,0,153919809.40,0,250616815.26,0,88177588.26,0,237356904.31,0,101216037.80,210172915.83,161361724.20,75576924.02,24605218.24,132329430.28,94817661.06,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,209234340.89,0,205835542.84,0,234859146.97,0,219753044.05,0,576969407.97,0,408633895.46,0,147071339.68,0,103479590.67,0,68521750.98,0,904960642.34,0,65043546.75,0,17644479.45,42372274.69,13392280.14,52661871.01,18999694.79,20840396.45,15292438.25,0.0
72,现金的期初余额,234859146.97,0,234859146.97,0,576969407.97,0,576969407.97,0,147071339.68,0,147071339.68,0,68521750.98,0,68521750.98,0,65043546.75,0,65043546.75,0,42372274.69,0,42372274.69,13392280.14,18999694.79,18999694.79,20840396.45,15292438.25,15014014.80,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-25624806.08,0,-29023604.13,0,-342110261.00,0,-357216363.92,0,429898068.29,0,261562555.78,0,78549588.70,0,34957839.69,0,3478204.23,0,839917095.59,0,22671272.06,0,-24727795.24,28979994.55,-5607414.65,33662176.22,-1840701.66,5547958.20,278423.45,0.0
