10,经营活动现金流出小计,1054450134.02,751353556.57,491251660.65,273356802.64,1165864181.12,893126576.63,601304241.68,309912928.85,926270049.24,700966553.45,457080266.40,224090394.80,854913691.18,632221930.41,415514201.96,202701876.90,744621948.90,561278830.79,391141297.30,190891417.28,696274843.79,619340983.13,612916678.05,292760731.17,578286124.79,510484987.56,295100754.62,0.0
11,经营活动产生的现金流量净额,125376250.45,78691842.32,53391552.54,41138980.89,27007556.92,-14462278.10,-23452902.68,-14228847.37,81137690.96,44072691.44,2338447.32,5183363.76,43433162.79,36460060.64,21106648.64,30610963.01,52178868.97,34531026.79,867838.22,-12784725.35,71920694.97,30045004.14,67897679.06,22041337.14,54858817.18,39296144.94,27994454.60,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,205000000.00,206500000.00,205000000.00,70000000.00,598000000.00,528000000.00,478000000.00,213000000.00,484000000.00,350000000.00,223000000.00,143000000.00,349000000.00,209000000.00,110000000.00,0,0,0,0,0,0,520838.46,0,0,0,21850000.00,0,0.0
14,取得投资收益所收到的现金,1555998.85,2055998.85,1555998.85,546438.35,6155340.05,5452076.91,4990671.16,718102.20,4807825.45,2581962.29,1495234.45,832174.22,3401932.80,1691652.83,870250.60,0,0,0,0,0,0,0,0,0,0,0,4098530.81,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,92843.14,80000.00,0,0,15500.00,200.00,200.00,0,80400.00,25600.00,25600.00,5000.00,142000.00,127000.00,108000.00,28000.00,0,0,0,198660.01,140427.71,30000.00,60000.00,0,0,256000.00,140000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700000.00,0,2705000.00,2750000.00,0,0,0,0.0
18,投资活动现金流入小计,208648841.99,208635998.85,206555998.85,70546438.35,604170840.05,533452276.91,482990871.16,213718102.20,488888225.45,352607562.29,224520834.45,143837174.22,352543932.80,210818652.83,110978250.60,28000.00,0.00,0.00,0.00,198660.01,2840427.71,550838.46,2765000.00,2750000.00,0.00,22106000.00,4238530.81,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,17496346.53,12025213.29,3027678.32,2516535.26,16608193.06,13742747.06,6889562.14,885589.35,23158306.49,15552511.71,11460911.82,7913934.19,36108861.41,25707201.45,17245522.46,8342470.43,20620244.21,14274611.23,9257929.36,2799818.31,64796181.67,97389338.58,57703667.92,11384986.16,36780991.87,11003298.60,9680161.88,0.0
20,投资所支付的现金,135000000.00,135000000.00,135000000.00,105000000.00,457000000.00,337000000.00,318586619.63,177000000.00,622000000.00,440500000.00,357000000.00,150000000.00,431800000.00,328800000.00,258800000.00,159800000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,15318385.37,15318385.37,15318385.37,1369640.00,55315890.73,55315890.73,55315890.73,0,19500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739636.00,3235460.60,2710000.00,435000.00,0,19992600.00,0.0
23,投资活动现金流出小计,167814731.90,162343598.66,153346063.69,108886175.26,528924083.79,406058637.79,380792072.50,177885589.35,664658306.49,456052511.71,368460911.82,157913934.19,467908861.41,354507201.45,276045522.46,168142470.43,20620244.21,14274611.23,9257929.36,2799818.31,64796181.67,98128974.58,60939128.52,14094986.16,37215991.87,11003298.60,29672761.88,0.0
24,投资活动产生的现金流量净额,40834110.09,46292400.19,53209935.16,-38339736.91,75246756.26,127393639.12,102198798.66,35832512.85,-175770081.04,-103444949.42,-143940077.37,-14076759.97,-115364928.61,-143688548.62,-165067271.86,-168114470.43,-20620244.21,-14274611.23,-9257929.36,-2601158.30,-61955753.96,-97578136.12,-58174128.52,-11344986.16,-37215991.87,11102701.40,-25434231.07,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298804440.00,0,0,0,0,0,0,0,23400000.00,17753112.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,34015717.75,34872383.11,34189065.77,33972541.35,70011831.80,33983093.86,19951420.00,19951420.00,20464150.00,0,0,0,44573314.82,44572498.77,36507325.73,10478625.07,83531853.89,52276802.79,0,0,0,10000000.00,20000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,37142041.22,37142041.22,37142041.22,37142041.22,70801919.67,35301659.62,19086668.00,19086668.00,20840526.85,0,0,0,808928.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,37142041.22,37142041.22,37142041.22,37142041.22,104817637.42,70174042.73,53275733.77,53059209.35,90852358.65,33983093.86,19951420.00,19951420.00,21273078.00,0.00,0.00,0.00,343377754.82,44572498.77,36507325.73,10478625.07,83531853.89,52276802.79,0.00,0.00,23400000.00,27753112.00,20000000.00,0.0
32,偿还债务支付的现金,34015717.75,34015717.75,34015717.75,34015717.75,70011831.80,33104786.13,18235490.00,18235490.00,20464150.00,0,0,0,0,0,0,0,80510330.25,55915074.07,46481067.45,36066228.32,89623132.53,10000000.00,0,0,10000000.00,20000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,43382981.36,43382981.36,43382981.36,782981.36,86663601.47,85937457.77,85562849.72,362849.72,42927692.27,42596973.33,42596973.33,0,17040000.00,17040000.00,17040000.00,0,12316069.19,12160712.42,11903261.17,254800.87,12890102.61,18728026.87,0,0,168229.15,11929829.20,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,37142041.22,37665281.47,35461686.40,35157041.92,70579551.67,34779635.58,19805873.15,20555273.15,21062894.85,0,0,0,808928.00,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,77398699.11,77398699.11,77398699.11,34798699.11,193817474.49,156707525.37,139260026.12,53755381.64,133971393.94,77376608.91,62402846.48,20555273.15,38102894.85,17040000.00,17040000.00,0.00,93635327.44,68075786.49,58384328.62,36321029.19,102513235.14,28728026.87,0.00,0.00,10168229.15,31929829.20,0.00,0.0
37,筹资活动产生的现金流量净额,-40256657.89,-40256657.89,-40256657.89,2343342.11,-88999837.07,-86533482.64,-85984292.35,-696172.29,-43119035.29,-43393515.05,-42451426.48,-603853.15,-16829816.85,-17040000.00,-17040000.00,0.00,249742427.38,-23503287.72,-21877002.89,-25842404.12,-18981381.25,23548775.92,0.00,0.00,13231770.85,-4176717.20,20000000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,1757934.63,4114959.23,-2755237.34,-7514138.05,12876191.31,8594161.08,3275308.72,-6308326.20,-13400940.20,-10470714.89,-6373814.00,-1793299.24,12591414.17,4599475.95,3319294.60,-365961.78,10553736.88,7672482.43,1888383.87,772989.74,473108.06,-3825459.71,-952970.88,37819.97,-929713.47,-1472499.18,-277081.76,0.0
39,五、现金及现金等价物净增加额,127711637.28,88842543.85,63589592.47,-2371551.96,26130667.42,34992039.46,-3963087.65,14599166.99,-151152365.57,-113236487.92,-190426870.53,-11290548.60,-76170168.50,-119669012.03,-157681328.62,-137869469.20,291854789.02,4425610.27,-28378710.16,-40455298.03,-8543332.18,-47809815.77,8770579.66,10734170.95,29944882.69,44749629.96,22283141.77,0.0
40,加:期初现金及现金等价物余额,157656721.34,157656721.34,157656721.34,157656721.34,131526053.92,131526053.92,131526053.92,131526053.92,282678419.49,282678419.49,282678419.49,282678419.49,358848587.99,358848587.99,358848587.99,358848587.99,66993798.97,66993798.97,66993798.97,66993798.97,75537131.15,123346946.92,114576367.26,114576367.26,84631484.57,39881854.61,17598712.84,0.0
41,六、期末现金及现金等价物余额,285368358.62,246499265.19,221246313.81,155285169.38,157656721.34,166518093.38,127562966.27,146125220.91,131526053.92,169441931.57,92251548.96,271387870.89,282678419.49,239179575.96,201167259.37,220979118.79,358848587.99,71419409.24,38615088.81,26538500.94,66993798.97,75537131.15,123346946.92,125310538.21,114576367.26,84631484.57,39881854.61,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,22289407.57,0,32819240.15,0,84999183.98,0,53593555.80,0,57421383.77,0,29207230.54,0,58895678.26,0,37488206.66,0,57186270.51,0,25114818.03,0,58553244.66,53072679.88,67451531.94,33450000.00,67172900.00,63578600.00,48327300.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,17011428.54,0,-1374730.59,0,11001713.85,0,1589096.58,0,6297771.60,0,389745.57,0,17815152.86,0,616653.03,0,608359.60,0,-310215.99,0,1816617.45,2563430.64,712985.48,2129100.00,798600.00,1243500.00,2431500.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,21171813.72,0,10865454.11,0,22303095.96,0,10978865.35,0,20886809.20,0,9871879.78,0,19294794.45,0,9524986.54,0,17302675.80,0,8416080.18,0,12729541.96,8094483.88,7422617.45,3631900.00,6731600.00,5859800.00,4415400.00,0.0
48,无形资产摊销,3033071.38,0,1521617.80,0,3055672.00,0,1527380.49,0,2813337.80,0,1104102.67,0,2116764.90,0,1000654.02,0,1949580.78,0,944526.43,0,1899039.12,1391086.72,757362.70,375800.00,504500.00,236800.00,263000.00,0.0
49,长期待摊费用摊销,628811.00,0,178811.94,0,273504.24,0,131580.08,0,177414.53,0,105499.95,0,160999.92,0,80499.96,0,160999.92,0,80499.96,0,81194.41,30722.19,334777.91,243800.00,653300.00,605300.00,309900.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,1258858.53,0,0,0,771471.83,0,101.09,0,31161.20,0,48127.29,0,2111288.82,0,-29199.13,0,33899.63,0,5695.54,0,73967.74,66143.79,-10857.49,0,0,-129200.00,136800.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144698.08,0,104600.00,281900.00,66600.00,0.0
54,公允价值变动损失,-53143216.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-974953.27,0,3538218.70,0,-11412589.84,0,-2912459.00,0,13728632.47,0,6373814.00,0,-12591414.17,0,-3319294.60,0,-9703879.45,0,-1451334.46,0,1377734.28,778474.46,1068056.34,-628500.00,4767300.00,5243900.00,136000.00,0.0
58,投资损失,-1780068.09,0,-1131266.94,0,-3772644.25,0,-2810799.34,0,-6253116.86,0,-2294484.61,0,-3520266.64,0,-870250.60,0,0,0,0,0,0,116340.37,0,0,0,669400.00,-1656100.00,0.0
59,递延所得税资产减少,3085875.34,0,679769.05,0,3112455.75,0,3462944.15,0,-78483.91,0,-160345.27,0,-3929444.62,0,-87417.13,0,-33140.13,0,125031.02,0,-4158064.45,-725572.99,-859849.94,-753400.00,-1201300.00,130400.00,-250700.00,0.0
60,递延所得税负债增加,8519971.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,11165115.67,0,6489894.40,0,-7343270.72,0,-40345419.50,0,-18515959.82,0,-31989502.06,0,-9893800.22,0,-9277489.44,0,-4644153.44,0,1675995.31,0,-24120200.04,10117364.34,-9959053.29,-6957400.00,3577900.00,-24734900.00,-26715800.00,0.0
62,经营性应收项目的减少,-47876100.81,0,14167903.53,0,-51561899.38,0,-39238739.67,0,-46052177.73,0,-6434547.49,0,-24110644.62,0,-52896225.16,0,-2812658.79,0,2419544.98,0,-30045839.27,-46744102.05,-10867414.15,-33281700.00,-34581200.00,-16674300.00,-32782800.00,0.0
63,经营性应付项目的增加,140986236.09,0,-14363359.61,0,-24419136.50,0,-9429008.71,0,50680918.71,0,-3883073.05,0,-2915946.15,0,38875524.49,0,-7869085.46,0,-36152802.78,0,53713459.11,1283952.91,11702824.03,23831700.00,6330700.00,2984800.00,33313300.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,125376250.45,0,53391552.54,0,27007556.92,0,-23452902.68,0,81137690.96,0,2338447.32,0,43433162.79,0,21106648.64,0,52178868.97,0,867838.22,0,71920694.97,30045004.14,67897679.06,22041300.00,54858800.00,39296100.00,27994500.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,285368358.62,0,221246313.81,0,157656721.34,0,127562966.27,0,131526053.92,0,92251548.96,0,282678419.49,0,201167259.37,0,358848587.99,0,38615088.81,0,66993798.97,75537131.15,123346946.92,0,0,0,0,0.0
72,现金的期初余额,157656721.34,0,157656721.34,0,131526053.92,0,131526053.92,0,282678419.49,0,282678419.49,0,358848587.99,0,358848587.99,0,66993798.97,0,66993798.97,0,75537131.15,123346946.92,114576367.26,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,127711637.28,0,63589592.47,0,26130667.42,0,-3963087.65,0,-151152365.57,0,-190426870.53,0,-76170168.50,0,-157681328.62,0,291854789.02,0,-28378710.16,0,-8543332.18,-47809815.77,8770579.66,0,0,0,0,0.0
