36,筹资活动现金流出小计,297793219.93,247752706.18,160883060.67,28003256.53,553671429.41,501578586.73,425269586.09,143294898.17,464934486.79,370228824.54,237683596.44,104526255.62,212698326.93,74361159.86,630675866.93,325202422.91,609824275.20,582829295.59,402906270.46,0.0
37,筹资活动产生的现金流量净额,951956951.50,849112950.38,874364542.74,16996743.47,459162945.75,483404732.63,537992712.19,-13796657.17,250598949.40,151514638.44,118108225.23,9708299.98,213214778.56,65239009.99,29447018.92,-65467937.06,-27451572.40,2030810.37,93307078.29,0.0
38,四、汇率变动对现金及现金等价物的影响,-68716.52,-285457.10,-1090943.48,-3070286.74,350205.65,1156553.09,-556518.85,-112440.46,185437.98,971614.94,596903.98,771572.12,2394537.08,1969199.50,6146884.59,224698.84,-388277.90,-1132456.63,124892.71,0.0
39,五、现金及现金等价物净增加额,399221570.92,51172155.93,785310898.87,38949133.55,111085278.40,190356352.02,349199528.27,-40613771.61,111628167.03,78044236.88,11740300.11,-40543939.79,-56035396.71,-49704880.95,41813408.96,-47047553.16,19177343.14,30293432.39,-13851046.25,0.0
40,加:期初现金及现金等价物余额,273620523.74,273620523.74,273620523.74,273620523.74,162535245.34,162535245.34,162535245.34,162535245.34,50907078.31,50907078.31,50907078.31,50907078.31,106942475.02,106942475.02,65129066.06,65129066.06,45951722.92,15658290.53,29509336.78,0.0
41,六、期末现金及现金等价物余额,672842094.66,324792679.67,1058931422.61,312569657.29,273620523.74,352891597.36,511734773.61,121921473.73,162535245.34,128951315.19,62647378.42,10363138.52,50907078.31,57237594.07,106942475.02,18081512.90,65129066.06,45951722.92,15658290.53,0.0
42,附注,,,,,,,,,,,,,,,,,,,,
43,净利润,71034496.45,0,37605391.28,0,125236581.25,0,60081897.22,0,155303717.24,0,70365500.00,0,154700408.34,57272614.80,150539559.74,63085747.86,78842131.67,75361926.59,29591256.02,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,3380123.01,0,-4273457.98,0,5448159.58,0,15045217.15,0,23016209.53,0,14708800.00,0,10705209.37,1669113.25,12004401.75,1449256.83,5754732.61,3495856.49,4317821.40,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,170232629.08,0,82478985.91,0,144523206.68,0,68631958.96,0,120727069.48,0,57643200.00,0,80356994.40,42774570.51,82617988.43,40900188.63,79138790.42,69437884.77,59433736.77,0.0
48,无形资产摊销,3829981.37,0,1910666.22,0,3046002.93,0,1301367.16,0,2287005.40,0,1119600.00,0,2114224.89,1028700.26,1350830.40,654419.52,1107111.31,1053126.90,1469456.58,0.0
49,长期待摊费用摊销,40709891.00,0,20981787.22,0,38337959.70,0,20042419.63,0,34009407.40,0,17519900.00,0,24101764.94,7873527.87,13447306.71,6632538.44,26441096.02,805916.15,634449.15,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,99222.97,0,99222.97,0,-438576.43,0,-316641.49,0,5461.59,0,309100.00,0,-50229.06,569167.09,-948954.55,323414.09,-155455.12,-216949.96,-4282498.44,0.0
53,固定资产报废损失,-257807.39,0,-184812.60,0,704845.20,0,398478.79,0,1208770.52,0,0,0,750993.86,0,917996.89,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,-213879.35,1186470.00,1186470.00,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,38139866.13,0,15699323.25,0,39266515.95,0,21722365.77,0,17603406.26,0,11429000.00,0,13296442.57,4636808.09,19557159.91,11914871.99,22419596.00,19654762.60,19073902.55,0.0
58,投资损失,-4089095.29,0,0,0,0,0,0,0,0,0,0,0,-364322.24,0,-1599896.90,-1493139.00,-6398968.47,-81436.95,0,0.0
59,递延所得税资产减少,-9682776.38,0,-6910417.36,0,-18319126.96,0,-7737211.63,0,-16514875.51,0,-6986400.00,0,-2498186.27,539197.95,-3452644.98,-1932014.92,-383229.48,3377505.90,-1200862.77,0.0
60,递延所得税负债增加,733409.59,0,276890.01,0,-22552.38,0,-12533.17,0,-33397.87,0,-19300.00,0,-67926.38,-6117.81,-83686.92,93490.94,248180.02,0,0,0.0
61,存货的减少,-25266229.04,0,-383303.83,0,-19119056.07,0,-26034855.44,0,-17313987.67,0,268300.00,0,-57117461.97,-28562590.41,-5335519.95,620717.41,-21382669.07,8984306.52,13779482.62,0.0
62,经营性应收项目的减少,-51683063.09,0,44765111.53,0,2142597.71,0,47736386.95,0,-71063614.37,0,-14472500.00,0,-28179405.44,42460765.11,414650.13,-18393960.64,-11743969.59,-71192072.76,-63418108.05,0.0
63,经营性应付项目的增加,-2428704.67,0,-110699192.20,0,-138038328.86,0,-148177751.36,0,-21673212.73,0,-55467700.00,0,124195259.25,-6930975.60,-74057467.80,-2966428.60,-35710557.40,13154266.88,33690708.07,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,234751943.74,0,81366194.42,0,182768228.30,0,52681098.54,0,227561959.27,0,96417500.00,0,321943766.26,123110901.76,196558192.86,102075572.55,138176788.92,123835093.13,93089343.90,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,672842094.66,0,1058931422.61,0,273620523.74,0,511734773.61,0,162535245.34,0,62647378.42,0,50907078.31,57237594.07,106942475.02,18081512.90,65129066.06,45951722.92,15658290.53,0.0
72,现金的期初余额,273620523.74,0,273620523.74,0,162535245.34,0,162535245.34,0,50907078.31,0,50907078.31,0,106942475.02,106942475.02,65129066.06,65129066.06,45951722.92,15658290.53,29509336.78,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,399221570.92,0,785310898.87,0,111085278.40,0,349199528.27,0,111628167.03,0,11740300.11,0,-56035396.71,-49704880.95,41813408.96,-47047553.16,19177343.14,30293432.39,-13851046.25,0.0
