36,筹资活动现金流出小计,14849.85,120008899.01,114126795.10,87972382.75,568825.83,125795104.15,91832886.06,59692889.59,6738900.64,74717887.78,53529368.70,34395908.50,9363599.08,308573849.81,136270097.36,138876620.10,0.0
37,筹资活动产生的现金流量净额,-14849.85,-104008899.01,-99126795.10,-72972382.75,-568825.83,352144895.85,356866547.91,-21992889.59,5261099.36,-6467887.78,-10279368.70,-14145908.50,1636400.92,-86957109.02,11702092.32,13973379.90,0.0
38,四、汇率变动对现金及现金等价物的影响,617963.24,1496325.98,-65415.16,564451.99,-1963629.64,7464092.63,9167796.18,3483823.10,-2112802.50,-2908894.18,-705281.99,-1155325.53,-319243.90,4835003.85,830126.81,68187.48,0.0
39,五、现金及现金等价物净增加额,-241111259.61,114792938.71,251135725.43,241291915.38,25518229.66,103516497.38,94530352.96,30561897.19,16757600.44,8809878.97,-379715.26,-11907993.98,-440680.21,7124666.16,13945669.84,8521138.57,0.0
40,加:期初现金及现金等价物余额,302521843.68,177264604.97,177264604.97,177264604.97,177264604.97,73748107.59,73748107.59,73748107.59,73748107.59,64938228.62,64938228.62,64938228.62,64938228.62,57813562.46,43867892.62,35346754.05,0.0
41,六、期末现金及现金等价物余额,61410584.07,292057543.68,428400330.40,418556520.35,202782834.63,177264604.97,168278460.55,104310004.78,90505708.03,73748107.59,64558513.36,53030234.64,64497548.41,64938228.62,57813562.46,43867892.62,0.0
42,附注,,,,,,,,,,,,,,,,,
43,净利润,0,106608055.90,0,45589537.80,0,100968699.86,0,44957430.57,0,87624003.03,0,39327131.17,0,58125776.77,68001974.71,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,1361452.13,0,-2352637.83,0,2787275.34,0,-38719.32,0,2110430.77,0,1629927.40,0,-2502803.14,2821824.50,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,13065393.36,0,6323855.06,0,12102557.25,0,5707332.81,0,11120245.09,0,5361505.56,0,9257164.79,8320352.08,0,0.0
48,无形资产摊销,0,1393508.45,0,538336.11,0,1079993.52,0,497280.85,0,912088.84,0,421556.37,0,463631.55,248711.41,0,0.0
49,长期待摊费用摊销,0,900626.39,0,452586.69,0,920399.95,0,178130.56,0,154356.41,0,78316.21,0,152085.45,193471.50,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,147215.25,0,38918.33,0,75466.68,0,0,0,-1833872.98,0,-1843488.75,0,0,0,0,0.0
53,固定资产报废损失,0,69772.90,0,0,0,65001.53,0,0,0,74017.43,0,0,0,804148.31,228894.57,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,-42850.00,42850.00,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-750432.85,0,1000273.54,0,-5126892.76,0,-1143872.86,0,7297051.89,0,3327486.65,0,-2212203.29,2003952.99,0,0.0
58,投资损失,0,-4425074.06,0,-3285790.66,0,-2800097.74,0,-12130.83,0,-40772.60,0,-22520.54,0,-779982.98,-533650.68,0,0.0
59,递延所得税资产减少,0,-46709.57,0,466144.81,0,-735537.76,0,-38109.82,0,-242710.19,0,-362432.53,0,-109063.39,-129102.63,0,0.0
60,递延所得税负债增加,0,956191.30,0,9302.40,0,1344686.40,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-8023644.26,0,-8477304.04,0,-3706632.01,0,-6505947.59,0,-1394930.06,0,-7189377.26,0,-6539867.22,12476697.50,0,0.0
62,经营性应收项目的减少,0,-16480373.52,0,54966750.05,0,-30303362.93,0,15024738.38,0,-53440205.35,0,-16259942.92,0,21819052.80,-60059039.55,0,0.0
63,经营性应付项目的增加,0,31442944.69,0,-6082605.63,0,27625465.04,0,-3050854.81,0,10153879.19,0,9429023.96,0,-12281586.28,14881892.82,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,19077248.85,0,0,0.0
67,经营活动产生现金流量净额,0,126218926.11,0,89187366.63,0,104297022.37,0,55575277.94,0,62493581.47,0,33897185.32,0,85230752.22,48498829.22,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,292057543.68,0,418556520.35,0,177264604.97,0,104310004.78,0,73748107.59,0,53030234.64,0,64938228.62,57813562.46,0,0.0
72,现金的期初余额,0,177264604.97,0,177264604.97,0,73748107.59,0,73748107.59,0,64938228.62,0,64938228.62,0,57813562.46,43867892.62,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,114792938.71,0,241291915.38,0,103516497.38,0,30561897.19,0,8809878.97,0,-11907993.98,0,7124666.16,13945669.84,0,0.0
