9,支付的其他与经营活动有关的现金,28492236.20,19259996.64,9892270.79,37997795.95,40122973.08,25329294.34,14899195.38,28737498.48,24546795.74,13867511.69,6783012.95,24129086.89,20567960.08,13312879.94,7239440.38,22324932.38,17899198.87,12927298.14,5408661.48,21643630.60,16291696.84,10533189.78,20831163.61,20880165.41,14083864.72,0.0
10,经营活动现金流出小计,232682580.51,153055552.94,80410184.28,324727555.59,266805787.47,185854882.55,103720476.35,256734091.04,183944585.27,115230606.57,57523830.39,205207589.07,153035843.98,94763436.98,43818035.03,180242370.56,142360779.89,93969398.39,49173073.60,155160474.95,116041688.58,74931376.25,140135302.03,112719355.17,89842634.07,0.0
11,经营活动产生的现金流量净额,34692498.26,19622950.03,-4369051.82,74764438.63,29891738.76,17421974.82,-8910423.33,63512143.02,16351069.52,18289971.53,991687.65,55334018.09,33191936.63,31473334.19,8643824.27,42657407.59,22531843.94,18066959.35,2277710.39,36827621.21,16101274.41,18020697.60,25889314.23,26414065.05,22730671.42,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,431499000.00,322999000.00,168999000.00,671970000.00,459970000.00,254970000.00,120000000.00,670000000.00,460000000.00,365000000.00,245000000.00,365000000.00,245000000.00,145000000.00,120000000.00,238000000.00,133000000.00,13000000.00,0,21000000.00,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,4050484.61,3137842.19,1556391.28,5889864.32,4363840.92,2413535.57,1139542.82,4739334.48,3382526.83,2585410.96,1057739.73,3357116.46,2360020.56,1501773.98,1305116.44,2228321.49,1244150.25,47288.95,14872.51,116245.25,93252.23,81120.72,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,10878.00,10428.00,7740.00,32183.13,18308.00,6228.00,5218.00,48814.33,33959.00,13342.00,4025.00,116799.95,115525.00,112625.00,1620.00,39830.11,8214.00,6814.00,0,184191.60,9064.00,0,15277.79,112429.91,10069.52,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,449961.72,279717.04,130190.79,619144.64,10515077.38,372849.56,183583.35,2347887.07,1175847.70,891079.25,618622.47,2885737.00,2593379.04,2304013.18,158793.76,2310051.29,642587.26,476853.72,132257.97,1260430.95,218453.56,684743.21,6466818.59,22374616.45,540807.86,0.0
18,投资活动现金流入小计,436010324.33,326426987.23,170693322.07,678511192.09,474867226.30,257762613.13,121328344.17,677136035.88,464592333.53,368489832.21,246680387.20,371359653.41,250068924.60,148918412.16,121465530.20,242578202.89,134894951.51,13530956.67,147130.48,22560867.80,320769.79,765863.93,6482096.38,22487046.36,550877.38,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,52507667.49,41140583.10,24038352.37,81814123.32,48094887.09,26788149.47,12952520.66,25109249.85,16436554.99,9819217.77,5449364.15,15271378.86,7297681.49,4045500.51,1801732.86,8870157.85,7176782.29,4108939.65,2604337.66,11665362.31,9637580.79,7613899.60,37796395.51,37726519.90,28009632.19,0.0
20,投资所支付的现金,393502000.00,271002000.00,157000000.00,688971000.00,493972000.00,231972000.00,120970000.00,608271040.00,438014000.00,280000000.00,235000000.00,395000000.00,245000000.00,125000000.00,25000000.00,358000000.00,253000000.00,133000000.00,0,21000000.00,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,74678094.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,10173328.83,0,63571.36,0,0,0,0,0,4000.00,0,0,0,20000.00,20000.00,25726.50,0,0,0,0,750000.00,0,0.0
23,投资活动现金流出小计,446009667.49,312142583.10,181038352.37,770785123.32,552240215.92,258760149.47,133986092.02,708058383.88,454450554.99,289819217.77,240449364.15,410271378.86,252301681.49,129045500.51,26801732.86,366870157.85,260196782.29,137128939.65,2630064.16,32665362.31,9637580.79,7613899.60,37796395.51,38476519.90,28009632.19,0.0
24,投资活动产生的现金流量净额,-9999343.16,14284404.13,-10345030.30,-92273931.23,-77372989.62,-997536.34,-12657747.85,-30922348.00,10141778.54,78670614.44,6231023.05,-38911725.45,-2232756.89,19872911.65,94663797.34,-124291954.96,-125301830.78,-123597982.98,-2482933.68,-10104494.51,-9316811.00,-6848035.67,-31314299.13,-15989473.54,-27458754.81,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155559200.00,148686000.00,148686000.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300000.00,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,5727723.06,2839115.75,0,2794175.40,1013105.94,2684040.48,0,0,0,0,0,1000000.00,0,0,0,0,6873200.00,6873200.00,0,0,0,0,0,3012338.39,0,0.0
31,筹资活动现金流入小计,10727723.06,2839115.75,0.00,2794175.40,1013105.94,2684040.48,0.00,0.00,0.00,0.00,0.00,1000000.00,0.00,0.00,0.00,155559200.00,155559200.00,155559200.00,0.00,0.00,0.00,0.00,2300000.00,3012338.39,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,1131082.23,1131082.23,1094480.00,0,0,0,0,0,0,0,0,2300000.00,2300000.00,2300000.00,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,27832211.78,27832211.78,0,22574728.30,24072703.16,24072703.16,0,19920000.00,13920000.00,13369304.90,0,9280000.00,9280000.00,8910309.04,0,6960000.00,6960000.00,6960000.00,0,7033216.67,7033216.67,7029766.67,6973800.00,6960000.00,3828000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,22597274.09,3897875.23,2247878.28,402388.31,168396.84,100042.14,1938405.70,12074673.58,18975.19,18975.19,0,0,54511.77,54511.77,0,5721841.00,4121841.00,3321841.00,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,50429485.87,31730087.01,2247878.28,22977116.61,24241100.00,24172745.30,1938405.70,31994673.58,15070057.42,14519362.32,1094480.00,9280000.00,9334511.77,8964820.81,0.00,12681841.00,11081841.00,10281841.00,0.00,9333216.67,9333216.67,9329766.67,6973800.00,6960000.00,3828000.00,0.0
37,筹资活动产生的现金流量净额,-39701762.81,-28890971.26,-2247878.28,-20182941.21,-23227994.06,-21488704.82,-1938405.70,-31994673.58,-15070057.42,-14519362.32,-1094480.00,-8280000.00,-9334511.77,-8964820.81,0.00,142877359.00,144477359.00,145277359.00,0.00,-9333216.67,-9333216.67,-9329766.67,-4673800.00,-3947661.61,-3828000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,1008.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-15008607.71,5016382.90,-16961960.40,-37692433.81,-70709244.92,-5064266.34,-23506576.88,596130.16,11422790.64,82441223.65,6128230.70,8142292.64,21624667.97,42381425.03,103307621.61,61242811.63,41707372.16,39746335.37,-205223.29,17389910.03,-2548753.26,1842895.26,-10098784.90,6476929.90,-8556083.39,0.0
40,加:期初现金及现金等价物余额,80287154.66,80287154.66,80287154.66,117979588.47,117979588.47,117979588.47,117979588.47,117383458.31,122448324.28,117383458.31,117383458.31,109241165.67,109241165.67,109241165.67,109241165.67,47998354.04,47998354.04,47998354.04,47998354.04,30608444.01,30608444.01,30608444.01,40707228.91,34230299.01,42786382.40,0.0
41,六、期末现金及现金等价物余额,65278546.95,85303537.56,63325194.26,80287154.66,47270343.55,112915322.13,94473011.59,117979588.47,133871114.92,199824681.96,123511689.01,117383458.31,130865833.64,151622590.70,212548787.28,109241165.67,89705726.20,87744689.41,47793130.75,47998354.04,28059690.75,32451339.27,30608444.01,40707228.91,34230299.01,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,43243036.19,0,77198406.90,0,37091557.84,0,52883589.81,0,25144208.77,0,48785593.61,0,27294041.51,0,44272969.65,0,20410760.30,0,34932453.37,0,19796932.04,35020385.44,32162981.31,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,617980.96,0,371676.22,0,828452.09,0,-322539.21,0,407885.09,0,187766.05,0,274119.63,0,59379.26,0,126421.65,0,241528.28,0,318713.52,176478.09,256464.01,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,8493188.28,0,15544345.76,0,7914435.12,0,12943618.51,0,6049395.28,0,11236634.68,0,5488710.31,0,10398131.37,0,4994738.31,0,9446881.12,0,4483220.00,4198222.80,2466889.68,0,0.0
48,无形资产摊销,0,284834.86,0,569669.72,0,284834.86,0,569169.72,0,284584.86,0,570169.44,0,285584.58,0,571169.76,0,285584.88,0,571169.76,0,285584.88,571169.76,571002.87,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,14998.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,162424.84,0,391372.68,0,119183.63,0,402260.46,0,257545.01,0,210941.33,0,27772.62,0,321209.68,0,264899.20,0,33006.08,0,813.05,104308.86,114310.82,0,0.0
53,固定资产报废损失,0,0,0,9554.68,0,0,0,2297.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-285394.59,0,-721546.72,0,-345236.64,0,-1428895.79,0,-891079.25,0,-1885737.00,0,-1304013.18,0,-600051.29,0,-276853.72,0,-237214.28,0,-64976.54,-253018.59,-325016.45,0,0.0
58,投资损失,0,-3121665.92,0,-5889864.32,0,-2413535.57,0,-4739334.48,0,-285410.96,0,-3357116.46,0,-1501773.98,0,-2228321.49,0,-47288.95,0,-116245.25,0,-81120.72,0,0,0,0.0
59,递延所得税资产减少,0,-71116.52,0,22906.29,0,-3683.84,0,122250.16,0,56944.24,0,64807.17,0,-118748.92,0,-91541.87,0,51260.12,0,43119.35,0,20776.80,-926324.54,-3333871.72,0,0.0
60,递延所得税负债增加,0,3394901.49,0,204198.34,0,0,0,-11607.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,3717018.87,0,-2530718.18,0,-2171576.00,0,-1578802.26,0,2652304.27,0,-8697174.05,0,-4509249.97,0,938183.58,0,-1195152.21,0,386916.90,0,-2479115.13,-5946783.61,-814616.88,0,0.0
62,经营性应收项目的减少,0,-16140448.02,0,-9023312.00,0,-8695419.70,0,-32474552.82,0,-5451105.73,0,-5763656.03,0,637834.12,0,-15865078.08,0,-7100147.38,0,-14915953.98,0,-6296192.46,-6300889.25,-3724559.79,0,0.0
63,经营性应付项目的增加,0,-19513650.92,0,497628.42,0,-14252230.72,0,38747884.89,0,-9119327.13,0,15618735.15,0,5382530.37,0,5848302.83,0,1036210.06,0,7393239.76,0,2502297.35,-551488.07,-875356.04,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-1158159.49,0,-1879879.16,0,-934806.25,0,-1618195.84,0,-815972.92,0,-1636945.80,0,-483472.90,0,-966945.81,0,-483472.91,0,-951279.90,0,-466235.19,-202746.66,-84162.76,0,0.0
67,经营活动产生现金流量净额,0,19622950.03,0,74764438.63,0,17421974.82,0,63512143.02,0,18289971.53,0,55334018.09,0,31473334.19,0,42657407.59,0,18066959.35,0,36827621.21,0,18020697.60,25889314.23,26414065.05,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,85303537.56,0,80287154.66,0,112915322.13,0,117979588.47,0,199824681.96,0,117383458.31,0,151622590.70,0,109241165.67,0,87744689.41,0,47998354.04,0,32451339.27,30608444.01,40707228.91,0,0.0
72,现金的期初余额,0,80287154.66,0,117979588.47,0,117979588.47,0,117383458.31,0,117383458.31,0,109241165.67,0,109241165.67,0,47998354.04,0,47998354.04,0,30608444.01,0,30608444.01,40707228.91,34230299.01,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,5016382.90,0,-37692433.81,0,-5064266.34,0,596130.16,0,82441223.65,0,8142292.64,0,42381425.03,0,61242811.63,0,39746335.37,0,17389910.03,0,1842895.26,-10098784.90,6476929.90,0,0.0
