52,处置固定资产、无形资产和其他长期资产的损失,-3487388.92,0,52169.97,0,-113667.10,0,-25238.68,0,-207611.61,0,-38731.15,0,-1343247.21,0,-885391.90,0,108633.53,0,18870.17,0,331235.85,0,0,0,-21664.65,0,0,76800.36,-259427.38,0.0
53,固定资产报废损失,35616.15,0,62562.93,0,136648.63,0,0,0,10796.95,0,7523.23,0,0,0,-3723.65,0,18029.46,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,15916537.25,0,7111032.61,0,20907701.45,0,8000061.30,0,10069998.61,0,4913322.82,0,8341636.49,0,3625521.77,0,9256192.50,0,2898331.26,0,12363908.07,0,0,2299500.00,9767733.81,0,0,7850904.43,4928365.04,0.0
58,投资损失,-31569905.57,0,-16395905.12,0,-33146309.51,0,-13132452.12,0,-22156851.99,0,-13523349.20,0,-11146237.47,0,-7660160.53,0,-11506437.13,0,-7405460.67,0,-3732152.04,0,0,-224447.13,-5024200.99,0,0,-4619596.60,-7544102.01,0.0
59,递延所得税资产减少,-32263468.17,0,-11650748.96,0,-29261554.00,0,-12906806.06,0,-21078159.38,0,-7247266.03,0,-9230747.66,0,-2757279.72,0,-11046909.15,0,-7295509.41,0,-8690798.71,0,0,-7989.21,-6564879.11,0,0,-7501890.34,-3405754.35,0.0
60,递延所得税负债增加,-640545.14,0,-338019.10,0,-676679.61,0,-338686.01,0,-685967.96,0,-344710.95,0,-726932.95,0,-258989.37,0,-11832031.06,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-94124179.56,0,-27437101.96,0,-15882662.48,0,-107689747.60,0,-133218826.98,0,-104217546.25,0,-38577072.66,0,-22685012.02,0,-97701757.25,0,-71976401.82,0,-13349780.67,0,0,-4582556.75,-8115025.61,0,0,-22610348.44,-55945805.99,0.0
62,经营性应收项目的减少,-1203805307.94,0,-541118645.98,0,-1325205983.71,0,-756167657.18,0,-643745930.84,0,-282609184.37,0,-357898039.78,0,-117312622.80,0,-255450635.03,0,-166460451.92,0,-267436945.06,0,0,42294086.62,-354185281.71,0,0,-386271919.98,-215617046.72,0.0
63,经营性应付项目的增加,941157073.53,0,-195584873.21,0,1057652715.33,0,318367571.00,0,613484761.58,0,20005617.10,0,367684370.17,0,-114789391.99,0,240725763.02,0,-23268200.11,0,49142941.45,0,0,-147369670.31,171038377.79,0,0,369388194.82,92032278.42,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,4353877.95,0,3056765.07,0,11340496.52,0,7239049.00,0,6198354.21,0,0,0,-706788.24,0,0,0,-810728.92,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,404258942.15,0,-459912648.50,0,326711002.38,0,-292979096.03,0,290290436.30,0,-188679968.11,0,272484086.13,0,-134497792.73,0,117714762.96,0,-167271846.01,0,8471795.71,0,0,-65755068.26,26782117.67,0,0,154454629.22,-31843208.97,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,1482157188.85,0,566442786.48,0,1079802918.52,0,388252308.52,0,892672896.10,0,357680011.26,0,738266678.96,0,261301852.01,0,524405751.29,0,332886918.97,0,585799304.89,0,0,266525699.70,354835465.44,0,0,357951515.45,191328027.90,0.0
72,现金的期初余额,1079802918.52,0,1079802918.52,0,892672896.10,0,892672896.10,0,738266678.96,0,738266678.96,0,524405751.29,0,524405751.29,0,585799304.89,0,598120932.77,0,354835465.44,0,0,354835465.44,357951515.45,0,0,191328027.90,222777497.21,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,402354270.33,0,-513360132.04,0,187130022.42,0,-504420587.58,0,154406217.14,0,-380586667.70,0,213860927.67,0,-263103899.28,0,-61393553.60,0,-265234013.80,0,230963839.45,0,0,-88309765.74,-3116050.01,0,0,166623487.55,-31449469.31,0.0
