14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1565.05,0,0,600.00,200.00,0,0,0,17467.73,0,0,0,645197.69,985947.48,985457.48,0,289905.83,560.00,560.00,0,152660.49,128280.99,26640.50,0,44134.62,0,0,17664269.91,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,156705907.21,85344601.47,39677117.27,9341050.00,18438058.52,16514044.86,17813215.99,13368472.00,21402521.76,2427989.73,529848.11,635047.42,64403223.30,44406675.48,34502861.48,123947200.00,135078755.98,32323180.00,32323180.00,32322620.00,41713534.49,40584930.99,37768762.50,0.00,44134.62,0.00,439380.70,17664269.91,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,150121298.15,53730671.02,39384831.88,31245719.87,131989708.71,52694176.06,26478014.61,11902277.48,62219105.53,42412489.29,41010052.35,11776296.75,184009443.93,24354829.65,18421114.05,13390976.42,204450306.30,130501118.48,92706592.32,30446387.54,286793041.33,168217385.01,111690385.48,10454865.62,430258804.29,178837650.75,436407694.03,218084470.84,0.0
20,投资所支付的现金,155004772.46,102524643.31,60457849.33,2000000.00,22593229.50,15519600.00,15519600.00,14000000.00,6667637.00,1313858.15,1311721.44,1403257.19,91400020.00,63909188.32,43000000.00,48609166.00,59000010.00,23745918.00,23745918.00,23000000.00,35755000.00,33255000.00,33255000.00,33255000.00,0,0,0,761000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29799686.84,24999686.84,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,500.00,0,775268.66,557740.35,0,0,0,0,0,0,0,0,0,944252.25,2645535.21,0.0
23,投资活动现金流出小计,305126070.61,156255314.33,99842681.21,33245719.87,154582938.21,68213776.06,41997614.61,25902277.48,68886742.53,43726347.44,42321773.79,13179553.94,275409463.93,88264517.97,61421114.05,62775411.08,264008056.65,154247036.48,116452510.32,53446387.54,322548041.33,201472385.01,144945385.48,43709865.62,460058491.13,203837337.59,437351946.28,221491006.05,0.0
24,投资活动产生的现金流量净额,-148420163.40,-70910712.86,-60165563.94,-23904669.87,-136144879.69,-51699731.20,-24184398.62,-12533805.48,-47484220.77,-41298357.71,-41791925.68,-12544506.52,-211006240.63,-43857842.49,-26918252.57,61171788.92,-128929300.67,-121923856.48,-84129330.32,-21123767.54,-280834506.84,-160887454.02,-107176622.98,-43709865.62,-460014356.51,-203837337.59,-436912565.58,-203826736.14,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419820000.00,419820000.00,419820000.00,419820000.00,0,0,0,0,0,0,0,399600000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1330000000.00,1180000000.00,690000000.00,100000000.00,358000000.00,169000000.00,0,0,130000000.00,130000000.00,30000000.00,30000000.00,300000000.00,160000000.00,100000000.00,0,530000000.00,530000000.00,230000000.00,0,900000000.00,560000000.00,250000000.00,100000000.00,1060000000.00,580000000.00,510000000.00,80000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,121706000.00,56142000.00,56142000.00,56142000.00,379978200.00,325708200.00,325708200.00,0,450323375.44,352461615.00,253418865.00,0,251474291.50,196068191.50,167310750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1451706000.00,1236142000.00,746142000.00,156142000.00,737978200.00,494708200.00,325708200.00,0.00,580323375.44,482461615.00,283418865.00,30000000.00,551474291.50,356068191.50,267310750.00,0.00,949820000.00,949820000.00,649820000.00,419820000.00,900000000.00,560000000.00,250000000.00,100000000.00,1060000000.00,580000000.00,510000000.00,479600000.00,0.0
32,偿还债务支付的现金,1149000000.00,749000000.00,269000000.00,80000000.00,219000000.00,130000000.00,30000000.00,30000000.00,300000000.00,300000000.00,200000000.00,0,430000000.00,430000000.00,360000000.00,160000000.00,830000000.00,730000000.00,480000000.00,310000000.00,970000000.00,560000000.00,380000000.00,100000000.00,580000000.00,350000000.00,250000000.00,126000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,26961355.41,6360000.00,13361096.60,2358243.75,13875784.67,11144480.08,9429341.54,1321675.00,48979738.22,47627190.30,46911754.19,3217943.75,32954320.41,29526583.34,27852069.04,3538708.34,40715052.75,35275236.13,28786388.89,9381180.58,46973155.57,33920184.48,23077644.72,11480888.89,249543913.31,24308929.97,14725991.14,442258969.43,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,392903662.26,335713572.51,335167687.71,2436154.16,361357936.72,303268476.28,201549064.11,2240737.20,419623138.10,202760122.14,201555539.32,199112263.39,69371079.93,3633484.66,1884618.06,0,6452600.00,4422600.00,4422600.00,4422600.00,1470000.00,0,0,0,0,0,0,189453460.54,0.0
36,筹资活动现金流出小计,1568865017.67,1091073572.51,617528784.31,84794397.91,594233721.39,444412956.36,240978405.65,33562412.20,768602876.32,550387312.44,448467293.51,202330207.14,532325400.34,463160068.00,389736687.10,163538708.34,877167652.75,769697836.13,513208988.89,323803780.58,1018443155.57,593920184.48,403077644.72,111480888.89,829543913.31,374308929.97,264725991.14,757712429.97,0.0
37,筹资活动产生的现金流量净额,-117159017.67,145068427.49,128613215.69,71347602.09,143744478.61,50295243.64,84729794.35,-33562412.20,-188279500.88,-67925697.44,-165048428.51,-172330207.14,19148891.16,-107091876.50,-122425937.10,-163538708.34,72652347.25,180122163.87,136611011.11,96016219.42,-118443155.57,-33920184.48,-153077644.72,-11480888.89,230456086.69,205691070.03,245274008.86,-278112429.97,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-115702049.91,-178834556.94,-186844470.23,33042582.30,60539409.04,-139681062.02,17997315.89,-35614767.43,-12589430.30,-77233296.31,-78368443.04,-59805676.90,63463110.32,-6420295.16,-18365923.65,-10519822.23,53056724.80,131389519.46,3324026.02,86508051.13,-97048415.46,-160429519.59,-97144421.74,-80961899.29,-8820768.70,-121576970.82,176707452.47,-51603346.42,0.0
40,加:期初现金及现金等价物余额,334837818.50,334837818.50,334837818.50,334837818.50,274298409.46,274298409.46,274298409.46,274298409.46,286887839.76,286887839.76,286887839.76,286887839.76,223424729.44,223424729.44,223424729.44,223424729.44,170368004.64,170368004.64,170368004.64,170368004.64,267416420.10,267416420.10,267416420.10,267416420.10,276237188.80,276237188.80,99529736.33,151133082.75,0.0
41,六、期末现金及现金等价物余额,219135768.59,156003261.56,147993348.27,367880400.80,334837818.50,134617347.44,292295725.35,238683642.03,274298409.46,209654543.45,208519396.72,227082162.86,286887839.76,217004434.28,205058805.79,212904907.21,223424729.44,301757524.10,173692030.66,256876055.77,170368004.64,106986900.51,170271998.36,186454520.81,267416420.10,154660217.98,276237188.80,99529736.33,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,41068736.89,0,137247.90,0,9720336.97,0,-14385913.86,0,21810011.73,0,92612385.00,0,126549694.15,0,64873249.68,0,60889125.24,0,13770492.18,0,78417225.12,0,71032737.19,0,121451880.62,0,315327482.24,308796182.84,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,17563704.46,0,2719446.05,0,442800.93,0,274495.66,0,150552619.96,0,234821.97,0,3024942.05,0,1936939.58,0,1664496.07,0,1203003.30,0,1395148.39,0,887095.50,0,4214775.82,0,8065392.63,-404066.68,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,116785769.33,0,56030201.18,0,108266058.87,0,53980524.68,0,107335320.17,0,55702304.23,0,103012284.24,0,49775165.76,0,91891874.67,0,40582068.38,0,79665744.53,0,40584457.28,0,64817303.59,0,54928545.66,68214635.19,0.0
48,无形资产摊销,10558027.40,0,3577662.65,0,8740082.55,0,3562820.15,0,7102294.00,0,3874969.23,0,23017023.07,0,10461889.17,0,26725440.22,0,11376281.33,0,20238225.22,0,8911939.54,0,20310164.28,0,19947511.77,21570463.77,0.0
49,长期待摊费用摊销,4630740.89,0,1892683.95,0,4742314.42,0,1974291.07,0,7606531.44,0,359195.35,0,2261292.44,0,1130600.92,0,14541646.62,0,1550637.10,0,13829812.03,0,1383315.50,0,2970073.93,0,3225912.56,3023892.50,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-1820695.26,0,0,0,67752.13,0,0,0,-8842042.57,0,0,0,48304.35,0,-1008664.49,0,-234798.63,0,-234798.63,0,345535.29,0,248814.32,0,-33673.54,0,811160.82,-13041915.89,0.0
53,固定资产报废损失,5262.04,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-1400300.00,0,-1091500.00,0,1051200.00,0,-193250.00,0,3348950.00,0,-202300.00,0,-3348950.00,0,2628500.00,0,0.00,0,0,0,0,0,-27500.00,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,33553749.36,0,15840801.11,0,26838484.15,0,9530983.98,0,20571743.47,0,11927905.87,0,19631774.72,0,7464277.79,0,27559052.75,0,16686175.10,0,46304839.78,0,22856640.15,0,25354844.43,0,14729352.25,3681733.81,0.0
58,投资损失,3159841.97,0,11129202.16,0,-283734.67,0,-1067008.26,0,-4646923.79,0,-221246.31,0,17553741.44,0,9509494.30,0,-12041877.24,0,-8550445.78,0,-5781142.49,0,-5223300.58,0,464261.23,0,-6461908.57,-662391.36,0.0
59,递延所得税资产减少,-2156310.77,0,-511388.57,0,-342732.72,0,111622.01,0,-29792574.79,0,3402875.08,0,-5364791.64,0,1475138.00,0,-3998182.46,0,-5582811.84,0,21244.75,0,41045.76,0,3720712.87,0,-4356307.24,2424808.95,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,-837237.50,0,-786662.50,0,837237.50,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-20846600.25,0,-216732488.73,0,-152588803.26,0,-72707005.33,0,99894071.10,0,21806822.24,0,1525292.08,0,69582803.68,0,-115635839.63,0,-118467071.19,0,14992126.87,0,3705736.90,0,-65744577.32,0,-91857093.53,-21757345.51,0.0
62,经营性应收项目的减少,-75868772.58,0,-90261392.25,0,25439686.93,0,-3133214.69,0,-70870119.38,0,-41920151.67,0,-20380613.30,0,-28572778.84,0,17416130.38,0,3072337.81,0,1395581.84,0,17049667.28,0,46643735.29,0,-3318482.43,5234752.19,0.0
63,经营性应付项目的增加,24643977.68,0,-38022597.43,0,20846363.82,0,-20496425.25,0,-80058352.49,0,-18319007.34,0,-13046771.31,0,-58278349.53,0,556610.23,0,-4563522.53,0,51404905.62,0,1659197.12,0,-3432000.08,0,63944793.95,53255069.88,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,149877131.16,0,-255292121.98,0,52939810.12,0,-42548079.84,0,223174291.35,0,128471911.15,0,255320459.79,0,130978266.02,0,109333678.22,0,-49157654.77,0,302229246.95,0,163109845.96,0,220737501.12,0,374986360.11,430335819.69,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,219135768.59,0,147993348.27,0,334837818.50,0,292295725.35,0,274298409.46,0,208519396.72,0,286887839.76,0,205058805.79,0,223424729.44,0,173692030.66,0,170368004.64,0,170271998.36,0,267416420.10,0,276237188.80,99529736.33,0.0
72,现金的期初余额,334837818.50,0,334837818.50,0,274298409.46,0,274298409.46,0,286887839.76,0,286887839.76,0,223424729.44,0,223424729.44,0,170368004.64,0,170368004.64,0,267416420.10,0,267416420.10,0,276237188.80,0,99529736.33,151133082.75,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-115702049.91,0,-186844470.23,0,60539409.04,0,17997315.89,0,-12589430.30,0,-78368443.04,0,63463110.32,0,-18365923.65,0,53056724.80,0,3324026.02,0,-97048415.46,0,-97144421.74,0,-8820768.70,0,176707452.47,-51603346.42,0.0
