58,投资损失,0,-9190635.85,0,-47360090.35,0,-10237433.42,0,-33299009.56,0,-19988526.31,0,-17923634.43,0,-9804632.00,0,-28611869.82,0,-15530383.69,0,-21678739.74,0,-2052739.73,0,0,0,0,0,0,0,0,498136.05,0.00,0.0
59,递延所得税资产减少,0,-1456771.56,0,-3078634.36,0,-947584.18,0,-10275729.72,0,-692694.21,0,-8257675.16,0,-2143704.91,0,3531171.07,0,329054.06,0,1831395.08,0,2879389.99,0,-6004290.24,0,-608267.61,0,-1725424.36,0,-381769.49,-313872.03,165500.00,0.0
60,递延所得税负债增加,0,-8797.50,0,-17595.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-6593608.86,0,14895967.63,0,6427160.06,0,13807429.68,0,24564369.01,0,-20828498.28,0,-14125601.02,0,-47298705.16,0,1186703.10,0,1827977.34,0,2051781.88,0,7650731.83,0,-3001349.35,0,1681421.31,0,-5455019.14,363986.04,4371700.00,0.0
62,经营性应收项目的减少,0,-36769728.21,0,-233679607.99,0,-14996537.76,0,-135606987.32,0,-27364680.60,0,-92714401.17,0,-41163521.80,0,56062689.24,0,-46276365.94,0,-33449090.61,0,-38028705.71,0,-22037502.35,0,-39231103.84,0,-12907877.21,0,-40076442.72,3979778.64,-30298500.00,0.0
63,经营性应付项目的增加,0,281094922.49,0,69644574.82,0,183023544.39,0,384039551.35,0,397474986.75,0,305487559.67,0,375676360.80,0,158279365.38,0,273962363.33,0,-61903974.39,0,84389437.36,0,185774269.71,0,224161930.72,0,89273230.34,0,58418699.83,14563335.70,133836200.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,2356228.73,0,0,0,18567837.05,0,0,0,17909316.25,0,0,0,-2610239.24,0,0,0,1139067.40,0,0,0,322698.00,0,0,0,0,0,0,11990000.00,0.00,0.0
67,经营活动产生现金流量净额,0,234628261.20,0,204901266.96,0,246311481.16,0,569391122.77,0,416969936.62,0,446709248.11,0,327176014.09,0,306778663.61,0,218069001.98,0,46995001.87,0,88946342.66,0,314358505.72,0,215388993.27,0,180510338.52,0,113175475.79,100901271.09,173372900.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,251775062.65,0,830031911.22,0,658381977.14,0,1221580613.37,0,545167086.55,0,1031746789.60,0,276175385.72,0,711824408.40,0,269515777.65,0,752723187.40,0,346243900.22,0,697353803.40,0,620899886.49,0,454558436.04,0,394526572.40,323751695.01,267714429.03,0.0
72,现金的期初余额,0,830031911.22,0,1221580613.37,0,1221580613.37,0,1031746789.60,0,1031746789.60,0,711824408.40,0,711824408.40,0,752723187.40,0,752723187.40,0,697353803.40,0,697353803.40,0,454558436.04,0,454558436.04,0,394526572.40,0,323751695.01,267714429.03,111861585.75,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-578256848.57,0,-391548702.15,0,-563198636.23,0,189833823.77,0,-486579703.05,0,319922381.20,0,-435649022.68,0,-40898779.00,0,-483207409.75,0,55369384.00,0,-351109903.18,0,242795367.36,0,166341450.45,0,60031863.64,0,70774877.39,56037265.98,155852843.28,0.0
