15,处置固定资产、无形资产和其他长期资产所收回的现金净额,411936.31,878012.36,335661.73,174969.19,600112.66,96164.18,60125.00,152097.70,994.00,285.00,5860.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,10240000.00,5240000.00,5600000.00,5000000.00,6000000.00,0,8252000.00,3300000.00,6000000.00,0.0
18,投资活动现金流入小计,9637265230.84,6666070088.96,5000911435.49,1993819305.25,2665747165.76,8853327.80,10876507.06,5152097.70,8224138.65,285.00,9671777.81,3300000.00,6000000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,327109632.75,284866397.61,176507435.27,92590474.14,56029457.69,14222901.22,119495824.70,70533076.53,129206731.56,78313737.17,142950184.52,67358560.40,12298515.03,0.0
20,投资所支付的现金,9595620000.00,6630776500.00,4980735365.00,1985740000.00,2647039700.00,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,260323.45,0.0
23,投资活动现金流出小计,9922729632.75,6915642897.61,5157242800.27,2078330474.14,2703069157.69,14222901.22,119495824.70,70533076.53,129206731.56,78313737.17,142950184.52,67358560.40,12558838.48,0.0
24,投资活动产生的现金流量净额,-285464401.91,-249572808.65,-156331364.78,-84511168.89,-37321991.93,-5369573.42,-108619317.64,-65380978.83,-120982592.91,-78313452.17,-133278406.71,-64058560.40,-6558838.48,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,100000000.00,0,0,0,0,0,28800000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,59300000.00,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00,100000000.00,0.00,0.00,0.00,59300000.00,0.00,28800000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,57320000.00,57350000.00,1980000.00,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,0,101166907.57,185200000.00,185200000.00,55560000.00,55560000.00,42400000.00,42400000.00,22594028.40,22594028.40,11906743.15,10600000.00,9714988.16,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,8309315.57,1200000.00,1971698.10,588679.24,2877358.48,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,8309315.57,102366907.57,187171698.10,185788679.24,58437358.48,55560000.00,42400000.00,42400000.00,79914028.40,79944028.40,13886743.15,10600000.00,9714988.16,0.0
37,筹资活动产生的现金流量净额,-8309315.57,-102366907.57,-187171698.10,-185788679.24,-58437358.48,-55560000.00,57600000.00,-42400000.00,-79914028.40,-79944028.40,45413256.85,-10600000.00,19085011.84,0.0
38,四、汇率变动对现金及现金等价物的影响,-2927181.92,-367243.21,1899688.22,-1362526.14,1342962.81,1355473.15,755293.00,-640592.40,-575140.82,142538.13,-402555.17,-311589.79,152610.00,0.0
39,五、现金及现金等价物净增加额,535025656.71,349659644.07,183125517.87,-88783503.26,392395078.92,119085497.06,255663151.63,-13164413.41,41293297.70,-69996707.40,48649735.09,-30908251.23,68483350.14,0.0
40,加:期初现金及现金等价物余额,1431384667.87,1081725023.80,898599505.93,898599505.93,506204427.01,506204427.01,250541275.38,250541275.38,209247977.68,209247977.68,160598242.59,160598242.59,92114892.45,0.0
41,六、期末现金及现金等价物余额,1966410324.58,1431384667.87,1081725023.80,809816002.67,898599505.93,625289924.07,506204427.01,237376861.97,250541275.38,139251270.28,209247977.68,129689991.36,160598242.59,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,772608984.84,693996847.57,538206809.11,0,451694613.37,191995293.27,249118627.26,133649942.13,252872352.50,107079018.37,141267859.65,54022922.80,75115893.42,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,14895066.02,8055262.54,0,6711951.19,2451764.49,4396247.27,6736848.47,4435716.71,2448149.49,2487667.48,3500.00,1189488.88,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,48316547.42,36482056.18,32415031.29,0,28166916.08,13683035.63,21356255.97,10419924.05,5096036.65,2568892.97,3890001.09,1806961.08,3211614.10,0.0
48,无形资产摊销,4644324.84,3090254.19,3166613.84,0,2714609.57,1340984.22,1681932.10,451367.66,555807.99,261353.32,498731.94,244816.64,319659.16,0.0
49,长期待摊费用摊销,6683265.03,2935298.39,2533153.63,0,1385757.60,692878.80,1811515.12,779743.55,2363257.53,1292520.09,1260407.37,814204.55,1049601.48,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-2729.78,-112839.96,0,0,42022.60,141966.08,655848.25,527339.99,154957.70,4890.55,74416.43,1975.32,0,0.0
53,固定资产报废损失,126578.05,217748.73,169260.68,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,2832468.70,1587664.72,-1946022.21,0,-1342962.81,-1355473.15,0,0,1285130.33,1394028.40,1415641.22,0,0,0.0
58,投资损失,-41233294.53,-34415576.60,-19840408.76,0,-7867353.10,-3517163.62,-5216382.06,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-2218732.18,-2176331.89,-1109767.39,0,-904054.89,-367764.67,-595226.11,-1005202.25,-200666.26,-367222.44,-364763.13,-41750.04,-162298.34,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-42360999.37,-51325467.55,-21476323.89,0,-8607375.77,-27244390.36,-23746193.99,-17585099.36,-13757487.36,-15996005.03,5571773.11,-8464912.44,-26529023.62,0.0
62,经营性应收项目的减少,-34140863.57,-22822228.22,-28320813.72,0,-37770910.36,572387.56,-52449583.04,-40842204.22,-35725605.73,-27317727.47,-32590516.38,-8382717.80,-10212819.62,0.0
63,经营性应付项目的增加,99559582.38,59614111.92,12876097.41,0,52588253.04,266079.08,3014135.50,2124497.80,36391011.07,16750336.79,14820139.15,4056898.85,11822451.32,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,831726556.11,701966603.50,524728892.53,0,486811466.52,178659597.33,305927176.27,95257157.82,253470511.13,88118235.04,138331357.93,44061898.96,55804566.78,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,1966410324.58,1431384667.87,1081725023.80,0,898599505.93,625289924.07,506204427.01,237376861.97,250541275.38,139251270.28,209247977.68,129689991.36,160598242.59,0.0
72,现金的期初余额,1431384667.87,1081725023.80,898599505.93,0,506204427.01,506204427.01,250541275.38,250541275.38,209247977.68,209247977.68,160598242.59,160598242.59,92114892.45,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,535025656.71,349659644.07,183125517.87,0,392395078.92,119085497.06,255663151.63,-13164413.41,41293297.70,-69996707.40,48649735.09,-30908251.23,68483350.14,0.0
