20,投资所支付的现金,159800000.00,159800000.00,91800000.00,91800000.00,520200000.00,122400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,615000000.00,585000000.00,560000000.00,375000000.00,17000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,210649209.31,201266649.36,119350605.78,115559574.17,1199332218.48,741824004.36,584395780.10,391031142.15,106829233.59,67686012.23,51313450.18,29617377.06,80187507.98,62079325.58,24564800.29,8951416.23,170295596.60,95163431.68,51349400.85,30093307.43,139369180.78,130429232.04,69866450.69,25956359.02,150140052.20,0,29627203.23,23365785.40,16617563.13,0,38013914.54,58886681.19,21617170.82,30564104.19,49544137.75,33537240.90,0.0
24,投资活动产生的现金流量净额,-188423810.24,-185087649.36,-103171605.78,-115559574.17,-496979896.00,-132001809.90,-307297582.85,-391031142.15,-101775019.59,-62831002.23,-49575450.18,-29617377.06,-65799479.03,-47882193.58,-24554800.29,-8951416.23,-170227096.60,-95094931.68,-51280900.85,-30083307.43,-138999680.78,-130101732.04,-69789450.69,-25899359.02,-150001027.20,0,-29627203.23,-23365785.40,-16612563.13,0,-37983778.54,-58883131.19,-21617170.82,-30564104.19,-49544137.75,-32878740.90,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,42751879.45,0,0,0,-50003437.05,-50003437.05,-50003437.05,0,248015493.33,0,0,0,0,0,0,0,84074718.00,84074718.00,0,0,255711060.00,255711060.00,219922560.00,219922560.00,0,0,0,0,0,0,61600000.00,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,333583086.96,153583086.96,127410933.63,-30189066.37,287941066.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,30000000.00,0,0,0,40000000.00,0,29900000.00,66900000.00,46900000.00,44900000.00,27000000.00,37000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,1098963.26,1023935.13,0,0,3279742.89,2893800.33,1125482.28,151264.80,9823321.64,1055028.78,395548.68,60424.84,1646764.20,1358742.28,1024122.32,97154.15,59305626.57,957563.81,570054.40,24783691.48,33949883.43,26922758.83,24364891.93,12880000.00,8059083.73,0,60000.00,200000.00,270000.00,0,5070000.00,5090000.00,4320000.00,5000000.00,0,0,0.0
31,筹资活动现金流入小计,377433929.67,154607022.09,127410933.63,-30189066.37,241217372.21,-47109636.72,-48877954.77,151264.80,257838814.97,1055028.78,395548.68,60424.84,1646764.20,1358742.28,1024122.32,97154.15,143380344.57,85032281.81,570054.40,24783691.48,289660943.43,282633818.83,244287451.93,232802560.00,38059083.73,0,60000.00,200000.00,40270000.00,0,96570000.00,71990000.00,51220000.00,49900000.00,27000000.00,37000000.00,0.0
32,偿还债务支付的现金,385000000.00,135000000.00,127589066.37,0,0,0,0,0,635580.00,635580.00,0,0,1095930.00,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,20000000.00,0,20000000.00,20000000.00,40000000.00,0,71800000.00,49900000.00,31900000.00,27000000.00,27000000.00,30000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,32165408.41,29036816.75,26990628.35,1564699.24,61003164.75,60506751.41,60506751.41,0,45243577.57,45243577.57,44148878.17,0,37012111.60,36508837.60,36508837.60,0,30398576.50,30155102.50,30155102.50,0,26713968.93,26713968.93,26713968.93,372600.00,756000.00,0,97200.00,97200.00,605342.23,0,9793717.03,6292442.65,4750715.51,18955319.75,13820926.16,16578956.20,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,582959.29,559194.11,450194.11,0,1952611.36,1918151.26,328421.26,0,17011911.20,141915.62,141830.02,8320.62,1060444.32,1332528.92,1027444.02,14358.02,1187966.26,66345226.38,8503250.26,8222741.22,1132250.00,3376202.46,18637387.49,17828086.85,8679253.34,0,7015142.21,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,417748367.70,164596010.86,155029888.83,1564699.24,62955776.11,62424902.67,60835172.67,0.00,62891068.77,46021073.19,44290708.19,8320.62,39168485.92,37841366.52,37536281.62,14358.02,31586542.76,96500328.88,38658352.76,8222741.22,57846218.93,60090171.39,75351356.42,48200686.85,29435253.34,0,27112342.21,20097200.00,40605342.23,0,81593717.03,56192442.65,36650715.51,45955319.75,40820926.16,46578956.20,0.0
37,筹资活动产生的现金流量净额,-40314438.03,-9988988.77,-27618955.20,-31753765.61,178261596.10,-109534539.39,-109713127.44,151264.80,194947746.20,-44966044.41,-43895159.51,52104.22,-37521721.72,-36482624.24,-36512159.30,82796.13,111793801.81,-11468047.07,-38088298.36,16560950.26,231814724.50,222543647.44,168936095.51,184601873.15,8623830.39,0,-27052342.21,-19897200.00,-335342.23,0,14976282.97,15797557.35,14569284.49,3944680.25,-13820926.16,-9578956.20,0.0
38,四、汇率变动对现金及现金等价物的影响,-216659.43,-259829.17,-15292.02,129040.82,-278799.72,-342502.68,-144902.21,-66942.11,-463085.93,-393706.17,-293689.24,-65670.48,-1143722.49,-897461.70,-724187.52,-409465.86,-1426839.46,-1238625.45,-632216.70,-74666.68,-261815.42,-166620.60,-508256.02,47574.34,1085898.79,0,353743.42,541232.01,60595.72,0,196117.27,1134658.59,200692.29,-467206.40,-1460819.20,-1114247.52,0.0
39,五、现金及现金等价物净增加额,-84055130.99,-21097132.14,-28468142.85,-70280953.89,-340926347.60,-327943064.38,-497852628.71,-400623752.21,221552752.81,-39611961.35,-100628392.81,-45738045.85,19364646.64,16114928.50,-38393959.11,17390438.28,57619544.98,3588297.84,-21384623.73,-2584198.91,193229171.61,120769567.35,115358867.93,166603393.44,-16891123.80,76194200.00,-22741300.79,-34331686.52,17317489.09,-5508100.00,11683900.97,25322324.24,-5735393.10,6232475.03,17924.58,9651258.85,0.0
40,加:期初现金及现金等价物余额,219257134.17,219257134.17,219257134.17,232345857.17,560183481.77,560183481.77,560183481.77,560183481.77,338630728.96,338630728.96,338630728.96,338630728.96,319266082.32,319266082.32,319266082.32,319266082.32,261646537.34,261518787.34,261646537.34,261646537.34,68417365.73,68417365.73,68417365.73,77096619.07,85308489.53,0,85308489.53,85308489.53,67991000.44,0,56307099.47,30984775.23,30984775.23,24752300.20,24734375.62,15083116.77,0.0
41,六、期末现金及现金等价物余额,135202003.18,198160002.03,190788991.32,162064903.28,219257134.17,232240417.39,62330853.06,159559729.56,560183481.77,299018767.61,238002336.15,292892683.11,338630728.96,335381010.82,280872123.21,336656520.60,319266082.32,265107085.18,240261913.61,259062338.43,261646537.34,189186933.08,183776233.66,243700012.51,68417365.73,0,62567188.74,50976803.01,85308489.53,0,67991000.44,56307099.47,25249382.13,30984775.23,24752300.20,24734375.62,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,145196108.16,0,57134162.55,0,127153242.06,0,53728543.93,0,119254712.86,0,64963651.97,0,157315029.54,0,62260833.74,0,124754490.65,0,61954982.24,0,125414732.35,0,69652001.28,0,95865939.89,0,57586790.38,0,76550588.76,0,70236007.52,63952556.18,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,77722708.62,0,-8954070.67,0,15471836.35,0,5479735.02,0,4239790.36,0,481615.05,0,1869840.12,0,1480778.81,0,1104453.10,0,892089.65,0,977736.79,0,1396676.32,0,2759967.63,0,2328236.58,0,593511.75,0,180275.42,245214.43,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,87131432.41,0,41128010.75,0,52986820.62,0,28184703.67,0,51972726.09,0,24915013.78,0,41752950.11,0,19956542.85,0,36006706.30,0,17673112.98,0,27723612.49,0,11742260.24,0,25611938.17,0,12790566.67,0,24714182.25,0,21531818.76,17895383.62,0,0,0,0,0.0
48,无形资产摊销,5461831.73,0,1911970.67,0,3341455.87,0,1719732.11,0,2453940.15,0,1216223.46,0,2977775.48,0,1194534.66,0,2700880.98,0,1345195.39,0,1989825.65,0,863496.82,0,1235568.15,0,433871.25,0,863682.05,0,765530.43,597332.61,0,0,0,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-51330.92,0,13274.32,0,-61259866.04,0,-18253.96,0,-1782491.19,0,-4173658.09,0,-248890.78,0,-258751.33,0,191746.29,0,147373.80,0,284522.24,0,276854.01,0,63896.21,0,0,0,-40796.46,0,-10970.52,-319641.45,0,0,0,0,0.0
53,固定资产报废损失,47098.91,0,-4215.82,0,2078550.20,0,23670.15,0,3361347.74,0,147178.80,0,189836.92,0,0,0,0,0,0,0,0,0,0.00,0,63896.21,0,113332.54,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-132423139.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,16030141.84,0,8760488.66,0,126769.42,0,-2026022.01,0,0,0,0,0,0,0,-1630.74,0,0,0,0,0,634415.42,0,372600.00,0,-449756.87,0,-256543.42,0,605342.23,0,2864569.23,2827868.75,0,0,0,0,0.0
58,投资损失,-201686.12,0,0.00,0,-4376749.18,0,-2284687.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-247577.65,0,1346984.02,0,-4018481.18,0,-191312.30,0,6261388.12,0,-122231.66,0,2442002.08,0,1439201.34,0,-10289269.77,0,-491107.67,0,-7990176.60,0,-611552.27,0,-809386.55,0,-592646.30,0,590273.77,0,-301024.62,-261294.26,0,0,0,0,0.0
60,递延所得税负债增加,19115022.15,0,-271516.44,0,5718815.59,0,0,0,-13640.52,0,0,0,-13640.53,0,0,0,-13640.52,0,0,0,129937.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-13515723.53,0,27772676.08,0,-20354095.13,0,-25437853.44,0,-81291148.06,0,-40979486.90,0,-47362075.25,0,-10971257.85,0,13706073.54,0,7292998.26,0,4591436.13,0,11085267.21,0,16489615.26,0,1240006.23,0,-40585055.27,0,-50482492.08,-7602327.68,0,0,0,0,0.0
62,经营性应收项目的减少,49631080.01,0,53744814.41,0,-109852254.32,0,-140736547.39,0,45133548.50,0,-78657447.37,0,-73207278.15,0,-55154052.91,0,-70560355.85,0,-55356845.72,0,-45937024.91,0,-73393563.61,0,-40979783.80,0,-61089923.10,0,-35669405.52,0,-17987840.83,-32269910.36,0,0,0,0,0.0
63,经营性应付项目的增加,-108996189.71,0,-80244868.38,0,-28945292.24,0,861275.36,0,-20747061.92,0,24660729.50,0,38114020.34,0,3261228.76,0,19878594.51,0,35158993.25,0,-17246830.91,0,-4663560.87,0,23548279.92,0,21030810.40,0,6582475.17,0,7699405.96,22208057.65,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,684317.58,0,0,0,189760.67,0,0,0,0,0,10103757.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,144899776.71,0,102337710.15,0,-21929247.98,0,-80697016.21,0,128843112.13,0,-6864093.88,0,123829569.88,0,23397188.00,0,117479679.23,0,68616792.18,0,100675943.31,0,16720479.13,0,123400174.22,0,33584501.23,0,34204798.73,0,34495279.27,67273239.49,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,135202003.18,0,190788991.32,0,219257134.17,0,62330853.06,0,560183481.77,0,238002336.15,0,338630728.96,0,280872123.21,0,319266082.32,0,240261913.61,0,261646537.34,0,183776233.66,0,68417365.73,0,62567188.74,0,85308489.53,0,67991000.44,56307099.47,25249382.13,0,24752300.20,24734375.62,0.0
72,现金的期初余额,219257134.17,0,219257134.17,0,560183481.77,0,560183481.77,0,338630728.96,0,338630728.96,0,319266082.32,0,319266082.32,0,261646537.34,0,261646537.34,0,68417365.73,0,68417365.73,0,85308489.53,0,85308489.53,0,67991000.44,0,56307099.47,30984775.23,30984775.23,0,24734375.62,15083116.77,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-84055130.99,0,-28468142.85,0,-340926347.60,0,-497852628.71,0,221552752.81,0,-100628392.81,0,19364646.64,0,-38393959.11,0,57619544.98,0,-21384623.73,0,193229171.61,0,115358867.93,0,-16891123.80,0,-22741300.79,0,17317489.09,0,11683900.97,25322324.24,-5735393.10,0,17924.58,9651258.85,0.0
