48,无形资产摊销,0,349457.70,0,1015777.07,0,614654.49,0,1548476.45,0,803216.44,0,1488448.90,0,711277.97,938945.59,141300.00,208432.57,218200.00,279300.00,0.0
49,长期待摊费用摊销,0,900114.12,0,1544801.96,0,1265618.20,0,1380575.40,0,690287.70,0,1092296.50,0,443191.50,885886.51,221100.00,146737.52,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-105000.00,0,0,0,0,0,-70476.71,0,-23076.92,0,0,0,44321.28,0,3500.00,92317.42,-12700.00,12400.00,0.0
53,固定资产报废损失,0,12049.09,0,32400.42,0,0,0,0,0,17044.65,0,49990.88,0,0,46523.97,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,528812.05,0,85213.95,0,0,0,0,0,18657.17,0,0,0,0,1430.40,0,0,0,0,0.0
58,投资损失,0,12306817.04,0,-41638898.18,0,-24812501.04,0,-9375294.33,0,-3245197.97,0,-1844680.63,0,-47613.29,-1029648.10,-223800.00,-3298172.47,0,0,0.0
59,递延所得税资产减少,0,-14091915.37,0,-19349187.44,0,-3006477.46,0,-7128203.94,0,-5271563.66,0,17294199.44,0,17203310.96,-10324311.26,4172400.00,-20599937.48,-8607300.00,-3459900.00,0.0
60,递延所得税负债增加,0,-13696.99,0,-11414.16,0,0,0,0,0,0,0,0,0,0,0,40300.00,0,0,0,0.0
61,存货的减少,0,-105273000.84,0,-152902260.88,0,-76910124.44,0,31378193.98,0,7582049.79,0,54503085.19,0,40317897.91,24158279.47,10301000.00,-120275469.87,-70431500.00,-27415300.00,0.0
62,经营性应收项目的减少,0,-141668086.45,0,-202765073.76,0,-55623519.58,0,-272518406.16,0,-54508505.44,0,-78163523.22,0,-27760912.07,-414166907.64,-124664900.00,-202962450.49,-156792600.00,-134618300.00,0.0
63,经营性应付项目的增加,0,26836722.58,0,184257176.48,0,-42519275.21,0,43593873.93,0,12279429.19,0,-107347856.31,0,-128826820.83,60982102.67,10130400.00,132573131.12,107747400.00,41454100.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1518871.69,0,0,0.0
67,经营活动产生现金流量净额,0,-138528759.70,0,46245633.96,0,-131587245.25,0,83874602.78,0,129116786.31,0,174579439.19,0,44899346.35,25382612.73,-17768300.00,96840548.72,23726400.00,17077800.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,182006989.75,0,609806296.69,0,398986382.55,0,545031369.81,0,383967961.01,0,242159782.31,0,159977267.55,132670966.78,0,51128459.70,0,0,0.0
72,现金的期初余额,0,609806296.69,0,545031369.81,0,545031369.81,0,242159782.31,0,242159782.31,0,132670966.78,0,132670966.78,51128459.70,0,164779148.05,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-427799306.94,0,64774926.88,0,-146044987.26,0,302871587.50,0,141808178.70,0,109488815.53,0,27306300.77,81542507.08,0,-113650688.35,0,0,0.0
