47,固定资产折旧、油气资产折耗、生产性物资折旧,0,11684852.26,0,21312377.11,0,10326191.28,0,18807889.86,0,9284059.82,0,18485425.46,0,17639569.22,12020534.23,9795400.00,0.0
48,无形资产摊销,0,9501157.21,0,14742435.04,0,8786997.59,0,14760129.05,0,7364120.46,0,12703551.87,0,10727354.42,5613270.78,3590800.00,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0.00,0,0,0,255258.50,0,218793.00,218793.00,218800.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-1186.24,0,0,0,886762.20,0,815287.89,0,295136.82,0,179830.47,-51344.55,-12700.00,0.0
53,固定资产报废损失,0,176115.93,0,23350.47,0,85935.06,0,108535.52,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,1901433.43,0,17408106.93,0,8079837.57,0,15516154.09,0,8343722.53,0,18248722.07,0,21802875.14,20302702.14,7156200.00,0.0
58,投资损失,0,-3645878.36,0,-22593852.50,0,-7279953.42,0,0.00,0,0,0,-176632.86,0,-29024.92,-98297.47,0.00,0.0
59,递延所得税资产减少,0,2584.17,0,-3092013.16,0,-1114385.81,0,-2423591.92,0,-375942.09,0,44925.26,0,-816791.78,2041389.97,1766300.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-6947020.75,0,55507536.16,0,50352976.27,0,-34048042.00,0,-21507222.60,0,9433991.74,0,-33278807.32,-27133156.01,7045800.00,0.0
62,经营性应收项目的减少,0,-11131268.55,0,-123428795.71,0,-128180212.39,0,-38041805.56,0,-18559556.47,0,-69405303.95,0,-45599652.77,-44787991.15,50479300.00,0.0
63,经营性应付项目的增加,0,-5804833.35,0,52993904.99,0,44907378.26,0,9731107.72,0,-21146446.86,0,17362843.31,0,-32377922.67,-527393.89,24604000.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,7161339.80,0,0,0,0,0,0,0,0,0,33133333.33,0,0,0.0
67,经营活动产生现金流量净额,0,100583014.29,0,238599800.41,0,64216414.93,0,141348771.36,0,37688354.29,0,146008439.57,0,34549505.32,8741923.49,135680700.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,280693036.26,0,751603869.71,0,461147839.66,0,84676410.76,0,67323369.86,0,91033342.03,0,29025377.74,32884017.43,0,0.0
72,现金的期初余额,0,751603869.71,0,84676410.76,0,85037764.42,0,91033342.03,0,91033342.03,0,29025377.74,0,32884017.43,22715718.29,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-470910833.45,0,666927458.95,0,376110075.24,0,-6356931.27,0,-23709972.17,0,62007964.29,0,-3858639.69,10168299.14,0,0.0
