17,收到的其他与投资活动有关的现金,0,0,0,0,585616.44,585616.44,0,0,3664022.73,2944892.75,1465166.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169700.00,0,0,0,24028318.84,0.0
18,投资活动现金流入小计,11400029.20,11142966.19,36354.08,153789859.16,50938728.22,50624116.44,50594566.44,494935027.74,403824098.23,303099022.75,101468666.67,1209655.94,160863.16,103814.16,22002.76,907354.75,491123.01,672062.25,79674.15,668373.74,542726.08,472879.68,0.00,2885732.12,119441.11,119441.11,59500.00,176153.86,286700.00,141026.36,127124.07,144563.90,24657708.76,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,163240866.27,149433182.20,91042707.84,475836776.16,229803103.88,216687413.70,56206516.65,460162930.41,180737771.49,60822845.98,37028705.94,222668513.91,77606468.03,38158221.34,32523399.33,142588796.21,62713217.74,59467847.24,30541718.17,241891139.31,163460115.26,115378655.02,39136053.32,610457146.96,499019525.03,409403017.47,49021300.36,634689074.64,398832900.00,341801227.11,518176625.59,588576910.90,366002518.08,0.0
20,投资所支付的现金,0,0,0,100000000.00,100000000.00,0,0,430000000.00,300000000.00,300000000.00,100000000.00,0,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76566500.00,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1459113.20,0,548500.00,0,31534889.88,0,0,0.0
23,投资活动现金流出小计,163240866.27,149433182.20,91042707.84,575836776.16,329803103.88,216687413.70,56206516.65,890162930.41,480737771.49,360822845.98,137028705.94,322668513.91,177606468.03,38158221.34,32523399.33,142588796.21,62713217.74,59467847.24,30541718.17,241891139.31,163460115.26,115378655.02,39136053.32,610457146.96,499019525.03,409403017.47,50480413.56,634689074.64,399381400.00,341801227.11,626278015.47,588576910.90,366002518.08,0.0
24,投资活动产生的现金流量净额,-151840837.07,-138290216.01,-91006353.76,-422046917.00,-278864375.66,-166063297.26,-5611950.21,-395227902.67,-76913673.26,-57723823.23,-35560039.27,-321458857.97,-177445604.87,-38054407.18,-32501396.57,-141681441.46,-62222094.73,-58795784.99,-30462044.02,-241222765.57,-162917389.18,-114905775.34,-39136053.32,-607571414.84,-498900083.92,-409283576.36,-50420913.56,-634512920.78,-399094700.00,-341660200.75,-626150891.40,-588432347.00,-341344809.32,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301100000.00,0,0,0,0,0,0,0,0,0,0,0,6000000.00,6000000.00,6000000.00,132592800.00,178843000.00,120000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000.00,0,6000000.00,200000.00,490000.00,0,0.0
28,取得借款收到的现金,1165000000.00,785000000.00,385000000.00,1906500000.00,1349500000.00,1019500000.00,495000000.00,1480000000.00,1015000000.00,745000000.00,180000000.00,1394000000.00,845000000.00,465000000.00,40000000.00,1589000000.00,1390350000.00,1084000000.00,275000000.00,1448000000.00,1121000000.00,678500000.00,238500000.00,1625500000.00,1545500000.00,930500000.00,390450000.00,1512150000.00,1010926000.00,724000000.00,1105850000.00,583500000.00,977760000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297300000.00,0,0,0,198200000.00,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,0,0,0,0,0,0,0,0,70900.00,0,0,72000000.00,200000000.00,0.0
31,筹资活动现金流入小计,1165000000.00,785000000.00,385000000.00,1906500000.00,1349500000.00,1019500000.00,495000000.00,1480000000.00,1015000000.00,745000000.00,180000000.00,1394000000.00,845000000.00,465000000.00,40000000.00,1890100000.00,1390350000.00,1084000000.00,275000000.00,1845300000.00,1121000000.00,975800000.00,238500000.00,1823700000.00,1545500000.00,930500000.00,390450000.00,1518150000.00,1016996900.00,730000000.00,1238442800.00,834343000.00,1297760000.00,0.0
32,偿还债务支付的现金,1453505000.00,991505000.00,462000000.00,1777000000.00,1219000000.00,929000000.00,400000000.00,1531000000.00,1064800000.00,775000000.00,163000000.00,1652000000.00,1115350000.00,647500000.00,208726400.38,1711012000.00,1481012000.00,1129956000.00,254528000.00,1760212000.00,954084000.00,875056000.00,226028000.00,1462112000.00,1107584000.00,771556000.00,273097244.45,1284612000.00,787472500.00,491906000.00,512612000.00,521112000.00,692088000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,109246412.37,86023310.22,18955633.98,136513501.96,116454766.93,95133636.74,20583173.34,110148536.40,122973257.74,78869531.92,18565989.02,135757319.97,97499890.77,82564547.31,18953923.28,143813074.57,94350830.75,87015480.49,33988117.53,194819852.76,136775031.21,123865196.19,32177903.35,167957280.07,382803110.85,100978285.82,31535760.40,186740173.49,88535800.00,72116940.11,135067299.01,69947083.52,86912320.14,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4631479.76,2511550.90,0,0.0
35,支付其他与筹资活动有关的现金,85089.80,0,31366.00,19880257.80,20336098.18,13478019.02,6699628.26,26029033.05,19407252.11,12862413.92,6393624.44,24840163.58,18520830.80,12274926.43,6101597.26,23254177.88,5594898.37,11383468.80,2289014.31,8740527.31,39895134.00,0,1940560.62,220000000.00,57548208.24,46689490.63,156544.94,0,0,0,0,30000000.00,20000000.00,0.0
36,筹资活动现金流出小计,1562836502.17,1077528310.22,480986999.98,1933393759.76,1355790865.11,1037611655.76,427282801.60,1667177569.45,1207180509.85,866731945.84,187959613.46,1812597483.55,1231370721.57,742339473.74,233781920.92,1878079252.45,1580957729.12,1228354949.29,290805131.84,1963772380.07,1130754165.21,998921196.19,260146463.97,1850069280.07,1547935319.09,919223776.45,304789549.79,1471352173.49,876008300.00,564022940.11,647679299.01,621059083.52,799000320.14,0.0
37,筹资活动产生的现金流量净额,-397836502.17,-292528310.22,-95986999.98,-26893759.76,-6290865.11,-18111655.76,67717198.40,-187177569.45,-192180509.85,-121731945.84,-7959613.46,-418597483.55,-386370721.57,-277339473.74,-193781920.92,12020747.55,-190607729.12,-144354949.29,-15805131.84,-118472380.07,-9754165.21,-23121196.19,-21646463.97,-26369280.07,-2435319.09,11276223.55,85660450.21,46797826.51,140988600.00,165977059.89,590763500.99,213283916.48,498759679.86,0.0
38,四、汇率变动对现金及现金等价物的影响,683769.63,-228610.05,0,249134.08,-75565.98,-5735.42,0,-1463552.14,0,0,0,-283191.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-70721701.68,-112445449.55,-39622343.89,48551275.78,-68820877.84,-48381926.89,134353802.15,-10247868.20,30704689.02,-12433431.31,-1246296.45,-151170490.79,-289181835.47,-185799286.53,-160595829.46,370157539.55,-48151190.80,-54707972.43,-42789440.31,61761828.43,62408805.70,4227501.32,33154630.80,-140736121.93,-116324148.69,-97032896.37,23693036.07,14222332.87,-56383700.00,73878336.18,99454260.36,-138991587.98,128281271.76,0.0
40,加:期初现金及现金等价物余额,1019316704.43,1019316704.43,1010380689.84,346331379.56,346331379.56,346331379.56,346331379.56,356579247.76,356579247.76,356579247.76,356579247.76,507749738.55,507749738.55,507749738.55,507749738.55,137592199.00,137592199.00,137592199.00,137592199.00,75830370.57,75830370.57,75830370.57,75830370.57,216566492.50,216566492.50,216566492.50,216566492.50,202344159.63,202344200.00,202344159.63,102889899.27,241881487.25,113600215.49,0.0
41,六、期末现金及现金等价物余额,948595002.75,906871254.88,970758345.95,394882655.34,277510501.72,297949452.67,480685181.71,346331379.56,387283936.78,344145816.45,355332951.31,356579247.76,218567903.08,321950452.02,347153909.09,507749738.55,89441008.20,82884226.57,94802758.69,137592199.00,138239176.27,80057871.89,108985001.37,75830370.57,100242343.81,119533596.13,240259528.57,216566492.50,145960500.00,276222495.81,202344159.63,102889899.27,241881487.25,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,209955207.98,0,146082589.11,0,93860724.30,0,178354679.65,0,76308522.95,0,20631659.71,0,6301824.31,0,58970177.82,0,36692533.89,0,97591576.75,0,0,0,133759020.28,0,0,0,160550633.85,0,82470221.60,174814293.37,100049622.68,22535487.98,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,7621907.51,0,6615205.49,0,3745425.60,0,38988360.11,0,23351441.81,0,4234145.77,0,-1307369.88,0,6881978.37,0,7250888.82,0,17188016.61,0,0,0,3495708.15,0,0,0,697164.63,0,7677947.94,402439.65,386613.77,-501464.42,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,178168792.66,0,300830527.96,0,149458312.05,0,299735985.35,0,149681589.22,0,304313262.07,0,151970803.98,0,301169538.48,0,150634388.21,0,296426703.96,0,0,0,228821370.95,0,0,0,214884890.86,0,106027309.11,176671795.62,135026129.22,94838659.95,0.0
48,无形资产摊销,0,11295769.44,0,12230402.78,0,3637315.68,0,11350308.07,0,3103360.14,0,9266827.30,0,4630537.14,0,9257205.36,0,4626668.22,0,9062675.20,0,0,0,9020979.01,0,0,0,8981889.15,0,4479821.38,9106203.01,8091947.71,4780484.85,0.0
49,长期待摊费用摊销,0,2886665.94,0,2692325.27,0,0,0,2287796.89,0,982373.28,0,2063646.48,0,982373.28,0,1857235.07,0,892130.40,0,916591.02,0,0,0,236487.57,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,94318.02,0,-67955.05,0,-75704.30,0,-47726.12,0,100747.06,0,6547673.81,0,38407.61,0,-360964.14,0,-406016.90,0,1476732.12,0,0,0,-26450.25,0,0,0,640358.31,0,210779.59,654167.55,2079014.53,965472.10,0.0
53,固定资产报废损失,0,163418.23,0,1187965.49,0,-28674.95,0,3910568.62,0,-342722.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,38693841.25,0,83464160.89,0,38532056.23,0,87598109.62,0,46028399.68,0,103909943.82,0,52508375.12,0,134368738.98,0,71773364.14,0,152720765.55,0,0,0,105060437.96,0,0,0,126501610.96,0,68530999.90,87437937.35,49025942.32,52942438.29,0.0
58,投资损失,0,-1099.20,0,-1719863.02,0,-585616.44,0,-3907249.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,0,0,0.0
59,递延所得税资产减少,0,1371182.85,0,3240523.79,0,293592.40,0,3859482.66,0,-2155739.25,0,-5944428.49,0,-4336234.40,0,-11403655.15,0,-5397485.78,0,-7031677.88,0,0,0,-4128459.41,0,0,0,-1234551.55,0,-5034248.55,-699835.70,-2321009.24,-4003887.31,0.0
60,递延所得税负债增加,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-90216055.45,0,62341476.34,0,-7198972.80,0,-109999525.00,0,67524035.62,0,35762856.39,0,-2116329.03,0,-64648656.75,0,-13208345.90,0,-63916386.41,0,0,0,-20841638.54,0,0,0,29248927.91,0,23027012.35,-89396321.30,-95599518.86,-55769788.45,0.0
62,经营性应收项目的减少,0,-21752166.45,0,-171525279.83,0,-102901375.83,0,90027683.63,0,-10839231.73,0,-92874255.51,0,-94510359.45,0,18112567.24,0,-7065648.82,0,48370673.22,0,0,0,-82233114.43,0,0,0,-26707402.70,0,-122491106.15,-218224960.29,-6066679.77,-102540312.55,0.0
63,经营性应付项目的增加,0,-19680096.05,0,51870739.24,0,-42938320.39,0,-28537317.49,0,-186720438.34,0,201257710.97,0,15432565.71,0,45614068.18,0,-97349714.43,0,-131348696.07,0,0,0,120040231.69,0,0,0,88373905.72,0,84662739.87,-6024068.49,45484780.18,-42380689.22,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,318601686.73,0,497242818.46,0,135798761.55,0,573621156.06,0,167022337.76,0,589169042.32,0,129594594.39,0,499818233.46,0,148442761.85,0,421456974.07,0,0,0,493204572.98,0,0,0,601937427.14,0,249561477.04,134841650.77,236156842.54,-29133598.78,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,906871254.88,0,394882655.34,0,316053790.45,0,346331379.56,0,344145816.45,0,356579247.76,0,321950452.02,0,507749738.55,0,82884226.57,0,137592199.00,0,0,0,75830370.57,0,0,0,216566492.50,0,276222495.81,202344159.63,102889899.27,241881487.25,0.0
72,现金的期初余额,0,1019316704.43,0,346331379.56,0,346331379.56,0,356579247.76,0,356579247.76,0,507749738.55,0,507749738.55,0,137592199.00,0,137592199.00,0,75830370.57,0,0,0,216566492.50,0,0,0,202344159.63,0,202344159.63,102889899.27,241881487.25,113600215.49,0.0
73,现金等价物的期末余额,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0.00,0,0,0,18104337.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-112445449.55,0,48551275.78,0,-48381926.89,0,-10247868.20,0,-12433431.31,0,-151170490.79,0,-185799286.53,0,370157539.55,0,-54707972.43,0,61761828.43,0,0,0,-140736121.93,0,0,0,14222332.87,0,73878336.18,99454260.36,-138991587.98,128281271.76,0.0
