62,经营性应收项目的减少,0,-67073986.84,0,43758694.26,0,-94234981.93,0,-8986913.81,0,-73225455.93,0,-15080912.00,0,-95442675.81,0,-20077334.87,0,-67159398.37,0,-8821445.06,0,-31065864.72,0,-11773360.73,-9651679.06,-18199582.64,0,-18013272.25,-12036549.86,-12736127.85,-23850976.83,-3647400.00,0.0
63,经营性应付项目的增加,0,-46602566.99,0,-14114158.77,0,-28003786.22,0,17612323.01,0,-14486868.06,0,32036108.81,0,6502884.90,0,38021520.05,0,25720265.23,0,14224180.08,0,9576089.92,0,7661716.24,1779606.64,-4831983.93,0,3282530.13,-103159.99,8308833.75,-4937338.22,330600.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-143748918.69,0,37932503.54,0,-151321088.10,0,13439720.22,0,-124701069.67,0,-9608462.96,0,-113601772.92,0,26631420.02,0,-54599337.95,0,38246554.08,0,-34964269.66,0,28624048.34,-24642214.53,-20974590.05,0,22250824.69,-5660950.34,34733834.51,9735093.46,14511700.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,110194589.83,0,281728448.59,0,94174252.79,0,234032251.70,0,107608110.06,0,268884369.40,0,137276731.66,0,287563979.46,0,203373351.14,0,282039707.01,0,240842741.35,0,115288258.76,62371267.73,80094133.10,0,103327742.34,76485137.13,98003834.33,15557635.75,0,0.0
72,现金的期初余额,0,281728448.59,0,234032251.70,0,234032251.70,0,268884369.40,0,268884369.40,0,287563979.46,0,291377979.46,0,282039707.01,0,282039707.01,0,115288258.76,0,115288258.76,0,103327742.34,103327742.34,103327742.34,0,98003834.33,98003834.33,15557635.75,27023600.14,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080000.00,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-171533858.76,0,47696196.89,0,-139857998.91,0,-34852117.70,0,-161276259.34,0,-18679610.06,0,-154101247.80,0,5524272.45,0,-78666355.87,0,166751448.25,0,125554482.59,0,11960516.42,-39876474.61,-23233609.24,0,5323908.01,-21518697.20,82446198.58,-11465964.39,0,0.0
