11,经营活动产生的现金流量净额,-18138395.84,10804023.36,10384562.67,44984131.08,75077635.79,-55982380.40,-102196329.42,-87231914.47,-164609376.04,-126293213.59,-133650350.90,-145473089.39,-62315727.69,-64018726.34,-180920588.32,304051306.09,394143429.97,291963746.57,101285515.44,28651497.05,-221100138.16,-37879774.32,-77012452.48,108932113.61,44059800.00,477750.51,-88036515.22,184259720.31,42532800.00,195309089.67,121286144.68,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,8000000.00,0,0,5000544.24,5000544.24,5000544.24,147636000.00,0,0,0,0,0,0,0,0,24420288.00,24420288.00,24420288.00,0,0,0,0,0,0,0,0,0,0,0,50588312.43,0.0
14,取得投资收益所收到的现金,186950.16,102976.27,85661.51,4255838.78,3690368.91,3570612.88,2852241.23,2830454.48,2644482.04,2644482.04,2644482.04,7626503.83,2682807.96,2682807.96,0,1710720.00,1710720.00,1710720.00,1710720.00,12511901.31,1512000.00,1512000.00,1512000.00,756000.00,0,756000.00,756000.00,600000.00,0,750000.00,450000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,55331.54,55331.54,25845.36,223866616.02,569967.86,0,0,56217.60,-115394.00,24800.00,24800.00,31000.00,5332693.85,5332693.85,-68625.00,26809417.48,26810000.00,26810000.00,26780000.00,0,0,0,0,4462.92,0,4462.92,0,182692.31,0,0,365464.53,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,24878399.77,24928744.27,24928744.27,24928744.27,10997572.94,118593297.61,15495724.67,150000.00,3406518.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,210212000.00,48072000.00,36072000.00,278890544.24,61301563.39,56641563.39,15251563.39,198919080.36,66073509.87,56071207.67,56071207.67,354000000.00,206781085.09,101196350.95,91235484.03,561457065.69,577913696.38,572904072.99,223272362.30,0,0,0,0,0,0,0,0,1500000.00,0,0,0,0.0
18,投资活动现金流入小计,210454281.70,56230307.81,36183506.87,531891398.81,95491188.67,90141464.78,48033093.13,360439325.38,187195895.52,74236214.38,58890489.71,365064021.88,214796586.90,109211852.76,91166859.03,589977203.17,630854704.38,625845080.99,276183370.30,12511901.31,1512000.00,1512000.00,1512000.00,760462.92,0,760462.92,756000.00,2282692.31,0,750000.00,51403776.96,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,374165.00,374165.00,64165.00,3611009.17,4315473.33,2004368.33,1655264.00,22937347.44,17872002.67,15283526.93,12891092.98,26233641.27,12678334.84,9782699.87,8780166.98,61465304.02,32026818.11,29426158.25,2096957.10,121427255.02,75255217.46,54115366.97,11500949.14,10649423.27,0,4977456.60,4640660.00,14175337.03,0,172664158.03,9957663.37,0.0
20,投资所支付的现金,0,0,0,95400000.00,0,0,0,96000000.00,0,0,0,300000.00,0,0,0,23511843.30,0,0,0,0,0,0,0,0,0,0,0,622200.00,0,0,50200000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,96000000.00,96000000.00,0,0,300000.00,300000.00,300000.00,235518163.41,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,192700000.00,40000000.00,20000000.00,233552000.00,93052000.00,20980000.00,4760000.00,208189584.34,56930544.24,10000000.00,10000000.00,280530309.70,236000000.00,108000000.00,8000000.00,220000000.00,303612987.80,280100000.00,0,565035679.00,0,0,0,0,0,0,0,0,0,1500000.00,0,0.0
23,投资活动现金流出小计,193074165.00,40374165.00,20064165.00,332563009.17,97367473.33,22984368.33,6415264.00,327126931.78,170802546.91,121283526.93,22891092.98,307063950.97,248978334.84,118082699.87,17080166.98,540495310.73,635639805.91,609526158.25,2096957.10,686462934.02,75255217.46,54115366.97,11500949.14,10649423.27,0,4977456.60,4640660.00,14797537.03,0,174164158.03,60157663.37,0.0
24,投资活动产生的现金流量净额,17380116.70,15856142.81,16119341.87,199328389.64,-1876284.66,67157096.45,41617829.13,33312393.60,16393348.61,-47047312.55,35999396.73,58000070.91,-34181747.94,-8870847.11,74086692.05,49481892.44,-4785101.53,16318922.74,274086413.20,-673951032.71,-73743217.46,-52603366.97,-9988949.14,-9888960.35,-4737900.00,-4216993.68,-3884660.00,-12514844.72,-9869700.00,-173414158.03,-8753886.41,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,18000000.00,18000000.00,18000000.00,18000000.00,0,0,0,0,540069404.40,538972872.52,528529904.92,543419515.81,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,101000000.00,51000000.00,1000000.00,548393000.00,491803000.00,403473000.00,149000000.00,1238266938.76,985676938.76,594176938.76,256655362.59,1227635332.69,858002362.77,507688162.78,222128000.00,488877253.00,197150000.00,147150000.00,15000000.00,370000000.00,110000000.00,110000000.00,40000000.00,300000000.00,0,110000000.00,110000000.00,300000000.00,0,290000000.00,440000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,736406.52,736406.52,0,6390000.00,1000178.39,0,0,20000000.00,20000000.00,0,0,0,0,0,301192.42,0,0,0,0,0,0,0,0,11143970.00,0,1000000.00,0,0.0
31,筹资活动现金流入小计,101000000.00,51000000.00,1000000.00,548393000.00,492539406.52,404209406.52,149000000.00,1244656938.76,986677117.15,594176938.76,256655362.59,1265635332.69,896002362.77,525688162.78,240128000.00,488877253.00,197150000.00,147150000.00,15301192.42,910069404.40,648972872.52,638529904.92,583419515.81,300000000.00,0,110000000.00,110000000.00,311143970.00,0,291000000.00,440000000.00,0.0
32,偿还债务支付的现金,104849901.94,87780534.25,43430000.00,766975773.81,530635773.81,459662500.00,127115000.00,1076092898.67,651081420.59,464266420.59,209655520.33,1164732978.02,762885253.00,472877753.00,185077253.00,528091861.00,215000000.00,145000000.00,10000000.00,359502611.72,94502611.72,94502611.72,40354428.64,306994451.14,0,102413977.29,96186521.86,277202937.14,0,301300000.00,374439629.34,0.0
33,分配股利、利润或偿付利息所支付的现金,2286155.03,1562321.68,851363.97,115729008.88,95842923.09,27027593.32,15969509.12,137228609.96,124396534.28,20391036.80,6895139.61,45015057.63,37209919.34,30775830.82,2588427.97,51458875.93,17374854.11,11608890.75,5750179.44,66424818.64,57247836.93,9380087.58,4994718.80,22540387.56,0,11491442.32,5718818.78,23029940.76,0,20517227.91,16213049.82,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,73600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,4001.19,4001.19,4001.19,35360535.00,36854546.15,32847615.69,27487582.50,11088152.79,13337909.49,7831577.21,3046127.78,6072625.00,3281925.50,1143608.75,5400365.53,300000000.00,0,0,9674.73,0,0.00,177712.00,0,792624.74,0,548966.74,120000.00,2145980.15,0,2634606.00,533479.80,0.0
36,筹资活动现金流出小计,107140058.16,89346857.12,44285365.16,918065317.69,663333243.05,519537709.01,170572091.62,1224409661.42,788815864.36,492489034.60,219596787.72,1215820660.65,803377097.84,504797192.57,193066046.50,879550736.93,232374854.11,156608890.75,15759854.17,425927430.36,151750448.65,104060411.30,45349147.44,330327463.44,0,114454386.35,102025340.64,302378858.05,0,324451833.91,391186158.96,0.0
37,筹资活动产生的现金流量净额,-6140058.16,-38346857.12,-43285365.16,-369672317.69,-170793836.53,-115328302.49,-21572091.62,20247277.34,197861252.79,101687904.16,37058574.87,49814672.04,92625264.93,20890970.21,47061953.50,-390673483.93,-35224854.11,-9458890.75,-458661.75,484141974.04,497222423.87,534469493.62,538070368.37,-30327463.44,-23574100.00,-4454386.35,7974659.36,8765111.95,-20212700.00,-33451833.91,48813841.04,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,164.51,-109.85,-416.02,-1496.10,-1286.52,-751.89,-251.13,2354.09,1178.35,856.42,-262.53,1224.07,1520.00,-90.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-6898337.30,-11686690.95,-16781460.62,-125359796.97,-97592320.89,-104153696.29,-82151007.93,-33673739.63,49643938.84,-71653373.87,-60592630.43,-37655992.35,-3871032.35,-51997746.82,-59772205.30,-37139061.33,354134994.33,298823688.56,374913266.89,-161157561.62,202379068.25,443986352.33,451068966.75,68715689.82,15747800.00,-8193629.52,-83946515.86,180509987.54,12450500.00,-11556902.27,161346099.31,0.0
40,加:期初现金及现金等价物余额,30699876.08,30699876.08,30699876.08,156059673.05,156059673.05,156059673.05,156059673.05,189733412.68,189733412.68,189733412.68,189733412.68,227389405.03,227389405.03,227389405.03,227389405.03,264528466.36,264528466.36,264528466.36,262758190.82,423915752.44,423915752.44,423915752.44,424915752.44,355200062.62,0,355200062.62,356200062.62,174690075.08,0,186246977.35,24900878.04,0.0
41,六、期末现金及现金等价物余额,23801538.78,19013185.13,13918415.46,30699876.08,58467352.16,51905976.76,73908665.12,156059673.05,239377351.52,118080038.81,129140782.25,189733412.68,223518372.68,175391658.21,167617199.73,227389405.03,618663460.69,563352154.92,637671457.71,262758190.82,626294820.69,867902104.77,875984719.19,423915752.44,0,347006433.10,272253546.76,355200062.62,0,174690075.08,186246977.35,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-77527053.46,0,-4166396075.79,0,196951903.76,0,237795426.34,0,248482506.75,0,261442798.93,0,128950248.02,0,169797275.40,0,69290111.28,0,126389096.91,0,63034472.33,0,117080830.67,0,57285830.18,0,119447421.70,0,97316403.09,74054507.43,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-10525831.54,0,2081914919.00,0,9685961.76,0,8397946.56,0,2778793.36,0,3330957.26,0,2693153.86,0,-207305.98,0,814321.93,0,1817730.08,0,31543.38,0,506022.59,0,409547.66,0,101918.11,0,-118647.19,-27955.73,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,10248791.08,0,22779508.76,0,10924061.21,0,25717595.33,0,13227824.43,0,26153365.90,0,12883303.77,0,20601855.95,0,10188853.54,0,18009374.36,0,8497489.25,0,16917576.41,0,8472286.78,0,16765921.58,0,16363888.01,17044686.61,0.0
48,无形资产摊销,0,3223603.06,0,6633069.08,0,4348415.74,0,10086497.69,0,5052575.03,0,10125402.15,0,5053797.16,0,8218660.12,0,3915603.59,0,8286760.32,0,4189193.99,0,8232803.88,0,4116401.94,0,8225209.53,0,6215016.56,4224310.14,0.0
49,长期待摊费用摊销,0,3172394.58,0,7400717.78,0,3409136.70,0,6767254.88,0,3374647.85,0,6641738.67,0,3322622.76,0,6047541.70,0,2807766.24,0,1375115.57,0,492193.38,0,986154.95,0,493961.57,0,1333173.34,0,1646390.63,1032447.94,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,667872.56,0,-53370670.67,0,2279.97,0,120132.45,0,21482.50,0,38924.88,0,-2870.14,0,-1003782.32,0,0,0,0,0,0,0,0,0,0,0,341123.11,0,0,62128.97,0.0
53,固定资产报废损失,0,0,0,107158.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,-14430.00,0,-1375897.87,0,14430.00,0,0,0,-96550.00,0,0,0,96550.00,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,18740921.69,0,48716356.91,0,23619687.43,0,44472184.41,0,22103945.95,0,30213917.32,0,14604752.82,0,24218922.63,0,-7855069.86,0,23857174.44,0,9380087.58,0,22660387.56,0,11611442.32,0,24742940.76,0,22301833.91,16213049.82,0.0
58,投资损失,0,-102976.27,0,-155100299.21,0,-155226308.15,0,13250215.08,0,-150609776.27,0,-8351160.31,0,-2682807.96,0,1964433.00,0,1964433.00,0,-12608451.31,0,-1512000.00,0,-756000.00,0,-756000.00,0,-600000.00,0,-750000.00,-1038312.43,0.0
59,递延所得税资产减少,0,-398299.29,0,17764378.61,0,-2313558.50,0,-12508023.39,0,420979.94,0,698853.23,0,-151754.54,0,1017736.17,0,1001544.59,0,-1252057.75,0,3054445.69,0,319376.73,0,339611.66,0,-2340137.89,0,-1902775.82,-239656.19,0.0
60,递延所得税负债增加,0,-374914.76,0,-749829.54,0,-374914.76,0,-749829.54,0,-377842.18,0,-755684.36,0,-377842.20,0,20904000.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,10480134.72,0,253665480.25,0,-78398916.45,0,-123182149.01,0,-216269639.10,0,-35402557.75,0,-105482103.22,0,-18351104.59,0,-43901088.19,0,10622374.38,0,-5400957.49,0,-2631042.85,0,-34966263.56,0,-1465614.86,0,19663488.10,89721787.93,0.0
62,经营性应收项目的减少,0,23126432.04,0,903207603.13,0,-840492523.79,0,-632208840.39,0,-92297330.59,0,-647878884.90,0,-83284030.48,0,29338193.65,0,95079570.00,0,-271394047.33,0,-122037125.90,0,-25017640.98,0,-29400348.37,0,-3390350.77,0,23974043.01,-16845930.47,0.0
63,经营性应付项目的增加,0,-43847862.57,0,1004928744.02,0,726882394.68,0,261737770.58,0,39174516.61,0,232607394.00,0,-39545196.19,0,6013849.95,0,158901984.01,0,232566060.53,0,2390883.47,0,-28903967.03,0,-16897525.51,0,29257476.37,0,12189000.08,-62914919.34,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,73920811.52,0,73483070.06,0,45000000.00,0,73086334.54,0,0,0,-24352584.41,0,0,0,35587580.18,0,-244283.56,0,-109114183.15,0,0,0,-462388.32,0,-231194.16,0,-8159360.67,0,-1589550.71,0,0.0
67,经营活动产生现金流量净额,0,10804023.36,0,44984131.08,0,-55982380.40,0,-87231914.47,0,-126293213.59,0,-145473089.39,0,-64018726.34,0,304051306.09,0,291963746.57,0,28651497.05,0,-37879774.32,0,108932113.61,0,477750.51,0,184259720.31,0,195309089.67,121286144.68,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,19013185.13,0,30699876.08,0,51905976.76,0,156059673.05,0,118080038.81,0,189733412.68,0,175391658.21,0,227389405.03,0,563352154.92,0,262758190.82,0,867902104.77,0,423915752.44,0,347006433.10,0,355200062.62,0,174690075.08,186246977.35,0.0
72,现金的期初余额,0,30699876.08,0,156059673.05,0,156059673.05,0,189733412.68,0,189733412.68,0,227389405.03,0,227389405.03,0,264528466.36,0,264528466.36,0,423915752.44,0,423915752.44,0,355200062.62,0,355200062.62,0,174690075.08,0,186246977.35,24900878.04,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-11686690.95,0,-125359796.97,0,-104153696.29,0,-33673739.63,0,-71653373.87,0,-37655992.35,0,-51997746.82,0,-37139061.33,0,298823688.56,0,-161157561.62,0,443986352.33,0,68715689.82,0,-8193629.52,0,180509987.54,0,-11556902.27,161346099.31,0.0
