14,取得投资收益所收到的现金,0,15172782.95,11845306.67,858816.21,0,27958276.15,16825736.69,10866898.55,0,2850000.00,2850000.00,2850000.00,0,3500626.09,2983595.27,0,0,3899407.39,1403641.41,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1440427.17,36273.03,0,0,5802.91,0,0,0,8547.01,0,0,0,19611.66,11319.76,11319.76,0,1961.54,2000.00,0,0,200098.19,93034.18,34188.04,20000.00,252344.02,218997.86,55903.84,124230.77,0.0
16,处置子公司及其他营业单位收到的现金净额,116074566.09,116096461.06,51096461.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,570000000.00,365000000.00,0,0,240000000.00,110000000.00,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1287512295.94,917305517.04,725615091.65,40858816.21,2541368210.49,1801958276.15,1104825736.69,708866898.55,351825524.34,52850000.00,52850000.00,52850000.00,576871325.69,573511945.85,367994915.03,232862107.53,429294767.26,243901407.39,111403641.41,0.00,200098.19,93034.18,34188.04,20000.00,252344.02,218997.86,55903.84,124230.77,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,30271037.33,22040464.82,16986242.00,6260139.20,29559105.15,32347315.24,22647603.89,7320796.03,30344551.31,16237502.10,12891317.08,8366567.92,16374956.14,11725491.09,7430198.69,1571454.73,15175117.39,10116730.92,6302091.33,2448991.31,15643766.68,10059016.65,7546526.84,4459422.74,21756610.09,15944479.61,24529264.55,18153329.24,0.0
20,投资所支付的现金,770320000.00,836000000.00,626000000.00,10000000.00,2388900000.00,1662900000.00,976900000.00,696000000.00,1166000000.00,836000000.00,0,0,335000000.00,51200000.00,0,205000000.00,707000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,150633712.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,335000000.00,215000000.00,0,0,480000000.00,345000000.00,240000000.00,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,800591037.33,858040464.82,642986242.00,16260139.20,2418459105.15,1695247315.24,999547603.89,703320796.03,1196344551.31,852237502.10,12891317.08,8366567.92,502008668.50,397925491.09,222430198.69,206571454.73,722175117.39,490116730.92,351302091.33,242448991.31,15643766.68,10059016.65,7546526.84,4459422.74,21756610.09,15944479.61,24529264.55,18153329.24,0.0
24,投资活动产生的现金流量净额,486921258.61,59265052.22,82628849.65,24598677.01,122909105.34,106710960.91,105278132.80,5546102.52,-844519026.97,-799387502.10,39958682.92,44483432.08,74862657.19,175586454.76,145564716.34,26290652.80,-292880350.13,-246215323.53,-239898449.92,-242448991.31,-15443668.49,-9965982.47,-7512338.80,-4439422.74,-21504266.07,-15725481.75,-24473360.71,-18029098.47,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,872219092.43,883919991.49,0,0,9718000.00,0,0,0,372740300.00,323576000.00,323576000.00,323576000.00,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,5000000.00,5000000.00,0,0,0,0,0,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,33900000.00,21900000.00,12000000.00,0,54000000.00,42000000.00,38900000.00,59000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,5000000.00,0,0,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,5000000.00,5000000.00,5000000.00,5000000.00,0.00,0.00,0.00,0.00,892219092.43,903919991.49,0.00,0.00,9718000.00,0.00,0.00,0.00,372740300.00,323576000.00,323576000.00,323576000.00,33900000.00,21900000.00,12000000.00,0.00,54000000.00,42000000.00,38900000.00,59000000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,20000000.00,20000000.00,0,0,0,0,0,0,21900000.00,21900000.00,21900000.00,21900000.00,34000000.00,22000000.00,12000000.00,0,53900000.00,41900000.00,49500000.00,57570000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,137102367.63,136309461.13,136309461.13,75250.93,163823837.75,164399485.00,164399485.00,0,113691930.73,111716524.24,111210771.84,0,83773844.92,82397744.92,82397744.92,0,48536781.00,48536981.00,48329655.16,89320.00,32221652.56,31725246.37,29425038.33,2388286.68,27657018.15,26181021.29,16062917.65,30905708.01,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,96447049.28,73779634.64,452958.56,0,3548917.74,428333.29,0,0,0,14522953.00,0,0,0,747864.76,0,0,11063535.83,14733779.83,14615423.64,14615423.64,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,233549416.91,210089095.77,136762419.69,75250.93,167372755.49,164827818.29,164399485.00,0.00,133691930.73,146239477.24,111210771.84,0.00,83773844.92,83145609.68,82397744.92,0.00,81500316.83,85170760.83,84845078.80,36604743.64,66221652.56,53725246.37,41425038.33,2388286.68,81557018.15,68081021.29,65562917.65,88475708.01,0.0
37,筹资活动产生的现金流量净额,-228549416.91,-205089095.77,-131762419.69,4924749.07,-167372755.49,-164827818.29,-164399485.00,0.00,758527161.70,757680514.25,-111210771.84,0.00,-74055844.92,-83145609.68,-82397744.92,0.00,291239983.17,238405239.17,238730921.20,286971256.36,-32321652.56,-31825246.37,-29425038.33,-2388286.68,-27557018.15,-26081021.29,-26662917.65,-29475708.01,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,589309041.11,150217169.00,117748448.04,70945560.68,201890234.67,70487936.42,-5677159.86,-49609626.35,19036182.68,-23834203.63,-28647191.33,31217259.74,79587884.18,155115188.24,69021927.77,21503135.63,20895492.80,-23809481.64,-28237870.22,9646008.09,4073902.92,7722257.64,-4728289.46,-55392311.29,17524847.97,-19696873.15,6967890.00,-9227222.27,0.0
40,加:期初现金及现金等价物余额,394287653.61,394287653.61,394287653.61,387814584.01,192397418.94,192397418.94,192397418.94,192397418.94,173361236.26,173361236.26,173361236.26,173361236.26,93773352.08,93773352.08,93773352.08,93773352.08,72877859.28,72877859.28,72877859.28,72877859.28,68803956.36,68803956.36,68803956.36,76703956.36,51279108.39,51279108.39,44311218.39,53538440.66,0.0
41,六、期末现金及现金等价物余额,983596694.72,544504822.61,512036101.65,458760144.69,394287653.61,262885355.36,186720259.08,142787792.59,192397418.94,149527032.63,144714044.93,204578496.00,173361236.26,248888540.32,162795279.85,115276487.71,93773352.08,49068377.64,44639989.06,82523867.37,72877859.28,76526214.00,64075666.90,21311645.07,68803956.36,31582235.24,51279108.39,44311218.39,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,178753028.51,0,88507158.49,0,217640562.17,0,157634890.61,0,235925535.35,0,120253557.68,0,157525023.21,0,74847958.56,0,112395588.66,0,56713983.05,0,95920470.79,64764891.77,42973787.96,0,79617692.22,56346682.72,55267969.72,47245644.43,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,23217585.15,0,1715812.90,0,71162660.22,0,7216429.80,0,12614896.57,0,5449782.16,0,1325666.11,0,2186822.34,0,1623266.56,0,1265913.79,0,2144580.20,2160600.42,832123.13,0,730273.51,1080950.30,628123.54,944597.34,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,17511235.03,0,8668715.64,0,16346448.94,0,7679256.27,0,13730044.69,0,6437131.98,0,10021798.30,0,4631894.40,0,8847141.83,0,4330904.42,0,7531542.55,5614955.88,3738092.88,0,6412399.07,4330324.51,5522529.27,4735375.52,0.0
48,无形资产摊销,871529.51,0,452400.35,0,1223502.21,0,467444.67,0,935973.25,0,456935.52,0,870067.26,0,445731.26,0,886220.40,0,442255.50,0,844418.55,625000.20,407155.89,0,688079.60,499877.01,649768.18,434855.77,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-36273.03,0,0,0,8146.04,0,0,0,39015.57,0,0,0,-11319.76,0,0,0,2195.81,0,0,0,-20395.69,-9243.10,16811.91,0,7113.49,-10991.69,24792.80,-4882.12,0.0
53,固定资产报废损失,0,0,0,0,0,0,4128.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,868157.43,0,528209.49,0,709907.45,0,214494.99,0,651670.73,0,567695.73,0,317744.92,0,317744.92,0,603947.66,0,449655.16,0,3493652.56,2997246.37,2139822.33,0,2730149.97,1653999.05,2544562.71,4211171.40,0.0
58,投资损失,-24063631.62,0,-9494960.67,0,-41321600.98,0,-16825736.69,0,-5816977.33,0,-2850000.00,0,-6851714.03,0,-2983595.27,0,-7292805.72,0,-1403641.41,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,4457854.29,0,-273852.58,0,-9423378.65,0,-1258088.67,0,-619279.43,0,-620798.39,0,-2185527.15,0,-328128.39,0,-16930414.95,0,-190081.37,0,-321705.77,-324098.81,-124832.89,0,-109589.73,-162183.33,-94221.01,-141769.12,0.0
60,递延所得税负债增加,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-20751045.63,0,10226740.89,0,31402224.99,0,18676317.50,0,-38223707.57,0,3163098.67,0,-12871006.00,0,11954582.39,0,-20516413.48,0,-4157842.99,0,-10334579.23,-2791398.97,-337265.50,0,-20909003.18,-6073499.32,-5562063.40,-6665525.52,0.0
62,经营性应收项目的减少,136732574.66,0,130312891.56,0,26569098.13,0,-86646426.50,0,-201329022.92,0,-109837352.51,0,-138093141.01,0,-64553409.32,0,-120240646.59,0,-101996457.87,0,-82790985.97,-35399513.34,-25652583.67,0,-65364646.81,-54616144.19,-33409177.46,-27704284.96,0.0
63,经营性应付项目的增加,8880185.15,0,-63709097.97,0,-67859685.66,0,-33666517.62,0,87223899.08,0,19636846.77,0,68837480.10,0,-20612644.52,0,63261779.62,0,17526970.24,0,35476226.02,11953046.09,8267975.65,0,62887664.09,19138614.86,32635884.05,15326401.51,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,3895999.96,0,-52000.02,0,-104000.04,0,-52000.02,0,-104000.04,0,-52000.02,0,-104000.04,0,-52000.02,0,-104000.04,0,-52000.02,0,-104000.04,-78000.03,-52000.02,0,-104000.04,-78000.03,-104000.04,-104000.04,0.0
67,经营活动产生现金流量净额,330937199.41,0,166882018.08,0,246353884.82,0,53444192.34,0,105028047.95,0,42604897.59,0,78781071.91,0,5854956.35,0,22535859.76,0,-27070341.50,0,51839223.97,49513486.48,32209087.67,0,66586132.19,22109629.89,58104168.36,38277584.21,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,983596694.72,0,512036101.65,0,394287653.61,0,186720259.08,0,192397418.94,0,144714044.93,0,173361236.26,0,162795279.85,0,93773352.08,0,44639989.06,0,72877859.28,76526214.00,64075666.90,0,68803956.36,31582235.24,51279108.39,44311218.39,0.0
72,现金的期初余额,394287653.61,0,394287653.61,0,192397418.94,0,192397418.94,0,173361236.26,0,173361236.26,0,93773352.08,0,93773352.08,0,72877859.28,0,72877859.28,0,68803956.36,68803956.36,68803956.36,0,51279108.39,51279108.39,44311218.39,53538440.66,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,589309041.11,0,117748448.04,0,201890234.67,0,-5677159.86,0,19036182.68,0,-28647191.33,0,79587884.18,0,69021927.77,0,20895492.80,0,-28237870.22,0,4073902.92,7722257.64,-4728289.46,0,17524847.97,-19696873.15,6967890.00,-9227222.27,0.0
