55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,166948.39,1944376.04,0,1100600.00,554379.28,3168700.00,907400.00,1394900.00,0.0
58,投资损失,0,0,-916522.31,-777625.75,0,-219600.00,75367.75,-505200.00,-515400.00,92200.00,0.0
59,递延所得税资产减少,0,0,-363446.31,1953404.41,0,2242400.00,-1747049.36,-5446500.00,-4488800.00,-1139000.00,0.0
60,递延所得税负债增加,0,0,0,0,0,-412600.00,0,0.00,0.00,0.00,0.0
61,存货的减少,0,0,7109462.70,-69961573.22,0,47911700.00,14387585.25,-85823500.00,-52052000.00,-40158800.00,0.0
62,经营性应收项目的减少,0,0,-72658039.56,-27500797.07,0,-9147900.00,-89167562.54,-7650800.00,-39953400.00,35684000.00,0.0
63,经营性应付项目的增加,0,0,-16602520.73,170997869.85,0,-90377700.00,64807005.70,157400900.00,59366300.00,-15763800.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.0
67,经营活动产生现金流量净额,0,0,-3654582.77,309706785.16,0,54287200.00,46759008.89,230687300.00,93450300.00,70631400.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,0,166996193.51,182532527.63,0,0,106622223.11,0,0,0,0.0
72,现金的期初余额,0,0,182532527.63,131704712.05,0,0,131704712.05,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,0,-15536334.12,50827815.58,0,0,-25082488.94,0,0,0,0.0
