61,存货的减少,0,92457581.77,0,64121277.40,0,85387553.10,0,-131370638.54,0,-37221725.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,经营性应收项目的减少,0,-237916942.79,0,-193860070.76,0,-347330684.12,0,-515995054.52,0,-614253682.60,0,134217299.73,0,-387309005.06,0,61448743.37,0,8301815.14,0,-546306883.03,0,-282597736.70,0,-199533577.64,0,-113412229.79,0,-12928421.26,0,53228257.84,-10112371.69,0,0.0
63,经营性应付项目的增加,0,154281590.34,0,61620715.60,0,43602971.74,0,152715126.49,0,320569204.10,0,89468382.47,0,180273391.25,0,169134431.25,0,-62696233.33,0,73792651.72,0,-82734573.69,0,138387301.70,0,-19002884.44,0,-13009073.26,0,-19155804.69,28628863.37,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,257779.86,0,257779.86,0,3959973.53,0,3292602.53,0,11862405.25,0,7299558.14,0,0,0,9311158.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,223143275.77,0,234599779.10,0,-12478182.82,0,-184023086.62,0,-163176179.28,0,391070225.41,0,-128904014.12,0,311249437.69,0,-12478505.36,0,-372196337.16,0,-318001419.47,0,31723157.85,0,-88983841.40,0,69229156.32,0,124891458.39,93474843.84,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1020844883.56,0,909303000.97,0,789729934.18,0,1059017450.55,0,403046951.47,0,603093584.49,0,306751518.04,0,223615764.12,0,269487246.46,0,208721267.10,0,266093332.40,0,338798053.60,0,221230426.75,0,306737869.45,0,266880826.54,144264793.12,0,0.0
72,现金的期初余额,0,909303000.97,0,1059017450.55,0,1059017450.55,0,603093584.49,0,603093584.49,0,223615764.12,0,223615764.12,0,208721267.10,0,208721267.10,0,338798053.60,0,338798053.60,0,306737869.45,0,306737869.45,0,266880826.54,0,144264793.12,76480136.06,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,111541882.59,0,-149714449.58,0,-269287516.37,0,455923866.06,0,-200046633.02,0,379477820.37,0,83135753.92,0,14894497.02,0,60765979.36,0,-130076786.50,0,-72704721.20,0,32060184.15,0,-85507442.70,0,39857042.91,0,122616033.42,67784657.06,0,0.0
