47,固定资产折旧、油气资产折耗、生产性物资折旧,76046143.97,0,37517175.30,0,56131172.18,0,26891950.60,0,35228093.75,0,0,0,22799617.32,0,0,16408708.71,9665055.50,7512400.00,0.0
48,无形资产摊销,6919132.90,0,3526321.34,0,3575680.41,0,1490685.85,0,2067799.75,0,0,0,1797714.29,0,0,1019479.19,244229.57,251900.00,0.0
49,长期待摊费用摊销,195720.18,0,91000.02,0,182000.04,0,91000.02,0,522081.41,0,0,0,618325.72,0,0,658677.60,658677.60,644200.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-73576.37,0,-81407.77,0,-304392.86,0,-300715.44,0,-90478.39,0,0,0,-26888.62,0,0,621241.39,-21537.45,-654700.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,27296.92,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,-495838.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,17877770.02,0,10582988.40,0,-1481949.88,0,-3478498.36,0,3442624.36,0,0,0,-3707188.60,0,0,-2284485.90,-2269005.60,-1505500.00,0.0
58,投资损失,-4318343.09,0,-3126100.88,0,-3451503.00,0,-2797116.41,0,-2810443.90,0,0,0,0,0,0,-245086.98,-19890.63,0,0.0
59,递延所得税资产减少,0,0,0,0,2624577.21,0,-582187.43,0,-1073893.69,0,0,0,-370180.58,0,0,-260156.38,-116117.03,10900.00,0.0
60,递延所得税负债增加,9736250.55,0,16648259.87,0,1018530.50,0,2012185.03,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-73951165.31,0,-16690977.57,0,-93935087.98,0,-16845757.33,0,-60438084.43,0,0,0,-23434505.15,0,0,-17457189.73,-6269652.79,-7888800.00,0.0
62,经营性应收项目的减少,70844476.59,0,113613869.11,0,-95548708.34,0,-74039702.14,0,-31356546.70,0,0,0,-44431571.95,0,0,-52671614.25,-16365381.78,-5114800.00,0.0
63,经营性应付项目的增加,172495589.26,0,-41351647.77,0,224169373.89,0,97816138.51,0,74204476.20,0,0,0,87663192.39,0,0,48413803.77,36019180.48,-6031200.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,3136517.70,0,0,0,0,0,0,0,0,16200429.38,0,0,0.0
67,经营活动产生现金流量净额,485816618.53,0,204624767.28,0,392041638.81,0,171171580.12,0,243778579.23,0,0,0,247430343.03,0,0,90458528.63,56574425.35,10168100.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,365373291.71,0,380897428.47,0,385002886.50,0,202893322.46,0,230789213.10,0,0,0,93601354.93,0,0,5368129.43,1948865.67,0,0.0
72,现金的期初余额,385002886.50,0,385002886.50,0,230789213.10,0,230789213.10,0,93601354.93,0,0,0,5368129.43,0,0,1948865.67,77790.54,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-19629594.79,0,-4105458.03,0,154213673.40,0,-27895890.64,0,137187858.17,0,0,0,88233225.50,0,0,3419263.76,1871075.13,0,0.0
