36,筹资活动现金流出小计,5693269325.03,5000357293.95,3533400815.44,986024232.67,6535661057.51,5320645164.87,3347588391.58,2268602196.33,7712273160.96,6865963855.56,4337073295.42,2199439544.09,7186890419.68,5739081156.94,5225265800.00,1925193546.68,7357707704.26,6590196708.41,2993015912.54,1500921702.77,4637236065.45,3132197457.16,2011120200.00,454880153.86,2943814300.00,1692450342.10,0,3996009500.00,1871093152.58,5081781500.00,0,0.0
37,筹资活动产生的现金流量净额,840228081.66,98171385.19,659711415.48,245473653.39,-906174645.61,-372150545.82,-203011805.98,-457716687.41,-379367401.93,-99478394.01,12331933.74,1204794587.49,-360264352.66,-153829850.98,299821900.00,-99257288.23,1607267232.38,680763379.52,494546242.92,718697227.00,784999665.53,1518533472.19,400969800.00,-17680198.81,-70404100.00,-31209340.07,0,-396910600.00,-198336853.31,-609307800.00,0,0.0
38,四、汇率变动对现金及现金等价物的影响,6134048.30,-7091741.67,1449323.60,274812.76,-14234939.31,-9061469.53,1767345.44,1472301.91,620654.44,-544945.14,-610249.04,-52836.08,-396704.47,-378525.41,71600.00,30662.42,340887.58,264392.44,-11355.64,-6248.61,-1892.85,42370.82,53400.00,-7498.99,-275400.00,-135017.18,0,-63300.00,14104.02,-64500.00,0,0.0
39,五、现金及现金等价物净增加额,970679758.87,546744093.09,174912993.41,171558455.59,210653406.91,278129384.71,255815928.83,87480269.01,-51805370.34,531054629.26,-104265265.07,1238433834.88,320499480.03,88984069.23,316255200.00,-229113103.01,-49907576.58,-154326491.08,-3929475.37,214922698.09,105881731.72,119366680.81,272895400.00,171714019.19,413188400.00,258037709.26,0,-86813100.00,78658575.04,-1253162500.00,0,0.0
40,加:期初现金及现金等价物余额,1291562145.95,1291562145.95,1291562145.95,1291562145.95,1080908739.04,1080908739.04,1080908739.04,1080908739.04,1132714109.38,1132714109.38,1132714109.38,1132714109.38,812214629.35,812215788.22,812214600.00,812215788.22,862122205.93,898360040.11,862122205.93,912711755.43,756240474.21,766422574.78,756240500.00,776271517.63,343052100.00,343233523.68,0,429865200.00,430045878.60,1683027700.00,0,0.0
41,六、期末现金及现金等价物余额,2262241904.82,1838306239.04,1466475139.36,1463120601.54,1291562145.95,1359038123.75,1336724667.87,1168389008.05,1080908739.04,1663768738.64,1028448844.31,2371147944.26,1132714109.38,901199857.45,1128469800.00,583102685.21,812214629.35,744033549.03,858192730.56,1127634453.52,862122205.93,885789255.59,1029135900.00,947985536.82,756240500.00,601271232.94,0,343052100.00,508704453.64,429865200.00,0,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,1033919217.09,0,617253455.58,0,894304032.62,0,577415686.01,0,842878623.46,0,421834578.38,0,791026681.54,0,369147800.00,0,786475116.39,0,0,0,912546140.84,0,461776500.00,0,879624400.00,0,0,779640700.00,0,598701700.00,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,45570650.57,0,906831.38,0,65467151.53,0,10887151.12,0,3982365.89,0,-224764.59,0,8742625.58,0,2750500.00,0,1241073.39,0,0,0,9950573.19,0,11462200.00,0,12978700.00,0,0,5796400.00,0,-799000.00,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,1061220726.98,0,536931206.21,0,969264763.50,0,560191328.78,0,922180677.77,0,473817462.98,0,840264345.69,0,398712700.00,0,753608103.01,0,0,0,676167258.31,0,349064800.00,0,668846200.00,0,0,605721400.00,0,514425800.00,0,0.0
48,无形资产摊销,117786186.09,0,37933762.81,0,77951593.33,0,37905817.91,0,73038887.96,0,35115413.21,0,90651824.67,0,35716900.00,0,66462461.25,0,0,0,53119926.85,0,26444200.00,0,52358800.00,0,0,51420000.00,0,46698000.00,0,0.0
49,长期待摊费用摊销,11576860.69,0,8400087.09,0,8485665.96,0,5007593.33,0,3684149.40,0,1759319.78,0,3914608.44,0,2242400.00,0,4860444.40,0,0,0,4676957.57,0,2164600.00,0,4757700.00,0,0,4044400.00,0,3411500.00,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-52994304.57,0,87246561.22,0,997604.65,0,1976105.20,0,795956.07,0,-1077336.84,0,-2061097.22,0,-282300.00,0,1436246.19,0,0,0,-429820.33,0,-1665300.00,0,1860000.00,0,0,325700.00,0,1521500.00,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,220992565.40,0,113866284.99,0,220495260.86,0,107750587.32,0,235013832.39,0,119993140.52,0,242363453.28,0,117689000.00,0,238781523.64,0,0,0,267543889.76,0,158590300.00,0,204668800.00,0,0,190528100.00,0,118879900.00,0,0.0
58,投资损失,-117412182.84,0,-56728096.77,0,-156860773.28,0,-111457202.44,0,-85677116.07,0,-46015076.44,0,-59944516.07,0,-35728500.00,0,-22291835.58,0,0,0,-32720876.90,0,-23460300.00,0,-26026800.00,0,0,-11233100.00,0,8211800.00,0,0.0
59,递延所得税资产减少,-18560046.50,0,3303194.63,0,-13504743.07,0,621692.00,0,3751932.12,0,8939964.34,0,6366571.84,0,-4706200.00,0,11488246.21,0,0,0,-10142906.85,0,-31325900.00,0,3850700.00,0,0,3319300.00,0,24492300.00,0,0.0
60,递延所得税负债增加,22269594.50,0,17220927.25,0,18386738.94,0,0,0,0,0,0,0,-2964792.49,0,-314400.00,0,-74926.81,0,0,0,-3644.94,0,667500.00,0,-4600.00,0,0,-199200.00,0,-53500.00,0,0.0
61,存货的减少,-228513072.23,0,-234626143.55,0,-120215441.97,0,-72522213.98,0,-179009585.21,0,-38618286.43,0,-39842222.88,0,-48102700.00,0,-6488724.27,0,0,0,34857976.17,0,-4071400.00,0,-39270500.00,0,0,3158500.00,0,-200.00,0,0.0
62,经营性应收项目的减少,-123950595.58,0,-403943641.03,0,-42541750.15,0,-227062602.58,0,-106340944.91,0,-306493210.93,0,-580702110.38,0,-408894600.00,0,-140516381.67,0,0,0,-84684425.88,0,-210170700.00,0,-182693000.00,0,0,-74742300.00,0,-38413700.00,0,0.0
63,经营性应付项目的增加,683932848.10,0,-142033946.34,0,1496486079.39,0,-179624480.47,0,-233268589.30,0,-128670320.31,0,-197997476.59,0,-48788500.00,0,-1010740122.78,0,0,0,-521572052.68,0,-48637000.00,0,-503448400.00,0,0,-627392900.00,0,-133767000.00,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,2655838447.70,0,585730483.47,0,3418716182.31,0,711089462.20,0,1481030189.57,0,540360883.67,0,1099817895.41,0,379442100.00,0,684241223.37,0,0,0,1309308995.11,0,690839400.00,0,1077502100.00,0,0,930387200.00,0,1143309000.00,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,2262241904.82,0,1466475139.36,0,1291562145.95,0,1336724667.87,0,1080908739.04,0,1028448844.31,0,1132714109.38,0,1128469800.00,0,812214629.35,0,0,0,862122205.93,0,1029135900.00,0,756240500.00,0,0,343052100.00,0,429865200.00,0,0.0
72,现金的期初余额,1291562145.95,0,1291562145.95,0,1080908739.04,0,1080908739.04,0,1132714109.38,0,1132714109.38,0,812214629.35,0,812214600.00,0,862122205.93,0,0,0,756240474.21,0,756240500.00,0,343052100.00,0,0,429865200.00,0,1683027700.00,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,970679758.87,0,174912993.41,0,210653406.91,0,255815928.83,0,-51805370.34,0,-104265265.07,0,320499480.03,0,316255200.00,0,-49907576.58,0,0,0,105881731.72,0,272895400.00,0,413188400.00,0,0,-86813100.00,0,-1253162500.00,0,0.0
