34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,30437692.95,200000.00,200000.00,0,46554945.54,20000000.00,10000000.00,10000000.00,16489440.00,16489440.00,16489440.00,16489440.00,0,0,0,0,6724886.10,6724886.10,154206.94,0,447769.06,305166.63,0,515100.05,210222.00,505352.00,0,0,0.0
36,筹资活动现金流出小计,632422100.90,461377976.47,412038180.30,236853049.56,463033358.03,374428346.04,252932454.21,45666645.11,333272045.56,254402491.59,190631572.73,79964518.51,268554974.54,228834852.03,163469907.55,76214843.61,21377300.69,18978011.13,2836234.89,0.00,23224886.10,23224886.10,16654206.94,0,16197769.06,16055166.63,0,19265100.05,18960222.00,38560996.95,54525483.57,65770412.72,0.0
37,筹资活动产生的现金流量净额,16521200.78,111782658.53,58412454.70,90067585.44,-7673896.36,-84239797.36,-81952454.21,12183354.89,300533577.62,-40622160.59,-44256172.73,-19399118.51,49486454.53,46423929.84,12564163.33,50832116.52,343417717.75,112992622.01,75284037.36,0.00,307121730.90,306775113.90,-16654206.94,-13451500.00,-15480835.06,-15338232.63,-11988100.00,-13085100.05,-18960222.00,-28560996.95,-5881418.43,-6232217.88,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-337039803.49,-219009588.37,-296960587.89,-280446540.00,244042850.49,-30430441.59,-78442830.87,-35447601.45,62688742.02,-41877758.02,-61748932.22,-10098741.29,-91367957.90,-84158780.18,-163077236.15,-114926371.35,-255377393.49,-315951084.28,-308266368.24,-20770842.37,337485500.06,347503386.37,1024251.64,158990100.00,15601652.19,-5645596.69,138417100.00,67178767.66,23339798.36,44685512.71,31303594.22,-754832.51,0.0
40,加:期初现金及现金等价物余额,460275021.40,460275021.40,460275021.40,460275021.40,216232170.91,216232170.91,216232170.91,216232170.91,153543428.89,153543428.89,153543428.89,153543428.89,244911386.79,244911386.79,244911386.79,244911386.79,500288780.28,500288780.28,500288780.28,500288780.28,162803280.22,162803280.22,162803280.22,0,147201628.03,147201628.03,0,80022860.37,80022860.37,35337347.66,4033753.44,4788585.95,0.0
41,六、期末现金及现金等价物余额,123235217.91,241265433.03,163314433.51,179828481.40,460275021.40,185801729.32,137789340.04,180784569.46,216232170.91,111665670.87,91794496.67,143444687.60,153543428.89,160752606.61,81834150.64,129985015.44,244911386.79,184337696.00,192022412.04,479517937.91,500288780.28,510306666.59,163827531.86,0,162803280.22,141556031.34,0,147201628.03,103362658.73,80022860.37,35337347.66,4033753.44,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,171710431.13,0,91313020.55,0,155546465.20,0,75757126.53,0,106342795.43,0,54252273.42,0,94777036.70,0,43749917.11,0,81105342.07,0,40741877.56,0,80193673.98,0,47302448.39,0,80554678.81,0,0,78578104.79,39240204.21,69694934.38,47984751.77,24099883.72,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,158219.54,0,238936.73,0,3143801.53,0,1173000.45,0,-3181.40,0,97947.03,0,799019.27,0,1334234.78,0,425114.77,0,38959.29,0,-1607716.17,0,-128360.13,0,155198.07,0,0,2052190.17,301456.34,-87442.94,159935.57,526461.44,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,37195302.00,0,19594000.71,0,37105206.58,0,18991570.45,0,32525541.42,0,16172134.35,0,28867088.82,0,13598216.22,0,13449966.95,0,5181439.56,0,9078717.56,0,4533790.26,0,6716940.45,0,0,6447030.08,3231273.05,6177872.71,5779418.91,5418174.54,0.0
48,无形资产摊销,8417891.50,0,4199108.28,0,5017445.24,0,1714552.48,0,3408833.42,0,1696595.06,0,3454335.58,0,1743522.21,0,1401159.45,0,363247.42,0,466179.48,0,233089.74,0,466179.48,0,0,466179.48,233089.74,466179.48,440559.82,432349.08,0.0
49,长期待摊费用摊销,17499.99,0,0,0,66998.79,0,38033.11,0,80398.89,0,40199.46,0,1154975.60,0,957831.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-2141.62,0,9481.63,0,0,0,-50217.61,0,-558.29,0,0,0,111797.28,0,-51906.31,0,305292.34,0,0,0,0,0,0,0,0,0,0,-95885.77,0,0,0,-18450.20,0.0
53,固定资产报废损失,75925.36,0,11134.85,0,108271.27,0,4280.00,0,406826.30,0,181337.57,0,109883.36,0,299570.84,0,42554.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,46212980.44,0,27529938.17,0,40783886.17,0,18271498.40,0,18186234.09,0,8050054.11,0,17332032.05,0,8180555.27,0,3917520.41,0,836234.89,0,0,0,0,0,0,0,0,0,0,411579.81,752398.50,1497688.70,0.0
58,投资损失,-5482589.04,0,-509589.04,0,-11418527.25,0,-6049824.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-100836.51,0,4479423.70,0,-4511252.58,0,4768435.04,0,-7541891.90,0,-1192702.07,0,-653163.51,0,-1905387.48,0,197622.46,0,-10659.76,0,241157.42,0,19254.01,0,-23279.71,0,0,-307828.52,-45218.45,13116.44,-23990.33,38031.99,0.0
60,递延所得税负债增加,-1202521.51,0,-1493086.37,0,-3047801.44,0,-1499236.12,0,-787508.47,0,-304542.72,0,-4458492.81,0,-1089696.86,0,-242959.35,0,-50972.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-16380604.48,0,-8170063.79,0,8491095.65,0,10431723.18,0,-29708590.17,0,-27313749.15,0,2724227.71,0,-9156446.97,0,-30861159.74,0,-22676570.65,0,3294972.31,0,12532402.43,0,13036973.04,0,0,-1284298.45,18504190.21,-10731398.53,-8476877.65,-11385657.08,0.0
62,经营性应收项目的减少,15711114.09,0,-1912948.19,0,-52473052.45,0,-50080526.89,0,-5831205.66,0,23699465.93,0,19518321.90,0,67125083.96,0,-19441280.82,0,-3881440.95,0,-20977549.10,0,-8494767.48,0,-26088627.58,0,0,-20293328.31,-16040898.79,15631341.02,-19927748.85,-28337987.32,0.0
63,经营性应付项目的增加,-34188037.21,0,-33844550.80,0,9309557.05,0,-4051424.83,0,-13397959.74,0,-32034700.10,0,-62086263.19,0,-83548416.25,0,19993282.11,0,22728000.08,0,-13341138.70,0,-23319975.74,0,-588474.08,0,0,38940587.45,12679672.40,-11769607.24,20227313.24,30045006.25,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-498142.59,0,-143844.05,0,-152552.78,0,2520267.45,0,-723626.60,0,-374639.58,0,-354107.49,0,346835.14,0,-1425000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,221644491.09,0,101300962.38,0,187969540.98,0,71939257.58,0,102956107.32,0,42969673.31,0,101296691.27,0,41583913.38,0,68867455.47,0,43270114.70,0,57348296.78,0,32677881.48,0,74229588.48,0,0,104502750.92,58103768.71,69806575.13,46915760.98,22315501.12,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,123235217.91,0,163314433.51,0,460275021.40,0,137789340.04,0,216232170.91,0,91794496.67,0,153543428.89,0,81834150.64,0,244911386.79,0,192022412.04,0,500288780.28,0,163827531.86,0,162803280.22,0,0,147201628.03,103362658.73,80022860.37,35337347.66,4033753.44,0.0
72,现金的期初余额,460275021.40,0,460275021.40,0,216232170.91,0,216232170.91,0,153543428.89,0,153543428.89,0,244911386.79,0,244911386.79,0,500288780.28,0,500288780.28,0,162803280.22,0,162803280.22,0,147201628.03,0,0,80022860.37,80022860.37,35337347.66,4033753.44,4788585.95,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-337039803.49,0,-296960587.89,0,244042850.49,0,-78442830.87,0,62688742.02,0,-61748932.22,0,-91367957.90,0,-163077236.15,0,-255377393.49,0,-308266368.24,0,337485500.06,0,1024251.64,0,15601652.19,0,0,67178767.66,23339798.36,44685512.71,31303594.22,-754832.51,0.0
