24,投资活动产生的现金流量净额,-69944325.14,-58637217.20,-31287268.66,-13069125.71,-45087694.46,-33115648.44,-18048781.40,-14600255.22,-31380171.72,-11789931.99,-5011927.84,-4244889.78,8144286.45,5246836.77,4632120.01,-1481272.78,17096626.28,17096626.28,-62829244.50,-120207496.82,-98251737.29,-39847070.75,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1900000.00,1900000.00,1900000.00,1900000.00,30869000.00,10700000.00,10700000.00,10700000.00,4000000.00,0,0,0,82200000.00,0,0,0,0,0,0,0,0,105890866.02,0.0
27,其中：子公司吸收少数股东投资收到的现金,1900000.00,1900000.00,1900000.00,1900000.00,10700000.00,0,0,10700000.00,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,143000000.00,70000000.00,70000000.00,10000000.00,80000000.00,50000000.00,40000000.00,0,50000000.00,50000000.00,0,0,110000000.00,40000000.00,40000000.00,30000000.00,130000000.00,130000000.00,250000000.00,65700000.00,60000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26416397.29,3000000.00,0,0,0.0
31,筹资活动现金流入小计,144900000.00,71900000.00,71900000.00,11900000.00,110869000.00,60700000.00,50700000.00,10700000.00,54000000.00,50000000.00,0.00,0.00,192200000.00,40000000.00,40000000.00,30000000.00,130000000.00,130000000.00,276416397.29,68700000.00,60000000.00,105890866.02,0.0
32,偿还债务支付的现金,103000000.00,30000000.00,20000000.00,10000000.00,80000000.00,50000000.00,40000000.00,0,108000000.00,108000000.00,58000000.00,58000000.00,120000000.00,50000000.00,50000000.00,20000000.00,167000000.00,167000000.00,220700000.00,0,0,15147000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,24456586.68,23088101.26,21685709.60,759800.01,22877839.22,22126968.81,21374745.06,663375.05,13008529.15,12337783.30,11630666.63,908083.31,6556863.88,5009863.89,3437666.67,1813453.83,10594694.46,10594694.46,10533954.21,3670557.16,0,23532742.87,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,11655517.24,0,0,0,761169.84,0,0,0,2669811.32,2669811.32,2669811.32,1537735.85,22149704.02,11800000.00,7800000.00,0,700000.00,700000.00,0,16871626.27,11274016.30,0,0.0
36,筹资活动现金流出小计,139112103.92,53088101.26,41685709.60,10759800.01,103639009.06,72126968.81,61374745.06,663375.05,123678340.47,123007594.62,72300477.95,60445819.16,148706567.90,66809863.89,61237666.67,21813453.83,178294694.46,178294694.46,231233954.21,20542183.43,11274016.30,38679742.87,0.0
37,筹资活动产生的现金流量净额,5787896.08,18811898.74,30214290.40,1140199.99,7229990.94,-11426968.81,-10674745.06,10036624.95,-69678340.47,-73007594.62,-72300477.95,-60445819.16,43493432.10,-26809863.89,-21237666.67,8186546.17,-48294694.46,-48294694.46,45182443.08,48157816.57,48725983.70,67211123.15,0.0
38,四、汇率变动对现金及现金等价物的影响,11126.11,-25230.45,-13481.47,-1581.76,-66205.49,-67975.80,-45685.53,29395.53,35690.59,43404.56,-9272.41,-1643.55,20224.39,28841.65,17637.55,2478.26,-298932.45,-298932.45,-60617.37,62600.44,202269.02,-881146.48,0.0
39,五、现金及现金等价物净增加额,9935942.01,19205061.21,37290500.91,679026.08,6084928.83,-3161203.86,8384232.70,4233754.31,-68325608.51,-69073351.63,-70314265.50,-50934361.83,79780398.75,11516476.81,8251052.51,16909431.55,-10064245.60,-10064245.60,-4709180.86,-63588613.13,-7361566.37,51022079.48,0.0
40,加:期初现金及现金等价物余额,28371175.58,28371175.58,28371175.58,28371175.58,22286246.75,22286246.75,22286246.75,22286246.75,90611855.26,90611855.26,90611855.26,90611855.26,10831456.51,10831456.51,10831456.51,10831456.51,20895702.11,20895702.11,25604882.97,89193496.10,96555062.47,45532982.99,0.0
41,六、期末现金及现金等价物余额,38307117.59,47576236.79,65661676.49,29050201.66,28371175.58,19125042.89,30670479.45,26520001.06,22286246.75,21538503.63,20297589.76,39677493.43,90611855.26,22347933.32,19082509.02,27740888.06,10831456.51,10831456.51,20895702.11,25604882.97,89193496.10,96555062.47,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,29510766.45,0,2924923.66,0,9008311.02,0,-3390566.84,0,38437842.81,0,28683663.17,0,54279327.95,45377387.63,32042828.81,0,21979622.58,21979622.58,31010182.92,46097265.95,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,4761335.93,0,1596545.64,0,2637602.43,0,477198.86,0,1766255.88,0,962282.76,0,758826.50,1514733.78,1109857.85,0,2279175.59,2279175.59,4089346.42,308762.25,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,39694876.36,0,19800354.77,0,35052460.00,0,17191140.83,0,36516967.13,0,18229885.62,0,37280701.53,27936727.55,18603634.97,0,36845147.75,36845147.75,32112122.69,10176016.11,0,0,0.0
48,无形资产摊销,862375.58,0,410959.21,0,791512.30,0,396977.44,0,728852.42,0,351056.35,0,752315.04,568989.93,385664.82,0,766771.71,766771.71,751797.19,698748.07,0,0,0.0
49,长期待摊费用摊销,3100744.67,0,1555162.78,0,2240446.16,0,249981.96,0,206317.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-8677.34,0,-3927.65,0,-30930.10,0,-31833.43,0,60163.77,0,-144026.68,0,-4591239.15,-4591839.15,-4591839.15,0,-779027.95,-779027.95,-15198852.27,365.87,0,0,0.0
53,固定资产报废损失,0,0,0,0,958264.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,4445460.57,0,1699191.07,0,2944044.71,0,1420430.59,0,2972838.56,0,1639939.04,0,6988206.33,5526601.72,3772969.90,0,11790684.87,11790684.87,10185265.29,590066.24,0,0,0.0
58,投资损失,0,0,0,0,0,0,0,0,0,0,0,0,-3040000.00,-3040000.00,0,0,-137500.00,-137500.00,-50000.00,0,0,0,0.0
59,递延所得税资产减少,-7550343.36,0,-8254977.52,0,-215485.70,0,126165.00,0,32031.79,0,14865.54,0,-2600810.62,-29429.71,-31238.90,0,-1826146.93,-1826146.93,-216986.70,1258535.56,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-25679797.55,0,-2980523.50,0,-3625273.23,0,9247952.66,0,-8059157.57,0,-681819.35,0,-10341797.58,-349738.82,2842831.43,0,-991785.69,-991785.69,-18721774.07,-10450461.79,0,0,0.0
62,经营性应收项目的减少,-47047922.44,0,-61926219.53,0,-19338570.64,0,-6106994.44,0,-26642293.67,0,-26694704.73,0,-60387131.72,-43499049.17,-28835616.08,0,-51432734.79,-51432734.79,-48126392.53,-52122714.25,0,0,0.0
63,经营性应付项目的增加,63077326.09,0,78490421.71,0,12100606.69,0,17572992.06,0,-13322605.74,0,-15353729.02,0,9024057.53,3636278.52,-460132.03,0,2938547.89,2938547.89,17163528.99,11841882.67,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,8915100.00,0,5065050.00,0,1485849.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,74081244.96,0,38376960.64,0,44008837.84,0,37153444.69,0,32697213.09,0,7007412.70,0,28122455.81,33050662.28,24838961.62,0,21432755.03,21432755.03,12998237.93,8398466.68,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,38307117.59,0,65661676.49,0,28371175.58,0,30670479.45,0,22286246.75,0,20297589.76,0,90611855.26,22347933.32,19082509.02,0,10831456.51,10831456.51,20895702.11,25604882.97,0,0,0.0
72,现金的期初余额,28371175.58,0,28371175.58,0,22286246.75,0,22286246.75,0,90611855.26,0,90611855.26,0,10831456.51,10831456.51,10831456.51,0,20895702.11,20895702.11,25604882.97,89193496.10,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,9935942.01,0,37290500.91,0,6084928.83,0,8384232.70,0,-68325608.51,0,-70314265.50,0,79780398.75,11516476.81,8251052.51,0,-10064245.60,-10064245.60,-4709180.86,-63588613.13,0,0,0.0
