9,支付的其他与经营活动有关的现金,88289161.31,40676993.32,40161018.67,125734484.08,81379052.71,25005138.52,16375712.62,112958632.43,57280962.75,22707538.62,43363546.49,82983795.89,41688195.80,47313488.91,44217313.24,78976394.97,40397032.67,24547552.30,10844746.38,25051340.08,15604001.54,9624268.05,5370777.02,15332124.54,12653810.90,8788428.29,5613584.93,18226761.18,10066487.41,4782335.70,986479.69,21021569.33,32425187.19,11291792.49,7590770.48,40597413.33,50393876.60,51476108.26,0.0
10,经营活动现金流出小计,2124982652.84,1573318763.69,728615489.79,2468252161.40,1473341687.52,1139955097.35,596223925.09,2488128604.80,2725983668.12,1347723724.92,1618270276.37,2126793318.81,1274570654.44,831874507.35,321151336.02,1601460582.74,1066530996.92,784623732.05,270566813.22,1393874641.20,1091618012.48,769962062.39,353162619.52,1583753465.22,1167324750.01,702642280.57,285705356.00,1707945986.14,1258185115.31,919133182.86,578321285.06,1644494868.75,1326304422.23,819487600.64,470074952.45,1428655877.10,946019003.60,1285685752.77,0.0
11,经营活动产生的现金流量净额,-191081637.49,-192254080.20,-154966270.52,247782916.57,243273698.99,83656678.67,109662486.91,116169279.28,-44508044.29,-158376245.38,-13087296.21,107062400.02,208432801.61,-7173483.97,33743715.12,41579982.20,-61128953.09,-6694500.97,44771527.11,132697734.48,60046936.36,16049507.31,-201746.33,-32070113.17,-39823434.85,-32710472.17,32021450.27,-200209890.11,-184328359.96,-210049979.03,-224376591.75,16074268.12,-76171841.66,21444291.20,-74669481.61,19254213.68,136082515.25,33551315.19,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,5700000.00,0,0,25280000.00,25000000.00,25000000.00,0,107300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,1235.00,0,0,347950.00,343750.00,5443750.00,0,404103.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,97424048.63,51653660.17,1006000.00,1000.00,1000.00,1409745.62,0,131432.03,3109630.32,130881.36,0,17094.02,0,0,0,0,0,4097490.19,0,0,0,0,0,19029.13,19029.13,19029.13,0,2450.00,0,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000.00,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,70309.53,0,0,0,0,0,0,0,3518000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,97424048.63,51653660.17,1006000.00,1000.00,5702235.00,1409745.62,0.00,25829691.56,28453380.32,30574631.36,0.00,107721197.34,0.00,0.00,0.00,9518000.00,6000000.00,4097490.19,0.00,0.00,0.00,0.00,0.00,19029.13,19029.13,19029.13,0.00,2450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,72305070.95,38904638.21,10922440.22,65750645.96,60181056.29,27717885.60,12441469.02,158170510.75,57569669.72,35104243.43,20136554.89,270307844.30,82828382.21,79189475.85,49855257.48,203785186.75,92988981.55,24065711.16,14875708.27,62248428.09,56272228.13,48979046.48,25526214.70,75450945.16,36049353.36,8844443.15,6110993.35,24613178.75,18911345.00,8308224.00,520500.00,7750188.15,4376611.73,4337793.73,2947779.72,9711041.41,599401.76,17580841.00,0.0
20,投资所支付的现金,0,0,0,0,5700000.00,5700000.00,2230000.00,0,0,0,0,125280000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295617595.13,241836422.04,174336422.04,31785984.52,0,0,0,0,1700012.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7300000.00,0,0,0,1986207.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.31,0,0,0.0
23,投资活动现金流出小计,72305070.95,38904638.21,10922440.22,65750645.96,65881056.29,33417885.60,14671469.02,158170510.75,57569669.72,35104243.43,20136554.89,395587844.30,82828382.21,79189475.85,49855257.48,506702781.88,334825403.59,198402133.20,46661692.79,64234636.03,56272228.13,48979046.48,25526214.70,77150957.76,36049353.36,8844443.15,6110993.35,24613178.75,18911345.00,8308224.00,520500.00,7750188.15,4376611.73,4337793.73,2947779.72,9711233.72,599401.76,17580841.00,0.0
24,投资活动产生的现金流量净额,25118977.68,12749021.96,-9916440.22,-65749645.96,-60178821.29,-32008139.98,-14671469.02,-132340819.19,-29116289.40,-4529612.07,-20136554.89,-287866646.96,-82828382.21,-79189475.85,-49855257.48,-497184781.88,-328825403.59,-194304643.01,-46661692.79,-64234636.03,-56272228.13,-48979046.48,-25526214.70,-77131928.63,-36030324.23,-8825414.02,-6110993.35,-24610728.75,-18911345.00,-8308224.00,-520500.00,-7750188.15,-4376611.73,-4337793.73,-2947779.72,-9711233.72,-599401.76,-17580841.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800000.00,0,0,0,250868000.00,245123197.09,245123197.09,245123197.09,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,807933083.61,560119045.80,378506600.94,1260891774.42,549200464.49,348920657.92,171089518.33,804351533.06,499510980.91,531988345.98,164721319.90,843186791.90,521372885.13,403267376.23,45380573.91,817494290.50,586976863.40,410021099.02,122000050.00,603820000.00,513820000.00,417000000.00,106000000.00,345000000.00,226000000.00,156000000.00,119000000.00,109200000.00,109200000.00,20000000.00,20000000.00,18000000.00,8000000.00,0,0,10000000.00,0,10000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,1242000.00,0,0,0,0,0,0,0,37000050.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242250000.00,218919926.16,0.0
31,筹资活动现金流入小计,807933083.61,560119045.80,378506600.94,1260891774.42,549200464.49,348920657.92,171089518.33,805593533.06,499510980.91,531988345.98,164721319.90,843186791.90,521372885.13,403267376.23,45380573.91,854494340.50,586976863.40,410021099.02,122000050.00,603820000.00,513820000.00,417000000.00,106000000.00,347800000.00,226000000.00,156000000.00,119000000.00,360068000.00,354323197.09,265123197.09,265123197.09,18000000.00,8000000.00,0.00,0.00,10000000.00,242250000.00,228919926.16,0.0
32,偿还债务支付的现金,614344841.84,386274072.06,235165290.31,1363026665.73,505804273.97,301016952.25,250925345.76,707208977.72,313677188.85,314678844.20,114652195.45,557000000.00,399819924.13,334321077.53,75000000.00,459000000.00,239650438.88,254960347.06,202246643.44,539820000.00,496820000.00,327000000.00,90000000.00,308000000.00,224000000.00,157000000.00,157000000.00,89200000.00,77200000.00,38000000.00,38000000.00,0,0,0,0,10000000.00,0,70000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,76905493.69,50427733.06,22822145.16,107091238.80,96529086.45,75618687.29,22608378.98,116628998.23,89751309.41,75477275.28,24303616.14,56317688.91,32604756.13,34236288.20,4658531.59,20577843.48,13586102.97,10961103.05,1046155.83,23324142.91,22174814.46,19750980.71,1232682.94,19271721.80,18272271.12,17307826.68,1305826.68,12357546.87,11637029.09,11158372.21,490372.21,188286.67,7794.44,0,0,1905951.41,2422808.32,1293809.70,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,4900000.00,4900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,5000000.00,0,0,0,0,0,0,0,63670050.00,0,0,0,0,0,0,0,0,0,0,0,3694802.91,0,0,0,0,0,0,0,0,322467926.16,138702000.00,0.0
36,筹资活动现金流出小计,691250335.53,436701805.12,257987435.47,1470117904.53,602333360.42,376635639.54,273533724.74,828837975.95,403428498.26,390156119.48,138955811.59,613317688.91,432424680.26,368557365.73,79658531.59,543247893.48,253236541.85,265921450.11,203292799.27,563144142.91,518994814.46,346750980.71,91232682.94,327271721.80,242272271.12,174307826.68,158305826.68,105252349.78,88837029.09,49158372.21,38490372.21,188286.67,7794.44,0.00,0.00,11905951.41,324890734.48,209995809.70,0.0
37,筹资活动产生的现金流量净额,116682748.08,123417240.68,120519165.47,-209226130.11,-53132895.93,-27714981.62,-102444206.41,-23244442.89,96082482.65,141832226.50,25765508.31,229869102.99,88948204.87,34710010.50,-34277957.68,311246447.02,333740321.55,144099648.91,-81292749.27,40675857.09,-5174814.46,70249019.29,14767317.06,20528278.20,-16272271.12,-18307826.68,-39305826.68,254815650.22,265486168.00,215964824.88,226632824.88,17811713.33,7992205.56,0.00,0.00,-1905951.41,-82640734.48,18924116.46,0.0
38,四、汇率变动对现金及现金等价物的影响,-332831.15,-368055.09,-149641.19,14874808.09,461717.55,257671.78,-454712.52,-4114017.58,-357298.72,-67986.32,14658.95,33102567.82,210972.64,477582.67,-6787.76,-9020082.80,5780571.73,249527.59,88998.82,57533.63,38667.38,69759.89,-3017.09,-320430.14,-305439.68,-100223.27,-55028.47,-209105.05,33168.38,1041.89,-26198.94,-485410.36,-466578.85,-372657.92,-75765.22,-1439405.60,-102.82,-6076.65,0.0
39,五、现金及现金等价物净增加额,-49612742.88,-56455872.65,-44513186.46,-12318051.41,130423699.32,24191228.85,-7907901.04,-43530000.38,22100850.24,-21141617.27,-7443683.84,82167423.87,214763596.91,-51175366.65,-50396287.80,-153378435.46,-50433463.40,-56649967.48,-83093916.13,109196489.17,-1361438.85,37389240.01,-10963661.06,-88994193.74,-92431469.88,-59943936.14,-13450398.23,29785926.31,62279631.42,-2392336.26,1709534.19,25650382.94,-73022826.68,16733839.55,-77693026.55,6197622.95,52842276.19,34888514.00,0.0
40,加:期初现金及现金等价物余额,95580176.07,95580176.07,95580176.07,107896227.48,107898227.48,107898227.48,205815736.61,151428227.86,209592306.03,210387672.05,222005654.03,69260803.99,137225193.47,69260803.99,138370795.41,222639239.45,293683071.33,265063347.53,265063347.53,109798454.97,127467647.97,127467647.97,127467647.97,198792648.71,198792648.71,198792648.71,198792648.71,169006722.40,172006722.40,172006722.40,172006722.40,143356339.46,173356339.46,143356339.46,173356339.46,137158716.51,84316440.32,49427926.32,0.0
41,六、期末现金及现金等价物余额,45967433.19,39124303.42,51066989.61,95578176.07,238321926.80,132089456.33,197907835.57,107898227.48,231693156.27,189246054.78,214561970.19,151428227.86,351988790.38,18085437.34,87974507.61,69260803.99,243249607.93,208413380.05,181969431.40,218994944.14,126106209.12,164856887.98,116503986.91,109798454.97,106361178.83,138848712.57,185342250.48,198792648.71,234286353.82,169614386.14,173716256.59,169006722.40,100333512.78,160090179.01,95663312.91,143356339.46,137158716.51,84316440.32,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,26044073.61,0,64772309.94,0,64200420.17,0,139401948.54,0,82164738.35,0,145861309.41,0,54826707.45,0,69553940.18,0,37266780.61,0,36325896.98,0,17811341.27,0,36097422.12,0,21036845.39,0,41246963.61,0,23878314.80,0,58643513.22,0,33818239.64,0,57558266.14,37393744.68,22154152.93,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,355694.34,0,1919594.70,0,162497.59,0,814987.60,0,-44945.73,0,1046632.05,0,736493.28,0,1041518.21,0,172981.89,0,412015.41,0,254741.68,0,300870.83,0,57453.01,0,114837.77,0,0,0,47168.59,0,160832.99,0,55114.19,-110467.70,-2049556.28,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,40563010.12,0,81438109.93,0,29530996.43,0,68717210.17,0,19882082.27,0,54333704.50,0,25390084.82,0,43181154.85,0,7943782.91,0,28282123.53,0,5663248.26,0,24320203.70,0,5718466.11,0,24241454.69,0,5737705.89,0,24171852.26,0,12018925.24,0,23222381.70,24188197.70,22188040.81,0.0
48,无形资产摊销,0,196356.36,0,392712.72,0,196356.36,0,396971.42,0,196356.36,0,389610.15,0,194287.98,0,388575.95,0,193067.45,0,406304.21,0,205738.38,0,394762.97,0,196964.82,0,393929.64,0,196964.82,0,372405.84,0,184050.54,0,368101.12,358099.75,222372.43,0.0
49,长期待摊费用摊销,0,772879.38,0,941305.53,0,78655.50,0,118601.20,0,51174.78,0,102349.56,0,51174.78,0,98200.46,0,516329.98,0,0,0,18350.01,0,0,0,0,0,233378.57,0,0,0,2556787.20,0,1278393.60,0,4205805.25,5455541.61,4751904.41,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,4715.59,0,1965626.16,0,356859.52,0,-135842.83,0,-131163.96,0,864724.80,0,0,0,441282.63,0,0,0,0,0,0,0,26960.12,0,26960.12,0,6420.13,0,0,0,0,0,0,0,-4217.69,20627.70,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,284620.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,27404448.01,0,66613230.71,0,42175831.64,0,83839015.81,0,33389780.73,0,12209838.29,0,18123082.89,0,12857838.01,0,2799058.29,0,6426738.45,0,3668612.36,0,3590151.94,0,1405909.45,0,1898651.92,0,337587.24,0,673697.03,0,372657.92,0,2039405.60,3577830.03,1433218.87,0.0
58,投资损失,0,0,0,0,0,0,0,-347950.00,0,0,0,-404103.32,0,0,0,0,0,0,0,-941200.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,13053405.22,0,-15453471.00,0,368185.30,0,-4930583.97,0,-343750.00,0,-542128.93,0,125446.32,0,-2315989.23,0,263958.62,0,-62987.31,0,-39387.06,0,-45066.40,0,-8617.95,0,-17934.69,0,0,0,-6366.26,0,-22194.02,0,-8267.13,57933.23,613900.01,0.0
60,递延所得税负债增加,0,-68455.82,0,-186855.60,0,-3727.51,0,-186855.60,0,-239168.71,0,-311425.99,0,-24813.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,527359143.06,0,211273324.13,0,1198374547.07,0,-377107436.06,0,526153865.74,0,-228819627.69,0,-43925907.51,0,-115393436.31,0,690305775.14,0,-12430270.94,0,565623214.91,0,3878985.70,0,613246592.97,0,-32807399.98,0,560235573.99,0,22524886.26,0,-13690634.75,0,-31877460.10,3956247.23,4694639.24,0.0
62,经营性应收项目的减少,0,-229991787.56,0,-232713597.70,0,-565550463.67,0,25904642.15,0,28187228.52,0,38813335.79,0,25920891.68,0,-166287478.05,0,-514797033.41,0,-55050943.23,0,-430191654.83,0,-76571611.74,0,-444833001.23,0,-74287593.11,0,-496592577.23,0,44165375.81,0,5827834.45,0,-132733578.79,-8967711.12,68246409.42,0.0
63,经营性应付项目的增加,0,-597947562.51,0,66820627.05,0,-686233479.73,0,179399950.04,0,-847642443.73,0,83518181.40,0,-88590932.12,0,198014375.50,0,-231296259.92,0,129330057.67,0,-146964697.67,0,-24062792.41,0,-229558044.86,0,-161232598.66,0,-303843548.54,0,-137075051.83,0,-18503814.41,0,96428663.39,70152472.14,-92766676.25,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62942.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4062909.60,0.0
67,经营活动产生现金流量净额,0,-192254080.20,0,247782916.57,0,83656678.67,0,116169279.28,0,-158376245.38,0,107062400.02,0,-7173483.97,0,41579982.20,0,-6694500.97,0,132697734.48,0,16049507.31,0,-32070113.17,0,-32710472.17,0,-200209890.11,0,-210049979.03,0,16074268.12,0,21444291.20,0,19254213.68,136082515.25,33551315.19,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,39124303.42,0,95580176.07,0,132089456.33,0,107898227.48,0,189246054.78,0,151428227.86,0,18085437.34,0,69260803.99,0,115362817.57,0,218994944.14,0,104616297.98,0,109798454.97,0,106642712.57,0,198792648.71,0,156634386.14,0,169006722.40,0,160090179.01,0,143356339.46,137158716.51,84316440.32,0.0
72,现金的期初余额,0,95580176.07,0,107898227.48,0,107898227.48,0,151428227.86,0,210387672.05,0,69260803.99,0,69260803.99,0,222639239.45,0,212036745.05,0,109798454.97,0,109798454.97,0,198792648.71,0,184392648.71,0,169006722.40,0,172006722.40,0,143356339.46,0,143356339.46,0,137158716.51,84316440.32,49427926.32,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85601000.00,0,0,0,60240590.00,0,0,0,32206000.00,0,0,0,12980000.00,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45577040.00,0,0,0,17669193.00,0,0,0,14400000.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-56455872.65,0,-12318051.41,0,24191228.85,0,-43530000.38,0,-21141617.27,0,82167423.87,0,-51175366.65,0,-153378435.46,0,-56649967.48,0,109196489.17,0,37389240.01,0,-88994193.74,0,-59943936.14,0,29785926.31,0,-2392336.26,0,25650382.94,0,16733839.55,0,6197622.95,52842276.19,34888514.00,0.0
