43,净利润,0,227664637.56,0,306191650.83,0,184487060.01,0,254039290.21,0,150526400.00,0,117707858.35,44947478.46,40136860.22,13870319.86,33320000.00,12844390.24,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,19912499.42,0,68077201.54,0,18720633.35,0,-4242496.29,0,10177200.00,0,34318028.25,38382241.98,-2154577.56,-6635694.33,46112300.00,35386817.81,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,5433473.04,0,3604762.23,0,1683518.75,0,2618431.88,0,1248600.00,0,3145302.63,1858917.36,3760316.65,842807.81,4746100.00,14647043.01,0.0
48,无形资产摊销,0,501397.20,0,657652.92,0,321458.32,0,645675.22,0,332400.00,0,684482.38,355328.08,839051.43,244379.26,973200.00,1210591.89,0.0
49,长期待摊费用摊销,0,500674.21,0,341288.50,0,126569.67,0,234755.70,0,137700.00,0,363562.20,232704.09,638054.42,176177.43,1485500.00,1442760.01,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-60847.00,0,20373.43,0,3269.56,0,323947.95,0,201100.00,0,139534.18,-12695.63,-291747.68,158.12,-4400.00,6988.41,0.0
53,固定资产报废损失,0,0,0,0,0,6149.75,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,698667.34,0,-12567967.63,0,-7825589.86,0,21683246.02,0,5037700.00,0,-12729831.95,400720.87,-1370553.11,0,1691100.00,2783462.50,0.0
58,投资损失,0,-9798659.05,0,-11084364.69,0,-1659412.84,0,-11376841.18,0,-4330300.00,0,-14360108.41,-16327710.10,-20187560.11,-7076510.73,-2174100.00,-2808273.95,0.0
59,递延所得税资产减少,0,-1063194.43,0,-6173864.52,0,-346077.62,0,7425764.24,0,-1423600.00,0,1426660.64,0,-1760336.17,1439895.28,-3119100.00,53627.53,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-785144919.16,0,-766822065.90,0,-240533039.10,0,-290006628.33,0,-79832400.00,0,-675895140.65,-306203875.65,-160630587.36,16036815.66,75046300.00,253200144.00,0.0
62,经营性应收项目的减少,0,-514751397.44,0,-232169565.99,0,-186189795.26,0,-91936680.98,0,-176605000.00,0,-186032038.75,-345035255.05,7332910.52,16734788.89,-101301500.00,-58984797.00,0.0
63,经营性应付项目的增加,0,666929951.78,0,589573903.07,0,303972566.54,0,228157183.17,0,-53142100.00,0,968797764.11,741002832.13,192061080.18,-60655459.88,-105624600.00,-204210559.51,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,-80926.11,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-389177716.53,0,-60350996.21,0,72767311.27,0,117565647.61,0,-147672300.00,0,237566072.98,159519760.43,58372911.43,-25022322.63,-48849300.00,55572194.94,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,450229886.93,0,453683203.44,0,372821712.40,0,377918675.20,0,170541241.86,0,350795376.92,262134862.11,96340875.09,44483318.53,66388452.27,155898869.76,0.0
72,现金的期初余额,0,453683203.44,0,377918675.20,0,377918675.20,0,350795376.92,0,350795376.92,0,96340875.09,96340875.09,56119159.02,66388452.27,155898869.76,52526544.02,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-3453316.51,0,75764528.24,0,-5096962.80,0,27123298.28,0,-180254135.06,0,254454501.83,165793987.02,40221716.07,-21905133.74,-89510417.49,103372325.74,0.0
