47,固定资产折旧、油气资产折耗、生产性物资折旧,0,2666630.04,0,5486721.64,0,2805636.36,0,6182334.52,4514100.00,2961274.18,1409900.00,5311573.42,2625409.91,4805278.54,2227541.95,1024923.73,320632.61,0.0
48,无形资产摊销,0,202397.52,0,399414.48,0,199707.24,0,376558.98,281900.00,187244.88,92600.00,370351.33,185175.67,368836.35,183660.69,150525.66,0,0.0
49,长期待摊费用摊销,0,1000257.06,0,2000514.12,0,1000257.08,0,2000514.12,1500400.00,1000257.06,500100.00,2000514.12,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-3300877.75,0,2827829.75,0,764102.75,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-172665.39,0,-9754351.11,0,-2768729.13,0,8010581.99,5516000.00,2520819.36,642300.00,-7296840.68,-685895.32,-7196998.00,-1882681.69,-448545.78,1781432.67,0.0
58,投资损失,0,1756015.16,0,-260089.60,0,-108549.18,0,-401333.41,-389100.00,-306845.81,-252800.00,-463650.48,-261872.15,-326106.09,-206261.00,-298505.00,-1035.62,0.0
59,递延所得税资产减少,0,447817.97,0,-481445.03,0,-162933.13,0,52282.12,-243900.00,-83464.59,-386100.00,-191385.97,79139.16,-146074.26,-12016.50,6129.68,22206.63,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-375327.46,0,5494795.87,0,-589026.94,0,4169617.47,-5306500.00,216679.42,-11449900.00,-28202629.59,-3202534.34,1021303.21,-988773.94,-13789349.90,-38204865.99,0.0
62,经营性应收项目的减少,0,-3970423.02,0,-5800019.38,0,-21425517.67,0,-35698346.02,-48347700.00,-25965690.48,-26782700.00,6065607.43,-1523034.70,-9020772.97,-7690372.80,-5494750.86,-56298516.37,0.0
63,经营性应付项目的增加,0,-3025740.70,0,3142321.52,0,26857814.16,0,25664226.27,18911500.00,19656379.24,16308900.00,22107530.42,1241694.69,-2385975.77,9224808.17,19130266.69,68120514.38,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282760.02,0,0,0.0
67,经营活动产生现金流量净额,0,39084101.44,0,103149287.87,0,49758113.84,0,78947236.85,27637500.00,32574286.08,172500.00,77686771.03,33371103.90,52350025.54,26773896.33,35597760.93,-6599590.25,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,125491279.44,0,188547312.83,0,153950116.12,0,115191964.70,0,76331207.39,0,65828104.02,51186374.72,21467762.26,18245656.13,16325097.28,3689703.25,0.0
72,现金的期初余额,0,188547312.83,0,115191964.70,0,115191964.70,0,65828104.02,0,65828104.02,0,21467762.26,21467762.26,16325097.28,16325097.28,3689703.25,7189484.52,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-63056033.39,0,73355348.13,0,38758151.42,0,49363860.68,0,10503103.37,0,44360341.76,29718612.46,5142664.98,1920558.85,12635394.03,-3499781.27,0.0
