31,筹资活动现金流入小计,591608311.59,39483800.45,9372738.79,39907383.60,26381588.69,16761097.50,6024973.19,22371210.01,10202576.40,24849729.70,7500500.00,480130546.74,208840908.22,525862521.70,1389453567.12,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,359251399.99,276126400.01,449656600.01,230906600.00,440855088.95,679032726.37,0.0
33,分配股利、利润或偿付利息所支付的现金,240021000.00,0,0,0,0,0,0,98055000.00,98055000.00,5575887.42,4318837.49,35148554.57,19390739.87,39900874.47,41888958.45,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,119816957.78,44251511.56,22067455.19,45652860.09,35661544.76,29976085.24,5938361.00,33688379.02,15691942.61,35299937.34,4895500.00,23899162.36,4992610.00,69370950.62,559095199.33,0.0
36,筹资活动现金流出小计,359837957.78,44251511.56,22067455.19,45652860.09,35661544.76,29976085.24,5938361.00,131743379.02,113746942.61,400127224.75,285340737.50,508704316.94,255289949.87,550126914.04,1280016884.15,0.0
37,筹资活动产生的现金流量净额,231770353.81,-4767711.11,-12694716.40,-5745476.49,-9279956.07,-13214987.74,86612.19,-109372169.01,-103544366.21,-375277495.05,-277840237.50,-28573770.20,-46449041.65,-24264392.34,109436682.97,0.0
38,四、汇率变动对现金及现金等价物的影响,373796.67,229365.94,-660123.78,110034.78,524606.00,-1631071.20,-2178479.25,-1407509.68,-376007.82,1045808.80,-136149.75,1033463.81,103050.93,164571.85,-625360.98,0.0
39,五、现金及现金等价物净增加额,178612845.10,69771188.25,42543191.63,299959696.86,192394704.72,51316554.42,-52780134.06,-142427700.16,-165807959.53,-48054655.88,-255957413.87,221176179.24,-47107225.18,28160299.11,106306586.92,0.0
40,加:期初现金及现金等价物余额,506918676.72,506918676.72,506918676.72,206958979.86,206958979.86,206958979.86,206958979.86,349386680.02,349386680.02,397441335.90,397441335.90,176265156.66,176265156.66,148104857.55,41798270.63,0.0
41,六、期末现金及现金等价物余额,685531521.82,576689864.97,549461868.35,506918676.72,399353684.58,258275534.28,154178845.80,206958979.86,183578720.49,349386680.02,141483922.03,397441335.90,129157931.48,176265156.66,148104857.55,0.0
42,附注,,,,,,,,,,,,,,,,
43,净利润,0,176233503.84,0,244475736.27,0,149790288.95,0,205956703.41,94370241.84,159744960.10,79929053.88,142611679.23,99960441.59,162362787.02,113247710.77,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,16020380.51,0,15336419.12,0,4597140.69,0,-4686234.96,-1910317.28,29608683.70,7394740.90,29189505.49,-5750912.34,31286677.46,18121882.17,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,44840079.33,0,82563971.33,0,40032674.49,0,73486361.41,36189412.98,69416526.60,34348490.88,66057701.47,32985316.01,62195870.73,57182345.99,0.0
48,无形资产摊销,0,2684213.40,0,5340768.64,0,2669127.18,0,5341687.42,2674024.07,5418999.72,2709499.86,5405054.75,2696349.76,5376240.91,5363420.40,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-1285739.61,0,-11527.48,0,-11527.48,0,-2305268.34,-387784.73,864021.55,19098.02,344187.87,288946.65,59069.23,139557.90,0.0
53,固定资产报废损失,0,-302931.31,0,1377172.75,0,1074113.87,0,3203469.33,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,668845.78,0,-110034.78,0,1604911.70,0,1407509.68,376007.82,4530078.62,3788360.46,33966313.08,19327602.35,42768679.75,45344592.99,0.0
58,投资损失,0,0,0,0,0,0,0,0,0,0,0,0,-82009.57,0,0,0.0
59,递延所得税资产减少,0,-11127299.96,0,-9975265.41,0,-7823951.64,0,-5377852.63,-2686333.69,-9655013.57,-2043600.90,-6789183.61,1411096.93,-7998034.54,-7206013.17,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,19668872.35,0,-301526052.32,0,-168431581.89,0,-385365938.54,-172234431.22,-177447735.55,-87807405.78,16036794.58,36231423.89,19838344.34,-40080697.51,0.0
62,经营性应收项目的减少,0,-197849424.85,0,-114042604.72,0,-207954383.94,0,-140813027.81,-88024246.04,61092656.92,12415402.80,-26911793.71,-106485167.66,-150838080.00,-69467641.82,0.0
63,经营性应付项目的增加,0,28055323.44,0,403482016.46,0,252935912.55,0,279097373.31,137229508.20,223262910.53,55931416.70,38160193.24,-50377562.06,-20344530.25,-17405532.04,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,-4500000.00,0,0,0,2610000.00,0.0
67,经营活动产生现金流量净额,0,77605822.92,0,326910599.86,0,68482724.48,0,29944782.28,5596081.95,366836088.62,102185056.82,298070452.39,30205525.55,144707024.65,107849625.68,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423560.83,0.0
71,现金的期末余额,0,576689864.97,0,506918676.72,0,258275534.28,0,206958979.86,183578720.49,349386680.02,141483922.03,397441335.90,129157931.48,176265156.66,148104857.55,0.0
72,现金的期初余额,0,506918676.72,0,206958979.86,0,206958979.86,0,349386680.02,349386680.02,397441335.90,397441335.90,176265156.66,176265156.66,148104857.55,41798270.63,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,69771188.25,0,299959696.86,0,51316554.42,0,-142427700.16,-165807959.53,-48054655.88,-255957413.87,221176179.24,-47107225.18,28160299.11,106306586.92,0.0
