22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,245000000.00,0,35646.25,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,163468060.96,156061839.03,85112488.77,450364717.35,379123308.48,257662923.37,115861913.42,383522970.97,355763241.00,22605007.30,9249523.51,29015879.94,19318738.23,13816263.98,2048143.69,35318081.16,26628812.06,50602095.66,37885694.33,57669872.95,35104710.40,0.0
24,投资活动产生的现金流量净额,-100440914.08,-95079101.68,-84911592.63,-39660661.40,-71010847.83,-105325326.92,-49208451.62,-228877461.45,-353302474.74,-20792673.40,-8353591.68,-28140888.58,-18771980.73,-13493242.06,-1901596.41,-34659169.26,-26295880.56,-49901999.99,-37385775.91,-57110819.33,-25621996.93,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,1544070.00,1544070.00,1544070.00,1544070.00,0,0,0,0,398068050.80,0,0,0,0,0,0,0,40808040.92,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,1544070.00,0,1544070.00,1544070.00,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,20000000.00,0,50000000.00,50000000.00,35000000.00,35000000.00,52000000.00,35900000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,1544070.00,1544070.00,1544070.00,1544070.00,0.00,0.00,0.00,0.00,428068050.80,30000000.00,20000000.00,0.00,50000000.00,50000000.00,35000000.00,35000000.00,92808040.92,35900000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,60000000.00,35000000.00,30000000.00,0,55000000.00,35000000.00,20000000.00,50000000.00,49000000.00,83900000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,0,0,0,19106600.00,19106600.00,19061600.00,396000.00,24481600.00,24481600.00,24481600.00,396000.00,21674785.40,21440701.01,8719969.21,376046.88,31194952.48,29806309.22,39298282.60,7217701.70,2426246.19,1655371.66,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,495000.00,495000.00,495000.00,396000.00,396000.00,396000.00,396000.00,396000.00,330000.00,0,330000.00,330000.00,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,8722040.00,8722040.00,8722040.00,7522040.00,2967960.00,0,0,442401.64,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,0.00,0.00,0.00,19106600.00,19106600.00,19061600.00,396000.00,33203640.00,33203640.00,33203640.00,7918040.00,84642745.40,56440701.01,38719969.21,818448.52,86194952.48,64806309.22,59298282.60,57217701.70,51426246.19,85555371.66,0.0
37,筹资活动产生的现金流量净额,0.00,0.00,0.00,-17562530.00,-17562530.00,-17517530.00,1148070.00,-33203640.00,-33203640.00,-33203640.00,-7918040.00,343425305.40,-26440701.01,-18719969.21,-818448.52,-36194952.48,-14806309.22,-24298282.60,-22217701.70,41381794.73,-49655371.66,0.0
38,四、汇率变动对现金及现金等价物的影响,-126025.53,-120201.20,-121647.27,76717.59,-224639.54,-95655.08,256599.10,28165.76,181512.90,-236080.21,-75771.32,134634.37,96937.79,102231.26,-30269.84,20161.59,-13757.31,-141870.70,50240.92,67422.09,175904.94,0.0
39,五、现金及现金等价物净增加额,-118873324.81,-108373377.15,-108663917.23,-136542407.36,-176434028.95,-202278410.68,-132694076.90,-222957962.66,-396156072.49,-51555005.17,-52506904.99,444011644.75,2320464.50,-6925977.15,-48909525.49,250272.03,-31713643.79,-1534195.08,47091927.98,12303441.46,-37247258.85,0.0
40,加:期初现金及现金等价物余额,196593901.00,196593901.00,196593901.00,333136308.36,333136308.36,333136308.36,327702364.13,556094271.02,556094271.02,556094271.02,556094271.02,112082626.27,112082626.27,112082626.27,112082626.27,111832354.24,111832354.24,113366549.32,66274621.34,53971179.88,91218438.73,0.0
41,六、期末现金及现金等价物余额,77720576.19,88220523.85,87929983.77,196593901.00,156702279.41,130857897.68,195008287.23,333136308.36,159938198.53,504539265.85,503587366.03,556094271.02,114403090.77,105156649.12,63173100.78,112082626.27,80118710.45,111832354.24,113366549.32,66274621.34,53971179.88,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-32232592.49,0,-93959228.12,0,-19477482.79,0,61770172.72,0,23413864.10,0,76666863.93,41866569.33,21715267.87,0,76104246.17,0,73170062.33,80399205.16,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,4174821.39,0,31317575.78,0,-289451.70,0,9541276.92,0,3450878.03,0,4698356.29,2023904.27,2670458.03,0,4903293.54,0,2450569.27,770781.59,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,8232565.94,0,14640923.88,0,6852823.51,0,14347355.89,0,6739127.00,0,14953480.50,11304717.53,7640532.50,0,14914737.08,0,14172025.24,13447581.94,0,0,0.0
48,无形资产摊销,0,1674580.01,0,2883820.88,0,1345560.72,0,2526401.36,0,1198736.01,0,1663884.70,1153144.18,723712.55,0,1130111.84,0,1038053.23,913625.85,0,0,0.0
49,长期待摊费用摊销,0,13199262.59,0,25311165.82,0,11515603.08,0,16520971.68,0,9110091.02,0,19789797.62,15226785.46,10373084.11,0,18725448.37,0,13156505.91,8709940.49,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,8175.83,0,-55363.74,0,-18427.02,0,-77534.52,0,9193.04,0,33494.01,-8391.99,-8391.99,0,112631.59,0,262564.27,54998.80,0,0,0.0
53,固定资产报废损失,0,323.40,0,14865.05,0,0,0,3000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-266305.86,0,-1075748.90,0,-576577.16,0,-2567176.45,0,-1452855.63,0,314329.70,464444.58,374580.42,0,1814654.86,0,1432356.38,2173424.66,0,0,0.0
58,投资损失,0,-960630.29,0,-5230514.33,0,-1646937.19,0,-3263550.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-2630850.12,0,71060.88,0,-6899193.90,0,-4843342.42,0,-614935.97,0,433586.19,-2279216.66,-1591522.53,0,1677991.88,0,-4683829.43,-435349.56,0,0,0.0
60,递延所得税负债增加,0,-71487.15,0,-214447.17,0,-58539.28,0,-159912.71,0,-25252.29,0,-133170.07,-81481.65,-27574.60,0,-2683651.11,0,-373431.58,-268869.98,0,0,0.0
61,存货的减少,0,-8659168.75,0,-24587096.50,0,-25916671.78,0,-38304635.20,0,-21796925.94,0,-7937047.00,-21737060.60,-16799204.90,0,-13626237.15,0,-41415849.53,2031820.68,0,0,0.0
62,经营性应收项目的减少,0,-77488.98,0,3621553.77,0,-6834840.60,0,-34891156.48,0,-15717258.28,0,14367342.14,13438399.61,3459438.49,0,-15078887.82,0,-13326594.84,2713534.80,0,0,0.0
63,经营性应付项目的增加,0,4434720.21,0,-32134500.85,0,-37335764.57,0,18493102.25,0,-1637272.65,0,3741675.55,-13935605.61,-3345377.09,0,-16910107.07,0,26925526.96,-3865529.76,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-13174074.27,0,-79395933.55,0,-79339898.68,0,39094973.03,0,2677388.44,0,128592593.56,47436208.45,25185002.86,0,71084232.18,0,72807958.21,106645164.67,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,88220523.85,0,196593901.00,0,130857897.68,0,333136308.36,0,504539265.85,0,556094271.02,114403090.77,105156649.12,0,112082626.27,0,111832354.24,113366549.32,0,0,0.0
72,现金的期初余额,0,196593901.00,0,333136308.36,0,333136308.36,0,556094271.02,0,556094271.02,0,112082626.27,112082626.27,112082626.27,0,111832354.24,0,113366549.32,66274621.34,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-108373377.15,0,-136542407.36,0,-202278410.68,0,-222957962.66,0,-51555005.17,0,444011644.75,2320464.50,-6925977.15,0,250272.03,0,-1534195.08,47091927.98,0,0,0.0
