19,购建固定资产、无形资产和其他长期资产所支付的现金,459444306.60,260977498.15,215857713.44,173415411.23,284423804.88,214025790.67,123859598.47,84769461.81,1019116268.79,248018186.02,124107581.93,63466264.76,74327706.58,100484460.09,0.0
20,投资所支付的现金,126480000.00,200000000.00,0,0,32000000.00,32000000.00,28400000.00,5400000.00,410200000.00,770905620.93,343139775.10,782747500.00,38290000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,61812891.92,0,0,0,0,0,0,0,0,6110001.47,6110001.47,7379774.11,1981487.93,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,647737198.52,460977498.15,215857713.44,173415411.23,316423804.88,246025790.67,152259598.47,90169461.81,1429316268.79,1025033808.42,473357358.50,853593538.87,114599194.51,100484460.09,0.0
24,投资活动产生的现金流量净额,-644825364.99,-458100814.62,-212981029.91,-170538727.70,-306992900.11,-236594885.90,-142828693.70,-89048137.81,-754709031.37,18486490.62,120562130.96,-647676964.40,-114159194.51,-100456541.95,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1289061101.89,1256061101.89,1256061101.89,0,3000000.00,3000000.00,0,0,15000000.00,34750000.00,31000000.00,1450000000.00,300890000.00,200000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,33000000.00,0,0,0,3000000.00,3000000.00,0,0,15000000.00,34750000.00,31000000.00,0,400000.00,200000.00,0.0
28,取得借款收到的现金,0,0,0,0,20000000.00,20000000.00,0,0,30000000.00,50000000.00,50000000.00,90000000.00,270000000.00,207000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,34000000.00,34000000.00,34000000.00,20000000.00,65000000.00,20000000.00,0,0,0,119821991.00,60000000.00,0,80000000.00,80000000.00,0.0
31,筹资活动现金流入小计,1323061101.89,1290061101.89,1290061101.89,20000000.00,88000000.00,43000000.00,0.00,0.00,45000000.00,204571991.00,141000000.00,1540000000.00,650890000.00,287200000.00,0.0
32,偿还债务支付的现金,20000000.00,20000000.00,0,0,0,0,0,0,30000000.00,50000000.00,50000000.00,360000000.00,177000000.00,68643059.97,0.0
33,分配股利、利润或偿付利息所支付的现金,1431199.98,1757051.57,1679232.88,1187941.07,929116.66,622044.04,0,0,2877422.63,2255964.68,1209840.32,13610812.18,24849710.28,19151451.35,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,87698903.79,86611639.61,85998432.06,55000000.00,30000000.00,0,0,0,84982221.65,32126102.00,490000.00,1000000.00,245000000.00,50000000.00,0.0
36,筹资活动现金流出小计,109130103.77,108368691.18,87677664.94,56187941.07,30929116.66,622044.04,0.00,0.00,117859644.28,84382066.68,51699840.32,374610812.18,446849710.28,137794511.32,0.0
37,筹资活动产生的现金流量净额,1213930998.12,1181692410.71,1202383436.95,-36187941.07,57070883.34,42377955.96,0.00,0.00,-72859644.28,120189924.32,89300159.68,1165389187.82,204040289.72,149405488.68,0.0
38,四、汇率变动对现金及现金等价物的影响,-113771.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,1681947281.54,1319184994.32,1234380111.32,-202115618.81,371825996.91,189412751.21,23965043.38,-85189102.05,-273170114.39,362840535.65,503924707.88,371471813.80,119653236.06,16506577.26,0.0
40,加:期初现金及现金等价物余额,1127176991.90,1179673315.82,1179673315.82,1127176991.90,755350994.99,755350994.99,755350994.99,699488874.95,972658989.34,582055790.71,582055790.71,204974235.76,77219031.50,42218027.04,0.0
41,六、期末现金及现金等价物余额,2809124273.44,2498858310.14,2414053427.14,925061373.09,1127176991.90,944763746.20,779316038.37,614299772.90,699488874.95,944896326.36,1085980498.59,576446049.56,196872267.56,58724604.30,0.0
42,附注,,,,,,,,,,,,,,,
43,净利润,816933351.99,0,373237746.27,0,606382586.21,0,293785064.95,0,464292761.56,326405967.76,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,562439.14,0,157601.06,0,-678682.00,0,-14422.03,0,-12049421.44,527902539.50,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,173444358.32,0,86036649.40,0,153248931.62,0,67538019.59,0,100061443.27,53883816.01,0,0,0,0,0.0
48,无形资产摊销,1980241.14,0,805434.58,0,978279.70,0,424634.88,0,1216527.62,1231095.41,0,0,0,0,0.0
49,长期待摊费用摊销,2058551.65,0,6843670.42,0,1568044.25,0,551604.47,0,1138667.17,2124984.22,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,8653544.93,0,2494330.61,0,4437912.43,0,3251109.18,0,4699682.83,26370120.56,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,1431199.98,0,1679232.88,0,1615612.38,0,0,0,2877422.63,173685252.13,0,0,0,0,0.0
58,投资损失,18847140.75,0,5689805.07,0,27346592.81,0,6432960.80,0,-4279370.91,8817652.18,0,0,0,0,0.0
59,递延所得税资产减少,48370.36,0,-229804.74,0,458587.20,0,95555.15,0,-714561.20,15267701.23,0,0,0,0,0.0
60,递延所得税负债增加,1090120.06,0,-2369763.55,0,19817902.31,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,7992700.62,0,-319018.95,0,11363356.48,0,3493853.07,0,22273092.97,15856384.31,0,0,0,0,0.0
62,经营性应收项目的减少,-168663598.00,0,-185973414.26,0,23975789.31,0,-69146699.19,0,-391091194.68,-4411252743.06,0,0,0,0,0.0
63,经营性应付项目的增加,248576999.07,0,-43074764.51,0,-228766899.02,0,-139617943.79,0,365973511.44,3483871350.46,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,1112955420.01,0,244977704.28,0,621748013.68,0,166793737.08,0,554398561.26,224164120.71,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,2809124273.44,0,2414053427.14,0,1127176991.90,0,779316038.37,0,699488874.95,944896326.36,0,0,0,0,0.0
72,现金的期初余额,1127176991.90,0,1179673315.82,0,755350994.99,0,755350994.99,0,972658989.34,582055790.71,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,1681947281.54,0,1234380111.32,0,371825996.91,0,23965043.38,0,-273170114.39,362840535.65,0,0,0,0,0.0
