22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,37200000.00,0,0,0,0,0,0,0,5443571.48,0,1080219.01,0,53526.08,0,0.0
23,投资活动现金流出小计,6644700411.01,5227440449.20,3720240989.83,1711886577.45,7736883635.06,5665594155.60,3558257621.10,1785327648.03,4266697161.67,2681099514.96,1585016841.85,49231482.51,161901882.20,66978605.75,11406226.37,6879140.05,54141349.90,31416085.49,22395891.80,19982631.46,10486468.96,11053755.73,0.0
24,投资活动产生的现金流量净额,-159966858.91,102891223.84,253183247.25,-59279388.21,-881218537.09,-660470282.12,-395635040.88,-401576850.89,-1735697047.44,-1678857384.53,-1259270030.43,-48269936.26,-161617973.70,-66516979.81,-11317287.65,-6860596.46,-53431085.40,-30713871.49,-21214834.69,-18705676.07,-606560.79,-11029272.73,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,40000000.00,25000000.00,20000000.00,14244364.08,14244364.08,14244364.08,14244364.08,80387373.64,80387373.64,80387373.64,0,908775800.00,0,0,0,5590000.00,5590000.00,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,40000000.00,25000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,5590000.00,5590000.00,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,137500000.00,137500000.00,137500000.00,46170000.00,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690000.00,0.0
31,筹资活动现金流入小计,40000000.00,40000000.00,25000000.00,20000000.00,14244364.08,14244364.08,14244364.08,14244364.08,217887373.64,217887373.64,217887373.64,46170000.00,908775800.00,0.00,0.00,0.00,5590000.00,5590000.00,0.00,0.00,0.00,690000.00,0.0
32,偿还债务支付的现金,27442955.98,20541271.84,13667099.92,6820116.08,27018061.92,20224497.06,13457170.60,6715773.41,22573970.47,15387094.84,7977023.87,2113848.31,2978572.08,2233929.06,1489286.04,744643.02,2978572.08,2233929.06,2978572.08,2978572.08,2978572.08,2978572.08,0.0
33,分配股利、利润或偿付利息所支付的现金,860831786.19,860053464.74,859166641.70,20014062.11,307095789.76,281965654.09,236919757.69,21370608.68,400680216.94,399226471.28,357685052.38,64391146.54,45198279.00,45161457.03,45115847.74,61785.48,30378153.44,30306813.27,60596029.49,20798228.83,161018526.45,34859194.89,0.0
34,其中：子公司支付给少数股东的股利、利润,138964704.85,138964704.85,138964704.85,18964704.85,115835295.15,91835295.15,48000000.00,20000000.00,0,104000000.00,64000000.00,64000000.00,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2747611.70,2335923.72,426770.55,0,107217.85,107217.85,107217.85,0,8569226.50,8569226.50,8569226.50,8260000.00,800170.53,380000.00,0,0,0,0,0,271088699.00,0,0,0.0
36,筹资活动现金流出小计,891022353.87,882930660.30,873260512.17,26834178.19,334221069.53,302297369.00,250484146.14,28086382.09,431823413.91,423182792.62,374231302.75,74764994.85,48977021.61,47775386.09,46605133.78,806428.50,33356725.52,32540742.33,63574601.57,294865499.91,163997098.53,37837766.97,0.0
37,筹资活动产生的现金流量净额,-851022353.87,-842930660.30,-848260512.17,-6834178.19,-319976705.45,-288053004.92,-236239782.06,-13842018.01,-213936040.27,-205295418.98,-156343929.11,-28594994.85,859798778.39,-47775386.09,-46605133.78,-806428.50,-27766725.52,-26950742.33,-63574601.57,-294865499.91,-163997098.53,-37147766.97,0.0
38,四、汇率变动对现金及现金等价物的影响,7334319.08,14733325.72,3027525.90,-6364122.32,16543730.19,17175397.98,3358490.39,-11808929.36,-15421524.49,-10723749.50,-6378164.18,-1624843.09,8949083.33,1142964.53,265240.67,779610.63,71985.26,34390.32,12091.14,-14367.34,-1385.80,-5143.56,0.0
39,五、现金及现金等价物净增加额,293398101.70,156456171.57,-10567355.26,149159908.39,-280045459.95,-320790668.25,-255330756.83,-290724587.93,-1156107126.96,-1356027618.76,-1085253515.08,33417952.56,1499497490.87,490281123.43,196547890.36,43308993.14,105511730.02,76097034.83,119008285.21,-128587160.28,4431947.21,112189739.92,0.0
40,加:期初现金及现金等价物余额,507785896.81,507785896.81,507785896.81,507785896.81,787831356.76,787831356.76,787831356.76,787831356.76,1943938483.72,1943938483.72,1943938483.72,1943938483.72,444440992.85,444440992.85,444440992.85,449884564.33,338929262.83,338929262.83,219920977.62,348508137.90,344076190.69,231886450.77,0.0
41,六、期末现金及现金等价物余额,801183998.51,664242068.38,497218541.55,656945805.20,507785896.81,467040688.51,532500599.93,497106768.83,787831356.76,587910864.96,858684968.64,1977356436.28,1943938483.72,934722116.28,640988883.21,493193557.47,444440992.85,415026297.66,338929262.83,219920977.62,348508137.90,344076190.69,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,1066228007.56,0,599643081.71,0,918359531.77,0,421320871.62,0,734293220.00,0,367196175.72,0,703545724.97,544026776.56,337423772.93,0,174054703.38,0,193532365.72,157538898.37,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,70814298.77,0,-7291578.78,0,25381351.70,0,1315302.35,0,9675473.11,0,9909370.80,0,16315257.65,14349942.63,19569247.94,0,166700.09,0,-16213.62,92640.25,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,24995068.40,0,10008164.74,0,5792525.42,0,2871937.63,0,5203336.72,0,2428096.95,0,5153259.39,4029098.06,2885069.44,0,5943455.64,0,5544034.50,4832584.87,0,0,0.0
48,无形资产摊销,1607560.17,0,819385.75,0,1698082.93,0,814644.68,0,1321673.15,0,592422.55,0,932119.39,672772.16,431577.34,0,778956.57,0,736034.82,481809.08,0,0,0.0
49,长期待摊费用摊销,17830341.26,0,3697228.05,0,4659092.20,0,2104176.70,0,4273765.67,0,2095559.04,0,1522421.90,519153.91,157256.72,0,360223.13,0,43149.96,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-38.86,0,1109.45,0,-11263.85,0,2156.88,0,27652.72,0,23594.30,0,-21940.88,-22882.24,-22882.24,0,106946.95,0,-703874.73,-970628.77,0,0,0.0
53,固定资产报废损失,-1772.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10624.15,0,0,0.0
54,公允价值变动损失,-12613285.53,0,-7617951.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-3857360.18,0,-920813.72,0,-9882772.74,0,-3358490.39,0,20069153.97,0,8030629.10,0,-8750804.33,-981507.44,41793.20,0,776228.48,0,1745166.30,1742998.29,0,0,0.0
58,投资损失,-31153018.42,0,-24861839.56,0,-69566451.43,0,-36911858.69,0,-37978728.25,0,-9153282.35,0,3645861.95,3359490.76,3505779.16,0,3559581.54,0,1115212.77,0,0,0,0.0
59,递延所得税资产减少,3137025.56,0,-5880191.86,0,7568402.91,0,12892903.31,0,-28129367.82,0,-12626028.69,0,-23152273.30,-14513254.31,-12840912.95,0,-1088575.45,0,1781520.26,-44965.52,0,0,0.0
60,递延所得税负债增加,15286967.52,0,23201386.69,0,-138507.51,0,279498.93,0,-65939.37,0,259181.35,0,251156.40,-22288.43,-22288.43,0,-30816.27,0,-85843.17,-90158.33,0,0,0.0
61,存货的减少,-68965.64,0,25863.96,0,143657.62,0,102829.11,0,-602867.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,经营性应收项目的减少,78990733.97,0,55291149.98,0,-199607140.23,0,-30551478.80,0,11906869.23,0,5653487.48,0,-229067934.02,-170701176.56,-272915856.34,0,-5725852.34,0,-216945.24,-2753448.21,0,0,0.0
63,经营性应付项目的增加,49171207.67,0,-76919986.00,0,172084744.17,0,-25298836.51,0,43275946.39,0,-56334091.72,0,321994753.73,222714399.70,175992514.35,0,7736003.96,0,311022.76,17884004.01,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,16686225.63,0,12287374.40,0,48124799.44,0,27601918.90,0,45677297.07,0,18663494.11,0,0,0,0,0,0,0,0,6274024.85,0,0,0.0
67,经营活动产生现金流量净额,1297052995.40,0,581482383.76,0,904606052.40,0,373185575.72,0,808947485.24,0,336738608.64,0,792367602.85,603430524.80,254205071.12,0,186637555.68,0,203785630.33,184998383.04,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,801183998.51,0,497218541.55,0,507785896.81,0,532500599.93,0,787831356.76,0,858684968.64,0,1943938483.72,934722116.28,640988883.21,0,444440992.85,0,338929262.83,219920977.62,0,0,0.0
72,现金的期初余额,507785896.81,0,507785896.81,0,787831356.76,0,787831356.76,0,1943938483.72,0,1943938483.72,0,444440992.85,444440992.85,444440992.85,0,338929262.83,0,219920977.62,348508137.90,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,293398101.70,0,-10567355.26,0,-280045459.95,0,-255330756.83,0,-1156107126.96,0,-1085253515.08,0,1499497490.87,490281123.43,196547890.36,0,105511730.02,0,119008285.21,-128587160.28,0,0,0.0
