9,支付的其他与经营活动有关的现金,21119166.49,13030667.82,6446777.84,22318103.53,15272065.21,10719425.86,7198783.38,18037450.86,9911715.00,6191008.99,4820273.57,17562830.08,11047860.63,5929142.54,4047420.07,19556905.11,16049420.21,7273933.67,4007535.88,16243192.34,10397585.59,7738051.52,23150054.03,22170278.87,25675284.88,0.0
10,经营活动现金流出小计,427344685.76,238919696.40,163969673.81,503403578.77,367899495.89,254140369.23,118082331.60,461072204.62,369343212.24,254007748.04,124109155.54,375140832.45,269937226.68,177412935.34,65389888.07,447438288.29,353600878.49,240637545.80,123599346.90,526178774.13,417211243.66,272101124.68,668981986.02,721901908.27,721083343.03,0.0
11,经营活动产生的现金流量净额,6888409.23,2737582.03,-25775998.11,104491610.07,49622801.79,43365334.04,26219850.28,-4682734.12,-15245730.20,-17275314.58,-20757917.68,-20202940.78,-28802153.82,-10117142.86,-8480899.14,-3649592.93,-77275344.65,3407626.57,1402949.54,68777924.61,7969589.41,8655586.67,35858798.54,60686398.11,66799217.60,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,144162240.91,134000000.00,64000000.00,288942953.49,224582953.49,144500000.00,74500000.00,153500000.00,95521850.00,21468750.00,5468750.00,114000000.00,70038750.00,60000000.00,16000000.00,0,0,0,0,0,0,0,1365560.84,0,0,0.0
14,取得投资收益所收到的现金,1361758.95,1052867.76,737017.34,4691080.97,3024001.29,975694.20,570421.36,6017529.22,5601925.56,3118274.02,858641.16,5822324.01,3068506.22,1048235.54,918093.11,1587409.40,1425853.28,1425853.28,0,1400000.00,1400000.00,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2594836.16,1917314.03,1917094.03,0,0,0,0,0,0,0,0,0,0,0,0,245383.43,93800.37,0,0,104966.81,156061.19,67753.72,2482000.86,1323055.82,5404304.04,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,11017650.57,10624665.32,10185485.07,581093.54,1081316.81,400807.84,253104.11,562340.07,466092.24,290333.90,130989.07,119830184.83,50665393.81,50434456.91,240466.61,50794410.28,594784.84,258399.15,164256.76,250517917.55,195306104.16,100216516.98,423489.71,6052933.68,649908.57,0.0
18,投资活动现金流入小计,159136486.59,147594847.11,76839596.44,294215128.00,228688271.59,145876502.04,75323525.47,160079869.29,101589867.80,24877357.92,6458380.23,239652508.84,123772650.03,111482692.45,17158559.72,52627203.11,2114438.49,1684252.43,164256.76,252022884.36,196862165.35,100284270.70,4271051.41,7375989.50,6054212.61,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,17348712.20,12895946.63,10750888.34,8234359.07,5132888.74,4018582.33,2043747.45,24453005.39,19493457.27,18123780.47,18402609.19,39618968.87,32812709.64,22043952.75,16114354.97,79864669.95,72374068.13,30767758.10,29235892.78,109690819.84,61090230.60,30654211.24,38149746.22,25925563.51,257948707.54,0.0
20,投资所支付的现金,64000000.00,64000000.00,0,288700000.00,224500000.00,144500000.00,4500000.00,156978150.00,89000000.00,23500000.00,5000000.00,138961250.00,93000000.00,63000000.00,0,60000000.00,0,0,0,0,0,0,10000000.00,18000000.00,29750000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,117810000.00,50000000.00,0,0,0,0,0,0,0,0,0,10000000.00,10745283.02,0,0,11783457.35,10976330.42,10976330.42,3460319.53,4568283.55,10461662.41,3831248.23,0,0,0,0.0
23,投资活动现金流出小计,199158712.20,126895946.63,10750888.34,296934359.07,229632888.74,148518582.33,6543747.45,181431155.39,108493457.27,41623780.47,23402609.19,188580218.87,136557992.66,85043952.75,16114354.97,151648127.30,83350398.55,41744088.52,32696212.31,114259103.39,71551893.01,34485459.47,48149746.22,43925563.51,287698707.54,0.0
24,投资活动产生的现金流量净额,-40022225.61,20698900.48,66088708.10,-2719231.07,-944617.15,-2642080.29,68779778.02,-21351286.10,-6903589.47,-16746422.55,-16944228.96,51072289.97,-12785342.63,26438739.70,1044204.75,-99020924.19,-81235960.06,-40059836.09,-32531955.55,137763780.97,125310272.34,65798811.23,-43878694.81,-36549574.01,-281644494.93,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151066591.58,182820000.00,182820000.00,0,0,0,0,0,0,80100000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,132000000.00,52000000.00,0,15000000.00,15000000.00,15000000.00,0,90000000.00,90000000.00,40000000.00,40000000.00,135000000.00,120000000.00,80000000.00,45000000.00,205253496.00,195253496.00,90253496.00,33253496.00,129000000.00,99000000.00,49000000.00,227050000.00,173000000.00,386000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,132000000.00,52000000.00,0.00,15000000.00,15000000.00,15000000.00,0.00,90000000.00,90000000.00,40000000.00,40000000.00,135000000.00,120000000.00,80000000.00,45000000.00,356320087.58,378073496.00,273073496.00,33253496.00,129000000.00,99000000.00,49000000.00,227050000.00,173000000.00,466100000.00,0.0
32,偿还债务支付的现金,22000000.00,15000000.00,0,80000000.00,80000000.00,40000000.00,30000000.00,95000000.00,70000000.00,30000000.00,30000000.00,196000000.00,161000000.00,96000000.00,65000000.00,203253496.00,178253496.00,93253496.00,24753496.00,283350000.00,190850000.00,131350000.00,227900000.00,178800000.00,170800000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,2539146.53,1268587.57,192215.64,1979211.44,1806027.06,1396347.89,838583.31,7381078.13,6461959.40,5461127.11,915735.44,16338376.13,15224081.33,13957679.57,1498921.21,7505537.19,5869139.62,4075913.91,2106458.36,13986966.61,11563765.89,8227969.35,23059828.30,35583697.30,26227371.26,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,2075471.68,943396.22,0,3754716.99,0,0,0,0.00,31753408.42,25559490.50,532075.48,1553773.58,953773.58,600000.00,1377358.48,0,0,0.0
36,筹资活动现金流出小计,24539146.53,16268587.57,192215.64,81979211.44,81806027.06,41396347.89,30838583.31,102381078.13,78537431.08,36404523.33,30915735.44,216093093.12,176224081.33,109957679.57,66498921.21,210759033.19,215876044.04,122888900.41,27392029.84,298890740.19,203367539.47,140177969.35,252337186.78,214383697.30,197027371.26,0.0
37,筹资活动产生的现金流量净额,107460853.47,35731412.43,-192215.64,-66979211.44,-66806027.06,-26396347.89,-30838583.31,-12381078.13,11462568.92,3595476.67,9084264.56,-81093093.12,-56224081.33,-29957679.57,-21498921.21,145561054.39,162197451.96,150184595.59,5861466.16,-169890740.19,-104367539.47,-91177969.35,-25287186.78,-41383697.30,269072628.74,0.0
38,四、汇率变动对现金及现金等价物的影响,31017.36,14333.05,-12782.89,152076.96,131567.69,73123.24,-19883.27,-230362.11,-234680.11,-102725.34,-84398.80,206143.05,39548.96,24948.51,-6735.33,97081.65,68746.36,48199.34,84678.86,70787.38,-2532.89,-1052.38,-88507.71,-1227.46,-138049.31,0.0
39,五、现金及现金等价物净增加额,74358054.45,59182227.99,40107711.46,34945244.52,-17996274.73,14400029.10,64141161.72,-38645460.46,-10921430.86,-30528985.80,-28702280.88,-50017600.88,-97772028.82,-13611134.22,-28942350.93,42987618.92,3754893.61,113580585.41,-25182860.99,36721752.77,28909789.39,-16724623.83,-33395590.76,-17248100.66,54089302.10,0.0
40,加:期初现金及现金等价物余额,83223562.90,83223562.90,83223562.90,48278318.38,48278318.38,48278318.38,48278318.38,86923778.84,86923778.84,86923778.84,86923778.84,136941379.72,136941379.72,136941379.72,136941379.72,93953760.80,93953760.80,93953760.80,93953760.80,57232008.03,57232008.03,57232008.03,90627598.79,107875699.45,53786397.35,0.0
41,六、期末现金及现金等价物余额,157581617.35,142405790.89,123331274.36,83223562.90,30282043.65,62678347.48,112419480.10,48278318.38,76002347.98,56394793.04,58221497.96,86923778.84,39169350.90,123330245.50,107999028.79,136941379.72,97708654.41,207534346.21,68770899.81,93953760.80,86141797.42,40507384.20,57232008.03,90627598.79,107875699.45,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,28446756.25,0,30461959.70,0,10306401.55,0,-85095692.21,0,-9679848.24,0,10229780.10,0,10995282.57,0,28908755.69,0,18951404.38,0,37158876.61,0,21110783.10,39569276.57,38324233.11,45718493.76,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-1761466.64,0,-3692659.11,0,535900.56,0,5816734.81,0,278288.31,0,8154390.99,0,840519.19,0,4317227.93,0,1348056.95,0,2695198.33,0,1398116.11,2694505.48,5358468.87,-157023.69,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,14320493.39,0,28750175.98,0,14161010.84,0,28600873.45,0,14272238.61,0,27386460.29,0,13660079.43,0,24411807.20,0,11556463.25,0,13737214.17,0,7486320.64,22461790.81,26899188.20,21205793.01,0.0
48,无形资产摊销,0,377411.40,0,754822.80,0,377411.40,0,754822.80,0,377411.40,0,754822.80,0,377411.40,0,754822.80,0,377473.76,0,1046303.39,0,550043.72,1386481.44,1448643.48,732967.97,0.0
49,长期待摊费用摊销,0,20774.46,0,41548.92,0,20774.46,0,41548.92,0,20774.46,0,41548.92,0,20774.46,0,17311.05,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,1016726.46,0,0,0,12356.05,0,0,0,0,0,535.56,0,105.00,0,3164.64,0,0,0,-42994.05,0,-67753.72,-3999884.43,1137510.35,-2351135.63,0.0
53,固定资产报废损失,0,0,0,5842416.81,0,0,0,1119179.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,484401.40,0,1160641.96,0,987159.88,0,3525777.28,0,1735802.52,0,4499581.83,0,2608671.13,0,5925970.85,0,2770927.17,0,7869601.48,0,4415366.00,12478330.49,13064753.09,8539486.34,0.0
58,投资损失,0,-2251643.47,0,-3746536.12,0,-2345788.35,0,6994543.01,0,-1290328.38,0,-2967778.67,0,-2832576.47,0,-2038935.62,0,-1061152.10,0,2286998.37,0,-949846.11,-363634.99,1557729.87,990590.35,0.0
59,递延所得税资产减少,0,2093.47,0,-1197.65,0,-709.12,0,44693052.67,0,1317656.42,0,-16254578.44,0,-6563973.56,0,-23731977.47,0,-16423267.52,0,-3383447.10,0,-330101.98,1453263.34,-1696895.02,336240.84,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,-91137.49,0,6958.34,0,20390.91,0,-18557.29,0,70746.58,0,0,0,0,0,1795.07,0,0,0,0.0
61,存货的减少,0,1675920.04,0,-1763742.59,0,14308119.85,0,30071886.42,0,13506545.28,0,-15566815.74,0,445642.26,0,9976454.67,0,5873516.10,0,17046476.69,0,-3643949.29,-37513321.56,515009.39,-28716258.89,0.0
62,经营性应收项目的减少,0,-70414591.09,0,27038061.58,0,7322754.47,0,6811541.01,0,6210516.62,0,-39869158.70,0,-12608226.07,0,-38365536.59,0,-29609318.94,0,-32262613.75,0,-28939748.10,-24560872.18,-49919828.92,34413431.64,0.0
63,经营性应付项目的增加,0,30820706.36,0,19646117.79,0,-2320057.55,0,-47925864.56,0,-44031329.92,0,3367879.37,0,-17042294.91,0,-13899404.66,0,9623523.52,0,22626310.47,0,7624561.23,22252863.57,23997585.69,-13913368.10,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,2737582.03,0,104491610.07,0,43365334.04,0,-4682734.12,0,-17275314.58,0,-20202940.78,0,-10117142.86,0,-3649592.93,0,3407626.57,0,68777924.61,0,8655586.67,35858798.54,60686398.11,66799217.60,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,142405790.89,0,83223562.90,0,62678347.48,0,48278318.38,0,56394793.04,0,86923778.84,0,123330245.50,0,136941379.72,0,207534346.21,0,93953760.80,0,40507384.20,57232008.03,90627598.79,0,0.0
72,现金的期初余额,0,83223562.90,0,48278318.38,0,48278318.38,0,86923778.84,0,86923778.84,0,136941379.72,0,136941379.72,0,93953760.80,0,93953760.80,0,57232008.03,0,57232008.03,90627598.79,107875699.45,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,59182227.99,0,34945244.52,0,14400029.10,0,-38645460.46,0,-30528985.80,0,-50017600.88,0,-13611134.22,0,42987618.92,0,113580585.41,0,36721752.77,0,-16724623.83,-33395590.76,-17248100.66,0,0.0
