10,经营活动现金流出小计,420724179.18,280952804.66,170300570.65,88056992.97,536000234.12,404016078.73,272061207.70,142659739.09,496538050.79,349552341.23,228793103.87,119796288.03,413209448.71,309835955.13,217749432.24,119034680.97,501361873.68,405192560.53,289315388.80,168816866.67,415544608.73,300369252.13,183541995.77,78083162.59,351405468.50,0,153375187.14,57896177.32,214153332.23,0,187968616.89,169164090.97,73659400.00,0.0
11,经营活动产生的现金流量净额,133527705.05,83442681.53,46736129.06,34404188.09,292157470.13,67368366.86,29729031.54,8954111.10,234538003.56,161736544.69,115755204.12,77089950.27,110533010.91,75101103.12,53623501.55,20058233.07,206656321.74,131107653.13,79337686.71,62765124.66,239583810.31,149051222.82,95597905.65,67847884.18,203819606.97,204891500.00,85073528.65,45481488.07,147500362.37,84225100.00,144334627.40,121418643.24,76933800.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,523478500.00,180000000.00,180000000.00,180000000.00,210000000.00,150000000.00,140000000.00,130000000.00,325000000.00,195000000.00,155000000.00,155000000.00,480000000.00,445000000.00,305000000.00,164000000.00,340000000.00,235000000.00,80000000.00,30000000.00,3260958.91,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,1324645.31,1324645.31,1324645.31,1456345.31,535535.76,1191156.65,2385635.49,1589286.61,2596549.53,1611074.18,1351410.96,1351410.96,4843182.18,4418332.86,2549223.28,1228630.13,7474547.96,4598027.40,4349890.41,1115095.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,122747.72,0,0,0,3406716.16,3406716.16,3406716.16,182221.20,1654623.27,1283582.53,980582.53,0,5320190.99,5303927.00,2846913.07,0,17166905.32,1451883.22,736424.51,1454703.73,0,0,0,0,0,0,0,0,42742.11,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,23948900.35,17606305.38,10118729.78,5710189.49,28243784.87,19004209.97,12684188.88,4232341.13,21750057.99,13135126.28,7895199.72,3966013.44,9308101.39,6668539.84,4417278.29,1330908.52,21205541.57,21203845.35,10650103.45,5273166.27,18769645.60,8278291.72,3365835.99,1324638.70,97021141.31,0,1246300.00,752678.32,6635676.69,0,3014235.63,2084670.80,1349400.00,0.0
18,投资活动现金流入小计,548874793.38,198930950.69,191443375.09,187166534.80,242186036.79,173602082.78,158476540.53,136003848.94,351001230.79,211029782.99,165227193.21,160317424.40,499471474.56,461390799.70,314813414.64,166559538.65,385846994.85,262253755.97,95736418.37,37842965.89,22030604.51,8278291.72,3365835.99,1324638.70,97021141.31,0,1246300.00,752678.32,6678418.80,0,3014235.63,2084670.80,1349400.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,56589606.21,39000302.78,23676017.68,3573651.42,79738075.01,72878597.19,36578512.18,16604558.72,98670892.55,88620059.16,72390205.87,38089268.83,130185044.61,107217393.62,63893339.02,24302190.64,461036969.76,398812673.62,396243874.01,364622227.18,229551572.16,154391532.72,93178319.20,30401938.54,279682543.10,0,152197932.59,53136601.37,90573905.12,0,101200744.08,55426894.98,15679000.00,0.0
20,投资所支付的现金,870478500.00,72000000.00,71999991.00,72000000.00,350000000.00,180000000.00,50000000.00,10000000.00,373000000.00,205000000.00,105000000.00,105000000.00,370000000.00,360000000.00,300000000.00,155000000.00,460000000.00,340000000.00,185000000.00,20000000.00,100000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,12624699.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,927068106.21,111000302.78,95676008.68,75573651.42,442362774.17,252878597.19,86578512.18,26604558.72,471670892.55,293620059.16,177390205.87,143089268.83,500185044.61,467217393.62,363893339.02,179302190.64,921036969.76,738812673.62,581243874.01,384622227.18,329551572.16,174391532.72,113178319.20,30401938.54,279682543.10,0,152197932.59,53136601.37,90573905.12,0,101200744.08,55426894.98,15679000.00,0.0
24,投资活动产生的现金流量净额,-378193312.83,87930647.91,95767366.41,111592883.38,-200176737.38,-79276514.41,71898028.35,109399290.22,-120669661.76,-82590276.17,-12163012.66,17228155.57,-713570.05,-5826593.92,-49079924.38,-12742651.99,-535189974.91,-476558917.65,-485507455.64,-346779261.29,-307520967.65,-166113241.00,-109812483.21,-29077299.84,-182661401.79,0,-150951632.59,-52383923.05,-83895486.32,0,-98186508.45,-53342224.18,-14329600.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,20626200.00,21251700.00,21251700.00,0,83539000.00,83539000.00,83539000.00,0,0,0,0,0,0,0,0,0,667358119.76,667358119.76,667358119.76,667358119.76,0,0,0,0,0,0,0,36486000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50106500.00,50106500.00,50085500.00,36813900.00,18538500.00,0,0,175892600.00,0,74291400.00,0,64805350.00,0,39558093.86,30000000.00,30000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19667652.35,19667652.35,19667652.35,0,0,0,0,352522526.08,0,0,0,0,29368350.67,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,20626200.00,21251700.00,21251700.00,0.00,83539000.00,83539000.00,83539000.00,0.00,0.00,0.00,0.00,0.00,69667652.35,69774152.35,69774152.35,50085500.00,704172019.76,685896619.76,667358119.76,1019880645.84,175892600.00,0,74291400.00,0.00,94173700.67,0,39558093.86,66486000.00,30000000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68357000.00,68463500.00,68463500.00,50015900.00,36747600.00,18326700.00,18326700.00,18290700.00,157011300.00,0,0,0,103142907.11,0,20000000.00,50000000.00,30000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,16331074.35,16289320.61,16289320.61,253512.50,19269242.93,19269242.93,19269242.93,0,11561544.71,11561544.71,11561544.71,0,24937398.25,24937221.60,24937048.97,0,41014277.26,41014217.73,41013819.46,22532.22,34170648.30,34104604.14,34103921.34,98470.63,30515820.07,0,30000000.00,248.73,31958781.91,0,30638383.33,41317667.44,1552700.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,60417645.91,62068304.63,62068304.63,62068304.63,2321801.89,28301.89,28301.89,0,169811.32,169811.32,169811.32,0,0,0,0,0,0,0,0,74569.30,19667652.35,0,0,51354329.10,0,0,0,0,0,0,29368350.67,0,0,0.0
36,筹资活动现金流出小计,76748720.26,78357625.24,78357625.24,62321817.13,21591044.82,19297544.82,19297544.82,0.00,11731356.03,11731356.03,11731356.03,0.00,24937398.25,24937221.60,24937048.97,0.00,109371277.26,109477717.73,109477319.46,50113001.52,90585900.65,52431304.14,52430621.34,69743499.73,187527120.07,0,30000000.00,248.73,135101689.02,0,80006734.00,91317667.44,31552700.00,0.0
37,筹资活动产生的现金流量净额,-76748720.26,-78357625.24,-78357625.24,-62321817.13,-964844.82,1954155.18,1954155.18,0.00,71807643.97,71807643.97,71807643.97,0.00,-24937398.25,-24937221.60,-24937048.97,0.00,-39703624.91,-39703565.38,-39703167.11,-27501.52,613586119.11,633465315.62,614927498.42,950137146.11,-11634520.07,0,44291400.00,-248.73,-40927988.35,0,-40448640.14,-24831667.44,-1552700.00,0.0
38,四、汇率变动对现金及现金等价物的影响,-4601812.56,7288801.41,1618584.13,-3064307.02,2494162.20,6301188.88,902427.19,-4879108.10,-14905550.09,-117783.85,-8650163.07,-1438160.67,2298476.02,2164505.38,1166776.91,-1146458.08,14657910.20,15457518.02,9199736.57,7823619.59,-5373858.58,1068524.44,1357357.85,1349971.74,-4531455.78,0,-2313694.06,-854327.69,-260777.99,0,-5527891.29,-1003421.01,-424900.00,0.0
39,五、现金及现金等价物净增加额,-326016140.60,100304505.61,65764454.36,80610947.32,93510050.13,-3652803.49,104483642.26,113474293.22,170770435.68,150836128.64,166749672.36,92879945.17,87180518.63,46501792.98,-19226694.89,6169123.00,-353579367.88,-369697311.88,-436673199.47,-276218018.56,540275103.19,617471821.88,602070278.71,990257702.19,4992229.33,204891500.00,-23900398.00,-7757011.40,22416109.72,84225100.00,171587.52,42241330.61,60626600.00,0.0
40,加:期初现金及现金等价物余额,785045556.81,785045556.81,785045556.81,785045556.81,691535506.68,691535506.68,691535506.68,691535506.68,520765071.00,520765071.00,520765071.00,520765071.00,433584552.37,433584552.37,433584552.37,433584552.37,787163920.25,787163920.25,787163920.25,787163920.25,246888817.06,246888817.06,246888817.06,246888817.06,241896587.73,0,241896587.73,241896587.73,219480478.01,0,219308890.49,177067559.88,116440900.00,0.0
41,六、期末现金及现金等价物余额,459029416.21,885350062.42,850810011.17,865656504.13,785045556.81,687882703.19,796019148.94,805009799.90,691535506.68,671601199.64,687514743.36,613645016.17,520765071.00,480086345.35,414357857.48,439753675.37,433584552.37,417466608.37,350490720.78,510945901.69,787163920.25,864360638.94,848959095.77,1237146519.25,246888817.06,0,217996189.73,234139576.33,241896587.73,0,219480478.01,219308890.49,177067600.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,108304952.46,0,21555714.83,0,71124803.74,0,24218183.22,0,95691736.99,0,52519917.10,0,52753271.75,0,25922973.65,0,113275303.59,0,69044797.25,0,196310877.99,0,86303878.94,0,153732160.74,0,72433580.11,0,137911768.88,0,114683450.68,90742369.33,50907200.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,1745071.92,0,34281.45,0,1199807.08,0,143455.96,0,-363890.51,0,-110014.59,0,1450028.00,0,58074.37,0,-2931895.57,0,-1925795.44,0,867846.79,0,367483.17,0,2268079.29,0,37352.07,0,397091.19,0,166372.94,31784.80,52200.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,119893752.57,0,58961097.40,0,116030778.11,0,57803354.64,0,120548607.14,0,60609141.05,0,116798974.88,0,58067090.10,0,112441112.27,0,54156843.86,0,66655732.82,0,29596794.32,0,43003526.79,0,19988558.05,0,33936185.62,0,23290013.13,21809788.99,20839300.00,0.0
48,无形资产摊销,2758979.26,0,1380928.02,0,2888876.36,0,1462470.90,0,2875366.50,0,1432725.72,0,2841237.58,0,1419518.16,0,2630247.57,0,1210729.41,0,270883.76,0,114709.88,0,86002.51,0,24968.40,0,49936.80,0,49936.80,49937.00,49900.00,0.0
49,长期待摊费用摊销,732674.98,0,381035.19,0,857141.40,0,428570.70,0,857141.64,0,428570.82,0,576189.97,0,233007.43,0,414800.04,0,165400.02,0,286801.93,0,198313.43,0,1608860.11,0,1395331.56,0,2947089.78,0,5099322.56,5402223.36,5228500.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-18760.61,0,0,0,-1273685.73,0,-1273685.73,0,-1231726.92,0,-931845.41,0,3319093.77,0,-25494.18,0,21816927.84,0,11904014.81,0,5965.56,0,2718.79,0,13658.77,0,13658.77,0,-9908.41,0,760.00,0,0,0.0
53,固定资产报废损失,0,0,0,0,36019.48,0,36019.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-19313636.83,0,-11689664.11,0,-29633304.76,0,-13124551.25,0,-3583939.23,0,711983.18,0,-9386489.05,0,-5518854.89,0,-28794022.80,0,-19646739.98,0,-7971365.01,0,-4583034.34,0,1445463.41,0,896072.10,0,-4696462.08,0,2173740.54,151483.24,562400.00,0.0
58,投资损失,3262291.68,0,-1324645.31,0,-483959.80,0,-2385635.49,0,-2596549.53,0,-1351410.96,0,-4843182.18,0,-2549223.28,0,-7474547.96,0,-4349890.41,0,-3260958.91,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,754992.20,0,619157.40,0,3969769.70,0,-1075904.39,0,-5018431.77,0,159723.38,0,-438798.95,0,0,0,218681.63,0,1161574.21,0,-186997.30,0,90038.82,0,-49889.32,0,139558.49,0,-785370.13,0,-42554.82,403137.38,451700.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-21203274.51,0,-777114.49,0,1653354.64,0,-7233096.25,0,-27721934.90,0,-23643677.59,0,-7820340.35,0,-8015025.20,0,18735108.99,0,7059478.62,0,-20370616.83,0,-4240932.83,0,-18785214.71,0,-8791766.37,0,-1964406.37,0,1790738.48,-11474009.61,2443500.00,0.0
62,经营性应收项目的减少,-56990298.34,0,6406910.34,0,17589328.50,0,-10177322.54,0,16310918.13,0,5197368.32,0,-47039893.74,0,10781947.69,0,42205243.49,0,3587181.13,0,-50014785.02,0,-23130288.33,0,-14443873.54,0,-8985252.28,0,-16896562.83,0,-7146489.53,292097.65,-777800.00,0.0
63,经营性应付项目的增加,-10361729.61,0,-11231686.97,0,105679160.78,0,-23674919.42,0,14187459.15,0,18202135.59,0,12057037.43,0,-21351457.07,0,-54087203.34,0,-37117179.06,0,64320451.62,0,10878223.80,0,34940832.92,0,7921467.75,0,-3389000.08,0,4269336.62,14009831.10,-2823200.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,3190687.49,0,-17579884.69,0,2519380.63,0,4582091.71,0,24583246.87,0,2530587.51,0,-9734118.20,0,-5399055.23,0,-11793434.01,0,-5912727.71,0,-7330027.09,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,133527705.05,0,46736129.06,0,292157470.13,0,29729031.54,0,234538003.56,0,115755204.12,0,110533010.91,0,53623501.55,0,206656321.74,0,79337686.71,0,239583810.31,0,95597905.65,0,203819606.97,0,85073528.65,0,147500362.37,0,144334627.40,121418643.24,76933800.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,459029416.21,0,850810011.17,0,785045556.81,0,796019148.94,0,691535506.68,0,687514743.36,0,520765071.00,0,414357857.48,0,433584552.37,0,350490720.78,0,787163920.25,0,848959095.77,0,246888817.06,0,217996189.73,0,241896587.73,0,219480478.01,219308890.49,0,0.0
72,现金的期初余额,785045556.81,0,785045556.81,0,691535506.68,0,691535506.68,0,520765071.00,0,520765071.00,0,433584552.37,0,433584552.37,0,787163920.25,0,787163920.25,0,246888817.06,0,246888817.06,0,241896587.73,0,241896587.73,0,219480478.01,0,219308890.49,177067559.88,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-326016140.60,0,65764454.36,0,93510050.13,0,104483642.26,0,170770435.68,0,166749672.36,0,87180518.63,0,-19226694.89,0,-353579367.88,0,-436673199.47,0,540275103.19,0,602070278.71,0,4992229.33,0,-23900398.00,0,22416109.72,0,171587.52,42241330.61,0,0.0
