33,分配股利、利润或偿付利息所支付的现金,31752965.90,31424494.40,0,32028811.60,32028774.50,31800000.00,0,16800000.00,16800000.00,16800000.00,0,13950000.00,13950000.00,13950000.00,0,14850000.00,14850000.00,11100000.00,11100000.00,3600000.00,3000000.00,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2602424.60,1430000.00,0,7489190.00,0,0,0,13600000.00,13500000.00,13500000.00,12311000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,34355390.50,32854494.40,0.00,39518001.60,32028774.50,31800000.00,0.00,30400000.00,30300000.00,30300000.00,12311000.00,13950000.00,13950000.00,13950000.00,0.00,14850000.00,14850000.00,11100000.00,11100000.00,3600000.00,3000000.00,0.00,0.0
37,筹资活动产生的现金流量净额,-25805390.50,-25104494.40,3500000.00,-34784017.60,-27294790.50,-31600000.00,200000.00,236192019.00,231392019.00,193800000.00,211789000.00,-13950000.00,-13950000.00,-13950000.00,0.00,-14850000.00,-14850000.00,-11100000.00,-11100000.00,-3600000.00,-3000000.00,0.00,0.0
38,四、汇率变动对现金及现金等价物的影响,-91309.45,172938.69,-1020986.52,675837.78,1214244.76,-69203.71,-97476.03,-197477.31,-101085.17,-27303.84,0,156153.89,45140.23,44793.76,0,66475.13,-1508.99,-995.16,-267.59,-842.69,0,0,0.0
39,五、现金及现金等价物净增加额,-141472543.17,-68151141.72,-146186940.82,108798183.96,-20369357.51,8460465.98,-1847006.40,59670243.20,136373680.77,33558769.86,151285788.22,19259012.99,6209631.72,-8015729.15,-1497549.04,-4015658.26,-9986129.89,-6891309.09,-11668031.86,21730129.60,11396684.22,-4455155.03,0.0
40,加:期初现金及现金等价物余额,218347551.78,218347551.78,218347551.78,109549367.82,109549367.82,109549367.82,109549367.82,49879124.62,49879124.62,49879124.62,49879124.62,30620111.63,30620111.63,30620111.63,85209669.01,34635769.89,34635769.89,41527078.98,41527078.98,19796949.38,8400265.16,12855420.19,0.0
41,六、期末现金及现金等价物余额,76875008.61,150196410.06,72160610.96,218347551.78,89180010.31,118009833.80,107702361.42,109549367.82,186252805.39,83437894.48,201164912.84,49879124.62,36829743.35,22604382.48,83712119.97,30620111.63,24649640.00,34635769.89,29859047.12,41527078.98,19796949.38,8400265.16,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,57732625.73,0,103833707.04,0,50930371.12,0,105039719.37,0,43816189.77,0,55479389.64,0,21357104.96,0,46144580.20,0,48936479.07,35788600.00,37039274.09,27259500.00,26201100.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,781325.85,0,3785128.48,0,672807.49,0,959721.73,0,375707.55,0,1502343.81,0,155576.58,0,673996.43,0,1478295.25,632700.00,795801.52,665200.00,333400.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,9936066.54,0,18927436.49,0,9285013.47,0,14997080.45,0,7104086.32,0,12663241.86,0,6114982.97,0,9305244.27,0,7040249.73,4991900.00,5601772.19,4487800.00,2230400.00,0.0
48,无形资产摊销,0,1000784.19,0,1469992.84,0,551515.72,0,956899.88,0,471149.90,0,863294.55,0,412143.97,0,772935.46,0,450028.02,277200.00,247834.30,228100.00,201700.00,0.0
49,长期待摊费用摊销,0,94383.00,0,162077.39,0,60394.83,0,10807.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-1657926.16,0,-3295648.13,0,892172.69,0,1160020.62,0,761051.19,0,-14818.66,0,653.37,0,206555.55,0,484429.16,150300.00,111396.42,14700.00,2200.00,0.0
53,固定资产报废损失,0,0,0,291557.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-691376.57,0,1382550.29,0,983567.22,0,222619.80,0,27303.84,0,-156153.89,0,-44793.76,0,-66475.13,0,995.16,300.00,842.69,0,0,0.0
58,投资损失,0,-2716070.80,0,-8209970.69,0,-4506621.89,0,-5025232.89,0,0,0,0,0,0,0,0,0,0,0,0,0,-35000.00,0.0
59,递延所得税资产减少,0,-432977.21,0,-1796360.07,0,-55371.76,0,-672048.16,0,0,0,-354068.77,0,-7935.37,0,-624194.01,0,-178301.97,-40800.00,-71958.80,-67000.00,-60400.00,0.0
60,递延所得税负债增加,0,0,0,2919759.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,1257454.37,0,-5713078.02,0,-11853699.47,0,-8896845.44,0,-4285954.21,0,-1194717.75,0,-3310349.34,0,-5227157.41,0,-1633662.03,-3930000.00,-5540597.33,-5082400.00,-4092000.00,0.0
62,经营性应收项目的减少,0,8987797.31,0,6831683.98,0,-11249953.23,0,-28957306.71,0,-12822005.41,0,-24564697.47,0,-2829428.36,0,-11348516.17,0,-16001384.94,-9406100.00,-11834894.71,-3858700.00,-13031600.00,0.0
63,经营性应付项目的增加,0,-20569831.63,0,-23034544.49,0,-2293560.45,0,21339495.38,0,8116569.48,0,8959431.21,0,-4014364.99,0,4219101.87,0,6746207.65,3034500.00,3029790.64,2246100.00,4502900.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,2343400.00,0,7523300.00,0,4332000.00,0,2888100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,56065654.62,0,105077592.31,0,37748635.74,0,104023031.35,0,43564098.43,0,53183244.53,0,17833590.03,0,44056071.06,0,47323335.10,31498500.00,29379261.01,25893300.00,16252800.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,150196410.06,0,218347551.78,0,118009833.80,0,109549367.82,0,83437894.48,0,49879124.62,0,22604382.48,0,30620111.63,0,34635769.89,0,41527078.98,0,0,0.0
72,现金的期初余额,0,218347551.78,0,109549367.82,0,109549367.82,0,49879124.62,0,49879124.62,0,30620111.63,0,30620111.63,0,34635769.89,0,41527078.98,0,19796949.38,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-68151141.72,0,108798183.96,0,8460465.98,0,59670243.20,0,33558769.86,0,19259012.99,0,-8015729.15,0,-4015658.26,0,-6891309.09,0,21730129.60,0,0,0.0
