9,支付的其他与经营活动有关的现金,70445263.30,34690670.26,43730790.39,84120157.36,84475517.99,26587840.03,31219326.71,74569449.17,84981621.28,55341156.96,29449167.48,97477458.95,67012075.49,46882000.00,40443509.30,51477295.63,66799382.84,51566700.00,64943000.00,50943500.00,38721900.00,0.0
10,经营活动现金流出小计,729351591.94,482002610.36,267888482.85,946171992.40,739503034.74,435119248.08,196050154.72,795002207.86,640776392.32,403155651.05,153514789.38,712419997.96,559692023.99,341331000.00,147404747.06,578711219.13,595317317.45,449921200.00,467762700.00,457519400.00,510019200.00,0.0
11,经营活动产生的现金流量净额,45873522.14,6518703.47,4260274.60,57942852.94,85901103.59,78223168.09,35997578.14,76477713.97,18806060.78,1763756.45,19962590.92,87366324.87,29786889.78,29981800.00,18974558.18,132500142.95,96842136.76,66652400.00,126081900.00,54832700.00,31784600.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,130000000.00,80000000.00,0,525000000.00,477088000.00,375000000.00,336198541.21,756000000.00,370000000.00,150000000.00,0,19260000.00,19210000.00,19210000.00,2418873.97,50000.00,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,3039754.21,3145080.59,1728558.67,6692909.19,9056588.26,3763803.73,2046722.86,8606429.85,4590865.03,1709985.46,0,1181660.30,1857301.33,1857300.00,0,4715909.74,3432870.23,2809700.00,4058400.00,3861000.00,870400.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,13150087.19,13008896.11,1259716.00,1490388.77,428568.00,1669080.66,7366.13,9335903.14,11133871.91,7724298.00,218000.00,263220.30,12890.25,0,65100.64,171922.33,0,0,85700.00,379300.00,3914000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126165.65,126200.00,0,0,0,0.0
17,收到的其他与投资活动有关的现金,13392495.04,10290000.00,0,47747153.09,0,0,0,280000.00,0,0,0,285900.00,285900.00,285900.00,0,356000.00,99411000.00,99411000.00,122076000.00,181965600.00,215203400.00,0.0
18,投资活动现金流入小计,159582336.44,106443976.70,2988274.67,580930451.05,486573156.26,380432884.39,338252630.20,774222332.99,385724736.94,159434283.46,218000.00,20990780.60,21366091.58,21353200.00,2483974.61,5293832.07,102970035.88,102346900.00,126220000.00,186205900.00,219987800.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,88143002.27,64947975.26,38544559.09,160111312.44,113651198.57,63981186.76,37570367.77,55820897.42,21202135.17,10548366.80,9472723.29,48843214.72,33049405.28,30616600.00,21908439.74,77973760.63,99073555.15,58201500.00,135211900.00,44089900.00,56999100.00,0.0
20,投资所支付的现金,130000000.00,80000000.00,60000000.00,365000000.00,359756765.00,315404961.36,215000000.00,916000000.00,590000000.00,370000000.00,110000000.00,18000000.00,18000000.00,18000000.00,0,0,2800000.00,2800000.00,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,3646902.81,3586906.49,0,75349401.41,85302080.00,41827928.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,16107777.78,10290000.00,0,0,619227.10,581491.26,579134.30,51181951.54,150149.03,0,0,280000.00,440.00,0,3893385.86,0,99537138.13,99537100.00,120660000.00,181965600.00,214177400.00,0.0
23,投资活动现金流出小计,237897682.86,158824881.75,98544559.09,600460713.85,559329270.67,421795568.02,253149502.07,1023002848.96,611352284.20,380548366.80,119472743.29,67123214.72,51049845.28,48616600.00,25801825.60,77973760.63,201410693.28,160538600.00,255871900.00,226055600.00,271176500.00,0.0
24,投资活动产生的现金流量净额,-78315346.42,-52380905.05,-95556284.42,-19530262.80,-72756114.41,-41362683.63,85103128.13,-248780515.97,-225627547.26,-221114083.34,-119254743.29,-46132434.12,-29683753.70,-27263400.00,-23317850.99,-72679928.56,-98440657.40,-58191700.00,-129651800.00,-39849700.00,-51188700.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,504000000.00,504000000.00,504000000.00,504000000.00,400000.00,400000.00,400000.00,0,0,0,0,150000.00,4900000.00,72000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,400000.00,400000.00,400000.00,0,0,0,0,150000.00,4900000.00,0,0.0
28,取得借款收到的现金,350171161.70,173603715.27,0,459902265.00,433879954.68,124312034.32,40000000.00,142606971.74,112066275.57,104200000.00,104200000.00,436404240.00,358404240.00,276404200.00,157500000.00,325611108.99,360040528.40,301855200.00,238976900.00,229540100.00,239357600.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,2632882.05,2249586.19,2568654.05,30535000.00,0,0,0,3600000.00,6410000.00,7060000.00,17650000.00,54765000.00,54765000.00,54765000.00,14465000.00,30399679.88,11440000.00,11440000.00,43649000.00,54096500.00,39952800.00,0.0
31,筹资活动现金流入小计,352804043.75,175853301.46,2568654.05,490437265.00,433879954.68,124312034.32,40000000.00,650206971.74,622476275.57,615260000.00,625850000.00,491569240.00,413569240.00,331569200.00,171965000.00,356010788.87,371480528.40,313295200.00,282775900.00,288536600.00,351310300.00,0.0
32,偿还债务支付的现金,294802109.03,172801585.37,170200.83,407334962.18,375000000.00,30417710.06,965837.19,334424634.38,285470035.00,289294754.35,234400000.00,452263922.13,292834098.93,266540500.00,116189097.31,347960054.60,264068169.89,221298700.00,212206200.00,283810000.00,212568800.00,0.0
33,分配股利、利润或偿付利息所支付的现金,28086594.49,22691177.19,203000.00,19575920.53,19135246.25,16772015.48,394449.49,8649486.89,3842607.71,3346636.08,5549357.46,85305226.16,68373656.02,11485600.00,4713853.88,15787483.16,37368942.63,30777400.00,75009100.00,11182900.00,14093700.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1200500.00,1405166.21,0,52891206.46,0,0,38713571.84,37334000.00,24860000.00,25510000.00,60255364.23,1071698.10,20212560.75,20212600.00,6544433.63,59765000.00,56399679.88,66751400.00,5440000.00,18649000.00,92320100.00,0.0
36,筹资活动现金流出小计,324089203.52,196897928.77,373200.83,479802089.17,394135246.25,47189725.54,40073858.52,380408121.27,314172642.71,318151390.43,300204721.69,538640846.39,381420315.70,298238700.00,127447384.82,423512537.76,357836792.40,318827500.00,292655300.00,313641900.00,318982600.00,0.0
37,筹资活动产生的现金流量净额,28714840.23,-21044627.31,2195453.22,10635175.83,39744708.43,77122308.78,-73858.52,269798850.47,308303632.86,297108609.57,325645278.31,-47071606.39,32148924.30,33330600.00,44517615.18,-67501748.89,13643736.00,-5532400.00,-9879400.00,-25105300.00,32327800.00,0.0
38,四、汇率变动对现金及现金等价物的影响,3270893.40,253538.51,-1531891.10,12250573.72,3813282.41,-2683754.59,-424393.82,-8356905.17,-5377306.14,-2775037.41,-3074481.98,11671855.74,3849335.31,4898100.00,2458864.97,10025864.02,129598.39,754000.00,-3127700.00,-1611000.00,-6938000.00,0.0
39,五、现金及现金等价物净增加额,-456090.65,-66653290.38,-90632447.70,61298339.69,56702980.02,111299038.65,120602453.93,89139143.30,96104840.24,74983245.27,223278643.96,5834140.10,36101395.69,40947200.00,42633187.34,2344329.52,12174813.75,3682300.00,-16577000.00,-11733300.00,5985700.00,0.0
40,加:期初现金及现金等价物余额,192645230.30,192645230.30,187640596.93,131346890.61,131346890.61,131346890.61,131346890.61,42207747.31,42207747.31,42207747.31,42207747.31,36373607.21,36373607.21,36373600.00,36373607.21,34029277.69,21854463.94,21854500.00,38431400.00,50164700.00,44179000.00,0.0
41,六、期末现金及现金等价物余额,192189139.65,125991939.92,97008149.23,192645230.30,188049870.63,242645929.26,251949344.54,131346890.61,138312587.55,117190992.58,265486391.27,42207747.31,72475002.90,77320800.00,79006794.55,36373607.21,34029277.69,25536700.00,21854500.00,38431400.00,50164700.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,44468195.55,0,85235391.61,0,43815571.50,0,73737061.21,0,37494063.71,0,95305706.25,0,45111800.00,0,63464045.10,49006594.72,0,47990400.00,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-1509171.04,0,15427681.61,0,-1174735.92,0,12920917.34,0,696384.23,0,6152952.36,0,3672500.00,0,19218831.13,16700181.34,0,4611400.00,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,15121712.05,0,29986713.09,0,15780943.50,0,26525612.18,0,12133214.26,0,24240804.23,0,11866100.00,0,19508470.23,18375778.40,0,16046800.00,0,0,0.0
48,无形资产摊销,0,1571508.09,0,3087473.40,0,1542557.92,0,2648926.84,0,1267777.72,0,2526503.77,0,1262400.00,0,2547222.78,2852872.14,0,1791900.00,0,0,0.0
49,长期待摊费用摊销,0,3070018.74,0,4693602.63,0,1935936.61,0,3403361.18,0,1439794.43,0,1710470.15,0,809400.00,0,1412881.26,1682904.35,0,1980700.00,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-15606904.07,0,-678426.43,0,-214067.75,0,-177064.11,0,266156.28,0,21972.13,0,0,0,28456.16,0,0,3008100.00,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-182217.50,0,-185146.98,0,0,0,-622549.60,0,16757.34,0,1947914.45,0,2107500.00,0,-1483555.25,902218.78,0,2879500.00,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,2108758.74,0,-7697829.24,0,-1894666.12,0,10504313.93,0,5329068.79,0,4986964.52,0,2487500.00,0,7264381.69,14881599.79,0,12250800.00,0,0,0.0
58,投资损失,0,-2900080.59,0,-5955960.79,0,-2831413.21,0,-4744544.03,0,-343295.99,0,-1140145.79,0,-2039900.00,0,-4316531.36,-3359347.13,0,-4058400.00,0,0,0.0
59,递延所得税资产减少,0,667031.43,0,1344234.38,0,-3343221.71,0,-406461.96,0,-57069.10,0,508979.37,0,409500.00,0,-2608876.68,-1661686.54,0,-2343200.00,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,8383584.00,0,-91422522.40,0,-26168515.27,0,-69126946.69,0,-17528446.36,0,-16510826.10,0,-19079500.00,0,-7009927.01,-22603093.32,0,17274700.00,0,0,0.0
62,经营性应收项目的减少,0,-93517107.68,0,-32948483.58,0,-1446403.78,0,7334466.46,0,1135346.47,0,-30901483.02,0,-3795700.00,0,20713003.26,-29294844.61,0,-16627900.00,0,0,0.0
63,经营性应付项目的增加,0,44843375.75,0,57056125.64,0,52221182.32,0,17327734.52,0,-40168380.55,0,-1483487.45,0,-12829900.00,0,13761741.64,35933435.04,0,41277100.00,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,-2847113.30,0,82385.22,0,0,0,0,0,0,13425523.80,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,6518703.47,0,57942852.94,0,78223168.09,0,76477713.97,0,1763756.45,0,87366324.87,0,29981800.00,0,132500142.95,96842136.76,0,126081900.00,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,125991939.92,0,192645230.30,0,242645929.26,0,131346890.61,0,117190992.58,0,42207747.31,0,0,0,36373607.21,34029277.69,0,0,0,0,0.0
72,现金的期初余额,0,192645230.30,0,131346890.61,0,131346890.61,0,42207747.31,0,42207747.31,0,36373607.21,0,0,0,34029277.69,21854463.94,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-66653290.38,0,61298339.69,0,111299038.65,0,89139143.30,0,74983245.27,0,5834140.10,0,0,0,2344329.52,12174813.75,0,0,0,0,0.0
