9,支付的其他与经营活动有关的现金,280419789.77,183121400.40,80930786.30,229947061.61,93439236.64,83619752.04,87180554.39,176526832.45,92809727.16,61059802.78,67020286.64,151641320.99,86074577.55,61974813.75,57619490.75,98105583.29,78704340.26,49498411.89,39535455.56,64419476.99,73781257.87,56072569.11,42254928.04,32653068.79,23844075.54,0.0
10,经营活动现金流出小计,1745935171.98,1103514339.47,648376689.77,1743106690.67,1449380238.86,961713493.13,702045209.38,1733787531.10,1483876702.59,888462671.84,586356719.39,1174189153.90,899879847.81,542335630.75,364401073.18,911287868.84,798325452.17,487307176.36,305275676.06,725986052.30,617168167.19,410429666.39,595790852.61,540856658.81,475921630.07,0.0
11,经营活动产生的现金流量净额,187388569.52,107085262.10,-18337218.03,58584840.06,-475128119.22,-127864988.67,-236909423.41,-128693902.52,-161830245.20,-71321654.17,-220604070.85,77091786.72,-77582716.75,513567.80,-61299282.43,-273787746.80,-279139023.40,-89894459.60,-88764583.50,-69731600.73,-156368212.40,-104810999.53,-53557113.93,-76917106.01,8994536.86,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,35288301.35,35288301.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,11643.00,11003.00,11003.00,0,3350.00,1010.00,1010.00,1010.00,0,0,0,0,0,56493.05,1165.30,0,32520.00,7535.28,30000.00,20000.00,592852.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9265078.83,0.0
17,收到的其他与投资活动有关的现金,79816029.03,50394360.46,0,40288301.35,0,0,28409608.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,79816029.03,50394360.46,0.00,40299944.35,35299304.35,35299304.35,0.00,3350.00,1010.00,1010.00,1010.00,0.00,0.00,0.00,0.00,0.00,56493.05,1165.30,0.00,32520.00,7535.28,30000.00,20000.00,592852.00,9265078.83,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,42480482.76,24767714.88,23888806.88,20114218.73,18313919.37,10558259.11,6545198.33,113513813.44,113684566.60,107854533.70,2770271.91,15585676.58,19182630.39,15093693.69,10131640.75,16442020.48,5151479.76,1865682.70,1489506.30,2125435.50,1446306.56,760552.10,2978018.87,5235901.80,9609135.01,0.0
20,投资所支付的现金,0,0,0,16900001.00,215815406.74,134723208.96,0,15050000.00,0,0,0,30311100.00,18312000.00,14312000.00,14312000.00,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,66340031.39,32030639.74,22696521.40,230235474.88,0,0,74248554.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,108820514.15,56798354.62,46585328.28,267249694.61,234129326.11,145281468.07,6545198.33,128563813.44,113684566.60,107854533.70,2770271.91,45896776.58,37494630.39,29405693.69,24443640.75,16442020.48,5151479.76,1865682.70,1489506.30,2125435.50,1446306.56,760552.10,2978018.87,5235901.80,9609135.01,0.0
24,投资活动产生的现金流量净额,-29004485.12,-6403994.16,-46585328.28,-226949750.26,-198830021.76,-109982163.72,-6545198.33,-128560463.44,-113683556.60,-107853523.70,-2769261.91,-45896776.58,-37494630.39,-29405693.69,-24443640.75,-16442020.48,-5094986.71,-1864517.40,-1489506.30,-2092915.50,-1438771.28,-730552.10,-2958018.87,-4643049.80,-344056.18,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,3120000.00,0,0,824503775.08,824503775.08,824503775.08,0,0,0,0,0,75520000.00,75520000.00,0,0,472900000.00,466850000.00,466850000.00,0,0,0,0,0,0,56000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,246350000.00,246350000.00,127700000.00,824990000.00,495990000.00,410000000.00,350000000.00,639950000.00,389950000.00,389850000.00,140000000.00,645100000.00,430100000.00,340200000.00,140000000.00,365750000.00,295750000.00,160850000.00,40000000.00,328468213.77,271696107.50,190000000.00,186959812.49,57000000.00,30000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,1547472.39,1547472.39,1547472.39,0,0,0,0,0,8490053.06,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,249470000.00,246350000.00,127700000.00,1649493775.08,1320493775.08,1234503775.08,350000000.00,641497472.39,391497472.39,391397472.39,140000000.00,720620000.00,505620000.00,340200000.00,140000000.00,847140053.06,762600000.00,627700000.00,40000000.00,328468213.77,271696107.50,190000000.00,186959812.49,57000000.00,86000000.00,0.0
32,偿还债务支付的现金,368000000.00,320000000.00,260000000.00,814940000.00,410050000.00,359960000.00,150000000.00,470100000.00,255100000.00,185200000.00,95000000.00,555750000.00,375750000.00,265750000.00,64700000.00,368468213.77,276596107.50,119900000.00,45000000.00,226379812.49,156379812.49,116879812.49,78359812.49,21220187.51,6714756.00,0.0
33,分配股利、利润或偿付利息所支付的现金,219792951.04,112225059.27,6463111.34,66131505.04,54659906.57,14569239.55,9453994.91,47941331.67,41706497.34,34978533.20,3945686.64,40685327.75,36275090.12,8435607.65,3949872.95,19627154.94,15145552.86,10298953.42,5066819.65,24516507.39,20357764.58,15043734.68,15770887.89,4965422.94,2689249.41,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,9034152.80,8750927.76,8750927.76,59548797.27,47983933.25,1215000.00,0,2634310.56,2155375.96,0,0,1547472.39,0,0,0,4350000.00,0,0,6360288.37,8490053.06,0,0,0,0,0,0.0
36,筹资活动现金流出小计,596827103.84,440975987.03,275214039.10,940620302.31,512693839.82,375744239.55,159453994.91,520675642.23,298961873.30,220178533.20,98945686.64,597982800.14,412025090.12,274185607.65,68649872.95,392445368.71,291741660.36,130198953.42,56427108.02,259386372.94,176737577.07,131923547.17,94130700.38,26185610.45,9404005.41,0.0
37,筹资活动产生的现金流量净额,-347357103.84,-194625987.03,-147514039.10,708873472.77,807799935.26,858759535.53,190546005.09,120821830.16,92535599.09,171218939.19,41054313.36,122637199.86,93594909.88,66014392.35,71350127.05,454694684.35,470858339.64,497501046.58,-16427108.02,69081840.83,94958530.43,58076452.83,92829112.11,30814389.55,76595994.59,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-188973019.44,-93944719.09,-212436585.41,540508562.57,133841794.28,620912383.14,-52908616.65,-136432535.80,-182978202.71,-7956238.68,-182319019.40,153832210.00,-21482437.26,37122266.46,-14392796.13,164464917.07,186624329.53,405742069.58,-106681197.82,-2742675.40,-62848453.25,-47465098.80,36313979.31,-50745766.26,85246475.27,0.0
40,加:期初现金及现金等价物余额,849234041.39,849234041.39,849234041.39,308725478.82,308725478.82,308725478.82,308725478.82,445158014.62,445158014.62,445158014.62,445158014.62,291325804.62,291325804.62,291325804.62,299171945.82,126860887.55,135376331.06,135350940.61,126860887.55,129603562.95,129564278.56,129603562.95,93289583.64,144035349.90,58788874.63,0.0
41,六、期末现金及现金等价物余额,660261021.95,755289322.30,636797455.98,849234041.39,442567273.10,929637861.96,255816862.17,308725478.82,262179811.91,437201775.94,262838995.22,445158014.62,269843367.36,328448071.08,284779149.69,291325804.62,322000660.59,541093010.19,20179689.73,126860887.55,66715825.31,82138464.15,129603562.95,93289583.64,144035349.90,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,136088038.90,0,249551053.17,0,129906724.54,0,244193791.15,0,103530185.39,0,139570559.01,0,61508335.20,0,96921835.41,0,41306373.99,0,90153893.05,0,33246580.33,97633443.11,87197854.97,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,15657082.35,0,49774127.07,0,13429910.71,0,29610194.03,0,10858481.23,0,20300912.49,0,4021099.70,0,15500290.61,0,295836.16,0,15594326.11,0,5049638.80,8381362.59,5917187.94,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,1701085.13,0,3416426.71,0,1656168.13,0,3338573.97,0,1621576.93,0,2774302.92,0,1447910.68,0,3220455.73,0,1689413.47,0,3916094.12,0,1995829.09,3835866.92,3781470.36,0,0.0
48,无形资产摊销,0,3190753.50,0,6228120.48,0,3159560.10,0,4618939.03,0,1569122.96,0,614647.48,0,155112.69,0,317253.52,0,163377.72,0,241116.21,0,84485.00,124540.58,53263.80,0,0.0
49,长期待摊费用摊销,0,764042.52,0,1555160.11,0,722603.60,0,1357844.29,0,680361.50,0,1254150.71,0,659794.29,0,978773.13,0,202662.70,0,457544.89,0,197722.62,395445.24,413144.74,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,47007.48,0,35678.65,0,2188.76,0,-1010.00,0,0,0,0,0,-55988.05,0,-660.30,0,32057.52,0,34577.52,-4123.58,-113951.37,0,0.0
53,固定资产报废损失,0,0,0,1201.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,11576853.67,0,34163743.37,0,14569308.12,0,22593372.37,0,10377307.39,0,16503576.84,0,8435607.65,0,19542109.92,0,10306139.38,0,16586366.29,0,7070082.63,9160509.31,5029435.83,0,0.0
58,投资损失,0,-390626.87,0,-87808.55,0,-29178.74,0,-2631541.20,0,34856.28,0,-53035.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-2198146.55,0,-6798650.53,0,-2427498.76,0,-4751250.42,0,-2961759.36,0,-4626154.34,0,-648624.01,0,1193677.37,0,-16601.67,0,-5753298.45,0,-708574.73,-1252283.19,-857144.36,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-3975175.91,0,41744365.85,0,-43019291.61,0,-60006152.25,0,56887915.64,0,-89054902.95,0,-67157882.45,0,-27388634.82,0,-42724287.52,0,-181759906.66,0,-90699416.60,-163038989.02,-152697006.46,0,0.0
62,经营性应收项目的减少,0,-330089934.12,0,-396462986.78,0,-274095080.23,0,-491473660.59,0,-369423758.06,0,-148795535.29,0,-23292019.01,0,-289383883.70,0,-21454113.43,0,-130418382.81,0,-42330052.24,-141191502.76,-73979564.03,0,0.0
63,经营性应付项目的增加,0,274218889.48,0,73111405.59,0,25552406.82,0,110402128.34,0,106695515.93,0,125840765.49,0,15384233.06,0,-94633635.92,0,-79662600.10,0,121218589.00,0,-18751871.95,132398616.87,48338202.57,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,542400.00,0,2341675.00,0,2673700.00,0,14051670.00,0,8809550.00,0,12762500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,107085262.10,0,58584840.06,0,-127864988.67,0,-128693902.52,0,-71321654.17,0,77091786.72,0,513567.80,0,-273787746.80,0,-89894459.60,0,-69731600.73,0,-104810999.53,-53557113.93,-76917106.01,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,755289322.30,0,849234041.39,0,0,0,308725478.82,0,0,0,445158014.62,0,328448071.08,0,291325804.62,0,541093010.19,0,126860887.55,0,82138464.15,129603562.95,93289583.64,0,0.0
72,现金的期初余额,0,849234041.39,0,308725478.82,0,0,0,445158014.62,0,0,0,291325804.62,0,291325804.62,0,126860887.55,0,135350940.61,0,129603562.95,0,129603562.95,93289583.64,144035349.90,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,929637861.96,0,0,0,437201775.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,308725478.82,0,0,0,445158014.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-93944719.09,0,540508562.57,0,620912383.14,0,-136432535.80,0,-7956238.68,0,153832210.00,0,37122266.46,0,164464917.07,0,405742069.58,0,-2742675.40,0,-47465098.80,36313979.31,-50745766.26,0,0.0
