38,四、汇率变动对现金及现金等价物的影响,301586.56,576159.95,90392.18,-568486.67,496679.72,857467.28,60624.98,-335248.54,-1011006.30,-716505.56,-320382.75,-148900.86,1289987.63,1118603.29,791059.06,-146503.01,797755.44,325955.04,-52377.36,-596800.10,-1195353.02,-459232.79,61596.34,0.0
39,五、现金及现金等价物净增加额,14863423.73,4893603.54,-75873800.08,-70026343.38,36756723.15,-48103319.92,-50352728.83,-61935582.11,-113226024.09,-144170212.44,-127578331.25,-53017254.42,101940078.03,-64980788.89,-50129078.02,-30305792.74,22876681.72,-51085563.15,-10528368.32,20258685.59,-12737.99,33284084.82,5964643.27,0.0
40,加:期初现金及现金等价物余额,193713043.53,207281190.97,193719221.31,207281190.97,156956320.38,150394015.13,145209395.79,150394015.13,258435419.88,260367459.61,260367459.61,260367459.61,156495341.85,156495341.85,156495341.85,160410866.72,133618660.13,133618660.13,133618660.13,113359974.54,113372712.53,80088627.71,74123984.44,0.0
41,六、期末现金及现金等价物余额,208576467.26,212174794.51,117845421.23,137254847.59,193713043.53,102290695.21,94856666.96,88458433.02,145209395.79,116197247.17,132789128.36,207350205.19,258435419.88,91514552.96,106366263.83,130105073.98,156495341.85,82533096.98,123090291.81,133618660.13,113359974.54,113372712.53,80088627.71,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,70643474.72,0,20755953.24,0,55597590.55,0,11094732.93,0,23159666.38,0,7210197.13,0,30889235.48,0,12388600.18,0,30646641.59,0,17011600.00,14113670.55,30202797.24,32591300.00,30187300.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,2550985.25,0,-684932.88,0,399947.50,0,270490.19,0,689222.95,0,320767.29,0,559108.25,0,274471.81,0,1785738.37,0,171400.00,201604.83,137331.18,157700.00,185500.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,18904092.62,0,9994032.44,0,18085555.04,0,9845737.30,0,19037385.69,0,9284638.11,0,17333816.99,0,8271942.70,0,16915970.10,0,8682800.00,17504238.09,17668737.01,15016000.00,6717100.00,0.0
48,无形资产摊销,656730.69,0,317335.17,0,521610.26,0,261004.38,0,354783.63,0,181852.35,0,363744.45,0,170736.36,0,288900.41,0,139300.00,192666.62,127520.77,85400.00,25700.00,0.0
49,长期待摊费用摊销,1475848.51,0,728727.59,0,1164984.34,0,540939.21,0,599622.66,0,249705.38,0,491085.28,0,222665.70,0,449516.27,0,220300.00,246877.82,158201.46,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-279995.72,0,-242393.44,0,-874881.19,0,-419207.57,0,-1034327.28,0,-262360.88,0,-1054304.06,0,-1014409.38,0,-1799112.37,0,-823900.00,-926287.77,238130.38,-3009400.00,-800200.00,0.0
53,固定资产报废损失,1756.46,0,0,0,40611.31,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-86917.81,0,0,0,-64014.08,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,8143838.35,0,1098437.28,0,3475171.59,0,888175.54,0,1118715.47,0,321119.83,0,-1287458.59,0,-789058.06,0,-779442.20,0,68400.00,596800.10,1196984.68,640200.00,123600.00,0.0
58,投资损失,-1355188.83,0,-958031.18,0,-3310753.43,0,-698811.06,0,-929206.50,0,-303287.67,0,-2995.16,0,-2995.16,0,-3137.88,0,-8600.00,-57966.96,0,0,0,0.0
59,递延所得税资产减少,-704856.28,0,-74798.96,0,-9513.25,0,-30734.95,0,-51771.99,0,-82531.87,0,-68413.34,0,-45547.29,0,-156900.74,0,-183600.00,-16593.81,5228.25,-7500.00,5100.00,0.0
60,递延所得税负债增加,-287.73,0,0,0,-936.65,0,0.00,0,1224.38,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-42029522.17,0,-21811041.30,0,-17265950.36,0,-14263509.13,0,-7000764.65,0,-22906145.13,0,-9199886.78,0,-18258614.17,0,5911380.25,0,-3680100.00,1071600.26,2822233.11,-14277300.00,-8999700.00,0.0
62,经营性应收项目的减少,-75325682.64,0,-36096819.87,0,-229621687.77,0,-151286353.38,0,-94080954.50,0,-70412254.51,0,-28238383.41,0,-31971749.26,0,-11787618.11,0,-23331100.00,-3487732.39,16223352.91,-28671900.00,-18390700.00,0.0
63,经营性应付项目的增加,-6946174.15,0,19665658.46,0,35542771.44,0,11019596.40,0,11300042.80,0,19610091.33,0,6740833.53,0,-1032407.81,0,-3908522.90,0,3635300.00,11428778.91,-34466837.52,18899700.00,3684000.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,-24351898.73,0,-7307873.45,0,-136319494.70,0,-132777940.14,0,-46836360.96,0,-56788208.64,0,16526382.64,0,-31786364.38,0,37563412.79,0,1902000.00,40867656.25,34313679.47,21424200.00,12737700.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,208576467.26,0,117845421.23,0,193713043.53,0,94856666.96,0,145209395.79,0,132789128.36,0,258435419.88,0,106366263.83,0,156495341.85,0,0,133618660.13,113359974.54,0,0,0.0
72,现金的期初余额,193713043.53,0,193719221.31,0,156956320.38,0,145209395.79,0,258435419.88,0,260367459.61,0,156495341.85,0,156495341.85,0,133618660.13,0,0,113359974.54,113372712.53,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,14863423.73,0,-75873800.08,0,36756723.15,0,-50352728.83,0,-113226024.09,0,-127578331.25,0,101940078.03,0,-50129078.02,0,22876681.72,0,0,20258685.59,-12737.99,0,0,0.0
