9,支付的其他与经营活动有关的现金,35226283.36,28595380.77,1038037.71,43827351.55,44520386.08,24795128.69,5281246.06,42276217.97,33640416.96,17471682.17,20217763.08,37456862.78,22122444.75,15910064.49,7825001.34,21193761.18,14326706.74,11036815.54,5130207.74,21940649.19,19413441.95,26716349.00,16159606.65,14140182.55,15646967.46,0.0
10,经营活动现金流出小计,465656392.26,307143292.94,155372187.65,690005856.40,504177519.53,346411699.28,181644797.20,591974538.58,457744766.08,312226580.80,168760116.90,495100108.68,361304764.07,239672292.24,123489326.14,415517999.38,313888713.27,220188825.46,115506529.87,406822852.88,358815149.22,297792414.85,251877952.19,227595910.33,130065298.27,0.0
11,经营活动产生的现金流量净额,37061869.40,40915055.65,18744731.33,10584799.10,6206942.58,-20076913.04,-10358533.37,92327587.09,52697131.90,12368240.41,-16578689.65,50380482.82,42750921.84,32207130.15,25134517.95,74652867.85,50422145.70,33831717.91,2896276.16,52002833.65,39893879.56,29422903.28,23716237.27,21760540.79,25172249.53,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,422000000.00,377000000.00,130000000.00,1432000000.00,844000000.00,419000000.00,246000000.00,366990000.00,800990000.00,470990000.00,243990000.00,318990000.00,0,0,0,0,0,0,0,0,0,0,0,10039984.83,11290000.00,0.0
14,取得投资收益所收到的现金,5989089.37,3715336.01,1135780.83,15456801.63,9561062.79,4364868.41,2463158.90,11800453.81,6581771.61,3549094.90,1298607.23,3404802.95,0,0,0,0,0,0,0,0,0,0,0,7884.76,56025.47,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,26000.00,314000.00,26000.00,26000.00,306900.00,100000.00,100000.00,100000.00,389195.74,58000.00,58000.00,58000.00,0,0,0,0,34600.00,0,0,0,0,15000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,5050000.00,0,0,0,1200000.00,75000000.00,0,0,3200000.00,0,0,0,0,2950000.00,1500000.00,0,0,0,0.0
18,投资活动现金流入小计,427989089.37,380715336.01,131135780.83,1447482801.63,853875062.79,423390868.41,248489158.90,384147353.81,807671771.61,474639094.90,245388607.23,323983998.69,75058000.00,58000.00,58000.00,3200000.00,0.00,0.00,0.00,34600.00,2950000.00,1500000.00,0.00,10047869.59,11361025.47,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,25793559.78,20623304.28,13030325.80,63706275.35,45273972.74,28633999.00,85932209.88,38278928.09,22958785.19,19016517.41,12336852.52,40841357.91,30760204.13,15786375.89,8521088.75,23553047.57,13783855.79,7022666.84,4799273.00,20412191.98,26482899.83,23590068.06,23083024.76,4494840.32,2162876.87,0.0
20,投资所支付的现金,737000000.00,730000000.00,405000000.00,1413000000.00,1093000000.00,659000000.00,327000000.00,210327300.00,850939800.00,484497600.00,184232600.00,649980000.00,0,0,0,0,0,0,0,0,0,0,0,10000000.00,11323495.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,150076.23,330990000.00,183990000.00,0,203421.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,762793559.78,750623304.28,418030325.80,1476706275.35,1138273972.74,687633999.00,412932209.88,248606228.09,873898585.19,503514117.41,196569452.52,690971434.14,361750204.13,199776375.89,8521088.75,23756468.57,13783855.79,7022666.84,4799273.00,20412191.98,26482899.83,23590068.06,23083024.76,14494840.32,13486371.87,0.0
24,投资活动产生的现金流量净额,-334804470.41,-369907968.27,-286894544.97,-29223473.72,-284398909.95,-264243130.59,-164443050.98,135541125.72,-66226813.58,-28875022.51,48819154.71,-366987435.45,-286692204.13,-199718375.89,-8463088.75,-20556468.57,-13783855.79,-7022666.84,-4799273.00,-20377591.98,-23532899.83,-22090068.06,-23083024.76,-4446970.73,-2125346.40,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,724916.88,1002100.00,1002100.00,29227380.00,29227380.00,29227380.00,0,1125000.00,1125000.00,125000.00,0,361891300.00,361891300.00,361891300.00,0,0,0,0,0,0,0,5029304.78,1225000.00,11332860.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,1125000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1600000.00,0,1600000.00,3000000.00,11850000.00,15000000.00,9998047.52,32000000.00,10000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,50724916.88,51002100.00,51002100.00,29227380.00,29227380.00,29227380.00,0.00,1125000.00,1125000.00,125000.00,0.00,361891300.00,361891300.00,361891300.00,0.00,0.00,1600000.00,0.00,1600000.00,3000000.00,11850000.00,20029304.78,11223047.52,43332860.00,10000000.00,0.0
32,偿还债务支付的现金,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14850000.00,15000000.00,14998047.52,10000000.00,17000000.00,30000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,19574704.06,19574704.06,0,20400825.63,20400825.63,20400825.63,0,19999657.26,19999657.26,19999657.26,0,0,0,0,0,6000000.00,6000000.00,6000000.00,0,6304990.01,887499.93,7733776.93,795319.45,15145895.78,539721.05,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27452.07,27452.07,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,6783300.00,7483300.00,7483300.00,0,700000.00,400000.00,400000.00,0,0,1252452.07,0,0,0,0,0.0
36,筹资活动现金流出小计,69574704.06,19574704.06,0.00,20400825.63,20400825.63,20400825.63,0.00,19999657.26,19999657.26,19999657.26,0.00,6783300.00,7483300.00,7483300.00,0.00,6700000.00,6400000.00,6400000.00,0.00,21154990.01,17139952.00,22731824.45,10795319.45,32145895.78,30539721.05,0.0
37,筹资活动产生的现金流量净额,-18849787.18,31427395.94,51002100.00,8826554.37,8826554.37,8826554.37,0.00,-18874657.26,-18874657.26,-19874657.26,0.00,355108000.00,354408000.00,354408000.00,0.00,-6700000.00,-4800000.00,-6400000.00,1600000.00,-18154990.01,-5289952.00,-2702519.67,427728.07,11186964.22,-20539721.05,0.0
38,四、汇率变动对现金及现金等价物的影响,-34470.74,-2130.37,-18651.41,-115732.57,-83102.61,-137459.27,-134388.88,2080195.53,3716335.15,3026874.33,742355.69,9715.25,-5185.39,-7911.07,0,5548.38,3275.73,2537.38,2551.77,-2760.74,-1020.40,53310.46,-7057.14,-1457.69,-4119.61,0.0
39,五、现金及现金等价物净增加额,-316626858.93,-297567647.05,-217166365.05,-9927852.82,-269448515.61,-275630948.53,-174935973.23,211074251.08,-28688003.79,-33354565.03,32982820.75,38510762.62,110461532.32,186888843.19,16671429.20,47401947.66,31841565.64,20411588.45,-300445.07,13467490.92,11070007.33,4683626.01,1053883.44,28499076.59,2503062.47,0.0
40,加:期初现金及现金等价物余额,352960637.09,352960637.09,352960637.09,362888489.91,362888489.91,362888489.91,362888489.91,151814238.83,151814238.83,151814238.83,151814238.83,113303476.21,113303476.21,113303476.21,113303476.21,65901528.55,65901528.55,65901528.55,65901528.55,52434037.63,41364030.30,36680404.29,35626520.85,7127444.26,4624381.79,0.0
41,六、期末现金及现金等价物余额,36333778.16,55392990.04,135794272.04,352960637.09,93439974.30,87257541.38,187952516.68,362888489.91,123126235.04,118459673.80,184797059.58,151814238.83,223765008.53,300192319.40,129974905.41,113303476.21,97743094.19,86313117.00,65601083.48,65901528.55,52434037.63,41364030.30,36680404.29,35626520.85,7127444.26,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,27178676.36,0,95160454.16,0,54854240.89,0,105749201.52,0,54638313.15,0,100951127.05,0,46372338.85,0,82055860.03,0,42761739.93,0,72735514.04,51907052.11,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-1842591.26,0,6323295.52,0,-20614.78,0,1350442.91,0,1264196.28,0,4731506.07,0,908237.10,0,1245721.66,0,1290398.60,0,1117841.76,970096.95,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,8900892.45,0,14954014.90,0,6929305.91,0,12921148.12,0,5651211.69,0,10235160.95,0,4509343.12,0,8894923.36,0,4220158.69,0,6932239.48,5175693.04,0,0,0,0,0.0
48,无形资产摊销,0,594766.32,0,1007474.44,0,466346.72,0,660587.77,0,258280.69,0,530617.80,0,216843.24,0,318301.77,0,139920.12,0,283296.35,146446.74,0,0,0,0,0.0
49,长期待摊费用摊销,0,277706.61,0,440584.33,0,264337.02,0,258768.20,0,0,0,111091.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,-53528.09,0,-54022.11,0,53259.35,0,0,0,0,0,0,0,44541.15,26307.86,0,0,0,0,0.0
53,固定资产报废损失,0,254807.62,0,388.00,0,0,0,23889.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,1028600.85,0,118078.83,0,140406.42,0,-146612.59,0,-3026874.33,0,-9893.25,0,7911.07,0,-5548.38,0,-2537.38,0,270617.42,887499.93,0,0,0,0,0.0
58,投资损失,0,-8369550.17,0,-21596691.04,0,-9219771.44,0,-19870642.31,0,-10865705.53,0,-3404802.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-928793.44,0,-4150874.58,0,-134455.08,0,-1328516.61,0,-252063.28,0,-694482.83,0,107608.51,0,-958248.45,0,-375083.47,0,-348918.14,-269270.38,0,0,0,0,0.0
60,递延所得税负债增加,0,1326842.38,0,1262340.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-12197524.75,0,-27932474.61,0,-1489838.83,0,-2802770.40,0,924502.32,0,-8873984.00,0,2554901.61,0,-1392587.42,0,2180034.92,0,-4977696.54,-7854925.95,0,0,0,0,0.0
62,经营性应收项目的减少,0,-142814059.21,0,-70792669.66,0,-70325513.81,0,-2524083.44,0,-25889398.98,0,-99711345.46,0,-23960478.51,0,-8677354.81,0,-6920972.37,0,-26442281.27,-30189502.88,0,0,0,0,0.0
63,经营性应付项目的增加,0,165244785.59,0,9319365.95,0,-5382879.46,0,8857175.42,0,-20610609.15,0,56228014.65,0,2117571.06,0,66784.69,0,-8478726.56,0,3878737.58,19233051.48,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,2260496.30,0,6471512.16,0,3841523.40,0,-10767472.42,0,10330409.66,0,-9765786.02,0,-627145.90,0,-6894984.60,0,-983214.57,0,-1491058.18,-138569.34,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,40915055.65,0,10584799.10,0,-20076913.04,0,92327587.09,0,12368240.41,0,50380482.82,0,32207130.15,0,74652867.85,0,33831717.91,0,52002833.65,39893879.56,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,55392990.04,0,352960637.09,0,87257541.38,0,362888489.91,0,118459673.80,0,151814238.83,0,0,0,113303476.21,0,0,0,65901528.55,52434037.63,0,0,0,0,0.0
72,现金的期初余额,0,352960637.09,0,362888489.91,0,362888489.91,0,151814238.83,0,151814238.83,0,113303476.21,0,0,0,65901528.55,0,0,0,52434037.63,41364030.30,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,300192319.40,0,0,0,86313117.00,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,113303476.21,0,0,0,65901528.55,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-297567647.05,0,-9927852.82,0,-275630948.53,0,211074251.08,0,-33354565.03,0,38510762.62,0,186888843.19,0,47401947.66,0,20411588.45,0,13467490.92,11070007.33,0,0,0,0,0.0
