19,购建固定资产、无形资产和其他长期资产所支付的现金,44837109.72,36675768.20,16806611.46,5255842.76,71078706.52,57248265.12,43527192.87,7219510.42,106910438.85,14659329.87,4323481.78,2059349.67,160115529.34,154114598.90,21228767.16,7773437.15,53227424.14,47605427.75,36785226.60,34483248.88,165104302.20,72645525.30,37076981.18,22947148.92,63711350.45,73282295.63,37499205.05,21184897.00,29539433.96,40103822.94,19209478.56,1787603.79,0.0
20,投资所支付的现金,1376613932.48,1189661919.77,735447320.00,378818320.00,534971000.00,496971000.00,300000000.00,220000000.00,1043385700.00,919468672.08,483173700.00,233173700.00,601583900.00,235200000.00,138204192.46,92200000.00,1227300000.00,1035000000.00,770000000.00,344788916.80,1013000000.00,663000000.00,305000000.00,90000000.00,115000000.00,0,0,0,0,0,0,10000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,16581790.68,16119542.54,24000000.00,0,1713740.00,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25232340.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1421451042.20,1226337687.97,752253931.46,384074162.76,606049706.52,554219265.12,343527192.87,227219510.42,1150296138.85,934128001.95,487497181.78,235233049.67,761699429.34,389314598.90,159432959.62,99973437.15,1297109214.82,1098724970.29,830785226.60,404504505.68,1179818042.20,735645525.30,342076981.18,112947148.92,178711350.45,73282295.63,37499205.05,21184897.00,29539433.96,40103822.94,19209478.56,11787603.79,0.0
24,投资活动产生的现金流量净额,-107512571.84,-85567200.51,-135558828.78,-141268354.91,33094941.24,-38941582.44,19784229.35,95674020.59,-164229446.03,-168855855.10,34126566.85,-9368914.73,-190170616.55,-134775152.23,-53043206.19,-4660409.75,182785680.02,122727294.63,24241805.44,38703190.07,-337956930.56,-109516016.58,4871580.55,42939310.09,-167432624.23,-73282295.63,-37475705.05,-21184897.00,-29539433.96,-40003822.94,-9144111.76,-11787603.79,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1648020.40,1648020.40,1541280.40,1004164.18,5542621.00,2025300.00,2025300.00,0,18242850.00,18511442.00,0,0,0,0,0,0,4704440.00,4704440.00,4704440.00,-24000051.70,316606450.00,260661700.00,0,0,0,0,0,0,0,23000000.00,0,5000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0.00,0.00,0.00,0,0,0,0,0.00,67000000.00,67000000.00,67000000.00,67000000.00,211938000.00,97000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14999649.05,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,32895361.28,32895361.28,32895361.28,32895361.28,26154583.24,26154583.24,26154583.24,0,5967115.00,5967115.00,5967115.00,0,23100115.39,1500000.00,1500000.00,0,16995792.50,0,0,166510.04,71217600.00,82672100.00,0,45442327.50,22826000.00,0,0,7323000.00,0,0,0,0,0.0
31,筹资活动现金流入小计,34543381.68,34543381.68,34436641.68,33899525.46,31697204.24,28179883.24,28179883.24,0.00,91209965.00,91478557.00,72967115.00,67000000.00,235038115.39,98500000.00,1500000.00,0.00,21700232.50,4704440.00,4704440.00,-23833541.66,387824050.00,343333800.00,0.00,45442327.50,22826000.00,0.00,0.00,7323000.00,0.00,23000000.00,14999649.05,5000000.00,0.0
32,偿还债务支付的现金,0.00,0.00,0.00,0,0,0,0,0,231938000.00,117000000.00,0,0,47000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14999649.05,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,49595384.88,49595384.88,49595384.88,0,25554835.60,25554835.60,25554835.60,0.00,42256938.05,39980089.17,36205164.61,1575485.42,33584726.43,30435044.42,30012852.75,0,39790980.00,37522825.73,40008794.93,-3561.24,31580000.00,31580000.00,26180000.00,26180000.00,24173425.18,30316800.00,30316800.00,24173425.18,0,79925.09,24281162.64,4351500.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,82115646.45,28279460.14,26567333.82,29035785.82,34554099.46,33177785.37,22773673.47,0,41956658.17,25576360.08,24738895.20,0,26737263.01,19009766.61,19009766.61,0,24717835.39,793648.17,108317.91,0,42771065.00,61380239.17,0,33481227.50,61545327.48,9069334.22,7435327.49,6099000.00,7523000.00,2339800.00,0,0,0.0
36,筹资活动现金流出小计,131711031.33,77874845.02,76162718.70,29035785.82,60108935.06,58732620.97,48328509.07,0.00,316151596.22,182556449.25,60944059.81,1575485.42,107321989.44,49444811.03,49022619.36,0.00,64508815.39,38316473.90,40117112.84,-3561.24,74351065.00,92960239.17,26180000.00,59661227.50,85718752.66,39386134.22,37752127.49,30272425.18,7523000.00,17419374.14,24281162.64,4351500.00,0.0
37,筹资活动产生的现金流量净额,-97167649.65,-43331463.34,-41726077.02,4863739.64,-28411730.82,-30552737.73,-20148625.83,0.00,-224941631.22,-91077892.25,12023055.19,65424514.58,127716125.95,49055188.97,-47522619.36,0.00,-42808582.89,-33612033.90,-35412672.84,-23829980.42,313472985.00,250373560.83,-26180000.00,-14218900.00,-62892752.66,-39386134.22,-37752127.49,-22949425.18,-7523000.00,5580625.86,-9281513.59,648500.00,0.0
38,四、汇率变动对现金及现金等价物的影响,8366131.70,17013387.53,4151423.92,-5130335.68,8389569.24,10916412.87,502534.11,-7669108.15,-21838924.44,-13627726.71,-5546607.99,-829652.46,23033827.45,10970528.06,9420876.95,22318012.37,10168830.93,9528061.06,3503394.95,1583601.33,-633630.38,2561599.04,3020248.80,380219.20,-5414129.28,-1980347.76,-2891908.61,1199171.33,-694204.49,-244623.13,-750544.17,-953.45,0.0
39,五、现金及现金等价物净增加额,102203108.95,25020922.92,-183339823.09,-164834159.71,245649493.78,38575638.28,16349816.91,27220803.77,-223848429.19,-136430141.90,56472380.26,47190718.45,31443483.53,-45680634.75,-134866609.17,-27717353.42,126410119.87,31628832.58,-69498927.36,-60241781.93,162446935.78,271589934.14,40018875.31,20645377.09,-66375764.96,15052428.71,-8283443.23,-31395164.69,90891080.35,32984376.47,23918236.15,37797294.96,0.0
40,加:期初现金及现金等价物余额,476006719.09,476006719.09,476006719.09,476006719.09,230357225.31,230357225.31,230357225.31,230357225.31,454205654.50,454205654.50,454205654.50,454205654.50,422762170.97,422762170.97,422762170.97,422762170.97,296352051.10,313347843.60,296352051.10,296352051.10,133905115.32,133905115.32,0,133905115.32,200280880.28,200280880.28,200280880.28,200280880.28,109389799.93,76405423.46,52487187.31,14689892.35,0.0
41,六、期末现金及现金等价物余额,578209828.04,501027642.01,292666896.00,311172559.38,476006719.09,268932863.59,246707042.22,257578029.08,230357225.31,317775512.60,510678034.76,501396372.95,454205654.50,377081536.22,287895561.80,395044817.55,422762170.97,344976676.18,226853123.74,236110269.17,296352051.10,405495049.46,0,154550492.41,133905115.32,215333308.99,191997437.05,168885715.59,200280880.28,109389799.93,76405423.46,52487187.31,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,103652958.93,0,83942809.04,0,235207958.83,0,102268698.31,0,104315035.25,0,33567489.91,0,153442011.30,0,61315898.48,0,127453221.50,0,45505457.04,0,158843869.58,0,0,28251231.54,114310368.81,0,0,21003275.78,101180740.08,57922027.28,47239487.13,17246754.65,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,34500074.89,0,-14380821.90,0,32521063.62,0,6305218.21,0,52313864.97,0,-697992.07,0,17475687.84,0,-1752108.49,0,7878421.72,0,0,0,4091416.72,0,0,1328818.12,4281086.93,0,0,556816.17,6261472.06,2460419.41,1387943.10,99601.74,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,72743078.58,0,37108989.72,0,59042975.78,0,27509828.78,0,50365841.11,0,23654865.62,0,33675258.78,0,15322237.62,0,22921973.41,0,6417570.24,0,9209325.67,0,0,1832559.10,6777520.99,0,0,1592084.69,5138769.73,3404525.71,2258803.18,1713376.73,0.0
48,无形资产摊销,2600884.57,0,1234204.29,0,2096158.73,0,1020895.55,0,1771463.64,0,820678.44,0,1494014.08,0,2537115.62,0,1003227.50,0,485736.24,0,964259.61,0,0,234717.98,885453.42,0,0,229497.30,805900.04,543149.57,89232.80,88754.75,0.0
49,长期待摊费用摊销,12103183.84,0,6047217.78,0,12437314.29,0,6058213.26,0,9213515.25,0,2079573.63,0,4568517.39,0,687548.13,0,2541991.37,0,1069060.66,0,1213700.13,0,0,306332.64,1228761.79,0,0,355022.64,1447165.98,2185222.72,1255237.22,500228.91,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,57208.35,0,15793.01,0,0.00,0,0.00,0,-403589.73,0,-333549.57,0,2508089.29,0,0,0,882168.51,0,2116202.04,0,463875.18,0,0,4302.49,-25247.90,0,0,10269.93,12654.57,3639.95,0,0,0.0
53,固定资产报废损失,1454704.31,0,609354.49,0,275958.47,0,251476.51,0,128391.86,0,0,0,0,0,197980.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.07,0,0.0
54,公允价值变动损失,-156000.00,0,-156000.00,0,0.00,0,0.00,0,0.00,0,1257807.86,0,-816807.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-3966619.19,0,2468027.44,0,-6861173.53,0,-8982648.63,0,23905655.45,0,10620484.33,0,-23033827.45,0,-12758624.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79925.09,281162.64,0,0.0
58,投资损失,-1912255.50,0,-672105.09,0,-1484583.17,0,-694401.19,0,-1093317.18,0,-482598.63,0,-1659781.35,0,-389753.43,0,-7387184.54,0,-5027032.04,0,-3843773.38,0,0,-876942.50,-49712.32,0,0,0,0,0,64876.80,0,0.0
59,递延所得税资产减少,3266256.78,0,-5585391.31,0,-6510134.50,0,-4017146.44,0,-2048336.57,0,-197982.50,0,282395.67,0,-5183163.31,0,-4423717.35,0,-711386.11,0,-2425232.40,0,0,-316439.29,-1306144.89,0,0,-187250.24,-1306620.71,-580640.51,-169895.86,-13302.87,0.0
60,递延所得税负债增加,39000.00,0,39000.00,0,0.00,0,0,0,549964.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,18536793.85,0,-101717278.75,0,-99254546.70,0,-111741269.38,0,-97099952.41,0,-81654759.29,0,-21731553.44,0,-57597477.51,0,-27067638.98,0,-27111462.72,0,-44061034.05,0,0,-19666187.74,-12134057.35,0,0,-9074565.21,-23588471.13,-13809769.38,-13599923.68,-1729148.31,0.0
62,经营性应收项目的减少,-66936707.81,0,68123452.78,0,-95780700.75,0,-37822172.78,0,-201501184.35,0,-4446125.36,0,-155555275.39,0,-116219914.22,0,-71066985.08,0,-75231171.65,0,-148396256.22,0,0,-35086831.28,-19461179.80,0,0,11906579.31,-53118661.53,-28199806.35,-6077113.12,-2015507.20,0.0
63,经营性应付项目的增加,122534637.14,0,-87283592.71,0,100886423.05,0,36054987.08,0,249036769.92,0,31681473.84,0,60215417.82,0,70118600.79,0,-76471286.25,0,-9344428.61,0,209631290.88,0,0,15533186.74,74856891.53,0,0,-14851744.21,91814769.71,43643503.19,10363740.39,33046593.80,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,-2292549.06,0,0,0,0,0,0,0,0,0,0,0,1873070.00,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,298517198.74,0,-10206341.21,0,232576714.12,0,16211679.28,0,187161572.50,0,15869366.21,0,70864146.68,0,-43721660.57,0,-23735808.19,0,-61831454.91,0,187564511.72,0,0,-8455252.20,169363741.21,0,0,11539986.16,128647718.80,67652196.68,43094405.67,48937352.20,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,578209828.04,0,0,0,476006719.09,0,246707042.22,0,230357225.31,0,510678034.76,0,454205654.50,0,287895561.80,0,422762170.97,0,226853123.74,0,296352051.10,0,0,154550492.41,133905115.32,0,0,168885715.59,200280880.28,109389799.93,0,0,0.0
72,现金的期初余额,476006719.09,0,0,0,230357225.31,0,230357225.31,0,454205654.50,0,0,0,422762170.97,0,422762170.97,0,296352051.10,0,296352051.10,0,133905115.32,0,0,133905115.32,200280880.28,0,0,200280880.28,109389799.93,76405423.46,0,0,0.0
73,现金等价物的期末余额,0,0,292666896.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,476006719.09,0,0,0,0,0,0,0,454205654.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,102203108.95,0,-183339823.09,0,245649493.78,0,16349816.91,0,-223848429.19,0,56472380.26,0,31443483.53,0,-134866609.17,0,126410119.87,0,-69498927.36,0,162446935.78,0,0,20645377.09,-66375764.96,0,0,-31395164.69,90891080.35,32984376.47,0,0,0.0
