9,支付的其他与经营活动有关的现金,116821060.74,102919518.15,57774649.29,35681890.12,98925702.35,87705798.20,60806899.36,28501685.73,128761114.73,92056412.74,56044463.75,29980436.73,94274296.45,146584170.29,105074336.75,29678078.78,88012353.34,51894160.18,34497459.96,16295592.69,51281301.49,38573688.85,23758946.71,16911427.99,52200091.99,21499395.62,58414182.88,61109198.75,46326781.86,26629142.78,0.0
10,经营活动现金流出小计,4730728576.73,3631867445.17,2443300786.72,1217272216.19,4057228388.00,3020846940.60,1982226432.38,927258259.02,3989633920.48,2891334935.58,1910967998.61,994450862.41,3264741187.64,2399990748.45,1478243140.55,776403620.49,2385409110.12,1622624385.54,994422162.01,570731138.96,2064136842.26,1594546395.51,1043654568.90,446565757.74,1530372248.59,1108910671.35,1699401382.16,1906244056.49,1580562620.48,390894166.04,0.0
11,经营活动产生的现金流量净额,434941650.99,175484229.00,83324568.93,-184668373.18,169574040.38,-169592079.86,21899960.90,-16228910.50,242962049.10,-141077495.07,-98067305.37,-211474489.73,295087958.88,50980720.88,92087607.90,-5650602.05,415946113.26,222007077.46,206606233.08,-192545928.89,99873177.29,85140062.71,39096788.73,15919872.34,406969101.14,346805236.57,317513097.44,272908111.74,267921927.22,42665931.99,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,5478700.00,5478700.00,5478700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,39126007.38,36627882.06,30329997.91,17518677.30,57885379.13,42678603.42,27933930.65,14379078.60,46146285.62,37687288.42,24331761.03,14273342.14,53164988.51,31806650.31,23313326.84,12063161.97,79794122.56,58148001.65,35630411.40,5610806.96,10918668.11,6984234.75,4806163.35,3360483.47,8640032.60,5934840.95,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,118295722.01,115016006.83,108936304.00,108918804.00,321382.07,200572817.55,200535630.55,201651622.99,337306.40,3357004.89,759480.62,96000.00,12404894.99,2442952.00,2301970.66,2091048.15,292298.35,739844.85,636111.97,0,349196.34,265121.45,50599.84,34326.92,5871152.04,29853.63,272040.89,38922.63,26181.34,6258500.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,3874221158.62,3066585996.62,2477462196.62,1547780641.58,7241725920.88,5917057400.00,4253370600.00,1888072200.00,10076524852.50,8180263852.50,5734453852.50,3569080000.00,11910456147.50,8521510961.00,5674650000.00,1446360000.00,4768762000.00,2602772000.00,723240000.00,406400000.00,10130000.00,9100000.00,9100000.00,9100000.00,7287700.00,6487700.00,5860000.00,0,0,0,0.0
18,投资活动现金流入小计,4037121588.01,3223708585.51,2622207198.53,1674218122.88,7299932682.08,6160308820.97,4481840161.20,2104102901.59,10123008444.52,8221308145.81,5759545094.15,3583449342.14,11976026031.00,8555760563.31,5700265297.50,1460514210.12,4848848420.91,2661659846.50,759506523.37,412010806.96,21397864.45,16349356.20,13956763.19,12494810.39,21798884.64,12452394.58,6132040.89,38922.63,26181.34,6258500.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,165319602.44,98885346.78,38011880.09,28859952.84,195507263.99,152867158.56,90166531.40,51090859.76,204656063.62,118845893.26,84330017.26,42641090.61,283258185.51,244872904.92,213331792.84,64191583.82,114460055.87,72392064.36,44554723.56,20888887.44,64988808.22,43045667.28,30743260.28,17165813.85,104495789.27,85906606.20,97339535.26,71557875.95,77705808.42,78689630.10,0.0
20,投资所支付的现金,0,0,0,0,0,1250000.00,0,0,0,0,0,0,4320000.00,0,0,0,0,0,0,0,10000000.00,0,7958.53,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7162000.00,0.0
22,支付的其他与投资活动有关的现金,3891424824.91,2965842689.27,2181995472.53,1452541144.33,6953438169.60,5601347073.97,4337554073.97,2071941200.00,9677741000.00,7629400000.00,5222730000.00,3359000000.00,12205680000.00,8315260000.00,5087760000.00,936360000.00,4933852000.00,2958782000.00,799250000.00,505200000.00,1160000000.00,500000000.00,0,161500000.00,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,4056744427.35,3064728036.05,2220007352.62,1481401097.17,7148945433.59,5755464232.53,4427720605.37,2123032059.76,9882397063.62,7748245893.26,5307060017.26,3401641090.61,12493258185.51,8560132904.92,5301091792.84,1000551583.82,5048312055.87,3031174064.36,843804723.56,526088887.44,1234988808.22,543045667.28,30751218.81,178665813.85,104495789.27,85906606.20,97339535.26,71557875.95,77705808.42,85851630.10,0.0
24,投资活动产生的现金流量净额,-19622839.34,158980549.46,402199845.91,192817025.71,150987248.49,404844588.44,54119555.83,-18929158.17,240611380.90,473062252.55,452485076.89,181808251.53,-517232154.51,-4372341.61,399173504.66,459962626.30,-199463634.96,-369514217.86,-84298200.19,-114078080.48,-1213590943.77,-526696311.08,-16794455.62,-166171003.46,-82696904.63,-73454211.62,-91207494.37,-71518953.32,-77679627.08,-79593130.10,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,211276923.62,3450000.00,1000000.00,1000000.00,0,0,0,0,500000.00,500000.00,500000.00,500000.00,1400000.00,1400000.00,0,0,0,0,0,0,1581876000.00,1571046725.40,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,3450000.00,3450000.00,1000000.00,0,0,0,0,0,500000.00,500000.00,500000.00,500000.00,1400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,905824163.43,19360186.05,19360186.05,19360186.05,15408259.22,15663416.77,15663416.77,15663416.77,0,0,0,0,0,0,0,0,0,0,0,0,38756331.72,29612350.72,29612350.72,16612350.72,174723249.42,0,311042931.94,500000.00,82994614.52,105521434.85,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,43655913.15,51339658.81,0,0,0,0,0,0,105971000.00,114764274.60,104225000.00,95840000.00,15000000.00,0,68653001.54,23960175.98,0,0,0.0
31,筹资活动现金流入小计,1117101087.05,22810186.05,20360186.05,20360186.05,15408259.22,15663416.77,15663416.77,15663416.77,500000.00,500000.00,500000.00,500000.00,45055913.15,52739658.81,0.00,0.00,0.00,0.00,0.00,0.00,1726603331.72,1715423350.72,133837350.72,112452350.72,189723249.42,0.00,379695933.48,24460175.98,82994614.52,105521434.85,0.0
32,偿还债务支付的现金,15408259.22,15047867.43,14887128.11,15408259.22,0,0,0,0,0,0,0,0,0,0,0,0,9117310.00,9117310.00,9117310.00,9117310.00,209217456.72,209217456.72,209217456.72,172161523.56,0,0,311042931.94,34768747.39,116500000.00,37500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,235170000.00,235642328.05,235642328.05,472328.05,241722581.00,247071785.64,241200000.00,955395.29,402000000.00,402000000.00,402000000.00,0,281400000.00,281400000.00,281400000.00,0,180946127.54,180948212.25,180948866.42,48866.42,103341939.37,99018257.37,99018257.37,484006.43,497445471.22,495900000.00,2390628.13,46769879.28,1287327.66,1764204.31,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2492584.91,0,0,0,0,21964681.58,21442100.58,0,43655913.15,0,0,0,0,0,0,0,1149433.97,7745277.41,5956053.97,1126000.00,11789719.88,5258433.13,2341000.00,1320000.00,153540000.00,41200000.00,19067296.54,0,22432085.51,14828090.47,0.0
36,筹资活动现金流出小计,253070844.13,250690195.48,250529456.16,15880587.27,241722581.00,269036467.22,262642100.58,955395.29,445655913.15,402000000.00,402000000.00,0.00,281400000.00,281400000.00,281400000.00,0.00,191212871.51,197810799.66,196022230.39,10292176.42,324349115.97,313494147.22,310576714.09,173965529.99,650985471.22,537100000.00,332500856.61,81538626.67,140219413.17,54092294.78,0.0
37,筹资活动产生的现金流量净额,864030242.92,-227880009.43,-230169270.11,4479598.78,-226314321.78,-253373050.45,-246978683.81,14708021.48,-445155913.15,-401500000.00,-401500000.00,500000.00,-236344086.85,-228660341.19,-281400000.00,0.00,-191212871.51,-197810799.66,-196022230.39,-10292176.42,1402254215.75,1401929203.50,-176739363.37,-61513179.27,-461262221.80,-537100000.00,47195076.87,-57078450.69,-57224798.65,51429140.07,0.0
38,四、汇率变动对现金及现金等价物的影响,31763342.89,16795312.77,7143643.33,1748950.86,15462139.18,24782493.13,4355869.64,-2767948.89,-5482179.80,-11986711.83,-1036345.33,3016048.02,2058808.37,-1352727.70,9226902.76,-2131331.62,-18609775.39,-4717053.86,-2832478.37,-2300871.41,-3783397.90,-1466769.20,-637685.00,-713134.88,277658.05,952820.80,-3702823.64,-820085.93,-853371.93,-23971.39,0.0
39,五、现金及现金等价物净增加额,1311112397.46,123380081.80,262498788.06,14377202.17,109709106.27,6661951.26,-166603297.44,-23217996.08,32935337.05,-81501954.35,-48118573.81,-26150190.18,-456429474.11,-183404689.62,219088015.32,452180692.63,6659831.40,-350034993.92,-76546675.87,-319217057.20,284753051.37,958906185.93,-155074715.26,-212477445.27,-136712367.24,-262796154.25,269797856.30,143490621.80,132164129.56,14477970.57,0.0
40,加:期初现金及现金等价物余额,414353730.85,414403730.85,414353730.85,414403730.85,304644624.58,304644624.58,304644624.58,304644624.58,271709287.53,271699287.53,271709287.53,271699287.53,728138761.64,728138761.64,728138761.64,728138761.64,721478930.24,721478930.24,721478930.24,721478930.24,436725878.87,436725878.87,436725878.87,436725878.87,573438246.11,573438246.11,303640389.81,160149768.01,27985638.45,13507667.88,0.0
41,六、期末现金及现金等价物余额,1725466128.31,537783812.65,676852518.91,428780933.02,414353730.85,311306575.84,138041327.14,281426628.50,304644624.58,190197333.18,223590713.72,245549097.35,271709287.53,544734072.02,947226776.96,1180319454.27,728138761.64,371443936.32,644932254.37,402261873.04,721478930.24,1395632064.80,281651163.61,224248433.60,436725878.87,310642091.86,573438246.11,303640389.81,160149768.01,27985638.45,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,955035811.78,0,397127068.89,0,750055136.48,0,225195543.95,0,585199370.57,0,249832410.63,0,847755414.01,0,441843344.05,0,647292666.80,0,269477437.70,0,432093782.28,0,215557081.87,0,595550423.97,0,502476821.91,611063312.43,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,-106741815.10,0,3825306.20,0,103310498.87,0,30864491.09,0,-16120135.45,0,46547934.81,0,-32895416.40,0,36511446.44,0,130231699.93,0,113128291.01,0,45863669.98,0,5539881.94,0,-92924491.13,0,222577609.35,14803710.79,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,106760429.69,0,52168807.94,0,87408883.37,0,41485552.77,0,69553491.02,0,33603070.94,0,53620666.96,0,22942127.76,0,38355745.35,0,18460718.84,0,31337703.13,0,13833862.92,0,21485464.91,0,16770556.47,12912859.68,0,0,0.0
48,无形资产摊销,4832861.84,0,2371730.79,0,4906966.39,0,2428593.26,0,3751138.52,0,1739226.68,0,3163102.01,0,1433980.18,0,2673313.85,0,1307389.39,0,2539951.34,0,1235458.19,0,2383029.77,0,3574422.20,4287165.74,0,0,0.0
49,长期待摊费用摊销,20388.00,0,4800.00,0,9600.00,0,4800.00,0,1491660.24,0,1486860.24,0,641039.94,0,308044.96,0,442755.21,0,203130.46,0,389345.66,0,193283.94,0,233415.01,0,80262.29,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-66626262.62,0,-69096806.66,0,47505.50,0,357859.94,0,6601367.05,0,1710044.20,0,761086.92,0,-1766916.53,0,367320.04,0,1569942.90,0,865373.50,0,33086.39,0,-1262261.87,0,-62832.85,93916.44,0,0,0.0
53,固定资产报废损失,541872.07,0,0,0,38988.29,0,0,0,3602.95,0,1864.15,0,0,0,0,0,1700569.83,0,0,0,0,0,0,0,0,0,1145561.26,0,0,0,0.0
54,公允价值变动损失,303076.14,0,841978.68,0,263525.84,0,-1475300.00,0,-1048300.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217570.96,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,4898303.08,0,7141334.12,0,-9429398.99,0,1362828.83,0,12675548.62,0,5351113.88,0,4548297.05,0,-78176.03,0,29885208.47,0,2881344.79,0,4525337.27,0,2185942.37,0,149669.75,0,6707746.77,2520374.35,0,0,0.0
58,投资损失,-26918021.68,0,-23782731.62,0,-61685950.35,0,-28749357.06,0,-47830630.93,0,-25176216.94,0,-47882001.66,0,-27476639.84,0,-75772078.43,0,-36989144.24,0,-21406570.89,0,-4798204.82,0,-8640032.60,0,0,-250138.43,0,0,0.0
59,递延所得税资产减少,16658385.75,0,-39911.63,0,-12417972.89,0,-4213407.62,0,4036497.38,0,-5814719.90,0,5214473.98,0,-4311074.58,0,-20470139.73,0,-17184673.59,0,-8095345.25,0,-12648034.36,0,14252314.37,0,-32852467.37,-1443706.98,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-155609471.32,0,-78185470.10,0,-313598722.89,0,-349674292.76,0,-20000288.09,0,-159697742.14,0,-45200017.94,0,-58221271.02,0,33447810.16,0,72263700.36,0,-272049513.42,0,-166824635.44,0,-27014762.83,0,-37699681.54,26137549.95,0,0,0.0
62,经营性应收项目的减少,-343365544.11,0,-247049357.04,0,-538837066.80,0,-29723575.31,0,-438769977.67,0,-333156555.79,0,-624422374.26,0,-439386084.27,0,-460393095.80,0,-223983135.83,0,-286481806.54,0,-76021599.02,0,-139647035.08,0,-398624930.77,-437503629.46,0,0,0.0
63,经营性应付项目的增加,45151637.47,0,37997819.36,0,159502047.56,0,134036223.81,0,83418704.89,0,85505403.87,0,129783688.27,0,120288826.78,0,88184337.58,0,5471231.29,0,170291250.23,0,60810664.75,0,41237600.87,0,33420029.72,40069126.27,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165766.00,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,434941650.99,0,83324568.93,0,169574040.38,0,21899960.90,0,242962049.10,0,-98067305.37,0,295087958.88,0,92087607.90,0,415946113.26,0,206606233.08,0,99873177.29,0,39096788.73,0,406969101.14,0,317513097.44,272908111.74,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,1725466128.31,0,676852518.91,0,414353730.85,0,138041327.14,0,304644624.58,0,193580713.72,0,171709287.53,0,562226776.96,0,668138761.64,0,318382254.37,0,150428930.24,0,281651163.61,0,436725878.87,0,573438246.11,303640389.81,0,0,0.0
72,现金的期初余额,414353730.85,0,414353730.85,0,304644624.58,0,304644624.58,0,171709287.53,0,171709287.53,0,668138761.64,0,668138761.64,0,150428930.24,0,150428930.24,0,436725878.87,0,436725878.87,0,573438246.11,0,303640389.81,160149768.01,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,30010000.00,0,100000000.00,0,385000000.00,0,60000000.00,0,326550000.00,0,571050000.00,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,100000000.00,0,100000000.00,0,60000000.00,0,60000000.00,0,571050000.00,0,571050000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,1311112397.46,0,262498788.06,0,109709106.27,0,-166603297.44,0,32935337.05,0,-48118573.81,0,-456429474.11,0,219088015.32,0,6659831.40,0,-76546675.87,0,284753051.37,0,-155074715.26,0,-136712367.24,0,269797856.30,143490621.80,0,0,0.0
