29,发行债券收到的现金,0,0,0,150000000.00,150000000.00,150000000.00,0,240000000.00,0,0,0,730000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,100000000.00,100000000.00,0,0,0,0,0,200000000.00,440000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,2320336510.46,1834198805.89,569309019.96,1945114861.40,1347674913.17,1039300016.33,419552905.63,2411127548.29,2133633911.79,1204183690.94,709861673.29,2953870454.41,2207812926.06,1428924696.58,580000000.00,1845304458.55,1586765827.90,1546468837.75,1340500000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,220548801.06,0.0
32,偿还债务支付的现金,1756246286.74,1219125363.59,224319733.48,1823682850.75,1038826426.05,408519482.79,167526933.88,1542069085.89,1290642749.24,598825044.01,144590517.65,1157484006.23,975336649.96,228745372.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,407107490.87,364108248.20,190416847.45,549145325.21,530918272.17,445982588.94,13795948.39,837409354.54,613563960.06,418992165.95,11984618.87,130689381.94,120380155.22,112271398.19,2682836.81,64873857.63,63416417.49,142555.56,0,165000000.00,154789447.80,119900880.00,75257760.00,280000000.00,180000000.00,40000000.00,0,0.0
34,其中：子公司支付给少数股东的股利、利润,259053293.41,0,166782705.17,352937253.05,309137253.04,0,0,357700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2093341130.32,1483308126.95,917716552.82,1743984044.98,1206517061.75,1119606042.26,2827049.06,143694111.90,111448104.04,34230888.60,15638258.06,17695308.38,14106363.38,13726863.38,256000.00,61035083.35,6698552.36,5469552.36,2249552.36,1640010.20,1262200.00,870000.00,170000.00,1831200.00,1227849.06,850000.00,0,0.0
36,筹资活动现金流出小计,4256694907.93,3066541738.74,1332453133.75,4116812220.94,2776261759.97,1974108113.99,184149931.33,2523172552.33,2015654813.34,1052048098.56,172213394.58,1305868696.55,1109823168.56,354743633.64,2938836.81,125908940.98,70114969.85,5612107.92,2249552.36,166640010.20,156051647.80,120770880.00,75427760.00,281831200.00,181227849.06,40850000.00,0.00,0.0
37,筹资活动产生的现金流量净额,-1936358397.47,-1232342932.85,-763144113.79,-2171697359.54,-1428586846.80,-934808097.66,235402974.30,-112045004.04,117979098.45,152135592.38,537648278.71,1648001757.86,1097989757.50,1074181062.94,577061163.19,1719395517.57,1516650858.05,1540856729.83,1338250447.64,-166640010.20,-156051647.80,-120770880.00,-75427760.00,-281831200.00,-181227849.06,-40850000.00,220548801.06,0.0
38,四、汇率变动对现金及现金等价物的影响,15991118.49,-6255483.24,-20469102.24,64757928.81,43185624.66,-19000169.81,-35730997.24,-31295912.75,-10044293.28,-2918370.16,-795043.61,13694015.27,3309788.60,4663850.56,-8604491.36,22764763.45,11773613.61,1965031.13,-1792685.12,5373692.91,24820543.45,28160028.89,4969862.04,-10185055.21,1877204.21,537462.62,-3643786.21,0.0
39,五、现金及现金等价物净增加额,-347720154.87,-12625163.25,-216745213.27,-848890390.20,-882074167.08,-1255431034.74,-1641282269.56,967493880.01,202254771.44,93599082.93,141538853.60,62285841.23,-557475378.97,32822560.14,-181458338.70,289986812.61,210714305.16,226860501.66,1145121454.55,45162560.48,104119515.04,65604245.66,-17910067.91,226926730.07,-82497375.81,49525398.98,282008018.58,0.0
40,加:期初现金及现金等价物余额,1175701309.68,1175701309.68,1507193664.02,2024591699.88,2024591699.88,2024591699.88,2024591699.88,1057097819.87,1057097819.87,1057097819.87,1057097819.87,994811978.64,1047811978.64,994811978.64,994811978.64,704825166.03,704825166.03,704825166.03,704825166.03,659662605.55,659662605.55,659662605.55,659662605.55,432735875.48,432735875.48,383210476.50,101202457.92,0.0
41,六、期末现金及现金等价物余额,827981154.81,1163076146.43,1290448450.75,1175701309.68,1142517532.80,769160665.14,383309430.32,2024591699.88,1259352591.31,1150696902.80,1198636673.47,1057097819.87,490336599.67,1027634538.78,813353639.94,994811978.64,915539471.19,931685667.69,1849946620.58,704825166.03,763782120.59,725266851.21,641752537.64,659662605.55,350238499.67,432735875.48,383210476.50,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,681597709.22,0,1497461053.90,0,828350793.54,0,1418686409.55,0,550720418.44,0,545250896.55,0,251974533.25,0,405288398.77,0,194825145.94,0,326382276.82,252101975.18,231711626.10,0,435906412.74,123350427.55,218365226.42,182248459.11,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,665415.91,0,104256124.51,0,21787161.87,0,31666901.58,0,4473358.45,0,78479660.83,0,33445680.15,0,4222758.24,0,49706.45,0,18736630.15,28858036.87,22200011.69,0,18950974.06,11985430.69,592005.34,2810274.87,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,4167374.65,0,8567801.99,0,4084036.73,0,9790976.52,0,6529363.31,0,10136564.76,0,5468459.45,0,13375232.15,0,6948091.91,0,13342578.88,10135501.55,6388382.65,0,11355190.55,7179441.34,9412414.93,3619920.78,0.0
48,无形资产摊销,0,3124117.46,0,6516346.80,0,3264391.25,0,7562034.45,0,6750162.87,0,7416821.61,0,2281232.14,0,5145563.86,0,2497491.72,0,5741983.36,5095325.12,3233285.73,0,2816681.85,6247151.89,919801.38,2611570.94,0.0
49,长期待摊费用摊销,0,12281718.05,0,28706661.70,0,10754653.34,0,45106572.04,0,27557055.37,0,88387979.05,0,31090554.86,0,61706817.63,0,30391592.62,0,53867457.19,38265312.50,20303078.91,0,42935309.90,5384581.01,17268893.29,4327425.35,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,411077.21,0,153729.15,0,81898.65,0,-1250264.28,0,-1733192.62,0,198409.23,0,45236.77,0,37869.53,0,-6588.90,0,96496.58,112769.69,-13292.26,0,-1763074.82,260745.57,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603976.63,0,0.0
54,公允价值变动损失,0,-48761654.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,95858436.18,0,184173594.23,0,80098213.47,0,99619783.08,0,1368854.37,0,62641420.28,0,9888168.66,0,-69814706.07,0,-19556226.83,0,10841847.97,8044432.64,7866571.59,0,17429130.63,8809366.15,1411425.76,6322680.59,0.0
58,投资损失,0,-390787452.98,0,-684435295.44,0,-298380158.88,0,-444016282.31,0,-2340101.76,0,-492610760.31,0,-184886607.92,0,-158792517.68,0,-31264537.49,0,13824.04,0,13814.27,0,-170404409.62,0,0,-313153.65,0.0
59,递延所得税资产减少,0,-243609.13,0,2239109.37,0,109791.36,0,2117623.20,0,862953.28,0,-3852829.12,0,-1664736.82,0,-170766.46,0,36480.82,0,1025819.62,-1984030.62,-2029657.60,0,-1640121.88,-1230091.41,1166988.81,-1046502.89,0.0
60,递延所得税负债增加,0,3748088.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,经营性应收项目的减少,0,100691116.19,0,-108999256.85,0,-450544222.03,0,52175368.46,0,65548136.16,0,-221714068.82,0,-4528339833.54,0,-175056021.92,0,-206805492.67,0,-93856970.40,-65912648.15,-21556842.42,0,-164351697.63,-115523359.82,-57436726.33,-77305379.69,0.0
63,经营性应付项目的增加,0,56036765.50,0,409161740.29,0,113282230.84,0,-142960977.41,0,-151747403.15,0,216938251.52,0,4456351423.28,0,74729873.20,0,-67543680.17,0,60608274.86,57539944.06,-40093156.68,0,179185626.24,65687017.84,-70247059.38,-13169801.88,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,25163600.70,0,0,0,-32702159.88,0,0,0,65848631.31,0,-1200975.93,0,31480813.85,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,518789102.34,0,1472965210.35,0,312888790.14,0,1045795985.00,0,507989604.72,0,357120976.89,0,74453134.35,0,192153315.10,0,-90428016.60,0,396800219.07,332256618.84,228023821.98,0,370420022.02,112150710.81,122056946.85,110105493.53,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1163076146.43,0,1175701309.68,0,769160665.14,0,2024591699.88,0,1150696902.80,0,1057097819.87,0,1027634538.78,0,994811978.64,0,931685667.69,0,704825166.03,763782120.59,725266851.21,0,659662605.55,350238499.67,432735875.48,383210476.50,0.0
72,现金的期初余额,0,1175701309.68,0,2024591699.88,0,2024591699.88,0,1057097819.87,0,1057097819.87,0,994811978.64,0,994811978.64,0,704825166.03,0,704825166.03,0,659662605.55,659662605.55,659662605.55,0,432735875.48,432735875.48,383210476.50,101202457.92,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-12625163.25,0,-848890390.20,0,-1255431034.74,0,967493880.01,0,93599082.93,0,62285841.23,0,32822560.14,0,289986812.61,0,226860501.66,0,45162560.48,104119515.04,65604245.66,0,226926730.07,-82497375.81,49525398.98,282008018.58,0.0
