32,偿还债务支付的现金,499285174.63,334712668.89,234593032.98,81110579.94,328517190.00,263517190.00,175868400.00,35300000.00,530400000.00,349400000.00,200400000.00,90900000.00,348955976.00,257499297.32,190437989.00,71802728.00,315067137.25,242599871.25,201809441.25,57009441.25,286220000.00,166900000.00,150220000.00,153030000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,37507845.72,30624153.51,26351266.75,5204711.60,32132796.74,26760151.10,19751029.58,3336790.62,34660692.70,29391427.11,24415701.30,11390296.97,16756956.21,10671314.34,8758532.76,4512370.61,18454737.95,13686219.15,9105532.48,4416905.85,17125378.89,8271946.88,6037765.97,7295369.51,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,15593108.07,15505897.75,15505897.75,0,755000.00,1005000.00,1005000.00,500000.00,1250000.00,837440.39,835391.10,0,27645991.20,6311308.64,12329308.64,3009000.00,13032000.00,9774000.00,6516000.00,3258000.00,640000.00,2200000.00,1120000.00,14100000.00,0.0
36,筹资活动现金流出小计,552386128.42,380842720.15,276450197.48,86315291.54,361404986.74,291282341.10,196624429.58,39136790.62,566310692.70,379628867.50,225651092.40,102290296.97,393358923.41,274481920.30,211525830.40,79324098.61,346553875.20,266060090.40,217430973.73,64684347.10,303985378.89,177371946.88,157377765.97,174425369.51,0.0
37,筹资活动产生的现金流量净额,-27743013.87,-49040783.43,-67684907.76,-62015291.54,40940079.46,9831713.90,5087570.42,-9136790.62,142557707.30,105316132.50,41648907.60,5009703.03,144337076.59,160609701.70,175670169.60,11175901.39,14659796.80,30081193.60,4126722.27,16315652.90,89679062.36,55748053.12,12822234.03,-31675369.51,0.0
38,四、汇率变动对现金及现金等价物的影响,152687.29,355199.70,257724.04,-90923.14,-2948978.17,-1104293.13,1927280.75,773054.18,-2104939.29,-1313480.72,-215769.58,30013.61,670548.79,301768.79,217636.15,-325540.07,694178.56,691422.54,464492.87,224203.11,143383.00,-685101.40,-117347.38,-121161.80,0.0
39,五、现金及现金等价物净增加额,-53892985.75,-55444953.92,-60830022.59,-58943308.06,-90803231.33,-132358934.44,-90919355.30,-140624518.53,213813793.27,102113856.63,15794668.45,-7894993.84,21993971.24,174191451.04,180790437.60,-38200172.52,17442075.32,-40115527.91,14787339.94,-36282476.00,-18543020.45,-33702349.67,21185559.51,22609377.11,0.0
40,加:期初现金及现金等价物余额,237479050.79,237479050.79,237479050.79,237479050.79,328282282.12,328282282.12,328282282.12,328282282.12,114468488.85,114468488.85,114468488.85,114468488.85,92474517.61,92474517.61,92474517.61,92474517.61,75032442.29,75032442.29,75032442.29,75032442.29,93575462.74,127277812.41,106092252.90,83482875.79,0.0
41,六、期末现金及现金等价物余额,183586065.04,182034096.87,176649028.20,178535742.73,237479050.79,195923347.68,237362926.82,187657763.59,328282282.12,216582345.48,130263157.30,106573495.01,114468488.85,266665968.65,273264955.21,54274345.09,92474517.61,34916914.38,89819782.23,38749966.29,75032442.29,93575462.74,127277812.41,106092252.90,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,63827328.81,0,33041066.37,0,56249433.37,0,28983564.24,0,52330969.05,0,16155825.55,0,43445748.60,0,16788476.00,0,38855220.56,0,18540150.13,0,36161578.00,32143099.98,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,-1171401.29,0,-388494.17,0,1389939.00,0,1599741.67,0,-536721.88,0,1444129.67,0,1523287.51,0,1490809.42,0,-3499128.55,0,-1002290.48,0,2490029.63,925769.68,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,33492246.73,0,16758560.27,0,34392164.35,0,16655820.31,0,33484783.70,0,18229352.65,0,18508404.66,0,9075103.04,0,16868428.64,0,7663164.87,0,10756172.03,9721991.72,0,0,0.0
48,无形资产摊销,5379648.21,0,2687212.08,0,5276541.67,0,2654956.93,0,4965460.83,0,725712.06,0,1333887.72,0,699265.38,0,1333887.72,0,666943.86,0,1235493.32,955718.54,0,0,0.0
49,长期待摊费用摊销,562456.21,0,806973.10,0,412235.08,0,160634.16,0,275632.36,0,174508.18,0,230169.36,0,138969.66,0,269608.46,0,101195.78,0,110970.00,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-5057174.74,0,-5323878.62,0,1835496.57,0,0,0,-43689.97,0,0,0,7999.42,0,7999.42,0,-10530.50,0,-2214.22,0,0,15225.00,0,0,0.0
53,固定资产报废损失,37808.08,0,0,0,369285.41,0,1942.17,0,47882.05,0,-45962.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,23356120.92,0,10331982.66,0,25261812.59,0,9012282.36,0,23701679.18,0,7693378.66,0,11947892.27,0,9556875.85,0,13204408.08,0,6266020.29,0,10719322.52,7204821.85,0,0,0.0
58,投资损失,-30565.93,0,0,0,-3452734.20,0,-1257243.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4903000.00,0,0,0.0
59,递延所得税资产减少,761761.45,0,-889365.27,0,-2801316.85,0,-1514981.23,0,-655243.51,0,-9025601.45,0,-1329618.79,0,-1507441.65,0,297339.31,0,181655.88,0,-1695365.71,-282394.81,0,0,0.0
60,递延所得税负债增加,190575.80,0,47049.66,0,-660163.07,0,-592508.63,0,-1321040.50,0,21050815.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-47302972.42,0,-72576322.50,0,-98500786.29,0,-89196156.71,0,63480515.97,0,-41480778.16,0,-27946842.76,0,-12472781.74,0,10308646.06,0,5417577.83,0,-27694887.19,-5696574.01,0,0,0.0
62,经营性应收项目的减少,30305509.66,0,30381143.10,0,-47253727.80,0,10654984.65,0,-35862183.91,0,-36740552.57,0,4433886.11,0,-2569777.15,0,-40509594.99,0,-3113555.34,0,-47837917.59,-32594203.92,0,0,0.0
63,经营性应付项目的增加,27909725.72,0,49898350.05,0,-30450765.63,0,32959194.60,0,15889084.24,0,5340525.68,0,-2089909.30,0,-4944812.72,0,13918438.26,0,4499748.15,0,12812734.37,-3284453.51,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,132261067.21,0,64774276.73,0,-57932585.80,0,10122231.35,0,155757127.61,0,-16478647.22,0,50064904.80,0,16262685.51,0,51036723.05,0,39218396.75,0,-2941870.62,14012000.52,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,183586065.04,0,176649028.20,0,237479050.79,0,237362926.82,0,328282282.12,0,130263157.30,0,114468488.85,0,273264955.21,0,92474517.61,0,89819782.23,0,75032442.29,93575462.74,0,0,0.0
72,现金的期初余额,237479050.79,0,237479050.79,0,328282282.12,0,328282282.12,0,114468488.85,0,114468488.85,0,92474517.61,0,92474517.61,0,75032442.29,0,75032442.29,0,93575462.74,127277812.41,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-53892985.75,0,-60830022.59,0,-90803231.33,0,-90919355.30,0,213813793.27,0,15794668.45,0,21993971.24,0,180790437.60,0,17442075.32,0,14787339.94,0,-18543020.45,-33702349.67,0,0,0.0
