65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,380865193.80,0,227499128.24,0,-370952439.85,0,-847139125.34,0,70664710.77,0,37356720.64,0,52452573.76,358977709.26,213483900.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,71098227.19,0,77772293.86,0,101949371.36,0,127113382.00,0,223026088.30,0,235538168.30,0,73444860.48,10786732.59,0,0.0
72,现金的期初余额,101949371.36,0,101949371.36,0,223026088.30,0,223026088.30,0,73444860.48,0,73444860.48,0,10786732.59,47350048.63,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-30851144.17,0,-24177077.50,0,-121076716.94,0,-95912706.30,0,149581227.82,0,162093307.82,0,62658127.89,-36563316.04,0,0.0
