45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,35240725.35,0,16831801.07,0,50643208.61,0,24891284.65,0,29382088.58,0,6778312.64,1386697.34,12075363.59,0,15101616.26,6019795.47,5602500.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,105276957.64,0,44879659.79,0,57245416.75,0,25881840.50,0,28547421.63,0,11161247.16,5252473.47,11345409.68,0,7989902.86,5681378.94,3475300.00,0.0
48,无形资产摊销,10215584.46,0,5283727.37,0,6176028.97,0,2140290.65,0,1970968.73,0,916027.83,421287.15,1418056.09,0,714482.50,544267.57,179900.00,0.0
49,长期待摊费用摊销,8663364.07,0,3648666.30,0,7519907.00,0,3890607.97,0,6229671.35,0,3274912.16,1137246.77,3928341.57,0,2753395.71,1913854.06,427700.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,1895442.38,0,-9025.82,0,391499.43,0,41704.97,0,31268.86,0,4841.51,0,-4367069.16,0,173743.90,-20217.46,16000.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,1447.47,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,121882685.93,0,45774281.57,0,59282605.01,0,16946516.16,0,14919894.89,0,3475203.63,600228.40,1790290.78,0,1807913.01,1066311.43,137200.00,0.0
58,投资损失,-8703696.58,0,-5019857.29,0,-56258871.62,0,-4338915.93,0,-2991006.12,0,-1566277.02,204765.16,2568280.02,0,-2214267.60,3474765.01,-845700.00,0.0
59,递延所得税资产减少,-25226826.51,0,-15231158.46,0,-34590506.16,0,-1271147.97,0,-6462146.59,0,-4764427.98,-1740444.10,-5424216.87,0,-2315529.26,-1061149.69,-1858000.00,0.0
60,递延所得税负债增加,7884767.20,0,0,0,-243602.38,0,0,0,0,0,0,0,0,0,0,-56250.00,56300.00,0.0
61,存货的减少,-371011414.13,0,-407345601.70,0,-715329123.81,0,-269751865.25,0,-497956435.56,0,-257905369.96,-104828543.83,-259707587.83,0,-207963709.75,-82387432.68,-98311600.00,0.0
62,经营性应收项目的减少,-2539811440.18,0,-251838329.40,0,-1880871176.62,0,-127277905.16,0,-148127241.34,0,115060048.62,23674024.98,-268253574.87,0,-200808430.16,-84051580.53,-73960200.00,0.0
63,经营性应付项目的增加,2426835313.99,0,495102749.02,0,2236423722.82,0,-4388771.41,0,153187800.18,0,-83991012.08,17940896.37,395320737.85,0,178706949.17,75692696.46,142974300.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,38191770.29,0,0,0,-4789582.44,0,0,0,0,0,0,0,-31199851.57,0,27960000.00,0,0,0.0
67,经营活动产生现金流量净额,490428912.93,0,196547072.45,0,326315354.11,0,-74322343.95,0,30496231.05,0,-11756950.24,23756079.76,213189823.31,0,-45584349.31,-28116012.47,-13943200.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,447158611.23,0,958939930.04,0,1166259478.62,0,998903211.76,0,1096542958.88,0,335427372.50,155881400.17,257133592.29,0,196030210.26,13673540.68,0,0.0
72,现金的期初余额,1166259478.62,0,1166259478.62,0,1096542958.88,0,1096542958.88,0,257133592.29,0,257133592.29,257133592.29,196030210.26,0,13673540.68,7064142.77,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-719100867.39,0,-207319548.58,0,69716519.74,0,-97639747.12,0,839409366.59,0,78293780.21,-101252192.12,61103382.03,0,182356669.58,6609397.91,0,0.0
