41,六、期末现金及现金等价物余额,810052825.79,863442113.76,962423536.55,1142721185.43,459201565.23,797469265.49,557022213.13,708485377.64,376623348.75,394116462.76,313557229.17,214865334.63,275054571.63,152788180.76,153259510.79,0.0
42,附注,,,,,,,,,,,,,,,,
43,净利润,0,131540373.15,0,485151721.01,0,207172393.45,0,374815629.45,0,161367500.00,52860285.36,79162700.00,179141075.60,166100600.00,169454000.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-4819575.42,0,44618978.87,0,14453613.70,0,48602830.58,0,21682700.00,27633341.63,6250300.00,14939913.08,5596200.00,4974400.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,45466124.34,0,78220345.82,0,37047329.75,0,86180715.56,0,43123500.00,80813725.46,58699500.00,75076881.82,63470400.00,48129600.00,0.0
48,无形资产摊销,0,2629899.28,0,4702593.34,0,2309765.21,0,4107879.26,0,1862600.00,2375885.72,1705200.00,2468946.89,1226500.00,903600.00,0.0
49,长期待摊费用摊销,0,3546880.03,0,10766701.12,0,5206554.04,0,13111852.59,0,5037300.00,11120560.52,6565000.00,6672408.57,2045900.00,900200.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,65019.85,0,1252802.20,0,352115.89,0,2667238.12,0,580400.00,529226.03,565400.00,-201238.40,40300.00,-305500.00,0.0
53,固定资产报废损失,0,0,0,350095.41,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,56.14,0,269372.10,0,5286431.86,0,-2447852.52,0,-2539800.00,-8914010.38,-5779600.00,30372904.34,-2266700.00,-12310400.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,2243409.15,0,2559855.98,0,5598600.07,0,626936.07,0,631600.00,887177.29,346300.00,1804366.74,1956200.00,1633900.00,0.0
58,投资损失,0,3855020.99,0,12958493.69,0,-2455023.40,0,-18598217.17,0,-8679900.00,10011154.83,9643500.00,4416717.98,-7142900.00,-10379800.00,0.0
59,递延所得税资产减少,0,-778426.85,0,-24665667.72,0,-14601472.44,0,-5800005.55,0,3773000.00,-7815391.10,-3538300.00,-12064896.70,-1907100.00,-5111800.00,0.0
60,递延所得税负债增加,0,35561.37,0,-2861.25,0,-2066.25,0,-119860.23,0,-34500.00,144833.75,65800.00,-3455516.38,744800.00,2072300.00,0.0
61,存货的减少,0,85853768.05,0,-554523199.43,0,-341221042.87,0,-51739052.25,0,36997800.00,-124030049.97,-175925400.00,-142040439.35,-58929200.00,-95756800.00,0.0
62,经营性应收项目的减少,0,127934784.15,0,-318805529.21,0,-121137898.72,0,-83124311.49,0,-47225400.00,-239113433.20,-400767900.00,-251146755.91,-639393300.00,-288032800.00,0.0
63,经营性应付项目的增加,0,-349391426.70,0,272459160.10,0,174970256.06,0,116770094.31,0,-92862800.00,485268345.52,427560700.00,586944722.13,622336000.00,338028500.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,48181467.53,0,15312862.03,0,-27020443.65,0,485053876.73,0,123713900.00,291771651.46,4553300.00,492929090.41,153877600.00,154199500.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,863442113.76,0,1142721185.43,0,797469265.49,0,708485377.64,0,0,313557229.17,0,275054571.63,0,0,0.0
72,现金的期初余额,0,1142721185.43,0,708485377.64,0,708485377.64,0,313557229.17,0,0,275054571.63,0,152788180.76,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-279279071.67,0,434235807.79,0,88983887.85,0,394928148.47,0,0,38502657.54,0,122266390.87,0,0,0.0
