9,支付的其他与经营活动有关的现金,168552473.60,40000770.21,147741685.96,124477639.94,90453822.18,42201774.92,33171976.03,97355667.09,143548324.29,65817471.05,127554799.53,61983439.15,36952207.83,21975298.68,21862655.78,69139741.00,50036306.79,84321063.23,19611782.84,59915086.50,72871585.05,33407137.57,24184386.76,64224905.75,49047249.73,69771515.00,68487994.36,38243187.70,29919947.10,0.0
10,经营活动现金流出小计,1067196081.19,516828192.01,416725119.91,1236256125.07,952764894.33,656820008.99,213128300.81,1135321294.49,905947280.56,595814019.87,427358724.75,864368326.85,641035633.77,329559422.58,189321446.60,847572712.59,745856652.00,627510531.97,301348703.03,1225766224.59,929773843.87,588174682.66,315371140.76,1152776959.34,808304769.29,1164303907.85,1260494259.07,770437963.81,414309353.33,0.0
11,经营活动产生的现金流量净额,-4587030.70,-9745442.03,-76794185.58,255062703.58,-30836550.55,-61042428.79,31362638.02,-57057011.69,-12239729.99,-64933123.95,-65216392.78,20831719.38,39196622.65,32952894.21,43930928.20,17921271.92,-11318683.65,-122196966.54,-117349403.36,8612540.63,11452198.52,35391560.24,-42693223.58,-112992894.74,-14133117.45,108189283.93,-23028910.24,30458909.84,8375974.25,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,19050000.00,19050000.00,24050000.00,5000000.00,5000000.00,5064134.30,0,124700000.00,84700000.00,30700000.00,0,40000000.00,0,0,0,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,91044.87,59728.06,25240.26,60504.06,64134.30,0,0,1049562.63,840013.10,397333.19,361.68,539475.00,0,0,0,987500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2620305.29,2620305.29,148000.00,1437875.36,24870.00,0,11020.00,0,0,0,0,0,25029.60,0,0,3240.00,0,0,0,0,32630.34,32630.34,0,96080.00,13580.00,23879.00,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1857.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,21763207.23,21730033.35,24223240.26,6498379.42,5089004.30,5064134.30,11020.00,125749562.63,85540013.10,31097333.19,361.68,40539475.00,25029.60,0.00,0.00,100990740.00,0.00,0.00,0.00,0.00,32630.34,32630.34,0.00,96080.00,13580.00,23879.00,0.00,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,31736121.42,11325221.84,1780362.87,32298750.78,8382361.23,7572311.19,6877334.03,33986365.06,21451248.39,13638162.84,8155798.64,48288308.12,33001858.25,26946444.43,21436370.50,53720567.84,33017235.26,20406443.72,8445734.94,101723302.68,90669616.61,68631178.50,20307820.47,59152071.63,48838440.63,49098176.93,65341687.50,67517811.65,39067561.85,0.0
20,投资所支付的现金,19050000.00,19050000.00,28050000.00,5000000.00,5000000.00,5000000.00,8500000.00,99628000.00,95428000.00,36000000.00,700000.00,70000000.00,40000000.00,700000.00,0,100000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,53250000.00,0,0,0,0,9000000.00,0,0,37733414.04,50610551.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,13871328.05,0,0,0,0,0,0,0,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6396229.35,28000000.00,0.0
23,投资活动现金流出小计,64657449.47,30375221.84,29830362.87,90548750.78,13382361.23,12572311.19,15377334.03,133614365.06,126379248.39,49638162.84,8855798.64,156021722.16,123612409.90,27646444.43,21436370.50,153720567.84,83017235.26,20406443.72,8445734.94,101723302.68,90669616.61,68631178.50,20307820.47,59152071.63,48838440.63,49098176.93,65341687.50,73914041.00,67067561.85,0.0
24,投资活动产生的现金流量净额,-42894242.24,-8645188.49,-5607122.61,-84050371.36,-8293356.93,-7508176.89,-15366314.03,-7864802.43,-40839235.29,-18540829.65,-8855436.96,-115482247.16,-123587380.30,-27646444.43,-21436370.50,-52729827.84,-83017235.26,-20406443.72,-8445734.94,-101723302.68,-90636986.27,-68598548.16,-20307820.47,-59055991.63,-48824860.63,-49074297.93,-65341687.50,-73914041.00,-67067561.85,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,8000000.00,7150000.00,0,0,1500000.00,1500000.00,0,0,0,0,0,177234022.39,190000000.00,0,0,0,0,0,0,261900000.00,250000.00,250000.00,250000.00,0,0,300000.00,0,32000000.00,57000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,250000.00,250000.00,250000.00,250000.00,0,0,300000.00,0,0,0,0.0
28,取得借款收到的现金,492000000.00,365000000.00,145000000.00,697320000.00,622500000.00,407500000.00,226000000.00,615739803.41,490881397.36,400881397.36,211909902.76,616148880.18,420000000.00,383253970.61,217973799.08,712438427.42,477676044.86,393402030.43,178216766.78,644175647.38,407395145.99,293950731.31,191654793.45,580000000.00,290000000.00,340000000.00,406000000.00,340000000.00,95800000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,40444175.15,0,1000000.00,16840000.00,118789922.84,118494151.16,0,500000.00,138.91,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,540444175.15,372150000.00,146000000.00,714160000.00,742789922.84,527494151.16,226000000.00,616239803.41,490881536.27,400881397.36,211909902.76,793382902.57,610000000.00,383253970.61,217973799.08,712438427.42,477676044.86,393402030.43,178216766.78,906075647.38,407645145.99,294200731.31,191904793.45,580000000.00,290000000.00,340300000.00,406000000.00,372000000.00,152800000.00,0.0
32,偿还债务支付的现金,490000000.00,382820000.00,150000000.00,747500000.00,612500000.00,407500000.00,213000000.00,528264674.86,402704674.86,306984674.86,127742902.53,725592209.72,500000000.00,396848640.04,227176073.73,713139500.03,413367017.74,326866272.98,109087639.20,545659994.84,306208663.20,200908943.96,130000000.00,400000000.00,270000000.00,340000000.00,246000000.00,279800000.00,56000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,23611846.96,20275928.53,9203022.37,37439340.19,28064877.29,20609885.37,10594683.81,29683141.83,29209274.81,20123344.31,10589273.14,29416933.53,21554476.08,14304446.35,7605742.35,49325611.97,48092812.00,37924618.50,9635130.58,48220291.93,34913469.15,21776614.36,10739245.76,28687122.31,21239725.97,29895817.63,25736208.57,10528462.45,7448219.01,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,15675745.66,3911904.40,1940002.51,17790548.63,1263309.10,1263309.10,714419.55,3007185.02,345000.00,0,0,2868904.45,0,0,0,0,0,0,0,6277679.85,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,529287592.62,407007832.93,161143024.88,802729888.82,641828186.39,429373194.47,224309103.36,560955001.71,432258949.67,327108019.17,138332175.67,757878047.70,521554476.08,411153086.39,234781816.08,762465112.00,461459829.74,364790891.48,118722769.78,600157966.62,341122132.35,222685558.32,140739245.76,428687122.31,291239725.97,369895817.63,271736208.57,290328462.45,63448219.01,0.0
37,筹资活动产生的现金流量净额,11156582.53,-34857832.93,-15143024.88,-88569888.82,100961736.45,98120956.69,1690896.64,55284801.70,58622586.60,73773378.19,73577727.09,35504854.87,88445523.92,-27899115.78,-16808017.00,-50026684.58,16216215.12,28611138.95,59493997.00,305917680.76,66523013.64,71515172.99,51165547.69,151312877.69,-1239725.97,-29595817.63,134263791.43,81671537.55,89351780.99,0.0
38,四、汇率变动对现金及现金等价物的影响,1099742.91,-262217.26,-1071280.06,-946288.44,3303438.15,91029.84,-1737398.78,-1612838.14,-986239.00,119864.72,299349.15,197220.03,-61407.52,41741.52,953679.83,564313.35,-352030.59,-70530.71,-23111.59,-8899.82,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-35224947.50,-53510680.71,-98615613.13,81496154.96,65135267.12,29661380.85,15949821.85,-11249850.56,4557382.32,-9580710.69,-194753.50,-58948452.88,3993358.75,-22550924.48,6640220.53,-84270927.15,-78471734.38,-114062802.02,-66324252.89,212798018.89,-12661774.11,38308185.07,-11835496.36,-20736008.68,-64197704.05,29519168.37,45893193.69,38216406.39,12126111.88,0.0
40,加:期初现金及现金等价物余额,251430946.53,251430946.53,290640436.93,169934791.57,169934791.57,169934791.57,169934791.57,181184642.13,181184642.13,181184642.13,181184642.13,240133095.01,240133095.01,240133095.01,240133095.01,324404022.16,319404022.16,319404022.16,319404022.16,106606003.27,106606003.27,106606003.27,106606003.27,127342011.95,127342011.95,97822843.58,51929649.89,13713243.50,1587131.62,0.0
41,六、期末现金及现金等价物余额,216205999.03,197920265.82,192024823.80,251430946.53,235070058.69,199596172.42,185884613.42,169934791.57,185742024.45,171603931.44,180989888.63,181184642.13,244126453.76,217582170.53,246773315.54,240133095.01,240932287.78,205341220.14,253079769.27,319404022.16,93944229.16,144914188.34,94770506.91,106606003.27,63144307.90,127342011.95,97822843.58,51929649.89,13713243.50,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,11343402.50,0,-101586120.38,0,5145438.09,0,22606677.10,0,14432554.34,0,15708185.62,0,4275159.57,0,-28699813.83,0,2043757.84,0,38184883.01,0,31852910.20,0,52674314.52,0,64874890.37,64301427.77,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,3144665.72,0,155315081.65,0,2446710.54,0,14285284.13,0,-5246354.49,0,7775997.92,0,-499603.79,0,28034881.52,0,4484335.91,0,15152474.54,0,4646363.75,0,5847475.17,0,6313626.09,4074711.48,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,18140892.76,0,34363478.65,0,16761504.79,0,30024401.57,0,13281699.96,0,24149110.87,0,12041441.33,0,23274167.92,0,11418450.52,0,22092562.15,0,10661238.17,0,14878758.17,0,13648958.72,11698759.88,0,0,0.0
48,无形资产摊销,0,3345556.71,0,5818051.92,0,2872289.09,0,5408188.08,0,1091650.98,0,2574512.09,0,783087.90,0,1418775.40,0,672537.60,0,1264696.12,0,638957.32,0,1261273.71,0,1249362.02,1190321.41,0,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,59976.22,0,-37170.75,0,0,0,-9544.67,0,1910.40,0,-20764.77,0,4264.83,0,16010.17,0,0,0,2948.71,0,2948.71,0,6701.54,0,-12130.99,0,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,11532.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-18416878.94,0,56262282.87,0,2317922.29,0,8181260.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,19456726.85,0,33570419.41,0,18575881.63,0,30637883.55,0,13464951.09,0,30006740.92,0,14304446.35,0,35818111.97,0,18387792.89,0,41851910.25,0,18833148.81,0,28687122.31,0,29895817.63,25736208.57,0,0,0.0
58,投资损失,0,542758.46,0,-99134.46,0,-2335439.73,0,-348312.47,0,-408682.77,0,-404250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-1153232.62,0,-7696410.10,0,-609319.27,0,-2412352.91,0,-328973.27,0,-4363.02,0,122372.44,0,-4309299.94,0,357103.65,0,-1534113.31,0,117917.85,0,-1803157.48,0,-1161844.18,-715513.28,0,0,0.0
60,递延所得税负债增加,0,-299886.34,0,285807.00,0,-261159.32,0,-526284.81,0,-261566.06,0,-130783.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-62935536.37,0,26836123.47,0,-67839828.39,0,-11414760.60,0,-72447201.83,0,-4513505.09,0,-38474030.51,0,18450052.35,0,-32800989.66,0,-35845509.27,0,1783876.71,0,-22955597.28,0,11278081.39,-38634715.85,0,0,0.0
62,经营性应收项目的减少,0,35306610.99,0,93118253.62,0,-19962608.24,0,-191042132.11,0,-115298759.10,0,-122763934.31,0,23083272.79,0,39421641.52,0,-43785406.20,0,-205437135.53,0,-31763650.88,0,-178966202.44,0,3666317.38,-166315640.70,0,0,0.0
63,经营性应付项目的增加,0,-17245756.71,0,42928818.47,0,-17119079.01,0,37541148.84,0,86785646.80,0,68454772.18,0,17312483.30,0,-95503255.16,0,-82974549.09,0,132879823.96,0,-1382150.40,0,-12623582.96,0,-21563794.50,75635530.48,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-1034741.26,0,-84016777.79,0,-1034741.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-9745442.03,0,255062703.58,0,-61042428.79,0,-57057011.69,0,-64933123.95,0,20831719.38,0,32952894.21,0,17921271.92,0,-122196966.54,0,8612540.63,0,35391560.24,0,-112992894.74,0,108189283.93,-23028910.24,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,197920265.82,0,251430946.53,0,199596172.42,0,169934791.57,0,171603931.44,0,181184642.13,0,217582170.53,0,240133095.01,0,0,0,319404022.16,0,135980322.74,0,106606003.27,0,127342011.95,97822843.58,0,0,0.0
72,现金的期初余额,0,251430946.53,0,169934791.57,0,169934791.57,0,181184642.13,0,181184642.13,0,240133095.01,0,240133095.01,0,324404022.16,0,0,0,106606003.27,0,106606003.27,0,127342011.95,0,97822843.58,51929649.89,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205341220.14,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319404022.16,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-53510680.71,0,81496154.96,0,29661380.85,0,-11249850.56,0,-9580710.69,0,-58948452.88,0,-22550924.48,0,-84270927.15,0,-114062802.02,0,212798018.89,0,29374319.47,0,-20736008.68,0,29519168.37,45893193.69,0,0,0.0
