27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,97522474.00,40468560.00,35468560.00,18484094.80,18317472.40,5113424.40,0,9065500.00,8993590.00,5000000.00,0,68838148.00,63838148.00,38222743.00,34993493.00,147114237.40,139397385.00,130639614.60,115044378.80,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,97522474.00,40468560.00,35468560.00,18484094.80,18317472.40,5113424.40,0.00,211045500.00,220223590.00,216230000.00,0.00,68838148.00,63838148.00,38222743.00,34993493.00,147114237.40,139397385.00,195111294.60,125044378.80,0.0
32,偿还债务支付的现金,11096147.81,5884350.15,200666.49,19279720.17,5869646.90,382908.98,191447.44,10203274.99,10000000.00,5000000.00,0,103838148.00,34281083.00,28222743.00,10000000.00,159049789.40,162918769.00,128499368.70,87962531.80,0.0
33,分配股利、利润或偿付利息所支付的现金,9468095.83,795931.43,275132.46,5065079.33,4905218.41,4538514.21,15794.82,131773.78,115003.15,97875.02,50145.84,2506575.65,2090004.57,1429166.54,665463.17,4799078.73,4809210.87,3895062.22,3393901.22,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1431.50,1431.50,1431.50,113405.85,117912.77,27802.27,0,30500.00,8073763.59,8073763.59,519250.00,276801.42,271203.60,117444.60,117444.60,1506266.85,1333116.74,1212496.44,996734.44,0.0
36,筹资活动现金流出小计,20565675.14,6681713.08,477230.45,24458205.35,10892778.08,4949225.46,207242.26,10365548.77,18188766.74,13171638.61,569395.84,106621525.07,36642291.17,29769354.14,10782907.77,165355134.98,169061096.61,133606927.36,92353167.46,0.0
37,筹资活动产生的现金流量净额,76956798.86,33786846.92,34991329.55,-5974110.55,7424694.32,164198.94,-207242.26,200679951.23,202034823.26,203058361.39,-569395.84,-37783377.07,27195856.83,8453388.86,24210585.23,-18240897.58,-29663711.61,61504367.24,32691211.34,0.0
38,四、汇率变动对现金及现金等价物的影响,1869294.71,682675.59,-302139.99,1401795.38,1308356.03,867576.93,-432302.23,-1208572.43,-648820.80,-423373.53,-153043.59,1099076.08,437036.43,453832.97,208489.56,3205316.85,-297053.80,-2287523.30,-1142871.21,0.0
39,五、现金及现金等价物净增加额,26297663.34,-2998998.67,-26974149.98,32558820.93,-14763733.08,-21125314.90,-82561412.53,72946865.99,38693236.25,35289967.90,-27028574.98,8528450.64,-17578327.58,-10994023.46,-32888322.33,-11920315.79,25487391.23,18264584.75,35681297.40,0.0
40,加:期初现金及现金等价物余额,183967647.35,183967647.35,183967647.35,151408826.42,151408826.42,151408826.42,151408826.42,78461960.43,78461960.43,78461960.43,78461960.43,69933509.79,69933509.79,69933509.79,69933509.79,81853825.58,56366434.35,38101849.60,2420552.20,0.0
41,六、期末现金及现金等价物余额,210265310.69,180968648.68,156993497.37,183967647.35,136645093.34,130283511.52,68847413.89,151408826.42,117155196.68,113751928.33,51433385.45,78461960.43,52355182.21,58939486.33,37045187.46,69933509.79,81853825.58,56366434.35,38101849.60,0.0
42,附注,,,,,,,,,,,,,,,,,,,,
43,净利润,0,7867338.43,0,31968364.63,0,14056584.38,0,43398811.34,0,17261127.17,0,40076656.65,0,11832700.00,0,42770297.88,32851596.34,32390900.00,31802000.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-1274945.21,0,1772190.66,0,1522251.24,0,667573.20,0,2077326.72,0,-447205.56,0,1927900.00,0,-102387.73,-112770.73,2412600.00,334700.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,9936891.70,0,17031264.46,0,8086114.55,0,12649446.91,0,6122534.63,0,10802115.42,0,4903800.00,0,7356488.47,5605876.69,4801500.00,3787500.00,0.0
48,无形资产摊销,0,551648.52,0,833211.58,0,415138.91,0,875199.59,0,443966.34,0,887932.68,0,444000.00,0,816852.12,227858.81,215100.00,215100.00,0.0
49,长期待摊费用摊销,0,0,0,0,0,65465.10,0,0,0,0,0,2781402.88,0,427900.00,0,855816.00,427908.12,60500.00,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-2289.81,0,-18375.08,0,-1331.90,0,-4694.93,0,-3648.75,0,-16255.20,0,0,0,-24590.40,-1816.80,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66776.35,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,803863.76,0,-766725.41,0,31590.82,0,1127254.77,0,555536.74,0,1648597.81,0,-534000.00,0,2943362.41,5612936.71,8605900.00,5528300.00,0.0
58,投资损失,0,-1151373.52,0,-4592663.66,0,-2470734.88,0,-4598942.06,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,383850.47,0,-311520.89,0,-505368.42,0,-230850.70,0,-213002.90,0,57767.46,0,0,0,473827.12,-123426.94,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,1319987.44,0,-13791047.41,0,-7455616.78,0,-2638757.53,0,125363.67,0,1383858.52,0,-5445300.00,0,-3035795.25,35138757.58,-45130700.00,-8331700.00,0.0
62,经营性应收项目的减少,0,1356092.32,0,-20251713.41,0,-5264207.64,0,-10640112.74,0,-13440582.74,0,-3501561.52,0,-39745200.00,0,-1971812.83,3111085.54,-44528700.00,-3105300.00,0.0
63,经营性应付项目的增加,0,-17683862.73,0,1812733.25,0,2394724.61,0,-4268148.38,0,8320083.37,0,10727666.46,0,18462700.00,0,6043569.83,-5171698.17,5396100.00,-18044800.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,2107201.37,0,13685718.72,0,10874609.99,0,36336779.47,0,21248704.25,0,64400975.60,0,-7933900.00,0,56125627.63,77633083.50,-33460000.00,12756202.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,180968648.68,0,183967647.35,0,130283511.52,0,151408826.42,0,113751928.33,0,78461960.43,0,0,0,69933509.79,81853825.58,0,0,0.0
72,现金的期初余额,0,183967647.35,0,151408826.42,0,151408826.42,0,78461960.43,0,78461960.43,0,69933509.79,0,0,0,81853825.58,56366434.35,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-2998998.67,0,32558820.93,0,-21125314.90,0,72946865.99,0,35289967.90,0,8528450.64,0,0,0,-11920315.79,25487391.23,0,0,0.0
