13,收回投资所收到的现金,733400000.00,46100000.00,63100000.00,365400000.00,42997345.21,44400000.00,714656000.00,32218290.00,32218290.00,45000000.00,0,30000000.00,30000000.00,30000000.00,0,0,18260000.00,0.0
14,取得投资收益所收到的现金,38255754.72,12601071.10,5648548.00,57717737.21,37919220.55,27492808.92,1732120.00,6072716.65,5707084.48,5662800.07,1485159.93,6528702.00,5302720.20,4637465.34,22886461.11,12971284.33,10302551.77,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1623735.70,399324.44,180000.00,7573161.44,34426.00,3836.00,0,697687.82,524000.20,14563.11,0,272964.95,31764.96,33085.47,287579.06,72612.18,10811.75,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63578.10,0,0,0.0
17,收到的其他与投资活动有关的现金,52261498.84,49855498.84,10040000.00,38919149.48,20761009.48,25599149.48,38919149.48,132079984.47,167419133.95,133296802.08,3500000.00,4007825.81,3483679.25,1857825.81,282347368.00,254279444.25,166120000.00,0.0
18,投资活动现金流入小计,825540989.26,108955894.38,78968548.00,469610048.13,101712001.24,97495794.40,755307269.48,171068678.94,205868508.63,183974165.26,4985159.93,40809492.76,38818164.41,36528376.62,305584986.27,267323340.76,194693363.52,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,183758284.11,100808280.82,34994960.87,189331521.57,110952261.95,77759388.75,36797430.25,222744599.13,180883565.70,159930508.90,30307142.32,27648114.97,23287430.26,15101449.23,45971260.27,25956204.61,24053427.86,0.0
20,投资所支付的现金,311761241.11,175533929.47,100397.27,190000000.00,36000000.00,0,882256000.00,1093724650.00,33000000.00,0,0,30000000.00,23000000.00,20000000.00,17859220.00,7212329.50,38920000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,428059344.76,0,71221647.61,36979331.65,36115358.61,0,0,0,0,0,0,0,0,0,0,3600000.00,0,0.0
22,支付的其他与投资活动有关的现金,0,30077608.36,0,61596544.88,16532221.56,15000000.00,0,1000500.00,0,1005750.00,0,143587386.14,48435659.23,10340543.17,143530341.38,267286747.17,319078202.09,0.0
23,投资活动现金流出小计,923578869.98,306419818.65,106317005.75,477907398.10,199599842.12,92759388.75,919053430.25,1317469749.13,213883565.70,160936258.90,30307142.32,201235501.11,94723089.49,45441992.40,207360821.65,304055281.28,382051629.95,0.0
24,投资活动产生的现金流量净额,-98037880.72,-197463924.27,-27348457.75,-8297349.97,-97887840.88,4736405.65,-163746160.77,-1146401070.19,-8015057.07,23037906.36,-25321982.39,-160426008.35,-55904925.08,-8913615.78,98224164.62,-36731940.52,-187358266.43,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,712091.46,712091.46,20000.00,4239964.99,2000000.00,0,0,1381754716.98,0,0,0,0,0,0,0,980000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,712091.46,712091.46,20000.00,4239964.99,2000000.00,0,0,0,0,0,0,0,0,0,0,980000.00,0,0.0
28,取得借款收到的现金,438126760.00,70000000.00,30000000.00,40000000.00,0,0,0,0,0,0,0,67712979.10,64157820.00,74667988.78,601476276.90,479262570.77,643107546.69,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,18756000.00,18756000.00,18756000.00,1244000.00,11450000.00,0,0.0
31,筹资活动现金流入小计,438838851.46,70712091.46,30020000.00,44239964.99,2000000.00,0.00,0.00,1381754716.98,0.00,0.00,0.00,86468979.10,82913820.00,93423988.78,602720276.90,491692570.77,643107546.69,0.0
32,偿还债务支付的现金,110000000.00,40000000.00,0,0,0,0,0,15000000.00,15000000.00,15000000.00,15277312.50,201546308.52,192991149.42,174429609.42,839449237.40,562640482.48,478935147.27,0.0
33,分配股利、利润或偿付利息所支付的现金,29873070.09,26963999.99,0,90332236.56,89000000.00,89000000.00,0,314454.92,37518.75,37518.75,0,1341600.24,957371.96,1918188.45,129344483.74,23677622.45,18246275.94,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,3894659.20,0,0,1188679.25,1000000.00,1000000.00,1000000.00,18062648.72,0,0,7200.79,714264.82,714264.82,0,1100000.00,1400000.00,28950000.00,0.0
36,筹资活动现金流出小计,143767729.29,66963999.99,0.00,91520915.81,90000000.00,90000000.00,1000000.00,33377103.64,15037518.75,15037518.75,15284513.29,203602173.58,194662786.20,176347797.87,969893721.14,587718104.93,526131423.21,0.0
37,筹资活动产生的现金流量净额,295071122.17,3748091.47,30020000.00,-47280950.82,-88000000.00,-90000000.00,-1000000.00,1348377613.34,-15037518.75,-15037518.75,-15284513.29,-117133194.48,-111748966.20,-82923809.09,-367173444.24,-96025534.16,116976123.48,0.0
38,四、汇率变动对现金及现金等价物的影响,-1179736.48,-3463480.66,-5037729.47,7373099.10,-3087823.99,-4201483.60,-7219531.98,-6138627.61,-16953257.41,-4198515.50,-1908821.85,1961239.02,-8527116.42,474392.82,3718596.60,-369264.87,-3334768.54,0.0
39,五、现金及现金等价物净增加额,294257320.62,-114949049.22,-10257681.52,-32699066.42,-238319185.87,-175957677.20,-240343628.02,322613120.81,34583286.14,84787395.62,-48579582.65,-30770776.55,24156074.67,1095148.57,-31103306.32,23767337.74,47610015.12,0.0
40,加:期初现金及现金等价物余额,405118912.35,405118912.35,405118912.35,437817978.77,437817978.77,437817978.77,437817978.77,115204857.96,115204857.96,115204857.96,289022857.21,145975634.51,145975634.51,145975634.51,177078940.83,153311603.09,105701587.97,0.0
41,六、期末现金及现金等价物余额,699376232.97,290169863.13,394861230.83,405118912.35,199498792.90,261860301.57,197474350.75,437817978.77,149788144.10,199992253.58,240443274.56,115204857.96,170131709.18,147070783.08,145975634.51,177078940.83,153311603.09,0.0
42,附注,,,,,,,,,,,,,,,,,,
43,净利润,0,125944563.28,0,172868552.46,0,58316682.72,0,169519268.44,0,105455853.52,0,268763519.09,0,0,194269149.96,123737850.93,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,128091.49,0,13850869.46,0,8112168.48,0,2732290.69,0,2827392.38,0,1005483.46,0,0,11075303.91,6546447.04,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,16458400.50,0,30188245.02,0,14217321.00,0,25782036.14,0,10765739.01,0,19084918.08,0,0,17701435.69,16519995.08,0,0.0
48,无形资产摊销,0,1540996.67,0,2689290.85,0,922229.06,0,1668970.89,0,718855.75,0,917254.47,0,0,724946.89,703876.38,0,0.0
49,长期待摊费用摊销,0,8946528.83,0,2434128.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-255566.48,0,-7854.93,0,-297452.06,0,9112.39,0,382112.29,0,0,91128.78,540993.00,0,0.0
53,固定资产报废损失,0,39616.67,0,2481569.99,0,239304.07,0,106807.24,0,0,0,0,0,0,262291.90,0,0,0.0
54,公允价值变动损失,0,-6854058.96,0,6854058.96,0,10221600.00,0,0,0,0,0,-18251464.83,0,0,14789714.63,12898592.20,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-1858758.02,0,-17534252.71,0,-2148853.40,0,24610637.16,0,9917387.15,0,-9902794.74,0,0,3929690.95,1962626.36,0,0.0
58,投资损失,0,-11145140.94,0,-44373837.57,0,-30297684.33,0,-7759670.23,0,-5663968.20,0,8176380.57,0,0,-8080088.77,-10897070.48,0,0.0
59,递延所得税资产减少,0,1206164.24,0,-2151915.09,0,-2944928.36,0,-3478676.03,0,-3616254.81,0,2092309.55,0,0,-3399921.27,-684601.18,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1449501.30,0,0.0
61,存货的减少,0,-34850315.07,0,-89821750.10,0,-41451845.40,0,-22942023.43,0,13431550.66,0,-51227296.81,0,0,-7311277.48,-25786698.89,0,0.0
62,经营性应收项目的减少,0,20982083.76,0,-166834002.66,0,-149484195.36,0,-51321784.56,0,-45347314.72,0,-24660477.00,0,0,-22974661.26,-24051005.42,0,0.0
63,经营性应付项目的增加,0,-29748079.57,0,95343124.19,0,47813457.20,0,-11845198.98,0,-7512829.62,0,48447243.13,0,0,33049662.77,56852573.57,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-8559828.64,0,9767620.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,82230264.24,0,15506135.27,0,-86492599.25,0,126775205.27,0,80985523.51,0,244827187.26,0,0,234127376.70,156894077.29,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,290169863.13,0,405118912.35,0,261860301.57,0,437817978.77,0,199992253.58,0,115204857.96,0,0,145975634.51,177078940.83,0,0.0
72,现金的期初余额,0,405118912.35,0,437817978.77,0,437817978.77,0,115204857.96,0,115204857.96,0,145975634.51,0,0,177078940.83,153311603.09,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-114949049.22,0,-32699066.42,0,-175957677.20,0,322613120.81,0,84787395.62,0,-30770776.55,0,0,-31103306.32,23767337.74,0,0.0
