13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36518200.00,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,419976.80,409976.80,394676.80,362100.00,39613.00,38840.00,24940.00,0,161385.40,53109.40,48909.40,5609.40,302384.50,303784.50,302384.50,1870.00,152474.00,111235.00,168838.46,135000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6672200.00,0.0
17,收到的其他与投资活动有关的现金,662374319.71,704028077.90,328042579.89,82018857.19,179773343.33,118941104.57,221997752.11,79544434.70,38611488.66,24877982.84,15586687.85,3199659.30,2097972.65,820100.96,40438722.15,40192399.06,18174804.58,17241576.32,573695.62,59013695.52,0.0
18,投资活动现金流入小计,662794296.51,704438054.70,328437256.69,82380957.19,179812956.33,118979944.57,222022692.11,79544434.70,38772874.06,24931092.24,15635597.25,3205268.70,2400357.15,1123885.46,40741106.65,40194269.06,18327278.58,17352811.32,742534.08,102339095.52,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,344602802.56,240646247.91,73116196.91,15693656.10,103284752.03,99839556.92,30901801.14,8515954.07,25873349.73,23498962.02,17059351.33,11230426.91,120377776.98,116432317.70,76611749.06,36110126.92,114879499.73,231281634.71,238817438.98,277382342.54,0.0
20,投资所支付的现金,0,0,0,0,10266810.62,6695264.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,1000.00,0,0,0,680000000.00,362646807.00,301825561.55,426788679.62,180000000.00,25000000.00,0,49965375.03,40000000.00,387008.00,13610000.00,0,0.0
23,投资活动现金流出小计,344602802.56,240646247.91,73116196.91,15693656.10,113552562.65,106534821.68,30901801.14,8515954.07,705873349.73,386145769.02,318884912.88,438019106.53,300377776.98,141432317.70,76611749.06,86075501.95,154879499.73,231668642.71,252427438.98,277382342.54,0.0
24,投资活动产生的现金流量净额,318191493.95,463791806.79,255321059.78,66687301.09,66260393.68,12445122.89,191120890.97,71028480.63,-667100475.67,-361214676.78,-303249315.63,-434813837.83,-297977419.83,-140308432.24,-35870642.41,-45881232.89,-136552221.15,-214315831.39,-251684904.90,-175043247.02,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,1221547000.00,0,0,0,0,0,0,199142500.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,79024017.82,12592154.30,0,0,0,0,0,0,0,0,0,0,136244395.66,135525765.37,132207072.87,67997610.21,372304035.54,337374650.00,241435700.00,350087154.96,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,431613.01,0,12807955.87,0,4196551.91,0,270000.00,943249.52,19213426.66,19150226.28,0,6700399.85,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,79455630.83,12592154.30,12807955.87,0.00,4196551.91,0.00,270000.00,943249.52,19213426.66,19150226.28,0.00,6700399.85,1357791395.66,135525765.37,132207072.87,67997610.21,372304035.54,337374650.00,241435700.00,549229654.96,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,463507845.84,366420919.88,250978183.15,63468837.76,321411005.30,381695200.00,231500150.00,282536130.28,0.0
33,分配股利、利润或偿付利息所支付的现金,7611995.19,6945214.16,2393006.73,0,35121750.00,35121750.00,35121750.00,14714.57,70243500.00,70243500.00,70243500.00,0,9968770.47,9027377.05,7017630.58,3851583.34,20362358.71,19863526.45,21099946.66,109767292.43,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,100624824.49,227869855.56,75930880.78,56319114.58,2809000.00,7650627.34,1328988.69,657286.49,1659489.94,625000.00,138242614.17,625000.00,102202237.49,10251818.79,12313177.37,1938750.54,8600930.98,753600.00,1104400.00,0,0.0
36,筹资活动现金流出小计,108236819.68,234815069.72,78323887.51,56319114.58,37930750.00,42772377.34,36450738.69,672001.06,71902989.94,70868500.00,208486114.17,625000.00,575678853.80,385700115.72,270308991.10,69259171.64,350374294.99,402312326.45,253704496.66,392303422.71,0.0
37,筹资活动产生的现金流量净额,-28781188.85,-222222915.42,-65515931.64,-56319114.58,-33734198.09,-42772377.34,-36180738.69,271248.46,-52689563.28,-51718273.72,-208486114.17,6075399.85,782112541.86,-250174350.35,-138101918.23,-1261561.43,21929740.55,-64937676.45,-12268796.66,156926232.25,0.0
38,四、汇率变动对现金及现金等价物的影响,-10165863.96,-3616660.08,-999130.14,-1301140.91,15318179.72,17911544.65,7224874.19,-14020222.32,-51322970.51,-39238958.35,-18805168.68,-4091855.86,-9187090.56,-16058606.59,-8179848.26,-5630585.35,8733019.62,-3473300.64,-7284850.53,2377948.65,0.0
39,五、现金及现金等价物净增加额,234520432.40,312347887.28,136114789.15,84178138.10,-319400020.24,-208856912.85,47673709.69,11627676.26,-927311961.58,-475402443.42,-691302298.83,-320982421.72,1251211867.68,125163116.02,-3690881.55,-10269822.70,109314779.62,-2788695.91,-61360105.69,63300155.00,0.0
40,加:期初现金及现金等价物余额,238766358.87,238766358.87,238766358.87,238766358.87,558166379.11,558166379.11,558166379.11,558166379.11,1485478340.69,1485478340.69,1485478340.69,1485478340.69,234266473.01,234266473.01,234266473.01,234266473.01,124951693.39,127740389.30,189100494.99,125800339.99,0.0
41,六、期末现金及现金等价物余额,473286791.27,551114246.15,374881148.02,322944496.97,238766358.87,349309466.26,605840088.80,569794055.37,558166379.11,1010075897.27,794176041.86,1164495918.97,1485478340.69,359429589.03,230575591.46,223996650.31,234266473.01,124951693.39,127740389.30,189100494.99,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,
43,净利润,34654233.74,0,14013746.95,0,7152765.61,0,-63271231.69,0,109856887.25,0,94256569.39,0,233022036.06,0,100611262.79,0,219211639.24,144716083.43,77525420.52,67945246.81,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,12964188.74,0,-11408606.81,0,14219233.94,0,13628620.10,0,5875954.70,0,2044603.06,0,3367709.17,0,-3759968.62,0,22591478.84,10180769.47,-7069757.23,5500222.19,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,75529114.06,0,36772429.92,0,74206860.05,0,37411618.76,0,78331229.10,0,39816169.92,0,86482651.64,0,44473285.75,0,73893763.86,62676418.63,45613463.91,24334676.06,0.0
48,无形资产摊销,9772541.03,0,4589586.03,0,8322170.43,0,4178993.77,0,8566026.79,0,4317860.59,0,8489140.28,0,4214944.94,0,8230720.67,6726933.69,5152345.78,4035153.86,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,78750.00,0,67500.00,0,135000.00,135000.00,746978.59,869374.32,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,225819.84,0,244151.40,0,208327.34,0,68368.05,0,916588.43,0,-9581.08,0,75897.54,0,75897.54,0,900835.33,796151.78,-44481.52,-12377.89,0.0
53,固定资产报废损失,43843.23,0,0,0,174985.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-665774.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,13618992.94,0,4071104.51,0,-29582799.38,0,-15856775.67,0,-94710466.56,0,-57430134.42,0,173826209.20,0,45223780.13,0,56801991.54,21828519.16,28552367.46,13832861.00,0.0
58,投资损失,-16886107.95,0,-14065006.46,0,-30839078.40,0,-20599332.91,0,-24292554.38,0,-5817977.62,0,-841379.70,0,-126378.14,0,-23439.66,-239889.40,-186301.02,21012.93,0.0
59,递延所得税资产减少,-6360949.80,0,-2079135.00,0,-80349.77,0,-11483220.27,0,-8919818.73,0,-306689.07,0,-504687.74,0,245159.58,0,-3365135.82,-368235.75,17210897.39,-2603961.77,0.0
60,递延所得税负债增加,99866.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-273214785.78,0,-120272215.84,0,-191551922.53,0,3221002.83,0,66788617.20,0,39405184.68,0,356617225.84,0,98196068.99,0,-317563302.81,-11007043.01,-22622093.18,-129308093.32,0.0
62,经营性应收项目的减少,-238010721.06,0,87923004.86,0,-215592760.85,0,18838305.61,0,189211951.82,0,154075861.49,0,124135182.44,0,-194175363.99,0,-264576991.81,-53422756.02,-55156908.32,54922020.19,0.0
63,经营性应付项目的增加,343505730.68,0,-52516644.25,0,-6044100.84,0,-81557946.97,0,-487141306.49,0,-431746693.33,0,-208513481.96,0,83415338.38,0,419098562.80,97758434.75,120156514.02,39503086.74,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,36375.84,0,2162273.14,0,930281.61,0,-682061.25,0,633126.04,0,28583.44,0,0,0,-130881.58,157725.84,0,0,0.0
67,经营活动产生现金流量净额,-44724008.74,0,-52691208.85,0,-367244395.55,0,-114491316.78,0,-156198952.12,0,-160761700.35,0,776263836.21,0,178461527.35,0,215204240.60,279938112.57,209878446.40,79039221.12,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,473286791.27,0,374881148.02,0,238766358.87,0,605840088.80,0,558166379.11,0,794176041.86,0,1485478340.69,0,230575591.46,0,234266473.01,124951693.39,127740389.30,189100494.99,0.0
72,现金的期初余额,238766358.87,0,238766358.87,0,558166379.11,0,558166379.11,0,1485478340.69,0,1485478340.69,0,234266473.01,0,234266473.01,0,124951693.39,127740389.30,189100494.99,125800339.99,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,234520432.40,0,136114789.15,0,-319400020.24,0,47673709.69,0,-927311961.58,0,-691302298.83,0,1251211867.68,0,-3690881.55,0,109314779.62,-2788695.91,-61360105.69,63300155.00,0.0
