20,投资所支付的现金,0,0,0,0,144806.56,0,0,0,0,30000000.00,30000000.00,30000000.00,0,62279516.00,62279516.00,62279516.00,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,28083227.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,468500000.00,388500000.00,266000000.00,0,778000000.00,650000000.00,520000000.00,210000000.00,30000000.00,0,0,0,62279516.00,0,0,0,142250000.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,520093198.07,407869153.01,278756188.02,9211684.52,803941073.16,668421746.14,530727293.05,214001858.85,99238815.08,77577777.33,50876807.06,34404633.95,84179267.82,81521496.43,73167708.43,65849920.74,170675935.58,22391190.30,14738235.79,5603250.38,37204852.17,31446643.07,21937916.16,13591866.25,59325412.10,27259770.69,24741561.56,0.0
24,投资活动产生的现金流量净额,-6498350.06,-11198408.01,-23370828.24,120026616.84,-148896881.40,-145033697.45,-148744539.42,-173950015.00,-6933376.31,18064761.35,44765731.62,31088849.94,19848980.25,22478251.64,30807039.64,-25057894.82,-129890596.25,-22359459.53,-14706505.02,-5570250.38,-37106516.79,-31348307.69,-21890460.78,-13547835.48,-59232342.88,-27198535.69,-24686561.56,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,3000000.00,3000000.00,0,0,195998000.00,193649056.61,193649056.61,193649056.61,19098880.00,0,0,0,882000.00,882000.00,882000.00,0,145990000.00,145990000.00,145990000.00,0,0,0,0,0,0,0,20400000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,3000000.00,0,0,0,98000.00,0,0,0,0,0,0,0,882000.00,882000.00,882000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,100000000.00,100000000.00,100000000.00,70000000.00,91000000.00,56000000.00,23000000.00,23000000.00,66000000.00,33000000.00,0,0,20000000.00,0,0,0,0,0,0,0,74000000.00,25000000.00,25000000.00,18000000.00,51000000.00,11000000.00,5950000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,2250943.39,2250943.39,2250943.39,0,0,0,0,0,0,0,0,8960000.00,8960000.00,8960000.00,0,0,0,0,0,0,0,1427300.00,0.0
31,筹资活动现金流入小计,103000000.00,103000000.00,100000000.00,70000000.00,286998000.00,251900000.00,218900000.00,218900000.00,85098880.00,33000000.00,0.00,0.00,20882000.00,882000.00,882000.00,0.00,154950000.00,154950000.00,154950000.00,0.00,74000000.00,25000000.00,25000000.00,18000000.00,51000000.00,11000000.00,27777300.00,0.0
32,偿还债务支付的现金,186000000.00,186000000.00,186000000.00,23000000.00,58000000.00,53000000.00,33000000.00,0,40609500.00,20000000.00,0,0,0,0,0,0,54000000.00,54000000.00,21000000.00,10000000.00,45000000.00,25000000.00,15000000.00,13000000.00,31000000.00,6000000.00,19450000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,53294224.27,53321772.25,53321772.25,931853.50,63096100.81,62146043.88,61463757.75,616038.56,21224893.56,20646186.47,20439833.35,217500.01,40000000.00,39902500.00,39902500.00,0,1947211.95,1947211.95,1568445.70,951558.20,6805966.60,6277080.07,5725527.72,431811.08,4193452.43,4868936.84,455937.79,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,67237.98,0,360304.04,0,387930.24,283900.00,283900.00,283900.00,27350.24,1000000.00,1000000.00,0,1518100.00,0,0,0,5623986.13,2660000.00,150000.00,0,150000.00,150000.00,150000.00,0,344339.62,2338679.25,1546506.84,0.0
36,筹资活动现金流出小计,239361462.25,239321772.25,239682076.29,23931853.50,121484031.05,115429943.88,94747657.75,899938.56,61861743.80,41646186.47,21439833.35,217500.01,41518100.00,39902500.00,39902500.00,0.00,61571198.08,58607211.95,22718445.70,10951558.20,51955966.60,31427080.07,20875527.72,13431811.08,35537792.05,13207616.09,21452444.63,0.0
37,筹资活动产生的现金流量净额,-136361462.25,-136321772.25,-139682076.29,46068146.50,165513968.95,136470056.12,124152342.25,218000061.44,23237136.20,-8646186.47,-21439833.35,-217500.01,-20636100.00,-39020500.00,-39020500.00,0.00,93378801.92,96342788.05,132231554.30,-10951558.20,22044033.40,-6427080.07,4124472.28,4568188.92,15462207.95,-2207616.09,6324855.37,0.0
38,四、汇率变动对现金及现金等价物的影响,4047957.21,6503271.86,542902.02,-6473619.96,9132247.94,9205349.63,4933637.59,-2688017.72,-3938583.94,-6541505.62,-4924607.57,-3099255.91,4021771.97,945337.59,503623.35,4234.89,2244154.40,0,0,-573.80,0,0,0,0,0,-39.13,-27404.85,0.0
39,五、现金及现金等价物净增加额,1399123.24,-21861925.00,-79435865.52,181936364.52,93623748.47,58749304.02,17146592.59,51383091.96,54364972.92,21804314.46,9710302.30,23200403.54,61164597.25,35832126.64,17218114.98,-8546824.50,25898192.00,117345737.71,142806120.63,-14975725.36,7883926.44,-12361746.88,-4541728.29,-7965890.39,-5364130.94,13274251.28,872834.23,0.0
40,加:期初现金及现金等价物余额,261127876.90,261328265.48,261127876.90,261328265.48,167504128.43,167504128.43,167504128.43,167504128.43,113139155.51,113139155.51,113139155.51,115539155.51,51974558.26,51974558.26,51974558.26,51974558.26,26076366.26,26076366.26,26076366.26,26076366.26,18192439.82,18192439.82,18192439.82,18192439.82,23556570.76,10282319.48,9409485.25,0.0
41,六、期末现金及现金等价物余额,262527000.14,239466340.48,181692011.38,443264630.00,261127876.90,226253432.45,184650721.02,218887220.39,167504128.43,134943469.97,122849457.81,138739559.05,113139155.51,87806684.90,69192673.24,43427733.76,51974558.26,143422103.97,168882486.89,11100640.90,26076366.26,5830692.94,13650711.53,10226549.43,18192439.82,23556570.76,10282319.48,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,144720473.85,0,71114715.49,0,105746340.26,0,52391701.26,0,73606124.10,0,35329233.50,0,64586098.60,0,31667838.78,0,57489603.80,0,28496039.63,11460223.67,31821221.39,0,26181934.16,10265991.52,47649230.89,45988125.09,31292900.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,-141361.72,0,220014.52,0,1101383.98,0,942785.54,0,1441099.15,0,2316256.90,0,356375.66,0,1041040.60,0,190526.19,0,-201599.15,510172.65,1036180.36,0,483365.07,84726.69,904672.96,1336306.60,270100.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,23514787.06,0,11695322.12,0,16666921.51,0,8125406.11,0,15022111.52,0,7419664.94,0,12720865.12,0,6439431.41,0,7850730.93,0,3286965.12,1627503.03,5848160.02,0,2628543.46,1303881.36,4875870.82,3927575.58,2810000.00,0.0
48,无形资产摊销,1822496.09,0,911992.96,0,1826764.84,0,914554.68,0,1511721.54,0,673482.42,0,1304291.11,0,643613.19,0,1203400.49,0,595602.48,297801.24,1170154.86,0,574552.38,279244.14,830331.26,671859.29,283900.00,0.0
49,长期待摊费用摊销,649199.22,0,331182.66,0,527276.23,0,153055.30,0,193413.61,0,15901.87,0,17154.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-46518.77,0,-39589.75,0,22895.02,0,-2121.71,0,0,0,0,0,-42992.95,0,0,0,-18142.71,0,-6612.44,-6612.44,-59324.52,0,-33692.52,-31648.31,-74339.28,0,0,0.0
53,固定资产报废损失,0,0,0,0,143486.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8839.61,113700.00,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,1902779.81,0,1360343.89,0,3158440.70,0,-3451479.84,0,5206963.83,0,5335440.92,0,-4021771.97,0,-1604299.76,0,1947211.95,0,1568445.70,951558.20,2005966.60,0,925527.72,431811.08,1193452.43,68975.97,0,0.0
58,投资损失,-3912920.03,0,-1185815.19,0,-4834881.34,0,-1863918.52,0,-265922.77,0,265922.77,0,-2680054.26,0,-1484748.07,0,-752339.33,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-1838560.22,0,-522874.86,0,-671210.16,0,-583868.72,0,-676535.35,0,-212844.03,0,336303.78,0,395703.41,0,-891652.82,0,197444.73,129740.30,-762492.08,0,53372.39,148516.76,-11932.71,-389505.83,11100.00,0.0
60,递延所得税负债增加,4156113.63,0,0,0,343365.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,9669644.48,0,15459282.81,0,-13717576.30,0,-6055639.27,0,-19599395.35,0,-10999592.37,0,595554.02,0,230953.64,0,12020367.38,0,10756267.35,12698502.36,-13187415.60,0,-8954165.20,-3490513.70,-5860787.97,2627248.44,-14484800.00,0.0
62,经营性应收项目的减少,-35542125.39,0,-13284336.70,0,-39537293.78,0,-9516495.39,0,-49550361.74,0,-42625733.67,0,-21883980.76,0,-15733057.60,0,2102201.60,0,5595489.54,-15935763.16,-8962319.76,0,3408274.42,207868.47,-14197534.25,-15937896.08,-16228500.00,0.0
63,经营性应付项目的增加,-6032239.89,0,-2986100.96,0,-8802009.45,0,-3767227.27,0,13975777.34,0,-6208721.65,0,6642102.10,0,3331476.39,0,-20976075.55,0,-25006971.61,-10186468.83,4036278.56,0,-12043451.67,-8186121.84,3097039.84,4378913.52,14710200.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,1289210.22,0,0,0,5900509.43,0,-481600.00,0,1134801.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,140210978.34,0,83074136.99,0,67874412.98,0,36805152.17,0,41999796.97,0,-8690988.40,0,57929945.03,0,24927951.99,0,60165831.93,0,25281071.35,1546657.02,22946409.83,0,13224260.21,1013756.17,38406003.99,42680442.19,19261900.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,262527000.14,0,181692011.38,0,261127876.90,0,184650721.02,0,167504128.43,0,122849457.81,0,113139155.51,0,69192673.24,0,51974558.26,0,168882486.89,11100640.90,26076366.26,0,13650711.53,10226549.43,18192439.82,23556570.76,0,0.0
72,现金的期初余额,261127876.90,0,261127876.90,0,167504128.43,0,167504128.43,0,113139155.51,0,113139155.51,0,51974558.26,0,51974558.26,0,26076366.26,0,26076366.26,26076366.26,18192439.82,0,18192439.82,18192439.82,23556570.76,10282319.48,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,1399123.24,0,-79435865.52,0,93623748.47,0,17146592.59,0,54364972.92,0,9710302.30,0,61164597.25,0,17218114.98,0,25898192.00,0,142806120.63,-14975725.36,7883926.44,0,-4541728.29,-7965890.39,-5364130.94,13274251.28,0,0.0
