21,取得子公司及其他营业单位支付的现金净额,0,0,21549268.49,0.00,0,0,0,29381287.85,9331200.00,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,37185210.10,0,0,0.00,0,0,0,59049083.53,0,0,2000000.00,1752500.00,1814607.83,0.0
23,投资活动现金流出小计,950512726.86,44172493.77,369933371.51,298200242.42,216652579.57,99321715.07,101845617.58,228784152.57,70385644.92,25511102.67,16626063.79,96605629.69,53802239.32,0.0
24,投资活动产生的现金流量净额,35151637.25,67519273.69,-343401585.03,-280050671.79,-214584917.92,4458280.21,-71780815.58,-226610931.88,-69943956.96,-11510864.85,-16566064.89,-87736608.73,-42634223.67,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0.00,0,119580408.00,75580408.00,482999561.69,185000011.49,85756800.00,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0.00,0,119580408.00,64000000.00,48000000.00,0,50000000.00,0,0,0,0.0
28,取得借款收到的现金,1922580.00,0,0,60000000.00,0,30788300.00,11321786.16,96191820.00,45000000.00,92090837.03,65000000.00,96284275.00,143297039.00,0.0
29,发行债券收到的现金,0,0,60000000.00,0.00,60000000.00,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1922580.00,0.00,60000000.00,60000000.00,60000000.00,150368708.00,86902194.16,579191381.69,230000011.49,177847637.03,65000000.00,96284275.00,143297039.00,0.0
32,偿还债务支付的现金,895922.28,223611.26,31622404.09,16096230.34,1103483.63,95405644.06,56533174.32,90298193.36,65056597.50,97153276.00,70180003.98,112437396.07,133964676.17,0.0
33,分配股利、利润或偿付利息所支付的现金,3964649.98,3917371.92,805162.30,555108.05,355779.02,3128945.40,837835.08,4779325.19,2490651.93,6294302.01,3159361.97,7549282.90,8769893.58,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,4731487.79,4432000.00,3199200.00,849200.00,849200.00,3168071.61,2135771.61,8373438.20,3212740.67,1577525.00,1362325.00,1010066.43,1552347.55,0.0
36,筹资活动现金流出小计,9592060.05,8572983.18,35626766.39,17500538.39,2308462.65,101702661.07,59506781.01,103450956.75,70759990.10,105025103.01,74701690.95,120996745.40,144286917.30,0.0
37,筹资活动产生的现金流量净额,-7669480.05,-8572983.18,24373233.61,42499461.61,57691537.35,48666046.93,27395413.15,475740424.94,159240021.39,72822534.02,-9701690.95,-24712470.40,-989878.30,0.0
38,四、汇率变动对现金及现金等价物的影响,26676.26,-80357.11,-173142.05,194816.90,-12992.11,5.35,22988.35,303847.72,233152.40,0,-202760.13,307860.53,520142.11,0.0
39,五、现金及现金等价物净增加额,87634161.47,99922189.33,-237937209.38,-201954038.15,-139152533.46,96306086.40,-45587592.14,255915735.08,33485888.68,49426493.07,-87063214.25,-26729488.67,11998589.01,0.0
40,加:期初现金及现金等价物余额,290090468.63,290090468.63,528027678.01,528027678.01,528027678.01,431721591.61,431721591.61,175805856.53,175805856.53,126379363.46,126379363.46,153108852.13,141110263.12,0.0
41,六、期末现金及现金等价物余额,377724630.10,390012657.96,290090468.63,326073639.86,388875144.55,528027678.01,386133999.47,431721591.61,209291745.21,175805856.53,39316149.21,126379363.46,153108852.13,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,119620402.90,60823583.92,104930957.43,39343332.64,0,37938196.99,-272735.97,23135856.43,18740282.76,47966099.74,17709418.69,15223751.41,2321296.21,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,-312692.27,-578355.28,0,-17177711.82,-7222343.67,12368087.76,8523193.33,7183441.56,5924877.98,10583134.14,7304552.44,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,10399451.97,4510883.39,7515101.59,3480313.64,0,6029341.86,2294752.15,4812487.18,2622301.09,4956450.79,2465904.18,4368209.83,4043108.77,0.0
48,无形资产摊销,4715627.82,2228279.55,2993386.95,1478841.00,0,2812357.67,1359468.43,1862525.77,5043439.81,6614957.23,3150977.81,3292308.81,1596418.00,0.0
49,长期待摊费用摊销,2513204.32,1037736.35,5594693.69,1088944.96,0,2190564.95,566645.45,6138205.84,603123.21,720968.47,386015.85,1189650.88,995846.73,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-159750.71,0,0,26514.02,0,187450.95,57538.47,-14902271.66,154237.45,7113321.44,7066774.83,14051096.59,25440620.31,0.0
53,固定资产报废损失,324917.64,126564.79,16774.97,0,0,0,0,-4158.92,0,79586.78,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,5546845.08,3322792.28,4772174.98,2406485.21,0,4913297.61,1100929.28,9886788.39,2492797.06,7871827.01,4528338.16,8597668.27,10268856.64,0.0
58,投资损失,-17310589.80,-19507510.22,-16940082.27,-9861859.91,0,6317451.28,645068.31,-1548797.09,385579.00,-7396181.33,-5905271.14,2203682.57,-312932.40,0.0
59,递延所得税资产减少,-4193028.31,-1727975.88,-19795278.46,-17721500.51,0,1434500.86,1559026.91,-39123770.90,-3618704.71,1086370.03,1513877.84,-1997034.00,-622991.97,0.0
60,递延所得税负债增加,1199370.45,191544.30,465343.67,0,0,0,0,-3003.45,-3003.45,-7208.34,-99215.53,-118583.41,199778.11,0.0
61,存货的减少,-66289879.83,22753900.09,10727266.89,-30095270.77,0,-194157491.20,-74801694.82,-48352502.74,-7568309.94,1879698.26,1777956.41,25119689.91,-9184524.58,0.0
62,经营性应收项目的减少,-19283910.85,-78515704.42,-52820012.31,50064292.09,0,-98345384.99,-44816104.97,-135968235.89,-51868943.28,7678465.60,-52951136.71,5068306.13,21590825.52,0.0
63,经营性应付项目的增加,6314432.32,38802826.04,34116649.23,-4229381.96,0,291039179.75,118304272.37,194297388.98,-31549320.48,-12390268.61,-47818816.65,-2170151.20,-8538304.91,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,1657600.00,1657600.00,0,0,0.0
67,经营活动产生现金流量净额,60125328.01,41056255.93,81264284.09,35402355.13,0,43181753.91,-1225178.06,12598599.70,-56043328.15,75015128.63,-60592698.28,85411729.93,55102548.87,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,377724630.10,390012657.96,290090468.63,326073639.86,0,528027678.01,386133999.47,431721591.61,209291745.21,175805856.53,39316149.21,126379363.46,153108852.13,0.0
72,现金的期初余额,290090468.63,290090468.63,528027678.01,528027678.01,0,431721591.61,431721591.61,175805856.53,175805856.53,126379363.46,126379363.46,153108852.13,141110263.12,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,87634161.47,99922189.33,-237937209.38,-201954038.15,0,96306086.40,-45587592.14,255915735.08,33485888.68,49426493.07,-87063214.25,-26729488.67,11998589.01,0.0
