18,投资活动现金流入小计,316694281.43,183.76,854082.20,603733.46,40436146.30,14001035.38,532055.00,10192.00,19114536.65,406671.90,322671.90,193603.14,3321907.80,559220.80,42000.00,0.00,4750.00,12272.50,0.00,0.00,1668890.49,50000.00,497249.78,193069.76,20128.20,2850.00,7920.00,6530.00,5700.00,107130.37,262765.59,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,652988659.37,353580370.32,220793211.68,273352390.95,40145612.97,15423727.32,10632537.32,2114097.80,30191369.31,11715764.54,10504356.00,3332672.50,19060663.20,3527713.30,2178497.87,1178044.64,3674439.51,3520399.16,1710596.22,1228517.18,3628887.43,4001932.63,2832503.75,799279.41,13558984.41,20814462.78,10184120.27,7062022.68,10999114.99,10354108.37,21418927.27,0.0
20,投资所支付的现金,0,0,0,0,504550000.00,500750000.00,500750000.00,468750000.00,10950000.00,4794000.00,4794000.00,4194000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,753272.00,1614318.76,1614318.76,0,5675718.07,9675692.05,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,324384678.38,0,0,0,0,0,0,0,0,10000500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,977373337.75,353580370.32,220793211.68,273352390.95,544695612.97,516173727.32,511382537.32,470864097.80,41141369.31,26510264.54,15298356.00,7526672.50,19060663.20,3527713.30,2178497.87,1178044.64,3674439.51,3520399.16,1710596.22,1228517.18,3628887.43,4001932.63,2832503.75,799279.41,13558984.41,21567734.78,11798439.03,8676341.44,10999114.99,16029826.44,31094619.32,0.0
24,投资活动产生的现金流量净额,-660679056.32,-353580186.56,-219939129.48,-272748657.49,-504259466.67,-502172691.94,-510850482.32,-470853905.80,-22026832.66,-26103592.64,-14975684.10,-7333069.36,-15738755.40,-2968492.50,-2136497.87,-1178044.64,-3669689.51,-3508126.66,-1710596.22,-1228517.18,-1959996.94,-3951932.63,-2335253.97,-606209.65,-13538856.21,-21564884.78,-11790519.03,-8669811.44,-10993414.99,-15922696.07,-30831853.73,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,24500000.00,24500000.00,24500000.00,24500000.00,0,0,0,0,980000.00,980000.00,0,0,161845000.00,161845000.00,161845000.00,0,0,0,0,0,1200000.00,56000000.00,0,0,0,800000.00,20592484.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,24500000.00,24500000.00,24500000.00,0,0,0,0,0,980000.00,980000.00,0,0,0,0,0,0,0,0,0,0,1200000.00,0,0,0,0,0,0,0.0
28,取得借款收到的现金,798000000.00,609000000.00,208000000.00,150000000.00,190843074.46,177043074.46,117043074.46,60000000.00,150000000.00,120000000.00,70000000.00,50000000.00,35000000.00,75000000.00,75000000.00,75000000.00,155000000.00,135000000.00,90000000.00,71000000.00,161000000.00,131000000.00,64000000.00,35000000.00,131000000.00,95000000.00,82000000.00,45000000.00,45000000.00,24000000.00,59000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,113000000.00,0,0,0,241505000.00,255350000.00,255350000.00,0,190000.00,102810.06,0,0,0,214213.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,911000000.00,609000000.00,208000000.00,150000000.00,456848074.46,456893074.46,396893074.46,84500000.00,150190000.00,120102810.06,70000000.00,50000000.00,35980000.00,76194213.10,75000000.00,75000000.00,316845000.00,296845000.00,251845000.00,71000000.00,161000000.00,131000000.00,64000000.00,35000000.00,132200000.00,151000000.00,82000000.00,45000000.00,45000000.00,24800000.00,79592484.00,0.0
32,偿还债务支付的现金,279843074.50,275543074.50,195043074.50,126043074.46,91000000.00,90000000.00,70000000.00,10000000.00,90000000.00,40000000.00,40000000.00,0,90000000.00,130000000.00,120000000.00,45000000.00,197000000.00,162000000.00,65000000.00,41000000.00,158000000.00,139000000.00,66000000.00,25000000.00,95000000.00,132000000.00,57000000.00,31000000.00,23000000.00,33000000.00,35000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,34728911.36,30527543.76,16077830.00,16861124.45,7835119.48,6394457.24,3339853.60,920110.00,7019661.11,6572818.34,6252610.00,265833.33,9123121.54,7799914.09,752691.66,579175.00,21834093.59,18925006.94,17435283.32,11768363.90,20206898.96,4695014.50,3325048.93,1654150.02,19080231.97,4712728.24,15021337.44,2269908.44,10748325.99,3282652.79,9280124.32,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,224878994.76,21019972.15,16854377.93,151736.00,18839450.94,26850000.00,26850000.00,0,0,116788.89,0,93938.89,0,37216.67,0,0,6483581.22,21551966.82,648239.99,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,539450980.62,327090590.41,227975282.43,143055934.91,117674570.42,123244457.24,100189853.60,10920110.00,97019661.11,46689607.23,46252610.00,359772.22,99123121.54,137837130.76,120752691.66,45579175.00,225317674.81,202476973.76,83083523.31,52768363.90,178206898.96,143695014.50,69325048.93,26654150.02,114080231.97,136712728.24,72021337.44,33269908.44,33748325.99,36282652.79,44280124.32,0.0
37,筹资活动产生的现金流量净额,371549019.38,281909409.59,-19975282.43,6944065.09,339173504.04,333648617.22,296703220.86,73579890.00,53170338.89,73413202.83,23747390.00,49640227.78,-63143121.54,-61642917.66,-45752691.66,29420825.00,91527325.19,94368026.24,168761476.69,18231636.10,-17206898.96,-12695014.50,-5325048.93,8345849.98,18119768.03,14287271.76,9978662.56,11730091.56,11251674.01,-11482652.79,35312359.68,0.0
38,四、汇率变动对现金及现金等价物的影响,-5290389.36,-3226535.58,-2576529.59,-2405273.91,-6188903.94,-3385976.79,-2441009.00,-3141812.92,-1816788.66,-969111.00,-377035.07,-34400.11,1251717.75,628193.85,536267.69,-21969.89,3351639.82,3138926.13,2241924.74,1700512.30,22365.80,2001724.16,44771.91,2093434.54,-206995.35,-29341.88,-179465.49,-362634.94,-564923.63,-100032.96,-804355.16,0.0
39,五、现金及现金等价物净增加额,383351599.66,407859012.93,7556522.46,7706179.63,-164826080.64,-210974110.75,-215980059.30,-190080979.88,110380223.79,78660168.10,51896301.05,685317.05,-58771908.61,-52644189.71,-27406827.31,40028840.25,101366080.84,119237714.37,191376675.99,-875264.61,2080773.95,-9968465.07,-2506877.11,-6298898.12,8073551.27,15062929.88,21456960.00,20307525.71,10545191.29,-12483993.17,16502713.23,0.0
40,加:期初现金及现金等价物余额,61665773.46,61665773.46,61665773.46,36569765.96,226491854.10,226491854.10,226491854.10,226491854.10,116111630.31,116111630.31,118121057.43,118396057.43,174883538.92,174883538.92,174883538.92,174883538.92,73517458.08,75657324.80,75657324.80,73517458.08,71436684.13,71389267.30,71436684.13,71436684.13,63363132.86,48300202.98,26843242.98,26843242.98,16298051.69,28782044.86,12279331.63,0.0
41,六、期末现金及现金等价物余额,445017373.12,469524786.39,69222295.92,44275945.59,61665773.46,15517743.35,10511794.80,36410874.22,226491854.10,194771798.41,170017358.48,119081374.48,116111630.31,122239349.21,147476711.61,214912379.17,174883538.92,194895039.17,267034000.79,72642193.47,73517458.08,61420802.23,68929807.02,65137786.01,71436684.13,63363132.86,48300202.98,47150768.69,26843242.98,16298051.69,28782044.86,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,312856213.20,0,186804967.86,0,39546597.76,0,20230473.99,0,6543358.07,0,11578557.12,0,14245079.69,0,12428946.35,0,22364840.56,0,15253676.82,0,31805629.30,0,15515088.84,0,35361463.43,32885052.80,28822900.00,12264300.00,23002200.00,14155900.00,9494300.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,13439221.38,0,-319964.47,0,5793311.44,0,-2343421.46,0,-2508674.97,0,-5268293.82,0,2139032.39,0,-2996111.45,0,3457717.78,0,-2856183.18,0,2786346.52,0,302647.09,0,620337.69,2220856.65,0,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,362624297.10,0,132941494.10,0,7584119.10,0,3970499.09,0,8306951.70,0,3835885.60,0,8355903.86,0,3169444.74,0,8099310.64,0,3949845.94,0,7730163.87,0,3915225.09,0,6761536.06,6193707.26,0,3301600.00,5026300.00,3259900.00,2706800.00,0.0
48,无形资产摊销,130226612.28,0,66759670.40,0,418083.81,0,202980.12,0,479364.80,0,156648.91,0,451289.00,0,203380.89,0,417662.19,0,205015.09,0,373627.77,0,186996.20,0,395723.06,287433.61,0,131000.00,261300.00,360400.00,320400.00,0.0
49,长期待摊费用摊销,1112214.00,0,556107.00,0,767901.88,0,383950.74,0,767901.48,0,383950.74,0,767901.48,0,383950.74,0,767901.53,0,517678.95,0,1261569.08,0,693881.00,0,696074.76,296872.47,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,36976.10,0,25864773.48,0,-8443162.45,0,-7718515.41,0,-25402.29,0,0,0,-265045.37,0,0,0,10334.60,0,0,0,967313.32,0,834540.68,0,-2368.91,4105.55,0,0,0,0,0,0.0
53,固定资产报废损失,26482808.06,0,0,0,211708.65,0,100673.86,0,1053.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-1973687.03,0,0,0,2561848.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,46049744.62,0,21376480.14,0,15948181.64,0,4788066.19,0,3958326.16,0,4648099.04,0,464820.46,0,-2450481.74,0,2622197.10,0,1023499.95,0,6361203.16,0,3259943.69,0,5502427.32,4722093.26,0,2653800.00,3877600.00,1781200.00,2648100.00,0.0
58,投资损失,1860771.10,0,-918115.05,0,-71489990.53,0,-27979672.48,0,-4536.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-339025.17,0,1648310.40,0,-1504649.89,0,714611.27,0,2228628.87,0,1134926.18,0,91244.12,0,749027.87,0,-1920579.11,0,296882.89,0,-747048.09,0,-31405.32,0,-34286.36,-471112.72,0,0,0,0,0,0.0
60,递延所得税负债增加,-30182627.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-8149931.03,0,4717638.89,0,15530585.27,0,-11412339.34,0,16650992.38,0,18518701.28,0,-4898963.54,0,1680910.63,0,1315205.38,0,11658001.79,0,-2253988.42,0,-4636938.08,0,-24574892.49,-9887328.18,-6427700.00,-592300.00,-9627600.00,-3071600.00,93200.00,0.0
62,经营性应收项目的减少,-316887349.01,0,-59678839.12,0,-36183533.06,0,60962904.14,0,51278603.76,0,59268479.11,0,3117514.62,0,67380061.39,0,-45781117.71,0,9419514.50,0,-44928947.66,0,10763181.18,0,-23387815.52,-40589016.68,-21434900.00,11617700.00,-11308500.00,-9036000.00,1890100.00,0.0
63,经营性应付项目的增加,140615788.13,0,-94674642.82,0,35707783.78,0,-41291999.55,0,-6623060.91,0,-56471572.89,0,-5610526.13,0,-60934737.05,0,18803332.38,0,-17078849.10,0,17869435.20,0,-25694506.49,0,2361435.76,26707220.76,9772400.00,-11519500.00,-697000.00,7308600.00,-4419700.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,-35030416.85,0,0,0,0,0,0,0,5716248.95,0,0,0,331702.16,0,0,0,-305212.87,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,677772025.96,0,250047463.96,0,6448785.93,0,608211.16,0,81053506.22,0,43501630.22,0,18858250.58,0,19946094.53,0,10156805.34,0,22083870.78,0,21225304.05,0,5108653.88,0,3699634.80,22369884.78,23448300.00,17609900.00,10851900.00,15021400.00,12826600.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,445017373.12,0,69222295.92,0,61665773.46,0,10511794.80,0,226491854.10,0,170017358.48,0,116111630.31,0,147476711.61,0,174883538.92,0,267034000.79,0,73517458.08,0,68929807.02,0,71436684.13,63363132.86,0,47150768.69,26843242.98,16298051.69,28782044.86,0.0
72,现金的期初余额,61665773.46,0,61665773.46,0,226491854.10,0,226491854.10,0,116111630.31,0,118121057.43,0,174883538.92,0,174883538.92,0,73517458.08,0,75657324.80,0,71436684.13,0,71436684.13,0,63363132.86,48300202.98,0,26843242.98,16298051.69,28782044.86,12279331.63,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,383351599.66,0,7556522.46,0,-164826080.64,0,-215980059.30,0,110380223.79,0,51896301.05,0,-58771908.61,0,-27406827.31,0,101366080.84,0,191376675.99,0,2080773.95,0,-2506877.11,0,8073551.27,15062929.88,0,20307525.71,10545191.29,-12483993.17,16502713.23,0.0
