24,投资活动产生的现金流量净额,-66982043.98,-47727980.98,-20441791.67,-8872991.27,-3746235.21,-2169680.24,-53683962.18,-15045409.78,14494088.28,-12579507.75,-71817504.54,-73261963.25,-14008579.40,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,8000000.00,8000000.00,8000000.00,57000000.00,44000000.00,17000000.00,186040000.00,56700000.00,167210000.00,167210000.00,74260000.00,50940000.00,109800000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,1100000.00,0,0,0,0,0,12221400.00,0.0
31,筹资活动现金流入小计,8000000.00,8000000.00,8000000.00,57000000.00,44000000.00,17000000.00,187140000.00,56700000.00,167210000.00,167210000.00,74260000.00,50940000.00,122021400.00,0.0
32,偿还债务支付的现金,34000000.00,34000000.00,22000000.00,150540000.00,110540000.00,26540000.00,206500000.00,20350000.00,68470000.00,61160000.00,70140000.00,133800000.00,50800000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,1403196.04,952323.99,399495.77,37407794.91,36965496.36,1185041.14,6005264.79,3285903.53,154352725.97,86151635.50,6180414.80,4278669.19,2693192.93,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,3090000.00,0,0,0,0,0,0,0,0,0,0,33084884.39,110000.00,0.0
36,筹资活动现金流出小计,38493196.04,34952323.99,22399495.77,187947794.91,147505496.36,27725041.14,212505264.79,23635903.53,222822725.97,147311635.50,76320414.80,171163553.58,53603192.93,0.0
37,筹资活动产生的现金流量净额,-30493196.04,-26952323.99,-14399495.77,-130947794.91,-103505496.36,-10725041.14,-25365264.79,33064096.47,-55612725.97,19898364.50,-2060414.80,-120223553.58,68418207.07,0.0
38,四、汇率变动对现金及现金等价物的影响,150283.43,48746.74,48746.74,86356.71,95004.66,-234098.31,-347521.85,-109424.83,-173451.73,-430360.35,-77757.25,88249.03,-86466.47,0.0
39,五、现金及现金等价物净增加额,-6935510.68,-5016943.19,-13577152.68,-2979080.62,-11970399.57,-11693099.69,19456644.60,11479197.15,-8697296.07,36999315.56,-7403130.19,-95050831.42,101179370.38,0.0
40,加:期初现金及现金等价物余额,27883416.91,27883416.91,27883416.91,0,30862497.53,0,0,11405852.93,20103149.00,20103149.00,27506279.19,122557110.61,21377740.23,0.0
41,六、期末现金及现金等价物余额,20947906.23,22866473.72,14306264.23,27883416.91,18892097.96,19169397.84,30862497.53,22885050.08,11405852.93,57102464.56,20103149.00,27506279.19,122557110.61,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,99883550.10,0,49738153.53,91386000.00,0,28510400.00,105066000.00,0,0,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,2426884.25,0,2811244.61,92900.00,0,79500.00,1865600.00,0,0,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,16676175.66,0,8517563.59,17381000.00,0,4356400.00,13742600.00,0,0,0,0,0,0,0.0
48,无形资产摊销,940681.62,0,388839.06,765000.00,0,192900.00,694900.00,0,0,0,0,0,0,0.0
49,长期待摊费用摊销,2082754.05,0,921875.14,1772800.00,0,441000.00,461400.00,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-486568.23,0,-380223.14,-256900.00,0,0,49000.00,0,0,0,0,0,0,0.0
53,固定资产报废损失,1822169.81,0,1825302.64,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,1222133.79,0,333020.21,3973200.00,0,1284900.00,6118600.00,0,0,0,0,0,0,0.0
58,投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,655518.18,0,551528.73,-1978900.00,0,-17800.00,-968000.00,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-5796123.72,0,-2030455.25,-6511900.00,0,-4267900.00,-6548600.00,0,0,0,0,0,0,0.0
62,经营性应收项目的减少,-38719539.06,0,-32101716.85,18154100.00,0,-28937400.00,-30843200.00,0,0,0,0,0,0,0.0
63,经营性应付项目的增加,9681809.46,0,-9359744.25,11977900.00,0,252100.00,11950000.00,0,0,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,-458300.00,-2735000.00,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,90389445.91,0,21215388.02,136755300.00,0,1435700.00,98853400.00,0,0,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,20947906.23,0,14306264.23,0,0,0,0,0,0,0,0,0,0,0.0
72,现金的期初余额,27883416.91,0,27883416.91,0,0,0,0,0,0,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-6935510.68,0,-13577152.68,0,0,0,0,0,0,0,0,0,0,0.0
