32,偿还债务支付的现金,161409581.00,161409581.00,119200000.00,235800000.00,43500000.00,43500000.00,43500000.00,223500000.00,203500000.00,203500000.00,203500000.00,202800000.00,192800000.00,188800000.00,178800000.00,188800000.00,0,191400000.00,175100000.00,184712201.00,191650000.00,45850000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,10279475.77,6936623.87,3371528.59,29938664.67,26943475.63,4112882.55,1489952.11,26582760.40,25122019.74,3421484.72,1937409.72,9990053.81,7687294.08,5254583.63,2817466.93,12880629.20,0,74673654.52,71300759.93,28914963.37,8311005.03,4609956.16,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0.00,14512000.00,0.00,0,0,0,0,0,0,0,0,11660000.00,11660000.00,189788218.52,201351071.72,104747778.30,0.0
36,筹资活动现金流出小计,171689056.77,168346204.87,122571528.59,265738664.67,70443475.63,47612882.55,44989952.11,264594760.40,228622019.74,206921484.72,205437409.72,212790053.81,200487294.08,194054583.63,181617466.93,201680629.20,0,277733654.52,258060759.93,403415382.89,401312076.75,155207734.46,0.0
37,筹资活动产生的现金流量净额,-502436.77,2840415.13,6628471.41,100352558.33,101056524.37,83887117.45,26510047.89,53130093.83,50767980.26,72468515.28,73952590.28,-20290053.81,-7987294.08,-5554583.63,-3117466.93,12119370.80,15305900.00,-22089078.52,-18325759.93,2222835.63,54351195.97,40203355.54,0.0
38,四、汇率变动对现金及现金等价物的影响,34078.03,-17622.96,-166927.40,23498.29,-9963.11,0,0.00,19397.31,19397.31,0,0,0,0,0,0,0,0,4188.98,197086.97,257.44,-8123.17,54769.94,0.0
39,五、现金及现金等价物净增加额,-98550732.57,-84740161.97,-82074379.35,12716295.50,-58006547.25,-55790646.83,-113285464.75,30936796.82,-36657059.15,9963160.01,15604872.79,23337376.09,-37424946.83,-35414929.05,-80739230.43,66913806.71,-24924400.00,-12367488.48,-34558403.16,28529961.38,22050607.83,-15007368.72,0.0
40,加:期初现金及现金等价物余额,179400174.70,179400174.70,179400174.70,166683879.20,166683879.20,166683879.20,166683879.20,135747082.38,135747082.38,135747082.38,135747082.38,112409706.29,112409706.29,112409706.29,112409706.29,45495899.58,0,57863388.06,57863388.06,29333426.68,7282818.85,22290187.57,0.0
41,六、期末现金及现金等价物余额,80849442.13,94660012.73,97325795.35,179400174.70,108677331.95,110893232.37,53398414.45,166683879.20,99090023.23,145710242.39,151351955.17,135747082.38,74984759.46,76994777.24,31670475.86,112409706.29,0,45495899.58,23304984.90,57863388.06,29333426.68,7282818.85,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-14905653.88,0,12857830.57,0,-3537971.30,0,38254692.73,0,11478514.88,0,53759818.21,0,20516707.17,0,34006816.55,0,80185389.62,0,147170699.13,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,4414973.96,0,5623394.05,0,8654505.86,0,6585612.43,0,10205551.25,0,18538820.53,0,11772514.08,0,16419614.04,0,14080559.38,0,11450409.50,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,8030547.57,0,17196139.29,0,8606473.43,0,16928109.21,0,8416476.26,0,15803363.46,0,7955749.00,0,15500050.23,0,14162202.73,0,10086061.24,0,0,0.0
48,无形资产摊销,0,519158.32,0,1016761.65,0,301504.56,0,579714.78,0,278972.76,0,549224.85,0,273239.90,0,509453.96,0,463162.48,0,346373.28,0,0,0.0
49,长期待摊费用摊销,0,310842.92,0,278480.45,0,153981.17,0,80461.13,0,31546.38,0,25032.36,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,0,2782.30,0,2782.30,0,303279.93,0,6230.00,0,-56931.68,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,6917713.26,0,9902901.29,0,3966349.13,0,6265060.13,0,3134385.06,0,9886590.25,0,5144117.30,0,12883082.81,0,12863963.16,0,11871158.85,0,0,0.0
58,投资损失,0,279919.45,0,-1090921.28,0,-848450.74,0,-1262864.54,0,-417821.30,0,-4981795.64,0,-1469622.45,0,-85589.52,0,-33541.20,0,0,0,0,0.0
59,递延所得税资产减少,0,-3067786.58,0,149934.74,0,-1882037.51,0,-562821.83,0,-1256396.02,0,-2340291.63,0,-1193048.48,0,-2184649.15,0,-2011429.75,0,-1702168.99,0,0,0.0
60,递延所得税负债增加,0,113562.36,0,266997.43,0,364565.30,0,615196.33,0,0,0,805578.63,0,583355.98,0,773854.41,0,0,0,0,0,0,0.0
61,存货的减少,0,-55648851.79,0,-161137300.25,0,-81401812.42,0,11807246.43,0,10232052.16,0,-33071877.21,0,-23257575.38,0,-8891556.67,0,-7952405.84,0,-89318813.99,0,0,0.0
62,经营性应收项目的减少,0,44513647.42,0,10143487.24,0,-8218467.50,0,-60889398.39,0,-68512658.53,0,-159878584.12,0,-98724521.95,0,-67792471.05,0,-115497678.03,0,-129098155.48,0,0,0.0
63,经营性应付项目的增加,0,-52203538.15,0,67993463.71,0,-35838361.57,0,-30971613.00,0,-1018429.80,0,162442391.92,0,58370989.98,0,84136050.99,0,46222734.49,0,96494503.04,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-60725465.14,0,-36798831.11,0,-109679721.59,0,-12570604.59,0,-27427806.90,0,61541053.91,0,-20025312.55,0,85577936.53,0,42489187.04,0,57243134.90,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,94660012.73,0,179400174.70,0,110893232.37,0,166683879.20,0,145710242.39,0,135747082.38,0,76994777.24,0,112409706.29,0,45495899.58,0,57863388.06,0,0,0.0
72,现金的期初余额,0,179400174.70,0,166683879.20,0,166683879.20,0,135747082.38,0,135747082.38,0,112409706.29,0,112409706.29,0,45495899.58,0,57863388.06,0,29333426.68,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-84740161.97,0,12716295.50,0,-55790646.83,0,30936796.82,0,9963160.01,0,23337376.09,0,-35414929.05,0,66913806.71,0,-12367488.48,0,28529961.38,0,0,0.0
