9,支付的其他与经营活动有关的现金,264125597.57,183675234.25,38341026.29,453930900.82,266045016.67,169384301.03,39491875.53,483204416.51,205132519.31,174641070.51,80653233.65,405975280.46,199997629.65,146152711.31,83303432.30,417351783.93,240735196.17,151408784.09,107331835.50,448313001.48,248973054.59,174055762.17,88047835.01,657220851.88,449264617.17,714988308.80,363155099.67,828866741.38,877869380.69,297031963.79,0.0
10,经营活动现金流出小计,5495005440.93,3858350155.85,2054527116.14,6601951603.27,4617209136.92,2991167430.30,1590282557.88,6265808898.57,4453662046.22,3014902127.60,1675229918.98,5651171792.00,4318600564.22,2758099482.54,1768664234.54,6366946076.02,5017869886.51,3304722200.34,1744574972.77,6156831576.59,4427227955.01,2955939521.27,1577790339.01,6675185492.30,4849608489.98,6424214522.80,3119849763.78,5214807186.50,4510443676.21,3244475059.91,0.0
11,经营活动产生的现金流量净额,594700384.51,238218371.06,35210236.27,512026750.39,691094623.37,600765757.26,219639523.66,348024513.24,434149036.71,327630321.10,100037791.51,779433830.88,842543649.43,563073183.68,179739275.38,772492734.98,564146049.75,430791269.58,72510386.03,851898032.52,594916127.54,384978494.89,71164665.32,833273470.65,643720254.47,751386846.01,381939410.19,532315635.67,495581837.12,540148032.62,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.00,0,0,0,0,0,0,0,142546883.90,1330000.00,0,0.0
14,取得投资收益所收到的现金,3626112.41,2970000.00,0,32733421.82,25420004.79,148210.40,0,22704577.96,2097947.32,1138210.40,990000.00,4061580.95,1831741.76,924000.00,0,2960599.53,342974.87,924000.00,0,2933864.69,2702749.78,1395995.85,0,3519473.05,2749534.81,1341993.80,991194.55,5324053.36,2342123.62,2419142.43,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,173450.41,131862.16,0,30081121.24,29575714.29,29575628.08,0,14790584.05,1284389.40,1284389.40,0,10259116.71,901400.00,901400.00,0,7696697.33,31867.09,31867.09,0,1297068.00,567098.76,567098.76,268216.00,885768.67,327345.42,2848906.62,640926.62,1675710.59,42366445.87,4596399.15,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,4022234.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9272125.91,17973523.64,0,0.0
17,收到的其他与投资活动有关的现金,9000000.00,9000000.00,9000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7690000.00,0,0.0
18,投资活动现金流入小计,12799562.82,12101862.16,9000000.00,72814543.06,54995719.08,29723838.48,0.00,41517396.16,3382336.72,2422599.80,990000.00,14320697.66,2733141.76,1825400.00,0.00,10657296.86,374841.96,955867.09,0.00,4250932.69,3269848.54,1963094.61,268216.00,4405241.72,3076880.23,4190900.42,1632121.17,158818773.76,71702093.13,7015541.58,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,325388869.72,235666324.87,115144774.90,436396805.30,340541036.89,280139933.78,134020216.59,375332787.29,271414236.87,223712257.35,120750256.71,649520144.73,401333533.48,248473632.45,136895759.40,712577813.08,265376591.24,236240715.41,106786483.59,792212266.83,556980911.84,417606811.43,236338646.79,697502260.26,407696577.56,567587538.68,220481305.14,336976819.50,442663946.05,234897727.44,0.0
20,投资所支付的现金,29145000.00,29145000.00,0,83767200.00,49133400.00,49133400.00,0,50147265.00,21361297.17,12920000.00,19200000.00,161332550.00,86659841.93,86659841.93,12911200.00,29000000.00,0,0,0,188900000.00,173900000.00,0,0,11000000.00,11000000.00,6800000.00,6000000.00,0,194534400.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52636893.97,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,31000000.00,0,0,0,921358.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7690000.00,0.0
23,投资活动现金流出小计,354533869.72,264811324.87,115144774.90,520164005.30,389674436.89,329273333.78,134020216.59,456480052.29,292775534.04,236632257.35,139950256.71,811774052.80,487993375.41,335133474.38,149806959.40,741577813.08,265376591.24,236240715.41,106786483.59,981112266.83,730880911.84,417606811.43,236338646.79,708502260.26,418696577.56,574387538.68,226481305.14,336976819.50,637198346.05,295224621.41,0.0
24,投资活动产生的现金流量净额,-341734306.90,-252709462.71,-106144774.90,-447349462.24,-334678717.81,-299549495.30,-134020216.59,-414962656.13,-289393197.32,-234209657.55,-138960256.71,-797453355.14,-485260233.65,-333308074.38,-149806959.40,-730920516.22,-265001749.28,-235284848.32,-106786483.59,-976861334.14,-727611063.30,-415643716.82,-236070430.79,-704097018.54,-415619697.33,-570196638.26,-224849183.97,-178158045.74,-565496252.92,-288209079.83,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,7000000.00,0,0,3900000.00,2000000.00,0,0,2094186.92,542186.92,524186.92,0,122478277.08,111911559.00,0,0,0,0,0,0,482508000.00,482508000.00,330000.00,0,0,0,0,0,30552404.21,3214202.26,1325340001.85,0.0
27,其中：子公司吸收少数股东投资收到的现金,7000000.00,0,0,3900000.00,2000000.00,0,0,2094186.92,542186.92,524186.92,0,122478277.08,111911559.00,0,0,0,0,0,0,330000.00,330000.00,330000.00,0,0,0,0,0,30552404.21,3214202.26,122500000.00,0.0
28,取得借款收到的现金,14910000.00,13910000.00,8410000.00,135000000.00,68500000.00,34358384.68,3000000.00,103500000.00,20000000.00,20000000.00,20000000.00,80000000.00,0,0,0,240000000.00,80000000.00,80000000.00,0,40500000.00,40500000.00,40500000.00,493750.00,40000000.00,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,33337000.00,0,0,0,19110000.00,19110000.00,19110000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452200.00,0,17960515.00,35095680.34,34424088.36,0.0
31,筹资活动现金流入小计,21910000.00,13910000.00,8410000.00,172237000.00,70500000.00,34358384.68,3000000.00,124704186.92,39652186.92,39634186.92,20000000.00,202478277.08,111911559.00,0.00,0.00,240000000.00,80000000.00,80000000.00,0.00,523008000.00,523008000.00,40830000.00,493750.00,40000000.00,0.00,452200.00,0.00,48512919.21,38309882.60,1359764090.21,0.0
32,偿还债务支付的现金,43220987.61,33220987.61,4000000.00,142424528.21,67542443.93,26161388.65,20500000.00,88410710.18,0,0,0,232599556.51,53118602.40,49100000.00,5000000.00,103533203.68,47092381.77,47092381.77,0,8500000.00,4500000.00,4500000.00,0,8896783.60,0,11051557.89,5421271.42,11445022.63,10891083.02,0,0.0
33,分配股利、利润或偿付利息所支付的现金,130122393.01,127742634.89,1314213.03,213769735.45,206370284.90,204717016.72,1236490.97,212529429.70,202280000.00,202280000.00,0,250098234.70,233801227.83,233801227.83,0,220273983.12,202653306.44,202653306.44,0,295997879.21,298295335.30,292552019.52,0,89985401.19,81507626.84,194670657.81,193161280.73,147975338.99,383235444.46,111039208.04,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,5346422.95,0,0,0,6047964.88,0,0,0,6116952.00,401227.83,401227.83,0,4595862.56,373306.44,373306.44,0,6015288.11,5418070.41,5418070.41,0,10947999.48,9217032.87,0,0,4532354.17,0,1161200.00,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,173343380.62,160963622.50,5314213.03,356194263.66,273912728.83,230878405.37,21736490.97,300940139.88,202280000.00,202280000.00,0.00,482697791.21,286919830.23,282901227.83,5000000.00,323807186.80,249745688.21,249745688.21,0.00,304497879.21,302795335.30,297052019.52,0.00,98882184.79,81507626.84,205722215.70,198582552.15,159420361.62,394126527.48,111039208.04,0.0
37,筹资活动产生的现金流量净额,-151433380.62,-147053622.50,3095786.97,-183957263.66,-203412728.83,-196520020.69,-18736490.97,-176235952.96,-162627813.08,-162645813.08,20000000.00,-280219514.13,-175008271.23,-282901227.83,-5000000.00,-83807186.80,-169745688.21,-169745688.21,0.00,218510120.79,220212664.70,-256222019.52,493750.00,-58882184.79,-81507626.84,-205270015.70,-198582552.15,-110907442.41,-355816644.88,1248724882.17,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,101532696.99,-161544714.15,-67838751.66,-119279975.51,153003176.73,104696241.27,66882816.10,-243174095.85,-17871973.69,-69225149.53,-18922465.20,-298239038.39,182275144.55,-53136118.53,24932315.98,-42234968.04,129398612.26,25760733.05,-34276097.56,93546819.17,87517728.94,-286887241.45,-164412015.47,70294267.32,146592930.30,-24079807.95,-41492325.93,243250147.52,-425731060.68,1500663834.96,0.0
40,加:期初现金及现金等价物余额,1485709495.82,1485709495.82,1485709495.82,1604989471.33,1604989471.33,1604989471.33,1604989471.33,1848163567.18,1848163567.18,1848163567.18,1848163567.18,2146402605.57,2146402605.57,2146402605.57,2146402605.57,2188637573.61,2188637573.61,2188637573.61,2188637573.61,2095090754.44,2095090754.44,2095090754.44,2095090754.44,2024796487.12,2024796487.12,2048876295.07,2048876295.07,1805626147.55,2231357208.23,730693373.27,0.0
41,六、期末现金及现金等价物余额,1587242192.81,1324164781.67,1417870744.16,1485709495.82,1757992648.06,1709685712.60,1671872287.43,1604989471.33,1830291593.49,1778938417.65,1829241101.98,1848163567.18,2328677750.12,2093266487.04,2171334921.55,2146402605.57,2318036185.87,2214398306.66,2154361476.05,2188637573.61,2182608483.38,1808203512.99,1930678738.97,2095090754.44,2171389417.42,2024796487.12,2007383969.14,2048876295.07,1805626147.55,2231357208.23,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,196494760.02,0,368190825.26,0,196641784.83,0,364363712.56,0,186938570.42,0,366625029.79,0,204430010.13,0,388274136.51,0,215891248.03,0,355680703.87,0,184747661.91,0,307699937.12,0,271759434.15,0,282211423.09,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-821061.24,0,-445200.00,0,777386.96,0,5581229.94,0,464884.45,0,28042519.45,0,1947123.72,0,3678190.71,0,419078.38,0,13282364.08,0,1026966.45,0,3252314.35,0,1926701.18,0,-592650.56,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,122170805.89,0,196378408.78,0,106570559.15,0,223457948.00,0,116351484.73,0,215363737.52,0,106693240.15,0,206438576.54,0,97857573.31,0,206368721.62,0,104875224.93,0,197751412.78,0,180045757.31,0,159213714.26,0,0,0.0
48,无形资产摊销,0,4673983.27,0,9293698.45,0,4314066.39,0,8999984.19,0,4353711.39,0,8309775.84,0,4019472.68,0,8099737.74,0,3738502.42,0,6869637.84,0,3235575.95,0,6205136.54,0,5675159.12,0,5016469.62,0,0,0.0
49,长期待摊费用摊销,0,66379.74,0,86356.12,0,32947.95,0,5655.92,0,1891.32,0,3782.64,0,1891.32,0,53982.98,0,14334.30,0,222409.27,0,208074.97,0,50680.34,0,52053.54,0,223081.73,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,641089.21,0,-33416551.88,0,-26250794.07,0,-12728495.01,0,387934.90,0,-6000948.82,0,-223547.71,0,485345.76,0,-53200.28,0,-17816089.47,0,-11246167.81,0,1339468.34,0,-2756778.53,0,-529413.93,0,0,0.0
53,固定资产报废损失,0,0,0,841582.97,0,0,0,470221.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-3005275.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,8468699.17,0,17739027.27,0,16703466.79,0,967238.21,0,5701134.46,0,28851849.46,0,40214807.58,0,22634369.69,0,-577864.91,0,-16520413.44,0,13354716.71,0,-51771272.48,0,-25131336.41,0,-249001.38,0,0,0.0
58,投资损失,0,-25321878.47,0,-44352477.16,0,-17446668.17,0,-45461960.78,0,-16462476.17,0,-26258102.25,0,-21152735.59,0,-5760263.00,0,-545765.26,0,-4837434.42,0,-1395995.85,0,-3519473.05,0,-1341993.80,0,-23362623.33,0,0,0.0
59,递延所得税资产减少,0,176530.30,0,8914072.95,0,409841.78,0,-93566015.34,0,-79880220.82,0,-18494610.99,0,-6649417.60,0,8125951.33,0,-4848625.61,0,-27782516.77,0,-28029491.36,0,9825278.51,0,-6398933.45,0,-5163063.31,0,0,0.0
60,递延所得税负债增加,0,751318.82,0,-60836.84,0,213108.93,0,-60836.84,0,0,0,-60836.84,0,0,0,140505.43,0,0,0,-15010.67,0,-31116.47,0,-598409.20,0,-57824.10,0,0,0,0,0.0
61,存货的减少,0,-2738345.41,0,13098205.25,0,-12426693.03,0,10505505.05,0,4085812.95,0,25337601.02,0,22635436.68,0,-7153984.35,0,7450790.20,0,27328844.78,0,17578823.61,0,12001838.79,0,-59534543.06,0,-15526378.89,0,0,0.0
62,经营性应收项目的减少,0,-145929413.67,0,26650852.13,0,70581461.01,0,-85401596.26,0,-20613633.02,0,89534886.11,0,5758150.86,0,-173482482.82,0,-152142089.87,0,-49813660.16,0,-85766267.37,0,78387550.54,0,-206695593.07,0,78565191.59,0,0,0.0
63,经营性应付项目的增加,0,82590778.72,0,-50891212.91,0,260645288.74,0,-29108077.50,0,126301226.49,0,81951491.03,0,205398751.46,0,320958668.46,0,263587288.87,0,358930475.99,0,186420489.22,0,272649008.07,0,593844743.13,0,52508886.78,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,-13772343.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,238218371.06,0,512026750.39,0,600765757.26,0,348024513.24,0,327630321.10,0,779433830.88,0,563073183.68,0,772492734.98,0,430791269.58,0,851898032.52,0,384978494.89,0,833273470.65,0,751386846.01,0,532315635.67,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1324164781.67,0,1485709495.82,0,1709685712.60,0,1604989471.33,0,1778938417.65,0,1848163567.18,0,2093266487.04,0,2146402605.57,0,2214398306.66,0,2188637573.61,0,1808203512.99,0,2095090754.44,0,2024796487.12,0,2048876295.07,0,0,0.0
72,现金的期初余额,0,1485709495.82,0,1604989471.33,0,1604989471.33,0,1848163567.18,0,1848163567.18,0,2146402605.57,0,2146402605.57,0,2188637573.61,0,2188637573.61,0,2095090754.44,0,2095090754.44,0,2024796487.12,0,2048876295.07,0,1805626147.55,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-161544714.15,0,-119279975.51,0,104696241.27,0,-243174095.85,0,-69225149.53,0,-298239038.39,0,-53136118.53,0,-42234968.04,0,25760733.05,0,93546819.17,0,-286887241.45,0,70294267.32,0,-24079807.95,0,243250147.52,0,0,0.0
