60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,1150858.99,0,496277.52,0,-85837.02,0,91198.52,0,-98909.95,0,-180984.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,经营性应收项目的减少,0,-262313065.48,0,-279813552.82,0,-218175904.58,0,-371177786.47,0,-297304674.44,0,-106707425.27,0,-30968831.49,0,-19332923.87,0,-39291061.11,0,-18551494.50,0,-23866984.91,0,-25726360.65,-30525100.11,-19365203.65,0,-21906877.43,0,-27601780.13,-21443416.55,0,0.0
63,经营性应付项目的增加,0,57309703.06,0,-8021146.39,0,-18210951.71,0,42214006.70,0,11750788.62,0,30831371.81,0,-2380537.15,0,15145330.57,0,-4308967.05,0,3431822.58,0,-5830014.82,0,1802656.70,-7508798.55,-4173558.91,0,3728013.92,0,-2732543.91,3073912.64,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,476491.74,0,2657314.49,0,1392598.79,0,5827298.24,0,3369901.32,0,3124721.00,0,50000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-85931475.26,0,-49044888.34,0,-133260728.06,0,-117350432.45,0,-224437336.03,0,52969543.83,0,-4085554.32,0,64266592.10,0,-30813461.02,0,37635135.85,0,-20898727.36,0,22061013.15,-27292621.23,-15747884.60,0,26234993.04,0,11543877.05,18832677.72,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,465034793.53,0,372002940.35,0,475410225.24,0,786950024.60,0,703445258.06,0,1082608874.88,0,1510273463.89,0,193314130.77,0,124131177.16,0,225918871.78,0,177853880.88,0,72067463.22,24653554.20,38180243.35,0,63074406.07,0,40110648.61,60301767.18,0,0.0
72,现金的期初余额,0,372002940.35,0,786950024.60,0,786950024.60,0,1082608874.88,0,1082608874.88,0,193314130.77,0,193314130.77,0,225918871.78,0,225918871.78,0,72067463.22,0,72067463.22,0,63074406.07,63074406.07,63074406.07,0,40110648.61,0,60301767.18,46827717.94,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,93031853.18,0,-414947084.25,0,-311539799.36,0,-295658850.28,0,-379163616.82,0,889294744.11,0,1316959333.12,0,-32604741.01,0,-101787694.62,0,153851408.56,0,105786417.66,0,8993057.15,-38420851.87,-24894162.72,0,22963757.46,0,-20191118.57,13474049.24,0,0.0
