15,处置固定资产、无形资产和其他长期资产所收回的现金净额,19737035.21,7757796.56,1906320.66,936494.47,9530310.56,9150169.73,6908080.98,4833271.20,3707205.22,3754049.66,3217992.67,2508909.38,3120086.86,1574998.35,1351188.21,2846645.29,684274.23,1538553.97,977805.37,346645.45,1182968.05,499800.00,10971661.39,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,7870575069.22,5880534772.11,3751729388.16,1655252867.59,1423597616.44,190581196.68,0,0,952649229.31,964849229.31,232467536.39,1500000.00,93509468.31,78995194.51,68995194.51,34026586.30,209438183.59,184116610.99,355088801.50,179687979.35,48475689.92,43120140.58,95191344.93,0.0
18,投资活动现金流入小计,7890312104.43,5888292568.67,3753635708.82,1656189362.06,1433127927.00,199731366.41,6908080.98,4833271.20,956356434.53,968603278.97,235685529.06,4008909.38,96629555.17,80570192.86,70346382.72,36873231.59,210122457.82,185655164.96,356066606.87,180034624.80,49658657.97,43619940.58,106163006.32,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,920971277.52,634610353.96,413877033.18,191936340.00,533195976.69,418056698.90,251713773.38,130395247.25,589411083.90,310778241.52,168913050.01,165366163.69,339999041.92,182180697.52,118856577.36,90214204.80,255775643.36,199255427.98,321584328.25,186362998.62,254602416.62,162011716.30,121255606.45,0.0
20,投资所支付的现金,0,0,0,0,75976749.93,0,0,0,0,0,0,0,0,0,0,0,7546000.00,7546000.00,6000000.00,6426870.00,18166008.28,92350828.04,0.82,0.0
21,取得子公司及其他营业单位支付的现金净额,7239163.89,7239163.89,7239163.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,7608000000.00,5958000000.00,3798000000.00,1750000000.00,2212000000.00,992000000.00,110000000.00,0,948000000.00,963900000.00,575000000.00,0,70500000.00,50500000.00,50500000.00,29000000.00,212500000.00,177500000.00,308100000.00,169800000.00,55600000.00,36000000.00,92000000.00,0.0
23,投资活动现金流出小计,8536210441.41,6599849517.85,4219116197.07,1941936340.00,2821172726.62,1410056698.90,361713773.38,130395247.25,1537411083.90,1274678241.52,743913050.01,165366163.69,410499041.92,232680697.52,169356577.36,119214204.80,475821643.36,384301427.98,635684328.25,362589868.62,328368424.90,290362544.34,213255607.27,0.0
24,投资活动产生的现金流量净额,-645898336.98,-711556949.18,-465480488.25,-285746977.94,-1388044799.62,-1210325332.49,-354805692.40,-125561976.05,-581054649.37,-306074962.55,-508227520.95,-161357254.31,-313869486.75,-152110504.66,-99010194.64,-82340973.21,-265699185.54,-198646263.02,-279617721.38,-182555243.82,-278709766.93,-246742603.76,-107092600.95,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,85680200.00,0,0,0,0,0,0,0,1064101120.00,0,0,0,0,0,0,0,0,972935.22,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,91346780.39,8346780.39,0,0,0,0,0,0,0,0,0,0,175013087.60,189817458.55,148697979.87,93649556.36,346231831.05,266675099.99,699576061.59,449338767.79,468356714.68,419752614.97,253009343.43,0.0
29,发行债券收到的现金,0,0,0,0,965286000.00,965286000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,17708153.99,0,0,0,0,0,2901150.00,2900000.00,12300000.00,0,0,0,0,8608761.12,2613312.08,0,14923363.08,3192278.96,24529256.64,0,81023030.26,0,8479862.36,0.0
31,筹资活动现金流入小计,109054934.38,8346780.39,0.00,0.00,1050966200.00,965286000.00,2901150.00,2900000.00,12300000.00,0.00,0.00,0.00,1239114207.60,198426219.67,151311291.95,93649556.36,361155194.13,269867378.95,724105318.23,449338767.79,549379744.94,420725550.19,261489205.79,0.0
32,偿还债务支付的现金,17674271.39,17618015.40,17618015.40,0,549729.37,549729.37,549729.37,109920.90,322255665.94,322142269.54,307069775.09,79482627.18,236348850.39,197031533.58,128455930.04,57696814.57,483623912.68,382039074.08,624149315.81,317579107.34,389743545.42,290548881.30,195863896.62,0.0
33,分配股利、利润或偿付利息所支付的现金,322857857.93,322783068.65,322755333.00,0,204005435.77,203850935.77,204005435.77,4244.62,249039582.16,249541339.97,167893443.26,3873395.18,119835384.97,114916267.76,109857464.67,4397565.61,32018604.86,27509096.46,131755068.85,15388299.79,55607747.22,84816742.96,11491779.69,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1050000.00,38946310.81,518261.07,38066285.89,72266943.66,40412920.99,42747228.36,34785669.33,91128638.22,15632858.24,12314883.21,11342763.97,20583271.85,16645513.14,9754697.74,8489680.53,25550680.80,19421403.33,24641544.71,57293988.12,12725342.57,54293397.51,1047852.52,0.0
36,筹资活动现金流出小计,341582129.32,379347394.86,340891609.47,38066285.89,276822108.80,244813586.13,247302393.50,34899834.85,662423886.32,587316467.75,487278101.56,94698786.33,376767507.21,328593314.48,248068092.45,70584060.71,541193198.34,428969573.87,780545929.37,390261395.25,458076635.21,429659021.77,208403528.83,0.0
37,筹资活动产生的现金流量净额,-232527194.94,-371000614.47,-340891609.47,-38066285.89,774144091.20,720472413.87,-244401243.50,-31999834.85,-650123886.32,-587316467.75,-487278101.56,-94698786.33,862346700.39,-130167094.81,-96756800.50,23065495.65,-180038004.21,-159102194.92,-56440611.14,59077372.54,91303109.73,-8933471.58,53085676.96,0.0
38,四、汇率变动对现金及现金等价物的影响,1944732.54,8892458.34,1501272.86,-5427673.72,3867127.85,6424499.07,-450257.73,-4936879.26,-7865278.93,-5592540.94,298806.68,-350872.89,2271762.55,899802.06,731886.27,-993943.07,198372.47,161789.69,-1668369.69,346866.94,-1193029.35,-188619.42,-1119232.50,0.0
39,五、现金及现金等价物净增加额,-2887738.48,-318435849.48,-274339981.43,-48615027.00,193806024.49,81939162.84,-305003893.01,40563623.26,-522787080.98,-442324159.37,-705594931.16,-56307046.97,1091800697.97,46872753.44,4196080.07,28498976.38,119806470.99,50038077.51,21875796.95,23786857.02,42889000.56,-4951203.74,39127771.10,0.0
40,加:期初现金及现金等价物余额,1014270889.81,1014270889.81,1014270889.81,1007530942.49,820464865.32,820464865.32,820464865.32,820464865.32,1343251946.30,1343251946.30,1343251946.30,1343251946.30,251451248.33,251451248.33,251451248.33,251451248.33,131644777.34,131644777.34,109768980.39,109768980.39,66879979.83,71831183.57,32703412.47,0.0
41,六、期末现金及现金等价物余额,1011383151.33,695835040.33,739930908.38,958915915.49,1014270889.81,902404028.16,515460972.31,861028488.58,820464865.32,900927786.93,637657015.14,1286944899.33,1343251946.30,298324001.77,255647328.40,279950224.71,251451248.33,181682854.85,131644777.34,133555837.41,109768980.39,66879979.83,71831183.57,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,777073660.42,0,405220222.63,0,795177346.25,0,391124544.15,0,659735093.35,0,315876819.33,0,537459011.72,0,244536190.22,0,422677175.55,0,329281558.25,0,267471690.58,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,55188974.71,0,13553513.05,0,41910167.54,0,14536770.71,0,44249923.52,0,6010870.39,0,20340534.20,0,622653.22,0,13162063.57,0,7740035.67,0,4024627.72,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,264574891.66,0,128207245.24,0,162903176.49,0,68271274.75,0,134491522.12,0,64829798.16,0,122082206.31,0,59446018.16,0,108629871.60,0,88351060.66,0,58637890.69,0,0,0.0
48,无形资产摊销,14242980.51,0,6818214.03,0,11106631.65,0,5330170.09,0,8770491.78,0,4084744.43,0,4670188.78,0,2246728.62,0,3055941.67,0,2308675.21,0,1905548.32,0,0,0.0
49,长期待摊费用摊销,4860306.95,0,2361062.56,0,3988888.50,0,1992078.04,0,2560798.37,0,1043924.57,0,1646689.49,0,716681.58,0,550628.02,0,426510.47,0,426510.71,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,9491861.36,0,2928577.17,0,2634216.01,0,2165511.99,0,1507538.17,0,11512568.56,0,5628216.85,0,1883404.66,0,4771436.48,0,4231964.30,0,4403568.16,0,0,0.0
53,固定资产报废损失,13845463.65,0,6357089.22,0,3162556.07,0,1786102.92,0,1560171.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,10843488.11,0,12922062.11,0,19294460.27,0,-305903.04,0,12131331.19,0,3549655.53,0,18597774.50,0,9871327.52,0,27784531.06,0,39858472.03,0,20303851.79,0,0,0.0
58,投资损失,-22044099.10,0,-12135650.95,0,-7086834.58,0,0,0,-4649229.31,0,-767536.39,0,-69468.31,0,-65194.51,0,-325500.59,0,-3047660.30,0,-487452.06,0,0,0.0
59,递延所得税资产减少,-8356539.47,0,1075367.72,0,-4532960.95,0,-1638560.79,0,-8099300.38,0,-1507798.53,0,-8778964.53,0,-3840529.57,0,28503.90,0,-9860875.23,0,-2929982.31,0,0,0.0
60,递延所得税负债增加,31808058.81,0,13611971.94,0,17925324.63,0,7243897.08,0,-11998529.88,0,2132262.58,0,5466765.27,0,2570936.60,0,6312635.04,0,-73043.19,0,-48695.46,0,0,0.0
61,存货的减少,-183432851.17,0,-115477204.39,0,-211645868.43,0,-149708904.73,0,-129326709.87,0,-69353891.19,0,-109824561.97,0,-54886040.96,0,-38374860.53,0,-53200617.61,0,-26320154.13,0,0,0.0
62,经营性应收项目的减少,-751272667.81,0,-243634090.83,0,-431529336.24,0,-597117365.73,0,-392715782.76,0,-259149653.99,0,-285569793.78,0,-135105597.49,0,-206085143.38,0,-240132920.60,0,-109137108.09,0,0,0.0
63,经营性应付项目的增加,631517210.75,0,293681564.32,0,396596085.83,0,553058596.02,0,401188380.73,0,211350121.22,0,229403123.25,0,71234610.89,0,223158005.88,0,193719339.50,0,15238575.29,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,25252321.52,0,15040899.61,0,3935752.02,0,-2084910.84,0,-3148965.24,0,0,0,0,0,0,0,0,0,0,0,-2000184.10,0,0,0.0
67,经营活动产生现金流量净额,873593060.90,0,530530843.43,0,803839605.06,0,294653300.62,0,716256733.64,0,289611884.67,0,541051721.78,0,199231188.94,0,565345288.27,0,359602499.16,0,231488687.11,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,1011383151.33,0,739930908.38,0,1014270889.81,0,515460972.31,0,820464865.32,0,637657015.14,0,1343251946.30,0,255647328.40,0,251451248.33,0,131644777.34,0,109768980.39,0,0,0.0
72,现金的期初余额,1014270889.81,0,1014270889.81,0,820464865.32,0,820464865.32,0,1343251946.30,0,1343251946.30,0,251451248.33,0,251451248.33,0,131644777.34,0,109768980.39,0,66879979.83,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-2887738.48,0,-274339981.43,0,193806024.49,0,-305003893.01,0,-522787080.98,0,-705594931.16,0,1091800697.97,0,4196080.07,0,119806470.99,0,21875796.95,0,42889000.56,0,0,0.0
