33,分配股利、利润或偿付利息所支付的现金,82238722.60,82336295.93,67633842.59,31389.25,1926374.79,1723618.46,1575098.18,957206.82,45202596.83,44971013.11,29069418.27,28672862.51,75066537.23,0.0
34,其中：子公司支付给少数股东的股利、利润,14700000.00,0,0,0,0,0,0,0,0,0,0,7078368.93,0,0.0
35,支付其他与筹资活动有关的现金,100000.00,0,0,100000.00,20936525.23,666037.74,566037.74,188679.25,17045900.16,16100902.94,17186537.09,41632543.80,42595000.00,0.0
36,筹资活动现金流出小计,97338722.60,97336295.93,82633842.59,15131389.25,102862900.02,82389656.20,70141135.92,21145886.07,189248496.99,177304201.42,249055955.36,428059361.80,362291537.23,0.0
37,筹资活动产生的现金流量净额,-97338722.60,-97336295.93,-82633842.59,-15131389.25,397707038.66,-67389656.20,-65141135.92,-16145886.07,-80248496.99,-68304201.42,-133565955.36,-60142406.31,-9916572.03,0.0
38,四、汇率变动对现金及现金等价物的影响,58928.64,126113.26,38462.08,-114136.28,461402.42,267645.74,5140.62,-314898.89,-797348.71,-632719.47,1110726.70,922885.84,-7045.49,0.0
39,五、现金及现金等价物净增加额,-112580469.49,-8295127.14,-24006023.72,14804490.66,462685566.06,-20742595.76,-39753595.93,12091921.26,68650256.77,21859340.57,21618322.06,-449722.30,-9794695.32,0.0
40,加:期初现金及现金等价物余额,563141782.34,563141782.34,563141782.34,563141782.34,100456216.28,100456216.28,100456216.28,100456216.28,31805959.51,31805959.51,10187637.45,10637359.75,20432055.07,0.0
41,六、期末现金及现金等价物余额,450561312.85,554846655.20,539135758.62,577946273.00,563141782.34,79713620.52,60702620.35,112548137.54,100456216.28,53665300.08,31805959.51,10187637.45,10637359.75,0.0
42,附注,,,,,,,,,,,,,,
43,净利润,126458095.36,0,69102747.52,0,121669140.71,0,92249274.13,0,105433449.74,0,80931970.78,58097811.49,41506000.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,1296058.05,0,365349.97,0,-9865280.85,0,-12730791.16,0,8314061.38,0,8456313.25,7794255.95,2283900.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,36213853.69,0,17637420.59,0,37323577.70,0,15856439.17,0,31310358.66,0,30977356.55,33139203.13,31766300.00,0.0
48,无形资产摊销,1936234.57,0,960580.92,0,1912541.17,0,951960.24,0,1904330.77,0,2757108.95,3140488.61,2300300.00,0.0
49,长期待摊费用摊销,284507.28,0,101194.60,0,332645.01,0,170974.06,0,341948.12,0,267814.79,148851.35,139500.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,421951.31,0,110452.64,0,107393.95,0,0,0,-2937822.66,0,759449.63,698541.08,6458100.00,0.0
53,固定资产报废损失,277582.86,0,19882.08,0,654044.99,0,203386.93,0,723266.31,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,65505.42,0,31091.97,0,1700850.53,0,1430614.20,0,5962900.03,0,7538046.43,15158739.65,14033900.00,0.0
58,投资损失,13608610.43,0,2387322.39,0,2525355.15,0,-327745.35,0,416802.91,0,156697.54,-3381138.97,-3215200.00,0.0
59,递延所得税资产减少,2991293.38,0,7417507.74,0,-18037043.97,0,231472.45,0,-981285.45,0,335869.47,873325.24,-433700.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,30104315.58,0,20158135.52,0,-21160873.64,0,-18458401.34,0,-15280141.89,0,6643077.85,-648603.75,-46507100.00,0.0
62,经营性应收项目的减少,109618049.53,0,55096486.83,0,-39987690.37,0,31627374.76,0,-94667806.17,0,40291949.24,-31635152.71,-73740100.00,0.0
63,经营性应付项目的增加,-111070851.10,0,-76912215.10,0,59969234.38,0,-58779106.95,0,155726568.91,0,-39432780.37,53106087.84,74040500.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,1287897.75,0,776486.11,0,-3531786.29,0,-1226402.58,0,-2493460.08,0,2061748.73,2095972.70,1825600.00,0.0
67,经营活动产生现金流量净额,213493104.11,0,97252443.78,0,133612108.47,0,51199048.56,0,193773170.58,0,141744622.84,138588381.61,50458000.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,450561312.85,0,539135758.62,0,563141782.34,0,60702620.35,0,100456216.28,0,31805959.51,10187637.45,0,0.0
72,现金的期初余额,563141782.34,0,563141782.34,0,100456216.28,0,100456216.28,0,31805959.51,0,10187637.45,10637359.75,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-112580469.49,0,-24006023.72,0,462685566.06,0,-39753595.93,0,68650256.77,0,21618322.06,-449722.30,0,0.0
