15,处置固定资产、无形资产和其他长期资产所收回的现金净额,487910.00,437610.00,6110.00,2515813.95,1357897.00,588197.00,413500.00,654924.06,483516.80,450516.80,205361.60,1464516.11,560828.01,376754.42,102175.00,764037.66,541323.17,165564.64,832746.33,276231.06,526349.90,1959223.26,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,470000000.00,298000000.00,136000000.00,404013971.55,312000000.00,267000000.00,152000000.00,431503000.00,278000000.00,139000000.00,0,651142.73,516100.00,0,0,2026432.59,799321.48,0,490000.00,0,14524841.64,72760490.98,0.0
18,投资活动现金流入小计,479937534.34,306360348.79,138992060.68,411246337.56,316382375.09,270152895.63,153690800.00,436288621.32,280949393.51,140367909.95,205361.60,2169832.13,1131101.30,376754.42,102175.00,2790470.25,1340644.65,165564.64,1359215.88,12788297.33,15067081.93,74719714.24,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,33289267.92,24096726.53,11157677.08,68649840.38,51453716.14,37022433.56,19209010.51,101224233.75,76803856.73,63563302.76,31146319.11,55727375.83,34002856.53,26082680.64,15122345.58,57205515.06,44127969.88,27225146.37,62665229.90,22276100.45,28705798.28,24285344.36,0.0
20,投资所支付的现金,26500000.00,26500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,15000000.00,0,0,0,12500000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8013392.83,3926069.97,8871150.44,0.0
22,支付的其他与投资活动有关的现金,478000000.00,314000000.00,162000000.00,387000000.00,301000000.00,260000000.00,165000000.00,582000000.00,430000000.00,278000000.00,169000000.00,0,0,0,0,0,0,0,0,0,14110391.12,69605105.00,0.0
23,投资活动现金流出小计,537789267.92,364596726.53,173157677.08,455649840.38,352453716.14,297022433.56,184209010.51,683224233.75,506803856.73,341563302.76,200146319.11,55727375.83,34002856.53,26082680.64,15122345.58,72205515.06,59127969.88,27225146.37,62665229.90,30289493.28,59242259.37,102761599.80,0.0
24,投资活动产生的现金流量净额,-57851733.58,-58236377.74,-34165616.40,-44403502.82,-36071341.05,-26869537.93,-30518210.51,-246935612.43,-225854463.22,-201195392.81,-199940957.51,-53557543.70,-32871755.23,-25705926.22,-15020170.58,-69415044.81,-57787325.23,-27059581.73,-61306014.02,-17501195.95,-44175177.44,-28041885.56,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,13420836.00,13420836.00,13420836.00,0,0,0,0,337650000.00,337650000.00,337650000.00,337650000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,21000000.00,21000000.00,21000000.00,21000000.00,139000000.00,123000000.00,94000000.00,83000000.00,130000000.00,103000000.00,67000000.00,106900000.00,151336670.10,140597400.01,178286421.92,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50550000.00,228113635.71,0.0
31,筹资活动现金流入小计,13420836.00,13420836.00,13420836.00,0.00,0.00,0.00,0.00,358650000.00,358650000.00,358650000.00,358650000.00,139000000.00,123000000.00,94000000.00,83000000.00,130000000.00,103000000.00,67000000.00,106900000.00,151336670.10,191147400.01,406400057.63,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,111000000.00,111000000.00,110000000.00,110000000.00,135000000.00,129000000.00,102000000.00,61000000.00,101900000.00,64900000.00,48000000.00,126869673.15,165911175.78,115086412.31,186478442.52,0.0
33,分配股利、利润或偿付利息所支付的现金,18281103.58,18281103.58,0,25000000.00,25000000.00,24490542.55,0,25431495.84,25431495.84,24929725.19,417720.85,7839170.54,6965545.54,2481153.96,1377586.83,5612222.35,4769958.20,3687447.94,19435022.40,26096840.75,16152196.23,23559645.58,0.0
34,其中：子公司支付给少数股东的股利、利润,4092343.58,4092343.58,0,0,0,0,0,0,0,0,0,3575240.06,3575240.06,0,0,1317061.88,1317061.88,1317061.88,1171188.58,0,4750300.55,1787289.90,0.0
35,支付其他与筹资活动有关的现金,2073321.36,2068495.20,0,0,0,0,0,14670000.00,14568800.00,14568800.00,9018800.00,1200000.00,400000.00,0,0,800000.00,400000.00,400000.00,800000.00,2250000.00,86344637.50,237609545.57,0.0
36,筹资活动现金流出小计,20354424.94,20349598.78,0.00,25000000.00,25000000.00,24490542.55,0.00,151101495.84,151000295.84,149498525.19,119436520.85,144039170.54,136365545.54,104481153.96,62377586.83,108312222.35,70069958.20,52087447.94,147104695.55,194258016.53,217583246.04,447647633.67,0.0
37,筹资活动产生的现金流量净额,-6933588.94,-6928762.78,13420836.00,-25000000.00,-25000000.00,-24490542.55,0.00,207548504.16,207649704.16,209151474.81,239213479.15,-5039170.54,-13365545.54,-10481153.96,20622413.17,21687777.65,32930041.80,14912552.06,-40204695.55,-42921346.43,-26435846.03,-41247576.04,0.0
38,四、汇率变动对现金及现金等价物的影响,267790.97,-147003.99,-237382.92,255464.54,-129502.19,120530.28,-283118.67,-893791.50,-908858.04,-617242.64,-199385.43,1089430.73,298968.43,208224.92,-151264.99,1447123.46,854099.30,257241.42,-684261.58,-2395289.26,-502467.73,-319421.90,0.0
39,五、现金及现金等价物净增加额,33463737.50,-6826549.48,20342283.33,-6415302.13,-24301281.64,-14594481.61,-5931760.44,60712110.41,65277089.98,48072125.74,39142342.02,-6330412.54,-11617436.84,-8361559.55,-4941088.78,33335139.54,877238.67,28281678.43,-17736989.74,2675457.16,-20650234.36,11634779.84,0.0
40,加:期初现金及现金等价物余额,104733208.15,104733208.15,104733208.15,111148510.28,111148510.28,111148510.28,111148510.28,50436399.87,50436399.87,50436399.87,50436399.87,56766812.41,56766812.41,56766812.41,56766812.41,23431672.87,23431672.87,23431672.87,41168662.61,38493205.45,59143439.81,47508659.97,0.0
41,六、期末现金及现金等价物余额,138196945.65,97906658.67,125075491.48,104733208.15,86847228.64,96554028.67,105216749.84,111148510.28,115713489.85,98508525.61,89578741.89,50436399.87,45149375.57,48405252.86,51825723.63,56766812.41,24308911.54,51713351.30,23431672.87,41168662.61,38493205.45,59143439.81,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,29077556.88,0,71607403.08,0,36580521.51,0,82695269.15,0,48108545.09,0,84944865.26,0,40293413.79,0,69978557.35,0,0,69912079.28,70457203.16,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-974273.42,0,5344040.11,0,-793148.80,0,2613871.48,0,-2568682.32,0,5720653.36,0,420274.99,0,3965470.32,0,0,1349848.19,2548349.24,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,20948950.95,0,38938283.80,0,21557242.19,0,32986004.41,0,15853343.18,0,27666678.32,0,13012865.08,0,21723207.93,0,0,16606927.77,16464876.44,0,0,0.0
48,无形资产摊销,0,329225.38,0,719181.02,0,371122.25,0,703901.02,0,393751.56,0,611440.95,0,300285.09,0,339120.28,0,0,456307.55,498789.33,0,0,0.0
49,长期待摊费用摊销,0,2262575.86,0,3410381.86,0,1559305.77,0,2570301.19,0,1153488.69,0,2528051.67,0,1242219.96,0,4632847.34,0,0,1612566.96,1160612.99,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-204635.79,0,-535017.98,0,-177251.53,0,-496951.03,0,34377.11,0,107355.80,0,13092.97,0,5089.49,0,0,465318.01,264152.80,0,0,0.0
53,固定资产报废损失,0,-1221.47,0,109311.30,0,-120096.58,0,803.77,0,0,0,0,0,0,0,0,0,0,1973029.52,2678573.90,0,0,0.0
54,公允价值变动损失,0,78245.61,0,0,0,429527.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,147003.99,0,-255464.54,0,-120530.28,0,1209973.38,0,934775.12,0,2690391.46,0,1904101.48,0,2986851.44,0,0,4076006.85,5532676.60,0,0,0.0
58,投资损失,0,-4710808.15,0,-4953142.03,0,-3125559.85,0,-3564457.87,0,-1754665.65,0,-4282319.78,0,-1008829.83,0,-1805591.62,0,0,-180566.89,585541.23,0,0,0.0
59,递延所得税资产减少,0,26502.48,0,1762438.38,0,-208330.51,0,-1119761.25,0,-258267.00,0,-1782245.28,0,-794670.95,0,-893562.02,0,0,-996357.58,-467884.82,0,0,0.0
60,递延所得税负债增加,0,-1507457.92,0,3414556.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-1198203.51,0,-37235570.51,0,-19108254.59,0,-18619213.38,0,8380022.56,0,-42689317.79,0,-20184151.96,0,-8086286.28,0,0,-21618923.17,3916511.53,0,0,0.0
62,经营性应收项目的减少,0,26635204.24,0,-50884188.84,0,-21022399.25,0,-20291113.24,0,18733460.37,0,-60973628.44,0,-13169141.37,0,-47835127.82,0,0,3370944.65,-49261767.73,0,0,0.0
63,经营性应付项目的增加,0,-11581840.80,0,32208629.01,0,21348674.03,0,22865856.45,0,-47961617.23,0,37110577.59,0,5805838.26,0,34793505.57,0,0,7468820.22,11115654.13,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-841229.30,0,-918104.97,0,-525753.74,0,-561473.90,0,-315245.10,0,-475632.15,0,-218001.80,0,-188798.74,0,0,-38019.95,0,0,0,0.0
67,经营活动产生现金流量净额,0,58485595.03,0,62732736.15,0,36645068.59,0,100993010.18,0,40733286.38,0,51176870.97,0,27617295.71,0,79615283.24,0,0,84457981.41,65493288.80,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,97906658.67,0,104733208.15,0,96554028.67,0,111148510.28,0,98508525.61,0,50436399.87,0,48405252.86,0,56766812.41,0,0,23431672.87,41168662.61,0,0,0.0
72,现金的期初余额,0,104733208.15,0,111148510.28,0,111148510.28,0,50436399.87,0,50436399.87,0,56766812.41,0,56766812.41,0,23431672.87,0,0,41168662.61,38493205.45,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-6826549.48,0,-6415302.13,0,-14594481.61,0,60712110.41,0,48072125.74,0,-6330412.54,0,-8361559.55,0,33335139.54,0,0,-17736989.74,2675457.16,0,0,0.0
