59,递延所得税资产减少,0,-2568266.98,0,-5636971.09,0,-5836940.62,0,-109529.57,0,380512.25,0,-483679.52,0,-452214.63,0,-2492074.95,0,-60351.87,0,-415089.15,0,-339548.76,0,-315920.53,0,-147153.69,0,1919087.52,0,-827040.02,-1227742.60,-310886.74,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.0
61,存货的减少,0,12105090.52,0,-31433167.02,0,-42354335.37,0,-28581251.94,0,-21517762.81,0,-4063436.33,0,-2186669.08,0,12039133.63,0,9404030.19,0,-22879058.70,0,-12978666.55,0,807955.60,0,-3666811.54,0,27866295.60,0,5129308.72,-59740542.85,-7285312.86,0.0
62,经营性应收项目的减少,0,20580315.49,0,87609225.46,0,51542355.35,0,-31491058.46,0,32251198.97,0,-103112768.67,0,-30982869.04,0,20733578.28,0,-9240512.08,0,-21095260.87,0,-19156107.01,0,-69238229.10,0,-52973306.20,0,-80560666.83,0,-22367622.40,-23493164.51,-38417720.38,0.0
63,经营性应付项目的增加,0,-67212906.81,0,-39725229.88,0,-22421361.25,0,4250392.09,0,-27151765.08,0,-44683768.92,0,-15707104.02,0,-18852492.58,0,-16060494.43,0,17178318.38,0,7494935.45,0,10986565.84,0,10877028.29,0,-15339607.61,0,-21218575.28,-17343500.29,35818786.80,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,51950318.21,0,178982407.46,0,80807066.30,0,151322361.48,0,74351272.17,0,33983215.28,0,13716405.39,0,99570155.57,0,34438749.18,0,73120055.77,0,28916797.37,0,36643929.13,0,797460.94,0,30329739.44,0,47997044.43,-14542493.06,55136585.41,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,200180361.94,0,162920326.08,0,95491232.68,0,158042571.55,0,128855672.53,0,188022197.39,0,140227464.01,0,167523737.83,0,149072115.49,0,149568939.37,0,202962815.56,0,57409125.75,0,39266974.40,0,54143260.28,0,41558374.51,57101234.84,56077403.74,0.0
72,现金的期初余额,0,162920326.08,0,158042571.55,0,158042571.55,0,188022197.39,0,188022197.39,0,167523737.83,0,167523737.83,0,149568939.37,0,149568939.37,0,57409125.75,0,57409125.75,0,54143260.28,0,54143260.28,0,41558374.51,0,57101234.84,56077403.74,24706816.17,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,37260035.86,0,4877754.53,0,-62551338.87,0,-29979625.84,0,-59166524.86,0,20498459.56,0,-27296273.82,0,17954798.46,0,-496823.88,0,92159813.62,0,145553689.81,0,3265865.47,0,-14876285.88,0,12584885.77,0,-15542860.33,1023831.10,31370587.57,0.0
