40,加:期初现金及现金等价物余额,692323696.11,631479251.05,631479251.05,424533495.72,424533495.72,434193495.72,434193495.72,425126155.49,425126155.49,425126155.49,402417620.76,309847369.35,347244641.98,282079621.58,295191341.94,257511975.88,0.0
41,六、期末现金及现金等价物余额,229636090.33,359148400.09,391457198.47,631479251.05,653493978.47,271843763.79,248269356.90,424533495.72,358481115.47,362427267.17,425126155.49,402417620.76,309847369.35,347244641.98,282079621.58,295191341.94,0.0
42,附注,,,,,,,,,,,,,,,,,
43,净利润,0,11626413.69,0,97541435.19,0,0,0,115075540.27,0,0,44153294.79,115757321.75,88754800.00,127341300.00,100287200.00,83013300.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,2815176.53,0,3471453.53,0,0,0,20208432.29,0,0,17327674.30,19702742.82,25975200.00,17765300.00,3460000.00,9735600.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,35867045.66,0,71510081.00,0,0,0,68215951.68,0,0,63315675.23,65330657.83,59024000.00,44637300.00,39856200.00,32515300.00,0.0
48,无形资产摊销,0,3560885.44,0,7017431.85,0,0,0,6173129.70,0,0,6117865.66,5991842.83,6605600.00,7066400.00,6623000.00,6021200.00,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99400.00,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,56201.46,0,583950.85,0,0,0,-36084.07,0,0,-2962201.39,-3424866.52,-12872700.00,-45256100.00,-10209300.00,-29587300.00,0.0
53,固定资产报废损失,0,103607.40,0,5448119.02,0,0,0,2271666.85,0,0,1539484.15,479719.30,0,0,0,50000.00,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17400.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,7010217.03,0,22650859.36,0,0,0,28998402.36,0,0,30989289.89,43436741.67,43003500.00,28380800.00,24219300.00,12637900.00,0.0
58,投资损失,0,-2551934.25,0,-534.55,0,0,0,3718684.66,0,0,6078210.06,4725568.32,2323000.00,-1328700.00,-2311700.00,-12847300.00,0.0
59,递延所得税资产减少,0,-24580.04,0,-2262109.82,0,0,0,-4068160.80,0,0,-1459929.86,-3252689.93,-3808900.00,-1384500.00,-514200.00,-1034900.00,0.0
60,递延所得税负债增加,0,598.15,0,-917.14,0,0,0,94.87,0,0,1943.66,614.71,0,0,0,-2600.00,0.0
61,存货的减少,0,-120602933.69,0,-64978412.80,0,0,0,-20265563.00,0,0,-47577785.64,44288464.41,-94833200.00,-28727600.00,21194100.00,24444700.00,0.0
62,经营性应收项目的减少,0,41254007.95,0,-121279575.84,0,0,0,-47820246.62,0,0,287752373.96,-34400208.48,-204464000.00,-118168200.00,6136700.00,-81277500.00,0.0
63,经营性应付项目的增加,0,37675551.47,0,-99891999.51,0,0,0,-104538425.50,0,0,-272250275.08,-16251232.18,104106400.00,121201800.00,70262600.00,-51148500.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,16790256.80,0,-80190218.86,0,0,0,67933422.69,0,0,133025619.73,242384676.53,13813800.00,151527800.00,259103300.00,-7462900.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,359148400.09,0,631479251.05,0,0,0,424533495.72,0,0,425126155.49,402417620.76,0,0,0,0,0.0
72,现金的期初余额,0,631479251.05,0,424533495.72,0,0,0,425126155.49,0,0,402417620.76,309847369.35,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-272330850.96,0,206945755.33,0,0,0,-592659.77,0,0,22708534.73,92570251.41,0,0,0,0,0.0
